l_vel X,l_vel Y,l_vel Z,t
-0.20120666921138763,-0.5700321197509766,-0.11676407605409622,38
-0.1791926920413971,-0.5956220030784607,-0.11969570070505142,39
-0.1611805260181427,-0.6242594122886658,-0.09105554968118668,40
-0.14984634518623352,-0.6472211480140686,-0.07787357270717621,41
-0.14479944109916687,-0.6710036993026733,-0.045801956206560135,42
-0.14608018100261688,-0.6912232041358948,-0.019567297771573067,43
-0.15416310727596283,-0.7121390700340271,0.02701660431921482,44
-0.16595563292503357,-0.7294071912765503,0.06365929543972015,45
-0.18315166234970093,-0.7469397187232971,0.1147739514708519,46
-0.20350834727287292,-0.763670802116394,0.1680249124765396,47
-0.22597452998161316,-0.7804840803146362,0.23285698890686035,48
-0.2473694533109665,-0.7949610352516174,0.2772216796875,49
-0.2702157199382782,-0.810042142868042,0.3276304006576538,50
-0.28869304060935974,-0.8227611184120178,0.3525691330432892,51
-0.30892214179039,-0.8385957479476929,0.39384421706199646,52
-0.32601070404052734,-0.8537722826004028,0.4177229702472687,53
-0.3356337249279022,-0.8636021614074707,0.3904832899570465,54
-0.34954342246055603,-0.8815212249755859,0.4100087881088257,55
-0.36008885502815247,-0.9008816480636597,0.4214894771575928,56
-0.3666428029537201,-0.9184359908103943,0.4127461612224579,57
-0.3692653477191925,-0.9333778023719788,0.37747445702552795,58
-0.3684731721878052,-0.9440082907676697,0.31175917387008667,59
-0.3682272136211395,-0.9602365493774414,0.27071627974510193,60
-0.36408233642578125,-0.9700654745101929,0.1924450546503067,61
-0.3589772582054138,-0.9837309122085571,0.12880492210388184,62
-0.3515608608722687,-0.9944922924041748,0.04822971671819687,63
-0.34206855297088623,-1.0055196285247803,-0.032232947647571564,64
-0.33194538950920105,-1.014108419418335,-0.12779487669467926,65
-0.3215898871421814,-1.0266227722167969,-0.20705290138721466,66
-0.31019091606140137,-1.0404081344604492,-0.2771662175655365,67
-0.298088014125824,-1.0494575500488281,-0.3634510934352875,68
-0.28663864731788635,-1.0555096864700317,-0.462882936000824,69
-0.276170551776886,-1.0661259889602661,-0.5383133888244629,70
-0.264149010181427,-1.0868101119995117,-0.549848198890686,71
-0.25273633003234863,-1.1021629571914673,-0.5795053839683533,72
-0.24430792033672333,-1.113197922706604,-0.6227278113365173,73
-0.23915791511535645,-1.1263059377670288,-0.6327484250068665,74
-0.2361859679222107,-1.139783263206482,-0.6085262298583984,75
-0.2361026257276535,-1.1495755910873413,-0.5831764340400696,76
-0.24116797745227814,-1.1537193059921265,-0.5747511982917786,77
-0.2509762644767761,-1.1558876037597656,-0.5363299250602722,78
-0.26556044816970825,-1.153632402420044,-0.5124545693397522,79
-0.2858904004096985,-1.1477097272872925,-0.46438246965408325,80
-0.30897051095962524,-1.1372517347335815,-0.4147629737854004,81
-0.33643636107444763,-1.1232337951660156,-0.3425186574459076,82
-0.3660261631011963,-1.105713963508606,-0.2660008370876312,83
-0.3987256586551666,-1.0859304666519165,-0.1871211677789688,84
-0.42876294255256653,-1.0637414455413818,-0.12596175074577332,85
-0.46248000860214233,-1.0397987365722656,-0.05033143237233162,86
-0.4965435564517975,-1.0147489309310913,0.028517309576272964,87
-0.5271313190460205,-0.9901307821273804,0.08491485565900803,88
-0.5569849014282227,-0.9655605554580688,0.13825584948062897,89
-0.5858587026596069,-0.9409095644950867,0.19744347035884857,90
-0.6126630902290344,-0.9177578091621399,0.25414353609085083,91
-0.6343681812286377,-0.8977066278457642,0.2846539318561554,92
-0.655835747718811,-0.8793532252311707,0.32588842511177063,93
-0.6714721918106079,-0.8644200563430786,0.3339417576789856,94
-0.6851972937583923,-0.8521686792373657,0.3350474536418915,95
-0.6969376802444458,-0.8425976037979126,0.3364475965499878,96
-0.7061494588851929,-0.8366427421569824,0.326850563287735,97
-0.7126855254173279,-0.833047091960907,0.30500590801239014,98
-0.7172142863273621,-0.8320558071136475,0.2798324525356293,99
-0.7198799848556519,-0.8331490159034729,0.23955166339874268,100
-0.7209630608558655,-0.8359624743461609,0.1975470781326294,101
-0.719903826713562,-0.838778555393219,0.13415248692035675,102
-0.7179753184318542,-0.842729389667511,0.0718662291765213,103
-0.7160668969154358,-0.8507317304611206,0.030911073088645935,104
-0.7125992774963379,-0.860568642616272,-0.0028052865527570248,105
-0.7074763178825378,-0.8674005270004272,-0.06262066960334778,106
-0.7015950083732605,-0.8786616921424866,-0.08673401921987534,107
-0.6942323446273804,-0.8912262916564941,-0.103160560131073,108
-0.6861117482185364,-0.8934297561645508,-0.18880248069763184,109
-0.679110050201416,-0.900242805480957,-0.22779887914657593,110
-0.6719427108764648,-0.9094945192337036,-0.24550029635429382,111
-0.6645397543907166,-0.918034017086029,-0.25138789415359497,112
-0.6582111716270447,-0.9252705574035645,-0.25133875012397766,113
-0.6530896425247192,-0.9288963079452515,-0.26121199131011963,114
-0.6491883397102356,-0.9298605918884277,-0.2673448324203491,115
-0.6478192806243896,-0.9297100305557251,-0.25524580478668213,116
-0.6483947038650513,-0.9256206750869751,-0.24619455635547638,117
-0.6502360701560974,-0.9184200763702393,-0.22927109897136688,118
-0.654883623123169,-0.908576250076294,-0.20665514469146729,119
-0.6626680493354797,-0.8953797221183777,-0.15619061887264252,120
-0.671704888343811,-0.8790184855461121,-0.11999648809432983,121
-0.681887686252594,-0.8598811626434326,-0.09291349351406097,122
-0.6921848654747009,-0.8377281427383423,-0.07309330254793167,123
-0.7042989730834961,-0.8130717873573303,-0.03979254141449928,124
-0.7172126173973083,-0.7870869636535645,-0.011214539408683777,125
-0.7319958806037903,-0.7590305805206299,0.033103201538324356,126
-0.7444753646850586,-0.7319294214248657,0.050750743597745895,127
-0.7586852312088013,-0.7026753425598145,0.0880146399140358,128
-0.7715449333190918,-0.6732263565063477,0.12708894908428192,129
-0.7832715511322021,-0.6446257829666138,0.15897798538208008,130
-0.7927634119987488,-0.6173623204231262,0.18008668720722198,131
-0.802071213722229,-0.5910214185714722,0.20877249538898468,132
-0.8100140690803528,-0.5663569569587708,0.2285384237766266,133
-0.817160427570343,-0.5435318946838379,0.24681474268436432,134
-0.8230379223823547,-0.5220842957496643,0.2637947201728821,135
-0.8286579847335815,-0.5026979446411133,0.2801186442375183,136
-0.8326953649520874,-0.4856526851654053,0.2779003381729126,137
-0.8362572193145752,-0.47052592039108276,0.2685522437095642,138
-0.8420296907424927,-0.4568934440612793,0.2876339256763458,139
-0.8461835384368896,-0.4449551999568939,0.28322693705558777,140
-0.85044926404953,-0.43390923738479614,0.2954019606113434,141
-0.8542162775993347,-0.4243367910385132,0.3101333975791931,142
-0.8562936782836914,-0.41527053713798523,0.30443787574768066,143
-0.8572691679000854,-0.40675631165504456,0.29197585582733154,144
-0.8592664003372192,-0.39948973059654236,0.30310654640197754,145
-0.8592761158943176,-0.39262935519218445,0.2786465287208557,146
-0.8592728972434998,-0.38633137941360474,0.26739200949668884,147
-0.8588792085647583,-0.3808072805404663,0.2522429823875427,148
-0.8583173155784607,-0.37607720494270325,0.25592532753944397,149
-0.8562468886375427,-0.3714260756969452,0.23870176076889038,150
-0.8530324697494507,-0.36691170930862427,0.2127370834350586,151
-0.8505309820175171,-0.3640548884868622,0.19153743982315063,152
-0.8472383618354797,-0.36037304997444153,0.15859736502170563,153
-0.8441450595855713,-0.35854291915893555,0.15527404844760895,154
-0.8409716486930847,-0.3584003150463104,0.18101592361927032,155
-0.8361717462539673,-0.3566542863845825,0.1684066504240036,156
-0.831448495388031,-0.3551218807697296,0.14550618827342987,157
-0.8275604248046875,-0.35404306650161743,0.13921570777893066,158
-0.8227155804634094,-0.3529800772666931,0.1530933678150177,159
-0.81668621301651,-0.3508313298225403,0.13744720816612244,160
-0.8124212622642517,-0.3500862717628479,0.15223287045955658,161
-0.8078935742378235,-0.34710946679115295,0.15376342833042145,162
-0.8033522963523865,-0.34445521235466003,0.17252720892429352,163
-0.7997981905937195,-0.3410557806491852,0.17327646911144257,164
-0.7963078022003174,-0.3359655439853668,0.17503763735294342,165
-0.7930578589439392,-0.33053621649742126,0.20902277529239655,166
-0.7893267273902893,-0.32417216897010803,0.21000263094902039,167
-0.7860271334648132,-0.31689006090164185,0.1932850331068039,168
-0.7835031747817993,-0.3097291886806488,0.1888260692358017,169
-0.7812508940696716,-0.30207008123397827,0.18896915018558502,170
-0.7796123623847961,-0.2944047152996063,0.21459172666072845,171
-0.7780722379684448,-0.2863527238368988,0.24829834699630737,172
-0.776030957698822,-0.27760398387908936,0.2460186928510666,173
-0.7739964127540588,-0.26958614587783813,0.25220808386802673,174
-0.7737175822257996,-0.2610512673854828,0.25683024525642395,175
-0.7717901468276978,-0.2522425949573517,0.2532140612602234,176
-0.7693158984184265,-0.24385103583335876,0.2343374341726303,177
-0.7681220173835754,-0.2361505925655365,0.24689438939094543,178
-0.7655293345451355,-0.22891394793987274,0.25906074047088623,179
-0.7622272968292236,-0.22206248342990875,0.2688324749469757,180
-0.7594130635261536,-0.2153760939836502,0.26769086718559265,181
-0.7569160461425781,-0.2087523341178894,0.31474581360816956,182
-0.7531095147132874,-0.20205886662006378,0.3172256648540497,183
-0.7494668364524841,-0.1955970674753189,0.3061244785785675,184
-0.7456951141357422,-0.18963982164859772,0.3144076466560364,185
-0.7422683835029602,-0.18479999899864197,0.34163686633110046,186
-0.7381701469421387,-0.1789221316576004,0.34779834747314453,187
-0.7323569655418396,-0.17324206233024597,0.35591861605644226,188
-0.7274892330169678,-0.16863052546977997,0.3370834290981293,189
-0.7226316332817078,-0.16453386843204498,0.34826797246932983,190
-0.7167030572891235,-0.15898515284061432,0.3204672038555145,191
-0.7093784809112549,-0.15556493401527405,0.335799902677536,192
-0.7021252512931824,-0.15236671268939972,0.30968695878982544,193
-0.6930662989616394,-0.15027189254760742,0.31029146909713745,194
-0.6830506324768066,-0.15048956871032715,0.33008986711502075,195
-0.6737060546875,-0.14999046921730042,0.32473060488700867,196
-0.6633081436157227,-0.14949963986873627,0.3209049701690674,197
-0.6508519053459167,-0.1504301130771637,0.3359324634075165,198
-0.6394719481468201,-0.1499151736497879,0.303139328956604,199
-0.6266664266586304,-0.15114383399486542,0.29947152733802795,200
-0.6149724125862122,-0.15216770768165588,0.2655852735042572,201
-0.6007861495018005,-0.15563184022903442,0.2745921015739441,202
-0.5860268473625183,-0.15808998048305511,0.25556108355522156,203
-0.5706372857093811,-0.16157330572605133,0.2458525449037552,204
-0.5538038611412048,-0.16544778645038605,0.23672443628311157,205
-0.5355382561683655,-0.17088603973388672,0.2354280650615692,206
-0.5163657069206238,-0.17635267972946167,0.23801979422569275,207
-0.4985290467739105,-0.18177446722984314,0.223332017660141,208
-0.4811266362667084,-0.18577256798744202,0.20490312576293945,209
-0.4615747034549713,-0.19158397614955902,0.19619408249855042,210
-0.44188788533210754,-0.19556735455989838,0.18324626982212067,211
-0.42115962505340576,-0.20084117352962494,0.16760896146297455,212
-0.40264564752578735,-0.2041800618171692,0.13443623483181,213
-0.3819575905799866,-0.2085905373096466,0.1132962703704834,214
-0.35953807830810547,-0.21479327976703644,0.10985362529754639,215
-0.3382965624332428,-0.21962834894657135,0.09850794076919556,216
-0.31640684604644775,-0.22428205609321594,0.08259265869855881,217
-0.2957237660884857,-0.22868576645851135,0.06168798357248306,218
-0.27473515272140503,-0.2327135056257248,0.041027773171663284,219
-0.25237610936164856,-0.23712068796157837,0.029750274494290352,220
-0.22982238233089447,-0.2418351024389267,0.022206613793969154,221
-0.20704281330108643,-0.24612608551979065,0.022079074755311012,222
-0.1854255199432373,-0.25053656101226807,0.022187139838933945,223
-0.16597282886505127,-0.2517445683479309,0.004911849740892649,224
-0.146508127450943,-0.2521999478340149,-0.030327683314681053,225
-0.12892216444015503,-0.25313469767570496,-0.06248963624238968,226
-0.10848741233348846,-0.2545267343521118,-0.0628703162074089,227
-0.08919830620288849,-0.25534236431121826,-0.06915654242038727,228
-0.07090245932340622,-0.2553412616252899,-0.07323196530342102,229
-0.05297882854938507,-0.2550901770591736,-0.07908761501312256,230
-0.03594261407852173,-0.2536507844924927,-0.07895534485578537,231
-0.018970899283885956,-0.25179362297058105,-0.06297556310892105,232
-0.005390702281147242,-0.24743415415287018,-0.07878471910953522,233
0.007186116185039282,-0.2433733493089676,-0.09640379250049591,234
0.017047515138983727,-0.2384178638458252,-0.10932300984859467,235
0.026696670800447464,-0.2332412600517273,-0.1264367699623108,236
0.03483874723315239,-0.22815656661987305,-0.1292228400707245,237
0.043084949254989624,-0.22182053327560425,-0.10562380403280258,238
0.050063084810972214,-0.21424724161624908,-0.10186279565095901,239
0.054622456431388855,-0.20688483119010925,-0.1383891999721527,240
0.05786030367016792,-0.19891832768917084,-0.1454935222864151,241
0.060739897191524506,-0.19091187417507172,-0.14132776856422424,242
0.06191328912973404,-0.18256735801696777,-0.12640433013439178,243
0.06096140295267105,-0.17268970608711243,-0.09806551784276962,244
0.058673202991485596,-0.1621454358100891,-0.0710609033703804,245
0.0546644926071167,-0.1501450091600418,-0.04486130550503731,246
0.04884237423539162,-0.13857494294643402,-0.04064900428056717,247
0.04200546815991402,-0.12600776553153992,-0.022708864882588387,248
0.03322622925043106,-0.11319620907306671,-0.009894873015582561,249
0.02321324497461319,-0.1002114787697792,0.011315272189676762,250
0.012321424670517445,-0.08584939688444138,0.03485771641135216,251
0.0007745434995740652,-0.07232291251420975,0.045463185757398605,252
-0.0108644375577569,-0.05799883231520653,0.0655336007475853,253
-0.02138402685523033,-0.04448225349187851,0.06615879386663437,254
-0.0327061228454113,-0.030928291380405426,0.09857521206140518,255
-0.04311120882630348,-0.018248626962304115,0.09780504554510117,256
-0.05332373082637787,-0.006080401595681906,0.10922981053590775,257
-0.06282468140125275,0.005235107149928808,0.10441160947084427,258
-0.0717409998178482,0.01554591953754425,0.11032737791538239,259
-0.08028270304203033,0.024729466065764427,0.11782725900411606,260
-0.08861243724822998,0.033084720373153687,0.13766540586948395,261
-0.09431472420692444,0.04005416855216026,0.12895739078521729,262
-0.10190445184707642,0.04535168409347534,0.14776833355426788,263
-0.10755068063735962,0.05065837502479553,0.16690830886363983,264
-0.11294402182102203,0.055470578372478485,0.1850018948316574,265
-0.11700178682804108,0.060692958533763885,0.18431589007377625,266
-0.12021379917860031,0.06503823399543762,0.18332919478416443,267
-0.1244073435664177,0.06783264130353928,0.18576183915138245,268
-0.12913571298122406,0.07057967782020569,0.19231799244880676,269
-0.13226506114006042,0.07313549518585205,0.17839093506336212,270
-0.1367320865392685,0.07445506006479263,0.1776501089334488,271
-0.14006000757217407,0.07461337000131607,0.1887531280517578,272
-0.14423039555549622,0.07460091263055801,0.20042382180690765,273
-0.1475137174129486,0.07434297353029251,0.20778481662273407,274
-0.14997218549251556,0.07453812658786774,0.19876091182231903,275
-0.151426300406456,0.07484252005815506,0.1785973459482193,276
-0.15248608589172363,0.07462175190448761,0.16001154482364655,277
-0.1535535603761673,0.07273415476083755,0.14785830676555634,278
-0.1536797136068344,0.07024285942316055,0.14355963468551636,279
-0.15319356322288513,0.06597312539815903,0.16243188083171844,280
-0.15247425436973572,0.06392144411802292,0.1347954422235489,281
-0.14968842267990112,0.06165926903486252,0.12165997922420502,282
-0.1474531590938568,0.058419208973646164,0.08780325949192047,283
-0.14504803717136383,0.054064374417066574,0.07124047726392746,284
-0.14104686677455902,0.0473831407725811,0.08173970133066177,285
-0.13656866550445557,0.04099162295460701,0.07517493516206741,286
-0.13160456717014313,0.034355249255895615,0.071883425116539,287
-0.1267915517091751,0.029294798150658607,0.04306657239794731,288
-0.12044382095336914,0.023829327896237373,0.029205262660980225,289
-0.11466751992702484,0.017618658021092415,0.00638852221891284,290
-0.10870665311813354,0.011276072822511196,-0.00903263594955206,291
-0.10267836600542068,0.004987835884094238,-0.029680076986551285,292
-0.0959387868642807,-0.0032224180176854134,-0.02363119274377823,293
-0.08850554376840591,-0.011197068728506565,-0.01832309551537037,294
-0.08062251657247543,-0.018370626494288445,-0.016694582998752594,295
-0.0727120041847229,-0.024210892617702484,-0.024749664589762688,296
-0.06628676503896713,-0.02992165833711624,-0.041015710681676865,297
-0.0578269325196743,-0.035423945635557175,-0.03423716127872467,298
-0.05156288295984268,-0.04018320143222809,-0.043610651046037674,299
-0.04441063478589058,-0.04368969798088074,-0.053816765546798706,300
-0.038073841482400894,-0.04608362913131714,-0.09479452669620514,301
-0.03122984617948532,-0.05004172399640083,-0.10563193261623383,302
-0.024204902350902557,-0.05466312915086746,-0.10263963788747787,303
-0.0171598419547081,-0.05784941464662552,-0.10892269760370255,304
-0.010605131275951862,-0.060425203293561935,-0.11963352560997009,305
-0.0032594429794698954,-0.06369546055793762,-0.11151731014251709,306
0.0028507185634225607,-0.066395603120327,-0.10658086836338043,307
0.009358539246022701,-0.06875205039978027,-0.08950547873973846,308
0.014030972495675087,-0.06918378174304962,-0.09709738940000534,309
0.018139120191335678,-0.06964091211557388,-0.09544271975755692,310
0.020942583680152893,-0.06951756775379181,-0.09016813337802887,311
0.02431381866335869,-0.06880021095275879,-0.05819084495306015,312
0.025753436610102654,-0.0658688098192215,-0.06755524128675461,313
0.025678042322397232,-0.06329774856567383,-0.07194873690605164,314
0.02484365738928318,-0.060065362602472305,-0.06508249789476395,315
0.02388356253504753,-0.056415144354104996,-0.0633528083562851,316
0.02006629668176174,-0.053195640444755554,-0.05898856371641159,317
0.01658160239458084,-0.04901406541466713,-0.031855981796979904,318
0.012567643076181412,-0.04499957710504532,-0.024501141160726547,319
0.008157987147569656,-0.04104483500123024,-0.007504560984671116,320
0.0036779027432203293,-0.035571493208408356,-0.020272081717848778,321
-0.0004026618553325534,-0.030606165528297424,-0.02387014962732792,322
-0.004228841979056597,-0.026377329602837563,-0.04099928215146065,323
-0.007123945746570826,-0.02200404368340969,-0.042801398783922195,324
-0.009445184841752052,-0.018529275432229042,-0.04970307648181915,325
-0.010733707807958126,-0.016053706407546997,-0.038097307085990906,326
-0.012597952969372272,-0.01412478182464838,-0.047397430986166,327
-0.012347075156867504,-0.012024815194308758,-0.049159031361341476,328
-0.012743557803332806,-0.010636269114911556,-0.06088068708777428,329
-0.012462176382541656,-0.01005332637578249,-0.05672477185726166,330
-0.011457793414592743,-0.00955258496105671,-0.07026303559541702,331
-0.010734994895756245,-0.009874782525002956,-0.05594184249639511,332
-0.00945480540394783,-0.010577292181551456,-0.047002118080854416,333
-0.008772245608270168,-0.010769899934530258,-0.039342235773801804,334
-0.00722214812412858,-0.010732833296060562,-0.03677869960665703,335
-0.00885244645178318,-0.012520147487521172,-0.019446097314357758,336
-0.010473737493157387,-0.011502338573336601,0.006872196681797504,337
-0.010875748470425606,-0.01063489355146885,0.047157227993011475,338
-0.013413398526608944,-0.008768069557845592,0.04418114572763443,339
-0.01648586615920067,-0.006609880831092596,0.062339626252651215,340
-0.02106069214642048,-0.0037388522177934647,0.07550983130931854,341
-0.02436704747378826,-0.00038988955202512443,0.08389593660831451,342
-0.029001770541071892,0.003516456577926874,0.06733200699090958,343
-0.033814676105976105,0.007000927347689867,0.08283098042011261,344
-0.03894202038645744,0.00991069059818983,0.07101420313119888,345
-0.04328766465187073,0.0130868349224329,0.08223892748355865,346
-0.048522207885980606,0.015045704320073128,0.08823329955339432,347
-0.0520259365439415,0.018097270280122757,0.07477550208568573,348
-0.055297452956438065,0.020044993609189987,0.0624612458050251,349
-0.057867344468832016,0.021506207063794136,0.056935083121061325,350
-0.05985404923558235,0.0221539493650198,0.060503195971250534,351
-0.06203075498342514,0.022365627810359,0.062425460666418076,352
-0.06282448023557663,0.022512145340442657,0.06460637599229813,353
-0.06262373924255371,0.02346774749457836,0.0429806113243103,354
-0.061769161373376846,0.024094777181744576,0.0007782038883306086,355
-0.060965076088905334,0.021984795108437538,-0.0007794082630425692,356
-0.06017201766371727,0.020929766818881035,-0.015545574016869068,357
-0.05712569132447243,0.016878187656402588,0.00019041377527173609,358
-0.05526396632194519,0.013919675722718239,-0.010367365553975105,359
-0.051576029509305954,0.01077539473772049,0.004604979418218136,360
-0.04808145388960838,0.00801564659923315,-0.006643523462116718,361
-0.0453965961933136,0.005592213477939367,-0.0146531593054533,362
-0.04126250371336937,0.002589962212368846,-0.01685136929154396,363
-0.038123711943626404,0.00023283369955606759,-0.03305394574999809,364
-0.034469928592443466,-0.0010027192765846848,-0.05477733165025711,365
-0.030172310769557953,-0.0043411399237811565,-0.05665400251746178,366
-0.02654728852212429,-0.006089987698942423,-0.0748511254787445,367
-0.021480150520801544,-0.010106537491083145,-0.058934200555086136,368
-0.016166189685463905,-0.013111705891788006,-0.03635258600115776,369
-0.01137767918407917,-0.014493987895548344,-0.053719114512205124,370
-0.006966214627027512,-0.01610722206532955,-0.056291114538908005,371
-0.003112498205155134,-0.01795087568461895,-0.06422635912895203,372
0.000905931752640754,-0.01905922219157219,-0.05653972923755646,373
0.004814148880541325,-0.020239630714058876,-0.04079929739236832,374
0.007840199396014214,-0.020027393475174904,-0.04881305620074272,375
0.01017232146114111,-0.020409705117344856,-0.04464355856180191,376
0.012049787677824497,-0.01937725394964218,-0.03976527974009514,377
0.012808974832296371,-0.017716340720653534,-0.05496320500969887,378
0.013606139458715916,-0.016929876059293747,-0.060597773641347885,379
0.013945548795163631,-0.015846528112888336,-0.0515277162194252,380
0.01413491927087307,-0.014589522033929825,-0.05091071501374245,381
0.015233432874083519,-0.013641439378261566,-0.03542359918355942,382
0.014637770131230354,-0.012421410530805588,-0.04126996546983719,383
0.013407891616225243,-0.011361205019056797,-0.026938095688819885,384
0.012624198570847511,-0.00946128461509943,-0.02135569043457508,385
0.010311485268175602,-0.008556819520890713,-0.01723262295126915,386
0.00791537668555975,-0.006953036412596703,-0.01298696082085371,387
0.006251961924135685,-0.004185211379081011,-0.010926241055130959,388
0.004936739336699247,-0.0029824445955455303,0.0003676257038023323,389
0.0023780525662004948,-0.0007278205011971295,-0.010678019374608994,390
0.0012582653434947133,0.0011271178955212235,-0.009327501058578491,391
0.0003848541819024831,0.0016085603274405003,-0.007732294034212828,392
-0.0014939301181584597,0.0030095281545072794,-0.01772572658956051,393
-0.0016964285168796778,0.0025556746404618025,0.009162207134068012,394
-0.002173464046791196,0.0038627476897090673,-0.002184883924201131,395
-0.003126315074041486,0.003947264514863491,-0.003245666390284896,396
-0.003734014928340912,0.005346850957721472,-0.007201862521469593,397
-0.0028354304376989603,0.005917687434703112,-0.022482601925730705,398
-0.002963322214782238,0.005123395938426256,-0.013979685492813587,399
-0.002175882924348116,0.0056412918493151665,-0.011970432475209236,400
-0.0012008330086246133,0.005456793587654829,-0.034270115196704865,401
-0.0003579488256946206,0.004738852381706238,-0.0351143404841423,402
0.0002987935149576515,0.0035772426053881645,-0.029261674731969833,403
0.0005528565379790962,0.0006898645660839975,-0.00524964090436697,404
0.00181676191277802,0.0014348526019603014,-0.012321045622229576,405
0.003134246217086911,-0.00022755138343200088,-0.004449008964002132,406
0.003918753936886787,-0.0006758736562915146,0.000431003951234743,407
0.003867384511977434,-0.0014566982863470912,-0.0005991487996652722,408
0.004415994975715876,-0.0014414605684578419,-0.015614410862326622,409
0.004584263078868389,-0.0017016107449308038,-0.02093757502734661,410
0.0045611672103405,-0.004595077130943537,0.016703907400369644,411
0.0039268541149795055,-0.004359330516308546,0.020470421761274338,412
0.004545069765299559,-0.0035560450050979853,0.002356072887778282,413
0.004633075091987848,-0.003541124751791358,-0.01567232608795166,414
0.004001143854111433,-0.003938139416277409,-0.0254295002669096,415
0.004535978194326162,-0.005077525973320007,-0.007488226983696222,416
0.005329301115125418,-0.00566864525899291,-0.01830574870109558,417
0.006896774284541607,-0.0062087541446089745,-0.01637042872607708,418
0.009254563599824905,-0.007185177877545357,-0.01824069954454899,419
0.010381343774497509,-0.008321904577314854,-0.012956338003277779,420
0.012296553701162338,-0.00933933351188898,-0.013076241128146648,421
0.013669014908373356,-0.011308502405881882,0.01935502141714096,422
0.01419394463300705,-0.010666979476809502,0.027576729655265808,423
0.01450563408434391,-0.010670013725757599,0.03865443915128708,424
0.012959779240190983,-0.009972518309950829,0.050775300711393356,425
0.011529010720551014,-0.007991544902324677,0.05690089613199234,426
0.007672485895454884,-0.006487094797194004,0.05978992581367493,427
0.0046973759308457375,-0.004151403438299894,0.06352045387029648,428
0.000745119177736342,-0.0019521438516676426,0.06584075093269348,429
-0.002795566339045763,0.0006050439551472664,0.08731445670127869,430
-0.0074595133773982525,0.003928775899112225,0.07432444393634796,431
-0.011931698769330978,0.0076380521059036255,0.10523881018161774,432
-0.016662660986185074,0.010708892717957497,0.09573788940906525,433
-0.022037334740161896,0.013804573565721512,0.11902297288179398,434
-0.027409695088863373,0.016927136108279228,0.12674933671951294,435
-0.031961843371391296,0.020414020866155624,0.12106171250343323,436
-0.03733041137456894,0.023517314344644547,0.1241995096206665,437
-0.04212420806288719,0.02642749436199665,0.12938156723976135,438
-0.04801477864384651,0.028979739174246788,0.1296112835407257,439
-0.052523475140333176,0.03194829821586609,0.12433142960071564,440
-0.058062855154275894,0.0338272787630558,0.1319112628698349,441
-0.06211401894688606,0.036140043288469315,0.13795804977416992,442
-0.06580419838428497,0.03760378807783127,0.12093557417392731,443
-0.06908246129751205,0.03915763273835182,0.11093853414058685,444
-0.07201925665140152,0.03865819424390793,0.12216506898403168,445
-0.07571643590927124,0.0388832688331604,0.11443932354450226,446
-0.07757008075714111,0.03789111226797104,0.12443875521421432,447
-0.07962198555469513,0.03714735805988312,0.1183355450630188,448
-0.08230161666870117,0.03572991117835045,0.11629460752010345,449
