drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.009945107623934746,0.0100672896951437,-0.0,0.0017200942384079099,0.00027787432190962136,-0.004488096106797457,0
0.009883103892207146,0.010050907731056213,0.0005000386736355722,0.01282539777457714,0.0076774535700678825,-0.0023210900835692883,1
0.009584342129528522,0.009796333499252796,0.0008575852843932807,0.0060174837708473206,0.012693878263235092,-0.0022207109723240137,2
0.009454957209527493,0.010254225693643093,0.0013798862928524613,0.004141830839216709,0.00623983982950449,-0.0030392499174922705,3
0.009412731975317001,0.010304524563252926,0.0017304396023973823,0.0120970094576478,0.015785353258252144,-0.0021149939857423306,4
0.009163713082671165,0.010609605349600315,0.0017971309134736657,0.012539236806333065,0.006710785441100597,0.004254622850567102,5
0.009019977413117886,0.010795396752655506,0.0016921465285122395,0.006969262845814228,0.01124231144785881,0.0041871038265526295,6
0.008738627657294273,0.01127530075609684,0.0013184102717787027,0.00965704582631588,0.006697775796055794,0.007694526109844446,7
0.008527236990630627,0.011735734529793262,0.0006566020892933011,0.0063553680665791035,0.009747468866407871,0.0024140223395079374,8
0.00807326752692461,0.01209526788443327,-0.0001291850203415379,0.005617530085146427,0.014277996495366096,-0.002863012719899416,9
0.007817122153937817,0.012659834697842598,-0.001120456145144999,0.009051255881786346,0.014824737794697285,0.0010589559096843004,10
0.0074192434549331665,0.013096475042402744,-0.0023005008697509766,0.009539785794913769,0.015538757666945457,-0.002208678051829338,11
0.006920822896063328,0.013324595056474209,-0.0034717239905148745,0.00782722420990467,0.015159317292273045,-0.005456789396703243,12
0.006415694952011108,0.014085745438933372,-0.004736484959721565,0.011847801506519318,0.008490195497870445,-0.005156783387064934,13
0.006214525084942579,0.014624633826315403,-0.005982155445963144,0.010477687232196331,0.01635693944990635,-0.0016841678880155087,14
0.0058915019035339355,0.014971355907619,-0.0072467816062271595,0.00960465893149376,0.016518637537956238,-0.005123739130795002,15
0.0055786436423659325,0.015368947759270668,-0.0083985710516572,0.006207955069839954,0.011591896414756775,-0.004259531386196613,16
0.00533596146851778,0.015919072553515434,-0.00949830561876297,0.001979896565899253,0.018511954694986343,-0.004225253593176603,17
0.005277479998767376,0.01630585268139839,-0.010570569895207882,0.003145786002278328,0.017968235537409782,-0.010877861641347408,18
0.005052211228758097,0.016565410420298576,-0.01132902316749096,0.005189801566302776,0.01386082824319601,-0.012128514237701893,19
0.005235772114247084,0.017107583582401276,-0.011954529210925102,0.0021522610913962126,0.017723966389894485,-0.01483535673469305,20
0.005252885166555643,0.017198532819747925,-0.012288341298699379,0.004242135677486658,0.019751090556383133,-0.007155250757932663,21
0.00535691948607564,0.01764644868671894,-0.012675778940320015,0.00736765144392848,0.01631026156246662,-0.014982406981289387,22
0.005745775997638702,0.017668433487415314,-0.012595385313034058,0.006812997628003359,0.013132357969880104,-0.009493406862020493,23
0.005748591385781765,0.018077610060572624,-0.012471421621739864,0.005816049873828888,0.016973333433270454,-0.009714765474200249,24
0.0059377956204116344,0.01809249073266983,-0.012096096761524677,0.006696730852127075,0.018947243690490723,-0.008587051182985306,25
0.006229215767234564,0.018504971638321877,-0.011636740528047085,0.007614659145474434,0.016284916549921036,-0.02060176432132721,26
0.006276516709476709,0.018544549122452736,-0.010667352005839348,0.0031669659074395895,0.02172338031232357,-0.008583594113588333,27
0.006249518133699894,0.018611755222082138,-0.009867531247437,-0.0011151162907481194,0.020354920998215675,-0.007456515915691853,28
0.00619822833687067,0.01889774575829506,-0.009025556035339832,0.00579315610229969,0.017175424844026566,-0.008295203559100628,29
0.006205857265740633,0.019030073657631874,-0.007984940893948078,0.006901085842400789,0.020761681720614433,-0.012637623585760593,30
0.006044944282621145,0.019281987100839615,-0.006848873570561409,0.0039095161482691765,0.02006244845688343,-0.008952594362199306,31
0.005652640480548143,0.019223790615797043,-0.005713322199881077,-0.00062972167506814,0.019460486248135567,-0.006020059809088707,32
0.00517308758571744,0.019358081743121147,-0.004708430264145136,0.00908329151570797,0.01710745133459568,-0.003738365601748228,33
0.004868808202445507,0.019485116004943848,-0.003650390077382326,0.007616031914949417,0.02149903029203415,-0.0063474299386143684,34
0.0041160243563354015,0.019573170691728592,-0.0027708166744560003,0.0057171182706952095,0.01711427979171276,-0.005777119658887386,35
0.003581272903829813,0.01965215802192688,-0.0018061911687254906,0.0016838586889207363,0.02069905400276184,0.0023917800281196833,36
0.0030231857672333717,0.019832057878375053,-0.0013059101765975356,0.0004132899921387434,0.01853305846452713,-0.0026997942477464676,37
0.0021409981418401003,0.01974223367869854,-0.0008545441087335348,0.0015195891028270125,0.013194653205573559,-0.0028069394174963236,38
0.001231061527505517,0.019872309640049934,-0.00046972784912213683,0.001943881856277585,0.02177460491657257,0.0006101650651544333,39
0.00035234136157669127,0.020000070333480835,-0.0005066451849415898,0.0013943376252427697,0.018166610971093178,-0.0038907453417778015,40
-0.00029793247813358903,0.020113008096814156,-0.0004452715802472085,0.0035907537676393986,0.022660065442323685,0.0022356989793479443,41
