a_vel X,a_vel Y,a_vel Z,t
0.033295173197984695,-0.008484050631523132,-0.3598291873931885,0
-0.3101986348628998,-0.9708107709884644,-0.35242998600006104,1
0.6057382225990295,-0.6472541689872742,-0.6079719066619873,2
0.651539146900177,-0.5797815322875977,-0.9004009366035461,3
0.6398636102676392,-0.8242147564888,-1.1548994779586792,4
0.7420447468757629,-0.7946030497550964,-1.3743455410003662,5
0.6985235810279846,-0.8033154606819153,-1.6241182088851929,6
0.7243220210075378,-0.7158782482147217,-1.768385410308838,7
0.750019371509552,-0.617665708065033,-1.8254462480545044,8
0.660702109336853,-0.5791165232658386,-1.9798821210861206,9
0.6622841358184814,-0.3457205295562744,-2.0519471168518066,10
0.5841838717460632,-0.24060779809951782,-1.9820778369903564,11
0.42583179473876953,-0.04758678004145622,-2.0366270542144775,12
0.4457519054412842,0.04988466203212738,-1.925614833831787,13
0.44789886474609375,0.13756093382835388,-1.7044676542282104,14
0.3604343831539154,0.40680959820747375,-1.5244979858398438,15
0.3806713819503784,0.579018771648407,-1.398087501525879,16
0.4210309684276581,0.570059061050415,-1.1414440870285034,17
0.3882969915866852,0.752630352973938,-0.8482592701911926,18
0.4336971938610077,0.9382326602935791,-0.5632134675979614,19
0.42097073793411255,1.1038411855697632,-0.35092979669570923,20
0.45646268129348755,1.1269248723983765,-0.09601293504238129,21
0.4641815423965454,1.2707799673080444,0.0634923055768013,22
0.4429902136325836,1.2938588857650757,0.29843196272850037,23
0.4458983838558197,1.294809341430664,0.4635525345802307,24
0.394128680229187,1.2490217685699463,0.4581699073314667,25
0.36170655488967896,1.123093843460083,0.5529388189315796,26
0.37867048382759094,0.9253893494606018,0.582992672920227,27
0.25563985109329224,0.8588526248931885,0.5737244486808777,28
0.11960150301456451,0.768990159034729,0.4994727373123169,29
0.025990385562181473,0.6748314499855042,0.37277528643608093,30
-0.03529416769742966,0.45101189613342285,0.2799094319343567,31
-0.07667254656553268,0.229253351688385,0.07905621081590652,32
-0.14317025244235992,-0.050352394580841064,-0.12124090641736984,33
-0.2907710373401642,-0.3014991581439972,-0.3746538460254669,34
-0.21104910969734192,-0.5177054405212402,-0.5525752305984497,35
-0.5200985670089722,-0.8037281632423401,-0.912786066532135,36
-0.3207172751426697,-0.9745736718177795,-1.2474254369735718,37
-0.4538998305797577,-1.2437392473220825,-1.4662604331970215,38
-0.5240694284439087,-1.2008410692214966,-1.7678395509719849,39
-0.43128061294555664,-1.2032887935638428,-1.916262149810791,40
-0.2676602005958557,-1.2410674095153809,-2.00464129447937,41
-0.4026533365249634,-0.8682921528816223,-2.0219547748565674,42
-0.272941917181015,-0.9270564913749695,-2.1355409622192383,43
-0.12251606583595276,-0.8173767924308777,-2.147578477859497,44
-0.18086136877536774,-0.549691915512085,-2.0769031047821045,45
-0.020642975345253944,-0.3344786465167999,-1.735172986984253,46
0.13086578249931335,-0.1404707282781601,-1.5839722156524658,47
0.17022694647312164,-0.030279062688350677,-1.4835100173950195,48
0.26455792784690857,0.07254162430763245,-1.2482128143310547,49
0.35268890857696533,0.26833605766296387,-1.0120939016342163,50
0.42844006419181824,0.32893314957618713,-0.814487636089325,51
0.4900551736354828,0.45698538422584534,-0.5659862160682678,52
0.5884326696395874,0.4854378402233124,-0.43227460980415344,53
0.6278777718544006,0.37189388275146484,-0.1514255702495575,54
0.6535658240318298,0.5025594234466553,-0.03153831139206886,55
0.5688502788543701,0.49763259291648865,-0.07836703211069107,56
