drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.010026775300502777,0.00995479617267847,-0.0,0.0022101581562310457,0.00380941410548985,-0.0018386523006483912,0
0.009810289368033409,0.009899552911520004,0.00022308378538582474,0.011164933443069458,0.012352491728961468,-0.0016572958556935191,1
0.009874953888356686,0.010059254243969917,0.00040306500159204006,0.009501872584223747,0.012137268669903278,0.0017676225397735834,2
0.00943656638264656,0.010269963182508945,0.0008031385368667543,0.005248313304036856,0.010327623225748539,-0.0018971865065395832,3
0.009518877603113651,0.010473593138158321,0.001100526424124837,0.007840218022465706,0.008370945230126381,-0.0007873742724768817,4
0.009184755384922028,0.010556872002780437,0.0011664858320727944,0.007764320820569992,0.014100133441388607,0.002771527972072363,5
0.008727467618882656,0.010799363255500793,0.0009987237863242626,0.011819306761026382,0.00839240476489067,-0.0015133527340367436,6
0.008611369878053665,0.011144247837364674,0.0006777003291063011,0.010787036269903183,0.01012288685888052,-0.0033914712257683277,7
0.008405758067965508,0.011540601961314678,0.0002031461917795241,0.0040889098308980465,0.011396779678761959,0.001797128701582551,8
0.008016339503228664,0.012180773541331291,-0.0005252517876215279,0.008720451034605503,0.01310739852488041,0.0012309267185628414,9
0.00772545812651515,0.01256568357348442,-0.001414438127540052,0.012278800830245018,0.014955075457692146,-0.0046871984377503395,10
0.0073404014110565186,0.013101695105433464,-0.0023555303923785686,0.009343408979475498,0.010482578538358212,0.0028833476826548576,11
0.007013068068772554,0.013433299027383327,-0.0034431724343448877,0.012543382123112679,0.01659703254699707,-0.0039880964905023575,12
0.006594684440642595,0.013646547682583332,-0.004493752494454384,0.010180454701185226,0.015062798745930195,-0.008288819342851639,13
0.006321884226053953,0.014390794560313225,-0.005587378516793251,0.00889753270894289,0.007902732118964195,-0.004441492725163698,14
0.0062879095785319805,0.014728909358382225,-0.0066511002369225025,0.007719157263636589,0.017855200916528702,-0.0033332318998873234,15
0.005677975248545408,0.015113082714378834,-0.007702709175646305,0.004419392440468073,0.02089695818722248,-0.010919194668531418,16
0.005611875094473362,0.015684062615036964,-0.0086138267070055,0.0054551041685044765,0.010213345289230347,-0.010594828054308891,17
0.005428876727819443,0.015787417069077492,-0.009269429370760918,0.0038150055333971977,0.016314782202243805,-0.011051716282963753,18
0.005329981911927462,0.016322515904903412,-0.009895111434161663,0.002735534682869911,0.015204107388854027,-0.008977683261036873,19
0.005528914276510477,0.016590088605880737,-0.010359113104641438,0.0036443513818085194,0.014211046509444714,-0.012323897331953049,20
0.005712687037885189,0.0167987197637558,-0.010551117360591888,0.005945642478764057,0.020793700590729713,-0.009598531760275364,21
0.005687662400305271,0.01700505241751671,-0.010634028352797031,0.008593900129199028,0.015438029542565346,-0.014022310264408588,22
0.005807328037917614,0.01744859293103218,-0.010421949438750744,0.00901130773127079,0.01643214002251625,-0.01227812934666872,23
0.006159914657473564,0.01739669218659401,-0.009946158155798912,0.004051173105835915,0.018857408314943314,-0.007286704145371914,24
0.006258668843656778,0.01770053058862686,-0.00946224294602871,0.010113604366779327,0.016283417120575905,-0.011977331712841988,25
0.006086837034672499,0.01797068864107132,-0.00875221099704504,0.0035610406193882227,0.02075066789984703,-0.012521928176283836,26
0.00650565791875124,0.01809447444975376,-0.007811190094798803,0.0074847061187028885,0.018829185515642166,-0.009366439655423164,27
0.006163184065371752,0.018120557069778442,-0.006885987240821123,0.009437507949769497,0.015653757378458977,-0.00671952310949564,28
0.005983424838632345,0.018184039741754532,-0.005901691969484091,0.010083355940878391,0.0180665273219347,-0.0060185883194208145,29
0.005946129560470581,0.018362343311309814,-0.004878251347690821,0.008237347938120365,0.014184660278260708,-0.00922122411429882,30
0.005580907221883535,0.018434938043355942,-0.003793807467445731,0.011089712381362915,0.022326771169900894,-0.006157573778182268,31
0.005150763783603907,0.018602265045046806,-0.0028421138413250446,0.01074252650141716,0.02146342396736145,-0.007098951376974583,32
0.0045412625186145306,0.018551018089056015,-0.001910598250105977,0.007346337661147118,0.01780097745358944,-0.0038127456791698933,33
0.004078359808772802,0.01850837655365467,-0.001112616155296564,0.0052552660927176476,0.01565934158861637,-0.008605681359767914,34
0.0033324919641017914,0.0187176875770092,-0.0004027962568216026,0.002787198405712843,0.017903190106153488,0.0026653974782675505,35
0.0027100220322608948,0.018812168389558792,-0.00011806793190771714,-0.002150770742446184,0.02053149975836277,-0.002310081385076046,36
0.0019515695748850703,0.018899766728281975,5.561858529290475e-07,0.004166577477008104,0.02074136771261692,-0.0038805759977549314,37
0.0011827036505565047,0.01924942247569561,4.8878041525313165e-06,-0.003252503927797079,0.018533822149038315,0.002720803488045931,38
0.0002919670951087028,0.01895012892782688,-0.00035382492933422327,-0.006347760558128357,0.01397888083010912,-0.0029698219150304794,39
