total thrust f,t
0.22976258397102356,0
0.2256556898355484,1
0.174616277217865,2
0.20086945593357086,3
0.24031665921211243,4
0.2502470314502716,5
0.29331570863723755,6
0.320409893989563,7
0.35310858488082886,8
0.36878132820129395,9
0.38968580961227417,10
0.4145064949989319,11
0.4350011944770813,12
0.4266500174999237,13
0.4270942807197571,14
0.4150541126728058,15
0.40171685814857483,16
0.39374005794525146,17
0.37297677993774414,18
0.3434177041053772,19
0.32561787962913513,20
0.2856154441833496,21
0.27950042486190796,22
0.25086626410484314,23
0.24938538670539856,24
0.2176884114742279,25
0.21910111606121063,26
0.19163045287132263,27
0.188210129737854,28
0.18208719789981842,29
0.2087632268667221,30
0.18445797264575958,31
0.19675442576408386,32
0.17871563136577606,33
0.1949286162853241,34
0.23228448629379272,35
0.22728846967220306,36
0.28555944561958313,37
0.28379660844802856,38
0.2949264347553253,39
0.3016705811023712,40
0.27088022232055664,41
0.3411281406879425,42
0.35632357001304626,43
0.3335900902748108,44
0.3452710807323456,45
0.3474974036216736,46
0.32508206367492676,47
0.3133614659309387,48
0.3194749653339386,49
0.30762922763824463,50
0.2903240919113159,51
0.27891212701797485,52
0.2760011553764343,53
0.21499072015285492,54
0.25022366642951965,55
0.2263510376214981,56
0.20512467622756958,57
0.23808474838733673,58
0.23158568143844604,59
0.21534104645252228,60
0.19794094562530518,61
0.20838481187820435,62
0.21484243869781494,63
0.2071252018213272,64
0.21271803975105286,65
0.23257870972156525,66
0.23113515973091125,67
0.2228296846151352,68
0.27221769094467163,69
0.2552037537097931,70
0.28172817826271057,71
0.2750090956687927,72
0.2883851230144501,73
0.30830439925193787,74
0.3094553053379059,75
0.3225243091583252,76
0.3363121449947357,77
0.3433700501918793,78
0.3124639689922333,79
0.361031711101532,80
0.3412072956562042,81
0.31191393733024597,82
0.3289322853088379,83
0.30954834818840027,84
0.2968325912952423,85
0.3337807059288025,86
0.29947811365127563,87
0.2857849895954132,88
0.2938234806060791,89
0.28282326459884644,90
0.26000940799713135,91
0.25200819969177246,92
0.30438032746315,93
0.2561948597431183,94
0.2624848783016205,95
0.2318778932094574,96
0.2482241988182068,97
0.23562338948249817,98
0.20089015364646912,99
0.26167285442352295,100
0.2575069069862366,101
0.19557826220989227,102
0.27458035945892334,103
0.23782110214233398,104
0.22709119319915771,105
0.26204630732536316,106
0.29260575771331787,107
0.267214298248291,108
0.26837432384490967,109
0.2884075939655304,110
0.2707834243774414,111
0.2915787994861603,112
0.3255578875541687,113
0.30439040064811707,114
0.32844582200050354,115
0.3416292667388916,116
0.31721603870391846,117
0.3350280225276947,118
0.33846211433410645,119
0.33406147360801697,120
0.30489879846572876,121
0.2980635464191437,122
0.2967877686023712,123
0.3343298137187958,124
0.36396875977516174,125
