T1_change,T2_change,T3_change,T4_change,t
0.09453443437814713,0.04515688866376877,0.11453314125537872,0.027714494615793228,0
-0.011576063930988312,-0.013960331678390503,-0.03145743906497955,0.023566756397485733,1
-0.006287597119808197,-0.005888141691684723,-0.008527763187885284,-0.013331018388271332,2
-0.0166567824780941,0.0036975573748350143,-0.017144963145256042,-0.000324055552482605,3
0.017265286296606064,0.00989832915365696,0.014053680002689362,-0.0016542896628379822,4
0.0006881207227706909,0.013699471950531006,0.005315952003002167,0.00924941897392273,5
0.005089171230792999,0.005630768835544586,0.009724445641040802,0.010351099073886871,6
0.0014417394995689392,0.011947698891162872,-0.003864467144012451,0.015685833990573883,7
-0.0013240203261375427,0.013097479939460754,-0.003061741590499878,0.011489272117614746,8
0.014008328318595886,0.008246354758739471,0.009631693363189697,0.0066260769963264465,9
-0.0009960755705833435,0.008424513041973114,0.007285304367542267,0.005594320595264435,10
0.01279062032699585,0.005838990211486816,0.004546254873275757,0.005594760179519653,11
-0.010825172066688538,0.003684431314468384,0.0021947771310806274,0.00680619478225708,12
-0.0003255382180213928,0.005706071853637695,-0.011855445802211761,0.008352160453796387,13
-0.007751643657684326,0.004143603146076202,-0.004476316273212433,0.0013554319739341736,14
0.020345129072666168,-0.003959253430366516,0.01655537635087967,-0.005678460001945496,15
-0.025663338601589203,0.0015385821461677551,-0.016126394271850586,0.004819042980670929,16
-0.003556974232196808,-0.000626005232334137,-0.012530595064163208,0.0009961947798728943,17
-0.010024555027484894,-0.0007434114813804626,-0.008071936666965485,-0.006512187421321869,18
0.010619677603244781,-0.009380906820297241,0.009865209460258484,-0.00698620080947876,19
-0.004607699811458588,-0.009102679789066315,0.0004548877477645874,-0.006545521318912506,20
-0.010706700384616852,-0.00534125417470932,-0.011435739696025848,-0.005646310746669769,21
-0.006499528884887695,-0.00663602352142334,-0.0075454264879226685,-0.007132425904273987,22
-0.0002025701105594635,-0.011177696287631989,0.003276340663433075,-0.01090262085199356,23
-0.02419518679380417,-0.0018683075904846191,-0.024008873850107193,-0.000739559531211853,24
0.03413716331124306,-0.017719991505146027,0.03195064887404442,-0.022304952144622803,25
-0.012531358748674393,-0.0020531415939331055,-0.007634617388248444,0.0022514238953590393,26
0.0014102533459663391,-0.002539265900850296,-0.0013491548597812653,-0.005557049065828323,27
-0.014646932482719421,-0.0009895004332065582,-0.013461578637361526,0.002812843769788742,28
-0.00025028735399246216,-0.00686240941286087,0.0012503564357757568,-0.007095351815223694,29
-0.0004963502287864685,-0.00034640729427337646,-0.0032734014093875885,-0.0028652027249336243,30
0.006258182227611542,-0.002735026180744171,0.007270097732543945,-0.0033182501792907715,31
0.0020399950444698334,-0.0011341571807861328,0.0013141818344593048,0.0007433146238327026,32
0.0016488097608089447,-0.00031481683254241943,0.003236677497625351,-0.001121021807193756,33
0.018313664942979813,-0.00034042447805404663,0.01951787993311882,0.0007605329155921936,34
-0.0074067190289497375,0.00222623348236084,-0.00792963057756424,0.0033451318740844727,35
-0.0018409527838230133,-0.0013642534613609314,-0.0010038688778877258,0.003307349979877472,36
0.01224379613995552,0.004810318350791931,0.014028556644916534,-0.0002266615629196167,37
-0.003067977726459503,0.006959296762943268,-0.010432913899421692,0.006436258554458618,38
-0.01605166494846344,0.009256616234779358,-0.016109425574541092,0.009480126202106476,39
0.041582122445106506,0.004941783845424652,0.04333493486046791,0.002648618072271347,40
-0.009231135249137878,0.00937727838754654,-0.012811489403247833,0.009922165423631668,41
0.0011952146887779236,0.004265323281288147,0.003458939492702484,0.005603879690170288,42
-0.002421766519546509,0.008434832096099854,-0.005486927926540375,0.005092442035675049,43
-0.005179926753044128,0.004372738301753998,-0.005497865378856659,0.007013328373432159,44
0.003499940037727356,0.0012707635760307312,0.004382491111755371,0.0020576640963554382,45
0.010600574314594269,0.0013721510767936707,0.012308821082115173,-0.00015763193368911743,46
-0.01898784190416336,0.004764541983604431,-0.021207161247730255,0.004006639122962952,47
-0.0033047646284103394,-3.755837678909302e-05,-0.0035544931888580322,-0.00010363012552261353,48
0.003025457262992859,-0.0005409717559814453,0.002834618091583252,-0.000147208571434021,49
0.0026431605219841003,-0.0018242225050926208,0.0039796531200408936,-0.0010489150881767273,50
0.007625594735145569,-0.00032617896795272827,0.010012544691562653,-0.0024231597781181335,51
-0.026181723922491074,-0.00443170964717865,-0.02874448150396347,-0.001423567533493042,52
0.008953016251325607,-5.990266799926758e-06,0.009971842169761658,-0.003872007131576538,53
-0.002001620829105377,-0.006096445024013519,-0.0025842636823654175,-0.0021266713738441467,54
-0.016579028218984604,-0.00881706178188324,-0.012916333973407745,-0.006867572665214539,55
-0.007682856172323227,1.4133751392364502e-05,-0.010181669145822525,-0.007398948073387146,56
0.008567411452531815,-0.0012017786502838135,0.006916020065546036,-0.0016946271061897278,57
0.0005593933165073395,-0.005277007818222046,0.001843370497226715,0.0013993903994560242,58
-0.0015226006507873535,-0.00509006530046463,0.0010923407971858978,-0.00804070383310318,59
-0.0040165334939956665,-0.004815630614757538,-0.0037039443850517273,-0.004018962383270264,60
0.00869806483387947,-0.004300624132156372,0.008535612374544144,-0.0028754323720932007,61
-0.0019675642251968384,-0.004330620169639587,-9.527057409286499e-05,-0.005286917090415955,62
-0.022390466183423996,-0.00590427964925766,-0.0221785306930542,-0.0027500465512275696,63
0.0038275904953479767,-0.0019141361117362976,0.0016992390155792236,-0.00928998738527298,64
0.013574633747339249,-0.0006238557398319244,0.013521157205104828,0.0036439187824726105,65
0.009687386453151703,-0.0014906488358974457,0.012541867792606354,-0.0008296109735965729,66
-0.011135704815387726,-0.008257497102022171,-0.010793857276439667,-0.0003234259784221649,67
-0.010767988860607147,0.00045632198452949524,-0.009520221501588821,-0.011747008189558983,68
0.015167385339736938,0.0054174624383449554,0.010446608066558838,0.004815762862563133,69
0.012644745409488678,0.0010501481592655182,0.013143952935934067,0.011138368397951126,70
-0.015053436160087585,-0.0008340887725353241,-0.011139709502458572,-0.005565028637647629,71
0.018793828785419464,0.003890901803970337,0.016315195709466934,-0.00022204220294952393,72
0.012179836630821228,0.006131347268819809,0.012180902063846588,0.009501788765192032,73
-0.0026406943798065186,0.0031958892941474915,-0.003756895661354065,0.006723053753376007,74
0.01628194749355316,0.007781066000461578,0.019109293818473816,0.002668134868144989,75
-0.011433519423007965,0.001234695315361023,-0.017763569951057434,0.00767005980014801,76
-0.0017020702362060547,0.011420734226703644,0.00011165440082550049,9.701400995254517e-05,77
0.006870299577713013,0.003959044814109802,0.005043402314186096,0.010851174592971802,78
-0.005278110504150391,0.0020250678062438965,-0.005844645202159882,0.005661174654960632,79
0.00594571977853775,0.0008752644062042236,0.007762543857097626,-0.004209160804748535,80
-0.013786599040031433,0.01081821322441101,-0.015613749623298645,0.006896376609802246,81
0.021502956748008728,0.0014287382364273071,0.020385421812534332,0.005928486585617065,82
-0.005976282060146332,-0.0024900436401367188,-0.0029520317912101746,0.0030868500471115112,83
-0.009314432740211487,0.010902993381023407,-0.01197497546672821,-0.0022762343287467957,84
-0.00020334124565124512,-0.001976490020751953,0.001945778727531433,0.007626578211784363,85
-0.004937663674354553,0.004532091319561005,-0.007718227803707123,-0.0009853169322013855,86
0.025464534759521484,-0.00686974823474884,0.026904910802841187,0.0017713159322738647,87
-0.024314388632774353,0.0017558783292770386,-0.021560586988925934,-0.0034853368997573853,88
0.0032772570848464966,-0.003824293613433838,0.002012580633163452,-0.0039360374212265015,89
-0.01473148912191391,0.005661115050315857,-0.014669105410575867,0.000911518931388855,90
0.013392038643360138,-0.0030211955308914185,0.012684032320976257,0.0007273852825164795,91
0.01349368691444397,-0.005126945674419403,0.013767100870609283,-0.00043848901987075806,92
