T1,T2,T3,T4,t
0.09453443437814713,0.04515688866376877,0.11453314125537872,0.027714494615793228,0
0.08295837044715881,0.031196556985378265,0.08307570219039917,0.05128125101327896,1
0.07667077332735062,0.025308415293693542,0.07454793900251389,0.03795023262500763,2
0.060013990849256516,0.029005972668528557,0.05740297585725784,0.037626177072525024,3
0.07727927714586258,0.038904301822185516,0.0714566558599472,0.03597188740968704,4
0.07796739786863327,0.05260377377271652,0.07677260786294937,0.04522130638360977,5
0.08305656909942627,0.05823454260826111,0.08649705350399017,0.05557240545749664,6
0.08449830859899521,0.07018224149942398,0.08263258635997772,0.07125823944807053,7
0.08317428827285767,0.08327972143888474,0.07957084476947784,0.08274751156568527,8
0.09718261659145355,0.0915260761976242,0.08920253813266754,0.08937358856201172,9
0.09618654102087021,0.09995058923959732,0.09648784250020981,0.09496790915727615,10
0.10897716134786606,0.10578957945108414,0.10103409737348557,0.1005626693367958,11
0.09815198928117752,0.10947401076555252,0.10322887450456619,0.10736886411905289,12
0.09782645106315613,0.11518008261919022,0.09137342870235443,0.11572102457284927,13
0.0900748074054718,0.11932368576526642,0.086897112429142,0.11707645654678345,14
0.11041993647813797,0.1153644323348999,0.10345248878002167,0.11139799654483795,15
0.08475659787654877,0.11690301448106766,0.08732609450817108,0.11621703952550888,16
0.08119962364435196,0.11627700924873352,0.07479549944400787,0.11721323430538177,17
0.07117506861686707,0.11553359776735306,0.06672356277704239,0.1107010468840599,18
0.08179474622011185,0.10615269094705582,0.07658877223730087,0.10371484607458115,19
0.07718704640865326,0.0970500111579895,0.07704365998506546,0.09716932475566864,20
0.06648034602403641,0.09170875698328018,0.06560792028903961,0.09152301400899887,21
0.05998081713914871,0.08507273346185684,0.05806249380111694,0.08439058810472488,22
0.05977824702858925,0.07389503717422485,0.06133883446455002,0.07348796725273132,23
0.03558306023478508,0.07202672958374023,0.037329960614442825,0.07274840772151947,24
0.06972022354602814,0.05430673807859421,0.06928060948848724,0.05044345557689667,25
0.057188864797353745,0.0522535964846611,0.0616459921002388,0.05269487947225571,26
0.058599118143320084,0.049714330583810806,0.060296837240457535,0.04713783040642738,27
0.04395218566060066,0.04872483015060425,0.04683525860309601,0.049950674176216125,28
0.0437018983066082,0.04186242073774338,0.048085615038871765,0.04285532236099243,29
0.04320554807782173,0.04151601344347,0.04481221362948418,0.03999011963605881,30
0.04946373030543327,0.03878098726272583,0.05208231136202812,0.036671869456768036,31
0.05150372534990311,0.0376468300819397,0.05339649319648743,0.03741518408060074,32
0.05315253511071205,0.03733201324939728,0.05663317069411278,0.03629416227340698,33
0.07146620005369186,0.03699158877134323,0.0761510506272316,0.037054695188999176,34
0.06405948102474213,0.03921782225370407,0.06822142004966736,0.04039982706308365,35
0.06221852824091911,0.03785356879234314,0.06721755117177963,0.04370717704296112,36
0.07446232438087463,0.04266388714313507,0.08124610781669617,0.043480515480041504,37
0.07139434665441513,0.04962318390607834,0.07081319391727448,0.04991677403450012,38
0.05534268170595169,0.0588798001408577,0.05470376834273338,0.0593969002366066,39
0.0969248041510582,0.06382158398628235,0.0980387032032013,0.062045518308877945,40
0.08769366890192032,0.07319886237382889,0.08522721379995346,0.07196768373250961,41
0.08888888359069824,0.07746418565511703,0.08868615329265594,0.0775715634226799,42
0.08646711707115173,0.08589901775121689,0.08319922536611557,0.08266400545835495,43
0.0812871903181076,0.09027175605297089,0.07770135998725891,0.08967733383178711,44
0.08478713035583496,0.09154251962900162,0.08208385109901428,0.09173499792814255,45
0.09538770467042923,0.09291467070579529,0.09439267218112946,0.09157736599445343,46
0.07639986276626587,0.09767921268939972,0.0731855109333992,0.09558400511741638,47
0.07309509813785553,0.09764165431261063,0.06963101774454117,0.09548037499189377,48
0.07612055540084839,0.09710068255662918,0.07246563583612442,0.09533316642045975,49
