drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.010004431940615177,0.009836822748184204,-0.0,-0.004399393685162067,-0.00029089744202792645,-0.002114987000823021,0
0.009825673885643482,0.010073530487716198,1.910022911033593e-05,0.004179527051746845,0.01172487623989582,0.0017950530163943768,1
0.009596115909516811,0.010120312683284283,3.7096961023053154e-05,0.0030704010277986526,0.010388771072030067,-0.0005460716201923788,2
0.009498667903244495,0.010149883106350899,0.00030264363158494234,0.010697766207158566,0.007283915765583515,-0.003783981781452894,3
0.009258657693862915,0.010382158681750298,0.0005308179534040391,0.008044503629207611,0.010251154191792011,-0.0026878202334046364,4
0.009026720188558102,0.010790820233523846,0.0005852998583577573,0.007517457474023104,0.014581684023141861,0.004822231363505125,5
0.008817898109555244,0.0109627740457654,0.00035516053321771324,0.00815490074455738,0.009063025005161762,-0.0007652690983377397,6
0.008356054313480854,0.011308589018881321,9.32469902181765e-06,0.008334318175911903,0.00982970092445612,0.004467828664928675,7
0.00823553279042244,0.011835985817015171,-0.0006748345331288874,0.00822491105645895,0.007728596683591604,-0.009227906353771687,8
0.007870029658079147,0.01212381012737751,-0.0012593473074957728,0.006225664634257555,0.012630188837647438,-0.0026249834336340427,9
0.007583291735500097,0.012605596333742142,-0.002147021470591426,0.003939611371606588,0.016917437314987183,-0.0049746837466955185,10
0.007181054912507534,0.013150842860341072,-0.003075467189773917,0.0077628628350794315,0.014362452551722527,-0.00342046981677413,11
0.0068774777464568615,0.013488803058862686,-0.004048558417707682,0.008534667082130909,0.015817319974303246,-0.0032484284602105618,12
0.0065918355248868465,0.013974645175039768,-0.005060533992946148,0.013186185620725155,0.018184110522270203,-0.0028018117882311344,13
0.006300881505012512,0.014577699825167656,-0.006088146008551121,0.007540847174823284,0.01080374326556921,-0.002964929211884737,14
0.006153867579996586,0.014903286471962929,-0.006992760114371777,0.005212972406297922,0.019941367208957672,-0.008072198368608952,15
0.005971810780465603,0.0151361720636487,-0.0078189168125391,0.004755668342113495,0.015625471249222755,-0.0070984987542033195,16
0.005772276781499386,0.01580459624528885,-0.008623736910521984,0.006396625190973282,0.015366273000836372,-0.0055535947903990746,17
0.005865909159183502,0.015989558771252632,-0.009310496039688587,0.0034423423931002617,0.01258913241326809,-0.01173359714448452,18
