pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00013722010771743953,9.588414832251146e-05,0.9995216131210327,1
0.0003712862671818584,0.00037133938167244196,0.998286247253418,2
0.0006628284463658929,0.0007920846692286432,0.9959044456481934,3
0.0009892184752970934,0.001313061104156077,0.9923319220542908,4
0.001284520491026342,0.0018924711039289832,0.9879463911056519,5
0.0014585517346858978,0.0024672443978488445,0.9832289814949036,6
0.0014152739895507693,0.0029801346827298403,0.9784929752349854,7
0.0010589829180389643,0.0033689970150589943,0.9740434885025024,8
0.00026938505470752716,0.003552204929292202,0.9703496098518372,9
-0.0010869161924347281,0.0034581588115543127,0.9678497910499573,10
-0.0030964475590735674,0.0030304291285574436,0.9667550921440125,11
-0.005867756437510252,0.002201458904892206,0.9674358367919922,12
-0.00945284403860569,0.0009466911433264613,0.9700330495834351,13
-0.01385960541665554,-0.0007400227477774024,0.9744906425476074,14
-0.019111761823296547,-0.002883693901821971,0.9808982610702515,15
-0.02521004155278206,-0.005513287149369717,0.9894276857376099,16
-0.03205457702279091,-0.008608554489910603,0.9997924566268921,17
-0.03954800218343735,-0.012159578502178192,1.0116958618164062,18
-0.047604456543922424,-0.016175733879208565,1.0249900817871094,19
-0.05611197650432587,-0.020670823752880096,1.0395277738571167,20
-0.06491882354021072,-0.02563006989657879,1.0549155473709106,21
-0.07389941811561584,-0.03106294944882393,1.0709288120269775,22
-0.08290711790323257,-0.036933816969394684,1.0870546102523804,23
-0.09182272851467133,-0.04321533069014549,1.1029058694839478,24
-0.10053796321153641,-0.04990985989570618,1.1182883977890015,25
-0.10896772146224976,-0.056963056325912476,1.1327433586120605,26
-0.11705657839775085,-0.06431872397661209,1.1458812952041626,27
-0.12476120889186859,-0.07195203006267548,1.157464623451233,28
-0.13204801082611084,-0.07985685020685196,1.1674033403396606,29
-0.13888326287269592,-0.08802524209022522,1.175657033920288,30
-0.14525721967220306,-0.09640561044216156,1.1819878816604614,31
-0.1511477380990982,-0.10499347746372223,1.186410665512085,32
-0.1565503031015396,-0.11377251893281937,1.188881516456604,33
-0.16144654154777527,-0.12277054041624069,1.189574122428894,34
-0.16585899889469147,-0.13196693360805511,1.1884721517562866,35
-0.16973306238651276,-0.1414826661348343,1.1862446069717407,36
-0.1730845868587494,-0.15134474635124207,1.1832464933395386,37
-0.1759781390428543,-0.1615625023841858,1.1796183586120605,38
-0.1784796267747879,-0.17222952842712402,1.176084041595459,39
-0.18070554733276367,-0.18332336843013763,1.1727648973464966,40
-0.18278582394123077,-0.1948351263999939,1.1698918342590332,41
-0.18487736582756042,-0.20680449903011322,1.1679378747940063,42
-0.18711693584918976,-0.2192416787147522,1.1673541069030762,43
-0.1896359622478485,-0.23210640251636505,1.1682419776916504,44
-0.1925710141658783,-0.24537761509418488,1.1707350015640259,45
-0.1959581822156906,-0.2589513063430786,1.1743253469467163,46
-0.19989809393882751,-0.2728302478790283,1.1793664693832397,47
-0.20447173714637756,-0.2870379090309143,1.1861984729766846,48
-0.20964837074279785,-0.3015305697917938,1.1944645643234253,49
-0.21541617810726166,-0.31629690527915955,1.2040166854858398,50
-0.221750408411026,-0.33134809136390686,1.2148007154464722,51
-0.22858591377735138,-0.34668397903442383,1.2265411615371704,52
-0.2358894795179367,-0.3623482882976532,1.2392771244049072,53
-0.2435130625963211,-0.3782833218574524,1.2521913051605225,54
-0.2514388859272003,-0.3945554494857788,1.265370488166809,55
-0.25966355204582214,-0.4112810790538788,1.2792085409164429,56
