moment X,moment Y,moment Z,t
-0.0005055938381701708,-0.0009999459143728018,-0.0007307806517928839,0
0.0009889828506857157,5.0843136705225334e-05,-0.0006517383153550327,1
0.0003748931922018528,6.120804027887061e-05,-0.0005779501516371965,2
7.933591405162588e-05,0.0002310333657078445,-0.00034275054349564016,3
-0.00011553483636816964,7.227082824101672e-05,-0.00032428736449219286,4
-0.0002759992203209549,3.113512502750382e-05,-0.00046353781362995505,5
-1.1450852070993278e-05,-8.787829574430361e-05,-0.00026367392274551094,6
-4.424487269716337e-05,0.00019165610137861222,-0.0003701310488395393,7
0.00010878028842853382,-6.702120572299464e-06,0.0002590015938039869,8
-5.79958941671066e-05,0.00059006322408095,3.9137154089985415e-05,9
-0.00028679572278633714,3.3638658351264894e-05,0.00015504099428653717,10
-0.0002452845510561019,0.00028493255376815796,0.00015417143004015088,11
-0.00021183206990826875,0.00012603937648236752,0.0001563637488288805,12
-0.00017727637896314263,0.0002298478939337656,0.0001258455158676952,13
-9.213936573360115e-05,-8.569870260544121e-05,0.00017831609875429422,14
0.00014835791080258787,0.00018457962141837925,0.00029934500344097614,15
-8.217572758439928e-05,0.00011283316416665912,0.00028667031438089907,16
-0.0001204160726047121,0.00017124156875070184,0.0002132508234353736,17
3.0660064567200607e-06,4.272627120371908e-05,0.0004568480944726616,18
-7.569731678813696e-05,0.0002495182561688125,0.00044410841655917466,19
-0.0001311950763920322,0.00013360985030885786,0.00010901479981839657,20
-0.00016573499306105077,1.398225413140608e-05,7.069362618494779e-05,21
0.00013905094237998128,-3.083089268329786e-06,0.00039907556492835283,22
-5.7310717238578945e-05,-4.531314334599301e-05,4.104173058294691e-05,23
-3.7780228012707084e-05,-7.205348811112344e-05,0.0002656998112797737,24
1.5116012036742177e-05,0.0001091937956516631,0.0002495570224709809,25
-5.432451507658698e-05,-0.00017689171363599598,0.00010063598892884329,26
-0.0002765389799606055,0.00013974971079733223,0.00024102695169858634,27
-7.831362017896026e-05,8.11284189694561e-05,0.000210673562833108,28
-0.0001002050848910585,-3.828182161669247e-05,0.00020757640595547855,29
-0.0001365311472909525,-6.136518641142175e-05,-0.00021873763762414455,30
4.047817492391914e-05,-0.0002744728699326515,-0.00026515533681958914,31
0.00021191567066125572,-0.0003906995989382267,-0.00028827119967900217,32
-7.612576882820576e-05,-0.0004116331983823329,-0.000440735777374357,33
0.0002513542422093451,-0.0002937069220934063,-0.0005035453359596431,34
5.38614494871581e-06,-0.0004434621660038829,-0.00045774559839628637,35
0.00010032945283455774,-0.00013714774104300886,-0.00042759705684147775,36
5.0935701437992975e-05,-0.00040372982039116323,-0.0006041110609658062,37
0.00022838640143163502,-8.00388224888593e-05,-0.0005139925051480532,38
2.6795205485541373e-05,-0.00015828867617528886,-0.0004109402361791581,39
-3.264183396822773e-05,0.0001860644406406209,-0.00021072909294161946,40
-2.752137106654118e-06,0.00012885135947726667,-0.00016543854144401848,41
-1.617237188611398e-07,8.195864938898012e-05,-0.00013578854850493371,42
-0.00019816678832285106,0.00028359584393911064,-7.54676739234128e-06,43
-5.223725747782737e-05,0.0001232153008459136,-1.2058093489031307e-05,44
-0.00010347813076805323,0.00026852224254980683,0.00013920887431595474,45
5.891072578378953e-05,0.00021114273113198578,0.000367652130080387,46
-0.00020925648277625442,0.00021362508414313197,0.0002575097023509443,47
-0.00015870142669882625,0.00016500675701536238,0.0001429023832315579,48
-0.0001091083322535269,0.0001838863972807303,0.00045154470717534423,49
-9.065242920769379e-05,0.00018023994925897568,0.0004528684075921774,50
-0.0002287566603627056,0.00021959144214633852,0.0003782284911721945,51
-0.00011533265933394432,0.0001438418694306165,0.0003775725490413606,52
2.835837676684605e-06,0.00014591575018130243,0.00030714081367477775,53
6.174500595079735e-05,5.258881628833478e-06,0.00033338466892018914,54
1.1521889973664656e-05,-2.8043312340741977e-05,0.0003016751434188336,55
-0.00010450468107592314,2.807814098559902e-06,0.00036502190050669014,56
-0.0002544475719332695,1.252262791240355e-05,0.0005354920867830515,57
-0.00031785963801667094,0.0002460693649481982,0.00031384744215756655,58
9.833674994297326e-05,6.96014249115251e-05,1.9078983314102516e-05,59
0.00019655097275972366,-0.0002733856672421098,0.00018654565792530775,60
-0.00011420642113080248,-0.00019682844867929816,1.546099724691885e-06,61
-0.00010073577868752182,-0.00022005013306625187,-5.253205381450243e-05,62
8.191937922674697e-06,-0.00018600434123072773,-7.544706750195473e-05,63
3.487296271487139e-05,-0.0002388449211139232,-9.897431300487369e-05,64
-2.99261009786278e-05,-0.0002396468335064128,-0.00010021609341492876,65
-0.00010881492926273495,-0.00016462831990793347,1.1678039868456835e-07,66
-0.00030963850440457463,-6.48917630314827e-05,-0.00026379551854915917,67
0.000136889677378349,-9.209819108946249e-05,-0.00025377582642249763,68
0.00012762713595293462,-0.00029046033159829676,-0.00020145568123552948,69
-6.715685594826937e-05,-0.0002814127947203815,-0.0003654872125480324,70
-0.0001477534678997472,-5.8271896705264226e-05,-0.0001410885452060029,71
0.0003454704419709742,-0.00015337382501456887,-0.00037792889634147286,72
-0.0003199790371581912,-0.00036116279079578817,-0.0003770806943066418,73
-3.1090072297956795e-05,2.3423077436746098e-05,-0.00043505290523171425,74
0.00031758585828356445,-0.0001887170219561085,-0.000399539596401155,75
8.30889111966826e-05,-0.00013657714589498937,-0.00031257414957508445,76
-0.00018247672414872795,-6.093085858083214e-07,-0.0003826219472102821,77
0.00014779638149775565,-3.1869207305135205e-05,-0.000316040706820786,78
-0.00016253926150966436,0.00011966937017859891,-5.08106459164992e-05,79
-0.0002779053174890578,0.00019246587180532515,4.234082734910771e-05,80
4.7452969738515094e-05,0.00013089725689496845,2.5727673346409574e-05,81
-0.00022740266285836697,0.0001410434633726254,0.0001896027970360592,82
4.8127214540727437e-05,0.00014797403127886355,0.0003349794715177268,83
-0.00024994707200676203,0.00023508166486863047,7.084062963258475e-05,84
0.00038938349462114275,5.350620995159261e-05,0.00011761049245251343,85
-0.00028927059611305594,9.76976880338043e-05,0.00025688475579954684,86
-0.00010142206883756444,9.741260146256536e-05,0.00014028196164872497,87
-1.5101983990462031e-05,3.863881283905357e-05,0.00041057265480048954,88
-0.00021958800789434463,0.00010055486927740276,0.0004675817326642573,89
-0.00018651472055353224,0.00018956061103381217,0.0003269481530878693,90
0.00022394850384443998,2.6100540708284825e-05,0.00038411872810684144,91
-0.0001775360869942233,7.699828711338341e-05,0.00047389965038746595,92
-7.65109944040887e-05,7.212609489215538e-05,0.00020995046361349523,93
7.657676178496331e-05,-9.0135341451969e-05,1.1961266864091158e-05,94
-7.52333871787414e-05,-4.3567957618506625e-05,0.00039455678779631853,95
-0.00012907497875858098,1.3766093616141006e-05,0.00017269016825594008,96
-3.526606451487169e-05,-7.276461838046089e-05,0.00010669662151485682,97
0.00021883926820009947,-9.950379899237305e-05,-6.112956907600164e-05,98
-2.150867857153571e-07,-0.00017949669563677162,0.00012997235171496868,99
-0.00025200709933415055,-0.0001277533738175407,-8.947479363996536e-05,100
