moment X,moment Y,moment Z,t
-0.00046516809379681945,-0.0010000033071264625,-0.0007265805033966899,0
0.0009982619667425752,0.0003296465438324958,-0.0004820583271794021,1
8.396690827794373e-05,6.540482718264684e-05,-0.0004595504142343998,2
7.190655742306262e-05,-0.0001702842564554885,-0.00039731888682581484,3
9.861819125944749e-05,8.300806803163141e-05,-0.0003940876049455255,4
-0.000315102661261335,0.00014494260540232062,-0.0005305647500790656,5
-1.5316261851694435e-05,-0.0001545256091048941,-0.0003625635290518403,6
0.00022198645456228405,4.210965562378988e-05,-0.0002426503342576325,7
-1.6291338397422805e-05,0.00024657949688844383,-0.0001208680187119171,8
-5.373600288294256e-05,0.00024250266142189503,-1.013305791275343e-05,9
-0.0001983310648938641,0.00025293452199548483,0.00025237727095372975,10
-0.0002634271513670683,0.0001765185152180493,0.00021929315698798746,11
-0.00017780318739823997,0.00016918100300244987,2.464829412929248e-05,12
-0.00016002134361770004,0.00013862477499060333,0.00020556074741762131,13
-0.00017210231453645974,0.00016838108422234654,0.0001923990057548508,14
-7.116472261259332e-05,0.00021402703714556992,0.0002785864344332367,15
-4.118477590964176e-06,0.00010612418554956093,0.00037214832263998687,16
-0.00015662843361496925,0.00025273143546655774,0.000276846723863855,17
1.873855035228189e-05,6.08373993600253e-05,0.0003720307140611112,18
-6.170187589304987e-06,0.0001155920181190595,0.0003714632475748658,19
-4.944169631926343e-05,0.00013649040192831308,0.00041851619607768953,20
-2.378469071118161e-05,9.957321890396997e-05,0.000369683577446267,21
-0.0001671730278758332,0.0001022339056362398,0.00017059726815205067,22
-0.0001667794567765668,3.6660272598965093e-05,0.00020120303088333458,23
-1.4230760825739708e-05,3.844644015771337e-05,0.00022959877969697118,24
-3.9380291127599776e-05,-8.105563028948382e-05,7.953851309139282e-05,25
-0.0001015408051898703,-0.00014421369996853173,-1.2966185749974102e-05,26
-4.607693335856311e-05,1.699602580629289e-05,0.00012538372538983822,27
-1.1119432201667223e-05,-0.00014832511078566313,1.985490371225751e-06,28
3.992876736447215e-05,-0.00016845070058479905,4.962363527738489e-05,29
-5.718745160265826e-05,-0.00018156549776904285,-0.00022846362844575197,30
0.00021142892364878207,-0.000290578231215477,-6.681679224129766e-05,31
