a_vel X,a_vel Y,a_vel Z,t
-0.01593191549181938,-0.07324885576963425,-0.1732046753168106,0
-0.34608229994773865,-0.9704468250274658,-0.39508333802223206,1
0.5495222806930542,-0.7240241765975952,-0.7294760942459106,2
0.6801634430885315,-0.7087953686714172,-1.0104823112487793,3
0.8072482943534851,-0.9357591867446899,-1.229678988456726,4
0.8463992476463318,-0.6109415888786316,-1.462148666381836,5
0.7287723422050476,-0.8362755179405212,-1.5694756507873535,6
0.7929738759994507,-0.513329029083252,-1.665609359741211,7
0.5330938696861267,-0.42270466685295105,-1.9111748933792114,8
0.4994143843650818,-0.60875403881073,-1.9849414825439453,9
0.6847649812698364,-0.3915823698043823,-1.919784426689148,10
0.5504804849624634,-0.13164401054382324,-1.9002623558044434,11
0.5215564966201782,-0.1599677950143814,-1.8006879091262817,12
0.448898583650589,0.25665825605392456,-1.7403770685195923,13
0.3514382839202881,0.14372029900550842,-1.7026252746582031,14
0.40977010130882263,0.35089677572250366,-1.5471794605255127,15
0.36990150809288025,0.3573501408100128,-1.4218827486038208,16
0.3833734393119812,0.590630054473877,-1.0932743549346924,17
0.4053809344768524,0.792761504650116,-0.8723846673965454,18
0.3891899287700653,0.8781960010528564,-0.6897339224815369,19
0.3801584839820862,1.0473743677139282,-0.4411098062992096,20
0.4746605157852173,1.0262112617492676,-0.28807035088539124,21
0.48011231422424316,1.0529624223709106,-0.011022529564797878,22
0.5252881646156311,1.1938766241073608,0.20855186879634857,23
0.40496715903282166,1.2215176820755005,0.3651742935180664,24
0.3214123845100403,1.33150315284729,0.3649308383464813,25
0.352256178855896,1.0553786754608154,0.40485820174217224,26
0.3089718520641327,0.8585742115974426,0.3863416016101837,27
0.22177954018115997,0.822307825088501,0.3207095265388489,28
0.17353180050849915,0.48145365715026855,0.16538342833518982,29
0.12948399782180786,0.25255292654037476,0.05340654402971268,30
0.07712876051664352,0.07307475805282593,-0.08636411279439926,31
-0.17864713072776794,0.04024582356214523,-0.2565716803073883,32
-0.08440662920475006,-0.060131024569272995,-0.4183785617351532,33
-0.26953360438346863,-0.24642324447631836,-0.5909518003463745,34
-0.1982644498348236,-0.39905840158462524,-0.8050708174705505,35
-0.4363623857498169,-0.480258047580719,-0.9951380491256714,36
-0.23014217615127563,-0.5747165083885193,-1.1091289520263672,37
-0.307106077671051,-0.7215343713760376,-1.2118335962295532,38
-0.1972578465938568,-0.6166696548461914,-1.1490931510925293,39
-0.24518710374832153,-0.5869562029838562,-1.2554664611816406,40
-0.18035276234149933,-0.554455041885376,-1.1982839107513428,41
-0.1449105143547058,-0.4208833575248718,-1.1126573085784912,42
-0.23398181796073914,-0.36439862847328186,-1.2783076763153076,43
-0.15603452920913696,-0.361844003200531,-1.2906550168991089,44
-0.0900336354970932,-0.3675459623336792,-1.296902060508728,45
-0.10155051946640015,-0.2964979410171509,-1.2893083095550537,46
-0.11953041702508926,-0.15139257907867432,-1.2288260459899902,47
-0.012319978326559067,-0.15041908621788025,-1.1968566179275513,48
0.0004965273546986282,-0.008855747058987617,-1.0324437618255615,49
0.09603320807218552,0.10546121001243591,-0.8864801526069641,50
0.13967129588127136,0.1431954950094223,-0.7603088021278381,51
0.2141774594783783,0.16203118860721588,-0.632635772228241,52
0.2373795211315155,0.23394742608070374,-0.5452907681465149,53
0.23760627210140228,0.20587612688541412,-0.5537137389183044,54
0.23926463723182678,0.12939061224460602,-0.5389639735221863,55
0.19988882541656494,0.13515987992286682,-0.4575974941253662,56
0.16499419510364532,0.2701733410358429,-0.25977909564971924,57
0.18716156482696533,0.45280054211616516,-0.15739890933036804,58
0.27471739053726196,0.21530985832214355,0.03711466118693352,59
0.25614526867866516,0.37155091762542725,0.10575348138809204,60
