drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.009978597052395344,0.010002365335822105,-0.0,0.00013534170284401625,-0.004488660488277674,-0.00037475090357474983,0
0.009676170535385609,0.009944047778844833,-3.2160221508092945e-06,0.00982733629643917,0.006953924894332886,-0.0011938144452869892,1
0.009497974067926407,0.009982853196561337,5.302561476128176e-05,0.010896578431129456,0.011716140434145927,-0.00032946415012702346,2
0.009572169743478298,0.010177397169172764,0.0002684535284060985,0.011327430605888367,0.00574380112811923,-0.002199977869167924,3
0.009293458424508572,0.01044740155339241,0.0005222333129495382,0.004338150843977928,0.011682005599141121,-0.002728469902649522,4
0.009198644198477268,0.01043191272765398,0.0006261306116357446,0.010549766011536121,0.00745510496199131,0.0020699009764939547,5
0.009002872742712498,0.011039909906685352,0.00045194325502961874,0.009857330471277237,0.008838851004838943,0.0013287636684253812,6
0.008632012642920017,0.011088745668530464,0.00016004755161702633,0.010431896895170212,0.010929906740784645,0.0072960262186825275,7
0.008253207430243492,0.01151499804109335,-0.0004462630895432085,0.008419990539550781,0.012665508314967155,0.0022835421841591597,8
0.007903805002570152,0.01218576543033123,-0.0012541984906420112,0.004823688417673111,0.01456151157617569,0.0024664034135639668,9
0.007550557143986225,0.01260016392916441,-0.002265821909531951,0.0071398476138710976,0.01200680062174797,0.0031776679679751396,10
0.007098350208252668,0.012993566691875458,-0.0034250961616635323,0.009809944778680801,0.012181105092167854,-0.0020373391453176737,11
0.006631705444306135,0.013487430289387703,-0.004638786893337965,0.00935913622379303,0.011781057342886925,0.0001331050880253315,12
0.006275639403611422,0.013960728421807289,-0.005967849399894476,0.006155724637210369,0.014873879961669445,-0.006869839504361153,13
0.0056413100101053715,0.014629696495831013,-0.007228747475892305,0.007077912800014019,0.019568126648664474,-0.006385804153978825,14
0.005479475017637014,0.01484618242830038,-0.008495843037962914,0.006183641962707043,0.01453936193138361,-0.008548572659492493,15
0.0053133354522287846,0.015352644957602024,-0.009661521762609482,0.0070956675335764885,0.01215746533125639,-0.008120257407426834,16
0.005052669905126095,0.015941482037305832,-0.010708687826991081,0.0010959864594042301,0.016833560541272163,-0.010983840562403202,17
0.005038989242166281,0.016166359186172485,-0.01153658702969551,0.006783218588680029,0.016614587977528572,-0.013578786514699459,18
0.005007782019674778,0.01653311215341091,-0.012138430029153824,0.0026006423868238926,0.0165418591350317,-0.013468313962221146,19
0.0052808732725679874,0.016964903101325035,-0.012564871460199356,0.00169239635579288,0.011063558980822563,-0.011823433451354504,20
0.005520072299987078,0.017309121787548065,-0.012762952595949173,0.0011249990202486515,0.021580003201961517,-0.013820139691233635,21
0.005797346588224173,0.017575860023498535,-0.012712839990854263,0.0019643628038465977,0.020463908091187477,-0.00876299012452364,22
0.006192522123456001,0.017866695299744606,-0.012518387287855148,0.004900975618511438,0.02126566506922245,-0.006868958007544279,23
0.006376703269779682,0.01802688091993332,-0.01213468611240387,0.007795847486704588,0.02143312618136406,-0.011242139153182507,24
0.006452727131545544,0.018463075160980225,-0.011557728052139282,0.005566390231251717,0.013110853731632233,-0.01198679581284523,25
0.006534616928547621,0.018347853794693947,-0.010715102776885033,0.008502742275595665,0.01868985965847969,-0.010793423280119896,26
0.006650269031524658,0.01867769844830036,-0.00978825706988573,0.009550322778522968,0.019675040617585182,-0.010977724567055702,27
0.006419424898922443,0.018714601173996925,-0.00874312687665224,0.0075242407619953156,0.009129046462476254,-0.0068649547174572945,28
0.006444431841373444,0.018781956285238266,-0.0075718704611063,0.005236634984612465,0.01968379318714142,-0.007098021917045116,29
0.006297742482274771,0.018942492082715034,-0.006458201911300421,0.009267238900065422,0.017255518585443497,-0.00802785437554121,30
0.005894254427403212,0.019100481644272804,-0.0052704885601997375,0.0058485292829573154,0.0231005996465683,-0.0034879990853369236,31
0.005391310900449753,0.01912105828523636,-0.004281250294297934,0.008962573483586311,0.020882869139313698,0.00030561303719878197,32
0.004811189603060484,0.01942804828286171,-0.003456776263192296,0.006757886614650488,0.020332781597971916,-0.006365928798913956,33
0.004234421066939831,0.019425705075263977,-0.0025644334964454174,0.003676437772810459,0.019201481714844704,0.0006801879499107599,34
0.0032932984177023172,0.019305378198623657,-0.0020245013292878866,0.006656221114099026,0.022150607779622078,-0.006879422813653946,35
0.0025808620266616344,0.019657526165246964,-0.001471655908972025,0.0006288443692028522,0.020667601376771927,-0.0024084304459393024,36
0.0017643480096012354,0.01985727623105049,-0.0011400175280869007,0.007256220560520887,0.018936574459075928,-0.004627426154911518,37
0.0008388045243918896,0.019798941910266876,-0.0009396917885169387,-0.0009347810409963131,0.020045271143317223,0.0025914281141012907,38
0.0001836779701989144,0.019893327727913857,-0.001074087107554078,0.0038638142868876457,0.021946659311652184,0.005047808401286602,39
-0.0010554263135418296,0.01990584470331669,-0.001583245350047946,-0.0002053509233519435,0.01834157109260559,-0.002086521591991186,40
-0.001970649231225252,0.020102571696043015,-0.001913666957989335,-0.0035063191317021847,0.019153639674186707,-8.063425775617361e-05,41
-0.002978070406243205,0.019914869219064713,-0.00238577788695693,-0.0036948833148926497,0.01574825495481491,-0.004347625188529491,42
-0.003641444258391857,0.019926421344280243,-0.0027896331157535315,-0.0024362921249121428,0.019133299589157104,-0.002475818619132042,43
-0.004633851815015078,0.019888361915946007,-0.0033730524592101574,-0.005222860723733902,0.018764233216643333,-0.006627602502703667,44
-0.005345110781490803,0.0198136605322361,-0.0038444928359240294,-0.0005085151642560959,0.022309403866529465,-0.005509689450263977,45
-0.0062866839580237865,0.019670000299811363,-0.004439421929419041,-0.0009480123408138752,0.01755460724234581,-0.005542676895856857,46
-0.00666615879163146,0.01970124989748001,-0.00502274464815855,-0.008892268873751163,0.01939973048865795,-0.002111588604748249,47
-0.007083148695528507,0.019656997174024582,-0.005739631596952677,-0.007023731712251902,0.01869315095245838,-0.006877067964524031,48
-0.0077046542428433895,0.019699586555361748,-0.006271675694733858,-0.0006384053267538548,0.021449901163578033,-0.0060350652784109116,49
-0.007848309352993965,0.019619030877947807,-0.00680813891813159,-0.01048201322555542,0.02070055715739727,-0.00971728190779686,50
-0.008569193072617054,0.019802529364824295,-0.007188510149717331,-0.010800565592944622,0.01831260323524475,-0.003607802093029022,51
-0.008742536418139935,0.019654452800750732,-0.0076631843112409115,-0.009508069604635239,0.01866041123867035,-0.0064737494103610516,52
-0.008705031126737595,0.019815687090158463,-0.00798579677939415,-0.013363605365157127,0.019657732918858528,-0.015336009673774242,53
-0.008926770649850368,0.01997119002044201,-0.007832753472030163,-0.006993470247834921,0.02626686915755272,-0.0037076473236083984,54
