pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00013849823153577745,8.932585478760302e-05,0.9996204376220703,1
0.000371277128579095,0.0003700244124047458,0.9988212585449219,2
0.0006592873251065612,0.0008193747489713132,0.9970881342887878,3
0.0009596068994142115,0.0013907229295000434,0.9942832589149475,4
0.0012023125309497118,0.0020252587273716927,0.9907909035682678,5
0.0013204842107370496,0.002668514847755432,0.9869865775108337,6
0.001199718564748764,0.0032672821544110775,0.9832491874694824,7
0.0006945350323803723,0.0037389746867120266,0.9800764322280884,8
-0.0002966807223856449,0.0040025715716183186,0.977701723575592,9
-0.0019049504771828651,0.003982699476182461,0.9764764904975891,10
-0.004237407818436623,0.0035951356403529644,0.9767246246337891,11
-0.007397261913865805,0.002765815705060959,0.9788433909416199,12
-0.011328895576298237,0.00150697969365865,0.982599139213562,13
-0.016075637191534042,-0.0001833394926507026,0.9880394339561462,14
-0.021663229912519455,-0.002366468543186784,0.9953827857971191,15
-0.028050420805811882,-0.005082543473690748,1.0047557353973389,16
-0.03509454429149628,-0.008290792815387249,1.0157431364059448,17
-0.04266376793384552,-0.011963565833866596,1.0280567407608032,18
-0.05063260346651077,-0.01609855331480503,1.0415505170822144,19
-0.05884058400988579,-0.02066815458238125,1.0558302402496338,20
-0.0671568438410759,-0.02565489523112774,1.0705169439315796,21
-0.07547173649072647,-0.031059537082910538,1.0853325128555298,22
-0.08368349820375443,-0.03684938699007034,1.0998563766479492,23
-0.09171485900878906,-0.04302472993731499,1.1138994693756104,24
-0.09949753433465958,-0.04958366975188255,1.1272914409637451,25
-0.10696383565664291,-0.05650544911623001,1.1398521661758423,26
-0.11408298462629318,-0.06372803449630737,1.1511876583099365,27
-0.1208430677652359,-0.07121197879314423,1.1610130071640015,28
-0.12721149623394012,-0.07898236066102982,1.1694165468215942,29
-0.1331559717655182,-0.08703569322824478,1.1763683557510376,30
-0.13866032660007477,-0.09536425769329071,1.1818335056304932,31
-0.1436837762594223,-0.1040346622467041,1.1861662864685059,32
-0.14819280803203583,-0.113082654774189,1.1896735429763794,33
-0.1521969586610794,-0.1224963515996933,1.1924132108688354,34
-0.1557791829109192,-0.1321936994791031,1.1940175294876099,35
-0.15897591412067413,-0.14221937954425812,1.1948190927505493,36
-0.1618238240480423,-0.1526075154542923,1.1951011419296265,37
-0.16438233852386475,-0.16340504586696625,1.1952208280563354,38
-0.16672033071517944,-0.17461229860782623,1.195358395576477,39
-0.1689140647649765,-0.18628793954849243,1.1959933042526245,40
-0.17106321454048157,-0.1984318196773529,1.1973594427108765,41
-0.17327198386192322,-0.21102723479270935,1.199519157409668,42
-0.17565511167049408,-0.22410359978675842,1.2028542757034302,43
-0.178334042429924,-0.2376701682806015,1.2076126337051392,44
-0.18138432502746582,-0.2516724467277527,1.2136894464492798,45
-0.1848643720149994,-0.26607248187065125,1.2210525274276733,46
-0.18877676129341125,-0.28080177307128906,1.2293362617492676,47
-0.19315111637115479,-0.2958521246910095,1.2385543584823608,48
-0.1979612559080124,-0.31120073795318604,1.2484971284866333,49
-0.20318880677223206,-0.32685694098472595,1.259126901626587,50
-0.20874299108982086,-0.3427836298942566,1.2699543237686157,51
-0.21462680399417877,-0.3590533435344696,1.281176209449768,52
-0.22079512476921082,-0.37569260597229004,1.292640209197998,53
-0.2271519899368286,-0.39265161752700806,1.3038517236709595,54
-0.2336098551750183,-0.4098910391330719,1.3143101930618286,55
-0.24012434482574463,-0.42741748690605164,1.3238316774368286,56
-0.2466471642255783,-0.44526585936546326,1.332450270652771,57
-0.25314515829086304,-0.463544100522995,1.3404881954193115,58
-0.2595466375350952,-0.4821699559688568,1.347430944442749,59
-0.26580291986465454,-0.5010649561882019,1.3528203964233398,60
-0.2718922197818756,-0.5202256441116333,1.3565794229507446,61
-0.2777988910675049,-0.5396009683609009,1.3584699630737305,62
-0.2835145592689514,-0.5593013763427734,1.3589400053024292,63
-0.28901371359825134,-0.579346776008606,1.3581377267837524,64
-0.29427555203437805,-0.5997315645217896,1.3561288118362427,65
-0.29931434988975525,-0.6203188896179199,1.3523560762405396,66
-0.30415865778923035,-0.6411179900169373,1.3469239473342896,67
-0.30882376432418823,-0.6621704697608948,1.3402032852172852,68
-0.31332361698150635,-0.6835072636604309,1.332525610923767,69
-0.3176783323287964,-0.7051605582237244,1.3243051767349243,70
-0.3219190835952759,-0.7271112203598022,1.3156920671463013,71
-0.3260931670665741,-0.7493612170219421,1.3069899082183838,72
-0.33025065064430237,-0.7718708515167236,1.2984066009521484,73
-0.3344566226005554,-0.7945630550384521,1.2898077964782715,74
-0.3388112783432007,-0.8174093961715698,1.2815808057785034,75
-0.3433873653411865,-0.8403512239456177,1.2738215923309326,76
-0.34826138615608215,-0.8633255362510681,1.2667121887207031,77
-0.35349521040916443,-0.8862647414207458,1.2603195905685425,78
-0.35912618041038513,-0.9091020822525024,1.2545156478881836,79
-0.3652588129043579,-0.9317978024482727,1.249766230583191,80
-0.3719644844532013,-0.9543077349662781,1.2463759183883667,81
-0.37925881147384644,-0.976578950881958,1.2442474365234375,82
-0.38712596893310547,-0.9985723495483398,1.243130087852478,83
-0.39552855491638184,-1.0202604532241821,1.242616057395935,84
-0.40452542901039124,-1.0416128635406494,1.243038535118103,85
-0.4141557514667511,-1.0626193284988403,1.244774580001831,86
-0.42435112595558167,-1.0832840204238892,1.2476004362106323,87
-0.4350862503051758,-1.1036180257797241,1.25135338306427,88
-0.4463087320327759,-1.123638391494751,1.2558969259262085,89
-0.4579615592956543,-1.1433711051940918,1.260990023612976,90
-0.47002938389778137,-1.162847876548767,1.2667207717895508,91
-0.4824443459510803,-1.1821081638336182,1.2728288173675537,92
-0.4951813220977783,-1.201197862625122,1.2792147397994995,93
-0.5082007050514221,-1.2201597690582275,1.2857366800308228,94
-0.5214089155197144,-1.2390116453170776,1.2918014526367188,95
-0.5347850918769836,-1.2577818632125854,1.2973229885101318,96
-0.5482931733131409,-1.2765052318572998,1.3022876977920532,97
-0.5619084239006042,-1.2952157258987427,1.3065499067306519,98
-0.5755760669708252,-1.3139221668243408,1.3097784519195557,99
-0.5892975330352783,-1.3326729536056519,1.3121986389160156,100
-0.6030309200286865,-1.3514797687530518,1.3135868310928345,101
-0.6167532801628113,-1.370361566543579,1.3139450550079346,102
-0.6304410696029663,-1.3893566131591797,1.3134441375732422,103
-0.6440480947494507,-1.4084529876708984,1.3118535280227661,104
-0.6575688123703003,-1.4276620149612427,1.3091459274291992,105
-0.6710137128829956,-1.447002649307251,1.3054752349853516,106
-0.6843947172164917,-1.4665141105651855,1.3013103008270264,107
-0.6976941227912903,-1.4861823320388794,1.2967523336410522,108
-0.7108995914459229,-1.5059375762939453,1.2914574146270752,109
-0.7240254878997803,-1.5257489681243896,1.2854218482971191,110
-0.7371113300323486,-1.545619010925293,1.2790203094482422,111
-0.750174343585968,-1.5655194520950317,1.2725611925125122,112
-0.7632317543029785,-1.585403323173523,1.2660140991210938,113
-0.7763266563415527,-1.6052436828613281,1.2597460746765137,114
-0.7894911170005798,-1.6249775886535645,1.2536594867706299,115
-0.8027262091636658,-1.644531011581421,1.2475450038909912,116
-0.8160657286643982,-1.663855791091919,1.241712212562561,117
-0.8295366764068604,-1.682911992073059,1.2361441850662231,118
-0.8431634902954102,-1.701658844947815,1.2308168411254883,119
-0.8569741249084473,-1.7200332880020142,1.2261282205581665,120
-0.8709752559661865,-1.7380040884017944,1.2220003604888916,121
-0.8851689696311951,-1.7555347681045532,1.2184174060821533,122
-0.8995609879493713,-1.7726075649261475,1.2153290510177612,123
-0.914191484451294,-1.7891957759857178,1.2129448652267456,124
-0.9290959239006042,-1.8052688837051392,1.2115362882614136,125
-0.9442539811134338,-1.8208184242248535,1.2108546495437622,126
-0.9596540331840515,-1.8358275890350342,1.2108219861984253,127
-0.9753024578094482,-1.8502827882766724,1.211559772491455,128
-0.9911689162254333,-1.8642040491104126,1.212741732597351,129
-1.0072290897369385,-1.8776040077209473,1.2142208814620972,130
-1.0235103368759155,-1.890465259552002,1.2164682149887085,131
-1.0400137901306152,-1.902806282043457,1.2195674180984497,132
