a_vel X,a_vel Y,a_vel Z,t
0.5836357474327087,0.3856430947780609,0.18174269795417786,0
-0.6356023550033569,-0.9695761799812317,-0.3898751139640808,1
0.32216477394104004,-0.8564528226852417,-0.6914638876914978,2
0.7924890518188477,-0.7644486427307129,-0.9430640339851379,3
0.9185301661491394,-0.760273277759552,-1.1592233180999756,4
0.8161150217056274,-0.6130898594856262,-1.4085789918899536,5
0.7449687123298645,-0.8790997266769409,-1.6442242860794067,6
0.8481317758560181,-0.6999284029006958,-1.814260482788086,7
0.7785069942474365,-0.7232073545455933,-1.9973583221435547,8
0.7785302400588989,-0.6042130589485168,-2.0278897285461426,9
0.725762128829956,-0.3137993812561035,-2.0357306003570557,10
0.5329554080963135,-0.23063036799430847,-2.2175471782684326,11
0.5237628817558289,-0.1633555144071579,-2.1699442863464355,12
0.6081952452659607,-0.0993870198726654,-2.051589250564575,13
0.5716224312782288,0.12500058114528656,-1.796055793762207,14
0.469769150018692,0.43737512826919556,-1.5641279220581055,15
0.35408228635787964,0.6829972863197327,-1.4450562000274658,16
0.3613421320915222,0.7986706495285034,-1.2733575105667114,17
0.34899893403053284,0.8776247501373291,-0.9328752160072327,18
0.48110076785087585,1.0315390825271606,-0.6795104742050171,19
0.462418794631958,1.144026279449463,-0.4314888119697571,20
0.5476540923118591,1.1635761260986328,-0.2324957549571991,21
0.5067126154899597,1.199166178703308,0.06693834811449051,22
0.5915616750717163,1.2692034244537354,0.2713422477245331,23
0.5520794987678528,1.208513617515564,0.4457770586013794,24
0.45097577571868896,1.4080290794372559,0.4428365230560303,25
0.4139016270637512,1.0681852102279663,0.3902255594730377,26
0.4141557812690735,0.8792933225631714,0.43829405307769775,27
0.29803982377052307,0.8406039476394653,0.4527280032634735,28
0.2773444354534149,0.6255772113800049,0.33638763427734375,29
0.15387679636478424,0.45146921277046204,0.29188814759254456,30
0.09131957590579987,0.3868255913257599,0.189131960272789,31
-0.003093272913247347,0.21103686094284058,0.08979938924312592,32
-0.0005870897439308465,0.006297225132584572,-0.0285494402050972,33
-0.1818220019340515,-0.07064415514469147,-0.11277738958597183,34
-0.2789306640625,-0.15442365407943726,-0.3234550952911377,35
-0.3450111746788025,-0.18181212246418,-0.4146903455257416,36
-0.24976056814193726,-0.39605817198753357,-0.5598808526992798,37
-0.33614084124565125,-0.7482240796089172,-0.8446515202522278,38
-0.4565558135509491,-0.6251310110092163,-0.8723255395889282,39
-0.5726803541183472,-0.5650452375411987,-1.0651105642318726,40
-0.42921924591064453,-0.7808995246887207,-1.29317307472229,41
-0.5137165784835815,-0.901075541973114,-1.4917906522750854,42
-0.4796685576438904,-0.9281297922134399,-1.6715949773788452,43
