total thrust f,t
0.2289394587278366,0
0.2199281007051468,1
0.20877361297607422,2
0.21356038749217987,3
0.23286943137645721,4
0.2636694014072418,5
0.29902705550193787,6
0.32937535643577576,7
0.34467241168022156,8
0.37619563937187195,9
0.39297565817832947,10
0.42324960231781006,11
0.4279719293117523,12
0.43124592304229736,13
0.43332430720329285,14
0.425466924905777,15
0.4072861969470978,16
0.398662805557251,17
0.36125779151916504,18
0.3435623347759247,19
0.3329911530017853,20
0.31138354539871216,21
0.2842640280723572,22
0.24734607338905334,23
0.22503559291362762,24
0.19520719349384308,25
0.1794075220823288,26
0.1827724426984787,27
0.1610017716884613,28
0.15392562747001648,29
0.1624414175748825,30
0.16564373672008514,31
0.14713619649410248,32
0.17095297574996948,33
0.18752098083496094,34
0.23580524325370789,35
0.26764458417892456,36
0.26329314708709717,37
0.2914302349090576,38
0.28244221210479736,39
0.3215424120426178,40
0.3563444912433624,41
0.3657585382461548,42
0.38390782475471497,43
0.3812965154647827,44
0.41492506861686707,45
0.423856645822525,46
0.4155815839767456,47
0.42000913619995117,48
0.36306580901145935,49
0.3735649585723877,50
0.33122241497039795,51
0.3323063552379608,52
0.31038570404052734,53
0.3186264932155609,54
0.2891245484352112,55
0.2470676749944687,56
0.24578820168972015,57
0.24091869592666626,58
0.17575180530548096,59
0.17249728739261627,60
0.17169426381587982,61
0.1263856291770935,62
0.1646016389131546,63
0.09870211780071259,64
0.12474366277456284,65
0.11279185116291046,66
0.12349498271942139,67
0.12904568016529083,68
0.1478925496339798,69
0.16877992451190948,70
0.16779957711696625,71
0.15017130970954895,72
0.20583476126194,73
0.22306443750858307,74
0.2418791502714157,75
0.25635623931884766,76
0.2992449402809143,77
0.29134780168533325,78
0.3503659665584564,79
0.3507634103298187,80
0.3496214747428894,81
0.33119022846221924,82
0.37495389580726624,83
0.38003671169281006,84
0.3750855624675751,85
0.3876269459724426,86
0.40366265177726746,87
0.38308459520339966,88
0.3952464461326599,89
0.3826567232608795,90
0.365111380815506,91
0.3680330514907837,92
0.3681095540523529,93
0.349029541015625,94
0.3229462206363678,95
0.34602728486061096,96
0.31098929047584534,97
0.2904033064842224,98
0.26482996344566345,99
0.2695792317390442,100
0.24626635015010834,101
0.2609255611896515,102
0.19229824841022491,103
0.1984902024269104,104
0.233481302857399,105
0.22087977826595306,106
0.21380431950092316,107
0.20514903962612152,108
0.16891005635261536,109
0.19813436269760132,110
0.21413680911064148,111
0.2284279614686966,112
0.24500292539596558,113
