total thrust f,t
0.23533108830451965,0
0.236877903342247,1
0.18177136778831482,2
0.19741873443126678,3
0.2312052845954895,4
0.2621515095233917,5
0.2932804524898529,6
0.3104894757270813,7
0.3486146032810211,8
0.3774576187133789,9
0.39222854375839233,10
0.41717368364334106,11
0.43193554878234863,12
0.44112083315849304,13
0.41962987184524536,14
0.43657347559928894,15
0.3845168352127075,16
0.4229874312877655,17
0.3801463544368744,18
0.38579654693603516,19
0.34454232454299927,20
0.3244108259677887,21
0.2938549220561981,22
0.25382786989212036,23
0.23725438117980957,24
0.2160477191209793,25
0.2163703590631485,26
0.2202645242214203,27
0.1789734810590744,28
0.1864621937274933,29
0.1816580593585968,30
0.1699312925338745,31
0.18211185932159424,32
0.20190946757793427,33
0.18573135137557983,34
0.200814887881279,35
0.21300846338272095,36
0.24251064658164978,37
0.24755816161632538,38
0.286765992641449,39
0.2941937744617462,40
0.3056035041809082,41
0.3178500235080719,42
0.34349319338798523,43
0.35126495361328125,44
0.34730932116508484,45
0.3673497140407562,46
0.3522067666053772,47
0.351846843957901,48
0.3803911805152893,49
