a_vel X,a_vel Y,a_vel Z,t
0.2812635600566864,0.17306014895439148,0.7255812287330627,0
-0.7092060446739197,-0.9691380858421326,-0.3946044445037842,1
0.2481212466955185,-0.902060866355896,-0.6868482828140259,2
0.7928833961486816,-0.8648242950439453,-0.9502825736999512,3
0.9458260536193848,-0.7532073855400085,-1.173156499862671,4
1.0230603218078613,-0.7982471585273743,-1.3797069787979126,5
0.8137462735176086,-0.6020541191101074,-1.6191844940185547,6
0.667920708656311,-0.6716317534446716,-1.831697702407837,7
0.6065405011177063,-0.595492959022522,-2.0914487838745117,8
0.665489137172699,-0.740571141242981,-2.2420494556427,9
0.8557942509651184,-0.5859957337379456,-2.315581798553467,10
0.7329176664352417,-0.40076392889022827,-2.3833630084991455,11
0.6673135161399841,-0.24996739625930786,-2.2929153442382812,12
0.5934101343154907,0.036756731569767,-2.204620838165283,13
0.5501620173454285,0.07128732651472092,-1.981198787689209,14
0.583979606628418,0.4383242726325989,-1.7253040075302124,15
0.44384753704071045,0.5661524534225464,-1.4639217853546143,16
0.39083459973335266,0.8845662474632263,-1.1707090139389038,17
0.47118932008743286,0.9494810700416565,-0.8588661551475525,18
0.47703978419303894,1.1662646532058716,-0.5040117502212524,19
0.5429171919822693,1.3391461372375488,-0.17326009273529053,20
0.5863956809043884,1.367292046546936,0.09861119836568832,21
0.6543983221054077,1.4172227382659912,0.34602612257003784,22
0.6432209610939026,1.421807885169983,0.4464505612850189,23
0.5626107454299927,1.2929834127426147,0.4420241415500641,24
0.4947572648525238,1.2408356666564941,0.5292239785194397,25
0.47306719422340393,1.0753564834594727,0.6252996325492859,26
0.4031214714050293,1.035215139389038,0.6700071692466736,27
0.33441412448883057,1.0093528032302856,0.70774906873703,28
0.17605940997600555,0.8625360131263733,0.6525598764419556,29
0.14941439032554626,0.7346549034118652,0.5207297205924988,30
0.012428389862179756,0.5276651382446289,0.4030541479587555,31
-0.06452851742506027,0.2174074649810791,0.1237291693687439,32
-0.30178526043891907,-0.055715229362249374,-0.17187999188899994,33
-0.21623167395591736,-0.3119746744632721,-0.4250003695487976,34
-0.49668365716934204,-0.6782987713813782,-0.7553026676177979,35
-0.3163176476955414,-0.8113018274307251,-0.9619148373603821,36
-0.5518277287483215,-1.0505666732788086,-1.207866907119751,37
-0.4986465871334076,-0.949476957321167,-1.3061085939407349,38
-0.6366439461708069,-1.0381522178649902,-1.5839762687683105,39
-0.6221783757209778,-1.0536928176879883,-1.845665693283081,40
-0.49403858184814453,-1.1000937223434448,-1.9640988111495972,41
-0.47811731696128845,-1.0553746223449707,-2.086672067642212,42
-0.3608614504337311,-0.9394180178642273,-2.0257818698883057,43
-0.2801888585090637,-0.7099024653434753,-1.9807478189468384,44
-0.1473095715045929,-0.5920135378837585,-1.81227445602417,45
-0.03372045233845711,-0.365580290555954,-1.653296709060669,46
-0.02942861244082451,-0.11444495618343353,-1.4702060222625732,47
0.12410489469766617,-0.10844994336366653,-1.3721717596054077,48
0.17415986955165863,0.010140437632799149,-1.163501501083374,49
0.24153763055801392,0.23400232195854187,-0.9726771712303162,50
0.3753884732723236,0.19044186174869537,-0.7294763922691345,51
0.39044737815856934,0.29658862948417664,-0.6043288707733154,52
0.4079667031764984,0.36870479583740234,-0.4359149634838104,53
0.46599382162094116,0.31189534068107605,-0.1269620954990387,54
0.5500715374946594,0.5095992684364319,-0.0470445454120636,55
0.4768664538860321,0.5182361602783203,0.00013641353871207684,56
0.48874685168266296,0.46111246943473816,0.07581264525651932,57
0.4075777530670166,0.4054461717605591,0.185145303606987,58
0.38440465927124023,0.3673136532306671,0.3785427510738373,59
0.34635472297668457,0.5369913578033447,0.433823823928833,60
0.3146747648715973,0.5125436782836914,0.6281586289405823,61
0.3152177333831787,0.5728821754455566,0.7073074579238892,62
0.26212725043296814,0.5317802429199219,0.7961076498031616,63
0.31227532029151917,0.24294228851795197,0.7449337244033813,64
0.1131095215678215,0.11494815349578857,0.6568775773048401,65
-0.11788935959339142,0.18521451950073242,0.5419710278511047,66
-0.20187176764011383,0.1644737422466278,0.42858290672302246,67
-0.18405874073505402,-0.11762255430221558,0.3131340742111206,68
-0.31215900182724,-0.28930380940437317,0.21076804399490356,69
-0.628625750541687,-0.04845745116472244,0.13527512550354004,70
-0.5837211012840271,-0.18871471285820007,-0.16574054956436157,71
-0.6288975477218628,-0.6046572923660278,-0.46592095494270325,72
-0.8433820009231567,-0.597873330116272,-0.6624531149864197,73
-0.98372483253479,-0.4067390263080597,-0.8312505483627319,74
-0.8732282519340515,-0.6164533495903015,-1.078138828277588,75
-0.8422528505325317,-0.9988082051277161,-1.370214581489563,76
-0.8976261019706726,-0.7127236723899841,-1.4680371284484863,77
-0.7144409418106079,-1.016334056854248,-1.6715648174285889,78
-0.7919478416442871,-0.6546704173088074,-1.71513032913208,79
-0.7103562355041504,-0.48062053322792053,-1.7325819730758667,80
-0.5709149241447449,-0.3287616968154907,-1.6259504556655884,81
-0.4170438051223755,-0.34660643339157104,-1.6209805011749268,82
-0.23802590370178223,-0.42869338393211365,-1.6368062496185303,83
-0.24943777918815613,-0.18176642060279846,-1.6407546997070312,84
-0.07700878381729126,-0.24289996922016144,-1.4621899127960205,85
0.02582349255681038,-0.10699880123138428,-1.3912144899368286,86
0.09238006174564362,-0.0797625333070755,-1.3079041242599487,87
0.138238787651062,0.013110656291246414,-1.1134222745895386,88
0.17637509107589722,0.24795979261398315,-0.8950561285018921,89
0.34805411100387573,0.24815376102924347,-0.6666848063468933,90
0.4494916796684265,0.26391491293907166,-0.4654676914215088,91
0.46933770179748535,0.29868900775909424,-0.20405051112174988,92
0.5989688038825989,0.2774117887020111,-0.028395939618349075,93
0.625409722328186,0.2739572525024414,0.23062068223953247,94
0.6406744122505188,0.4060576558113098,0.4726264178752899,95
0.791444718837738,0.2903735935688019,0.6664634943008423,96
0.7423070073127747,0.32138609886169434,0.80484539270401,97
0.7275689244270325,0.3362991213798523,0.9367722272872925,98
0.7861050367355347,0.18052633106708527,1.0286575555801392,99
0.6073260307312012,0.22241251170635223,1.070913314819336,100
0.5816912055015564,0.1385086476802826,1.0804027318954468,101
0.4098840057849884,0.1952170729637146,1.1552350521087646,102
0.3595900237560272,0.2865656614303589,1.2189855575561523,103
0.23865188658237457,0.33754995465278625,1.1376960277557373,104
0.12043915688991547,0.20929980278015137,0.9939749836921692,105
-0.08985579758882523,0.3730035424232483,1.0114291906356812,106
-0.04284847900271416,0.2350170910358429,0.8597562909126282,107
-0.19476568698883057,-0.17554686963558197,0.5765472650527954,108
-0.3773447275161743,0.005237626377493143,0.6888384819030762,109
-0.2907654345035553,0.10112041980028152,0.6166584491729736,110
