a_vel X,a_vel Y,a_vel Z,t
-0.019943783059716225,-0.14598211646080017,-0.29965516924858093,0
-0.34267279505729675,-0.9702181816101074,-0.4201919436454773,1
0.5366746783256531,-0.8592805862426758,-0.7217233777046204,2
0.7308045625686646,-0.6684885025024414,-1.025883436203003,3
0.6117595434188843,-0.7398800253868103,-1.3143048286437988,4
0.7257281541824341,-0.9151734113693237,-1.5249687433242798,5
0.7997175455093384,-0.9287807941436768,-1.7412217855453491,6
0.8532083034515381,-0.7482326030731201,-1.9467471837997437,7
0.7401329278945923,-0.5833311676979065,-2.1298561096191406,8
0.6793714165687561,-0.6588521599769592,-2.1400208473205566,9
0.7348634004592896,-0.3186001479625702,-2.08996319770813,10
0.6789076328277588,-0.26987919211387634,-1.998805284500122,11
0.5589202046394348,0.05362429842352867,-1.9487690925598145,12
0.4677608907222748,0.23302939534187317,-1.7925046682357788,13
0.40269795060157776,0.32542383670806885,-1.6146643161773682,14
0.45442065596580505,0.4161936640739441,-1.4220800399780273,15
0.350643515586853,0.7044097185134888,-1.1925268173217773,16
0.31596311926841736,0.9191336035728455,-0.900902271270752,17
0.45856815576553345,1.0178234577178955,-0.6415846347808838,18
0.44297245144844055,1.0335988998413086,-0.3464783728122711,19
0.4287025034427643,1.3127641677856445,-0.05920984223484993,20
0.4739583432674408,1.3156627416610718,0.07865931838750839,21
0.39165493845939636,1.325562834739685,0.10206716507673264,22
0.4032367169857025,1.160072684288025,0.1428786665201187,23
0.41394996643066406,0.9708287715911865,0.24526160955429077,24
0.42302364110946655,0.9155669212341309,0.33295223116874695,25
0.38769176602363586,0.7377291321754456,0.4246789216995239,26
0.3456611633300781,0.7216280698776245,0.5030897855758667,27
0.22097331285476685,0.7967873811721802,0.492236465215683,28
0.14300134778022766,0.6675735712051392,0.4863709509372711,29
0.12180721759796143,0.6017807126045227,0.4312528073787689,30
-0.12340880930423737,0.5084218382835388,0.2871971130371094,31
-0.07598637044429779,0.27628692984580994,0.06877664476633072,32
-0.2086310237646103,-0.015035321936011314,-0.11982645839452744,33
-0.30561038851737976,-0.20069026947021484,-0.362017422914505,34
-0.34810397028923035,-0.4816876947879791,-0.6611151099205017,35
-0.6172510981559753,-0.6698697209358215,-1.0009245872497559,36
-0.5895403623580933,-0.8425284028053284,-1.3766452074050903,37
-0.4342665672302246,-1.3126451969146729,-1.7466126680374146,38
-0.46197500824928284,-1.4833993911743164,-2.0446128845214844,39
-0.40157705545425415,-1.3452439308166504,-2.0884130001068115,40
-0.32273778319358826,-1.2790567874908447,-2.193758487701416,41
-0.35730600357055664,-0.8986212015151978,-2.196162223815918,42
-0.21761880815029144,-0.837923526763916,-2.1414177417755127,43
-0.10849043726921082,-0.6611752510070801,-2.090296983718872,44
0.04052014648914337,-0.5949667096138,-1.9858516454696655,45
-0.0028400192968547344,-0.35882773995399475,-1.9374980926513672,46
0.023514214903116226,-0.13797006011009216,-1.8622711896896362,47
0.1788080781698227,-0.06509066373109818,-1.7266855239868164,48
0.16010940074920654,-0.012761118821799755,-1.6443334817886353,49
0.38652074337005615,0.052945274859666824,-1.3547221422195435,50
0.44325706362724304,0.13778428733348846,-1.141848087310791,51
0.5432789921760559,0.1788184940814972,-0.8509167432785034,52
0.5190616250038147,0.34220290184020996,-0.6095070242881775,53
0.603930652141571,0.5148449540138245,-0.3150232136249542,54
0.7457963824272156,0.5913938283920288,-0.09824022650718689,55
0.7548941969871521,0.5021013021469116,0.08045920729637146,56
0.7804368734359741,0.4590078890323639,0.29684197902679443,57
0.6985523700714111,0.5985600352287292,0.460897833108902,58
0.7012711763381958,0.6999971270561218,0.5919747352600098,59
0.6118200421333313,0.773650050163269,0.8563457727432251,60
0.7108978629112244,0.6075356602668762,1.0227090120315552,61
0.713382363319397,0.5636013150215149,1.0636905431747437,62
0.54421067237854,0.3490550220012665,1.0943330526351929,63
0.35780641436576843,0.42834028601646423,0.9985684752464294,64
0.2367161065340042,0.2122039645910263,1.0186830759048462,65
0.03306307643651962,0.37591129541397095,0.9909940958023071,66
0.006722557358443737,0.29981181025505066,0.9826826453208923,67
-0.035425182431936264,0.1726503074169159,0.8688322305679321,68
-0.2987956702709198,0.14851030707359314,0.7494121193885803,69
-0.3634113371372223,0.08958213031291962,0.5967317819595337,70
-0.48129868507385254,-0.04604197293519974,0.374681681394577,71
-0.5934469699859619,-0.3006923794746399,0.12359015643596649,72
-0.7196921706199646,-0.4362878203392029,-0.05134986713528633,73
-0.8845729231834412,-0.6065465807914734,-0.3469453752040863,74
-0.9646726846694946,-0.7470705509185791,-0.6267959475517273,75
-1.1172806024551392,-0.691755473613739,-0.8418405055999756,76
-1.0861631631851196,-0.7073274254798889,-1.0221123695373535,77
-0.9419006109237671,-1.0617202520370483,-1.2990412712097168,78
-1.3139280080795288,-0.5452004075050354,-1.405616283416748,79
-1.0432900190353394,-0.5942271947860718,-1.573419213294983,80
-0.816564679145813,-1.09593665599823,-1.774904489517212,81
-0.9679636359214783,-0.6626582145690918,-1.9468767642974854,82
-0.6749796867370605,-0.7832819819450378,-1.873238205909729,83
-0.6484377980232239,-0.39125844836235046,-1.917236328125,84
-0.4030763506889343,-0.587375283241272,-1.864516019821167,85
-0.24305909872055054,-0.43855196237564087,-1.7916990518569946,86
-0.18740662932395935,-0.23581922054290771,-1.7102832794189453,87
-0.09141094237565994,-0.06566070765256882,-1.6151551008224487,88
-0.0292243342846632,-0.004350522067397833,-1.410135269165039,89
0.09215125441551208,0.18769724667072296,-1.2448971271514893,90
0.2545869052410126,0.09322679042816162,-0.9983773827552795,91
0.3352295458316803,0.1979888528585434,-0.7606907486915588,92
0.4513109028339386,0.3182104825973511,-0.5265277624130249,93
0.5660712122917175,0.2751964330673218,-0.3152170181274414,94
0.5995620489120483,0.281636506319046,-0.11045396327972412,95
0.7302747368812561,0.20929987728595734,0.14491203427314758,96
0.7396731376647949,0.195369690656662,0.20319899916648865,97
0.7192488312721252,0.1261078417301178,0.3358261287212372,98
0.7113580703735352,0.24074608087539673,0.5000656247138977,99
0.641680121421814,0.27945587038993835,0.6867890954017639,100
0.7135102152824402,0.24681895971298218,0.8028880953788757,101
0.6148656010627747,0.338329941034317,0.9366457462310791,102
0.6370964646339417,0.22522516548633575,0.943850576877594,103
0.4900968372821808,0.25305992364883423,1.1362134218215942,104
0.4763323664665222,0.3695236146450043,1.271690845489502,105
0.4746044874191284,0.4557090699672699,1.2578909397125244,106
0.41177451610565186,0.285864919424057,1.2403411865234375,107
0.2655501961708069,0.26974791288375854,1.1664321422576904,108
0.22069837152957916,0.10237480700016022,1.0979113578796387,109
0.0767771527171135,0.08222626894712448,1.1218558549880981,110
-0.06898734718561172,0.21285121142864227,1.0483345985412598,111
-0.1100098192691803,0.12967588007450104,0.9444541335105896,112
-0.265232115983963,0.023647336289286613,0.7728791236877441,113
