l_vel X,l_vel Y,l_vel Z,t
-0.005172387696802616,0.004785709548741579,-0.030702657997608185,0
0.009152689017355442,0.006297564599663019,-0.02925090678036213,1
0.012384222820401192,0.016382092610001564,-0.057237789034843445,2
0.015500723384320736,0.0232491847127676,-0.1240900307893753,3
0.015887195244431496,0.027891572564840317,-0.17947342991828918,4
0.012957723811268806,0.029768770560622215,-0.21069179475307465,5
0.005175158381462097,0.028971076011657715,-0.22011123597621918,6
-0.008226815611124039,0.024502895772457123,-0.20797906816005707,7
-0.026109157130122185,0.0171295627951622,-0.18428386747837067,8
-0.052176009863615036,0.006004083435982466,-0.1347806751728058,9
-0.0845731794834137,-0.009832972660660744,-0.06622935831546783,10
-0.12129253149032593,-0.0282808318734169,0.011504892259836197,11
-0.1632981300354004,-0.04987921193242073,0.10544886440038681,12
-0.20813465118408203,-0.07295273244380951,0.20865309238433838,13
-0.2540040612220764,-0.09720917046070099,0.31740573048591614,14
-0.2964765727519989,-0.11995220929384232,0.41050955653190613,15
-0.3407314419746399,-0.14505088329315186,0.514579713344574,16
-0.37500301003456116,-0.16707779467105865,0.5821864604949951,17
-0.41025733947753906,-0.1934095323085785,0.6764653921127319,18
-0.4349428117275238,-0.21792249381542206,0.740808367729187,19
-0.45479634404182434,-0.24409827589988708,0.8091318011283875,20
-0.4650251269340515,-0.26837387681007385,0.8484463691711426,21
-0.46906423568725586,-0.29251188039779663,0.8734860420227051,22
-0.4664488434791565,-0.3153672516345978,0.876914918422699,23
-0.4592180550098419,-0.33523043990135193,0.8521518111228943,24
-0.44904765486717224,-0.35512903332710266,0.8156093955039978,25
-0.4357081949710846,-0.3732525110244751,0.7643091082572937,26
-0.4192041754722595,-0.393138587474823,0.7131539583206177,27
-0.3990546464920044,-0.41426604986190796,0.6646692752838135,28
-0.3783436417579651,-0.42922261357307434,0.5877161026000977,29
-0.35578253865242004,-0.44612956047058105,0.5161721706390381,30
-0.332377552986145,-0.46194159984588623,0.4417106807231903,31
-0.30909571051597595,-0.476304829120636,0.3595210611820221,32
-0.285502552986145,-0.4921170473098755,0.2864123284816742,33
-0.2608932852745056,-0.510413408279419,0.22757214307785034,34
-0.23903217911720276,-0.5256860256195068,0.1582680344581604,35
-0.21745675802230835,-0.542542040348053,0.10007410496473312,36
-0.19724971055984497,-0.5601982474327087,0.05107896775007248,37
-0.17781859636306763,-0.5810214281082153,0.023209845647215843,38
-0.16111744940280914,-0.6013330817222595,-0.0005746153765358031,39
-0.14689619839191437,-0.6253768801689148,0.0034681367687880993,40
-0.13670459389686584,-0.6488788723945618,0.01299718301743269,41
-0.13036373257637024,-0.6716341972351074,0.03074287250638008,42
-0.12847721576690674,-0.694163978099823,0.05707114562392235,43
-0.13210169970989227,-0.7178650498390198,0.10122989118099213,44
-0.14018194377422333,-0.7400332689285278,0.15057960152626038,45
-0.1516864150762558,-0.7597147226333618,0.19677527248859406,46
-0.168552964925766,-0.7797237038612366,0.256507009267807,47
-0.18648751080036163,-0.7967934012413025,0.30513912439346313,48
-0.20739220082759857,-0.8128482699394226,0.3529163897037506,49
