l_vel X,l_vel Y,l_vel Z,t
-0.8211354613304138,-0.2760472595691681,0.2506944239139557,0
0.00911653134971857,0.006030694581568241,-0.025275535881519318,1
0.012265004217624664,0.01672768034040928,-0.04482937231659889,2
0.01492764800786972,0.024249788373708725,-0.10056746006011963,3
0.014914749190211296,0.029786713421344757,-0.15344281494617462,4
0.011009330861270428,0.032158832997083664,-0.1816595047712326,5
0.003942663781344891,0.03194274380803108,-0.1930544376373291,6
-0.009624680504202843,0.028985412791371346,-0.18481014668941498,7
-0.030806323513388634,0.02150597982108593,-0.14992432296276093,8
-0.05608081817626953,0.010121048428118229,-0.10836932063102722,9
-0.0887322723865509,-0.004961318336427212,-0.04560020938515663,10
-0.12608814239501953,-0.02436630241572857,0.031704291701316833,11
-0.1686568558216095,-0.04728526994585991,0.13066422939300537,12
-0.20592845976352692,-0.0682351142168045,0.20681774616241455,13
-0.24779722094535828,-0.0900418683886528,0.29374170303344727,14
-0.28972330689430237,-0.1156732365489006,0.3916596472263336,15
-0.32890617847442627,-0.14258529245853424,0.494364470243454,16
-0.3596228063106537,-0.16641342639923096,0.567758321762085,17
-0.3843728303909302,-0.1894540637731552,0.6316824555397034,18
-0.4025993049144745,-0.21261043846607208,0.6890708208084106,19
-0.41261109709739685,-0.23391376435756683,0.722321093082428,20
-0.41650980710983276,-0.25462275743484497,0.7383456826210022,21
-0.415071040391922,-0.2755711078643799,0.7415998578071594,22
-0.40885254740715027,-0.29426640272140503,0.7210413813591003,23
-0.3988151550292969,-0.31369748711586,0.6958418488502502,24
-0.3856297731399536,-0.33277323842048645,0.6608292460441589,25
-0.36902856826782227,-0.3505842089653015,0.617084801197052,26
-0.3514085114002228,-0.3646836578845978,0.5499919056892395,27
-0.3334428369998932,-0.37741538882255554,0.4716607332229614,28
-0.3132883310317993,-0.3922458589076996,0.40300559997558594,29
-0.2917504906654358,-0.40614745020866394,0.32911160588264465,30
-0.2696698307991028,-0.4198560118675232,0.25464218854904175,31
-0.24498975276947021,-0.4380492866039276,0.20396707952022552,32
-0.21897056698799133,-0.4571266770362854,0.165824756026268,33
-0.19407451152801514,-0.4751690924167633,0.12741528451442719,34
-0.17431628704071045,-0.48809632658958435,0.06452330201864243,35
-0.15518397092819214,-0.5056577920913696,0.031961679458618164,36
-0.13839781284332275,-0.5239810347557068,0.008190562948584557,37
-0.12472637742757797,-0.545138955116272,0.005298651289194822,38
-0.11454924196004868,-0.5653964877128601,0.007439142093062401,39
-0.10848134756088257,-0.5898728370666504,0.039860982447862625,40
-0.1074564978480339,-0.6128928065299988,0.07781817764043808,41
-0.111813023686409,-0.6353534460067749,0.11805152893066406,42
-0.12201056629419327,-0.6599228978157043,0.18298235535621643,43
-0.1382390707731247,-0.6843646764755249,0.25622445344924927,44
-0.15755513310432434,-0.7052811980247498,0.31971317529678345,45
-0.17964960634708405,-0.7248353362083435,0.38430312275886536,46
-0.20103441178798676,-0.7403166890144348,0.4241243302822113,47
-0.2246406525373459,-0.7566026449203491,0.4731680452823639,48
-0.24574163556098938,-0.7711026668548584,0.5051390528678894,49
-0.26647213101387024,-0.7868160009384155,0.5402743816375732,50
