l_vel X,l_vel Y,l_vel Z,t
-0.0561746247112751,0.012693694792687893,0.09239434450864792,0
0.008976375684142113,0.006293637212365866,-0.022039899602532387,1
0.012310696765780449,0.016447484493255615,-0.04470044746994972,2
0.014957556501030922,0.023469828069210052,-0.1095614954829216,3
0.015193285420536995,0.02813000977039337,-0.16070547699928284,4
0.012070883065462112,0.030735043808817863,-0.1971040964126587,5
0.0037040638271719217,0.0294985082000494,-0.20720376074314117,6
-0.009731813333928585,0.024546045809984207,-0.19213470816612244,7
-0.028151357546448708,0.017397945746779442,-0.16560402512550354,8
-0.05428491160273552,0.006373217329382896,-0.11570695042610168,9
-0.08764997869729996,-0.008945819921791553,-0.04557674378156662,10
-0.12266038358211517,-0.026025300845503807,0.02090180478990078,11
-0.16662466526031494,-0.048169709742069244,0.11761262267827988,12
-0.21212749183177948,-0.0727740004658699,0.22556760907173157,13
-0.2584398090839386,-0.09775158017873764,0.33703985810279846,14
-0.3027944266796112,-0.1228736937046051,0.4448305666446686,15
-0.34500202536582947,-0.1472245454788208,0.5429741740226746,16
-0.38278988003730774,-0.1712922304868698,0.6282331943511963,17
-0.4166823923587799,-0.19667471945285797,0.7165272235870361,18
-0.44114965200424194,-0.22001071274280548,0.7807324528694153,19
-0.45899292826652527,-0.24319179356098175,0.8323870301246643,20
-0.4695354700088501,-0.2672300636768341,0.872368574142456,21
-0.472970187664032,-0.2901049554347992,0.8873119950294495,22
-0.4704860746860504,-0.3117518424987793,0.882090151309967,23
-0.46262839436531067,-0.33337315917015076,0.8633792996406555,24
-0.45111867785453796,-0.3533678948879242,0.826123058795929,25
-0.43589797616004944,-0.37135836482048035,0.7710444331169128,26
-0.41921988129615784,-0.3871319591999054,0.697535514831543,27
-0.40012407302856445,-0.40306174755096436,0.6218556761741638,28
-0.3800501227378845,-0.41644445061683655,0.530124843120575,29
-0.3565961718559265,-0.4324195086956024,0.4512817859649658,30
-0.33219462633132935,-0.44607171416282654,0.3620665967464447,31
-0.30681830644607544,-0.45938587188720703,0.27261102199554443,32
-0.2807745039463043,-0.4726761281490326,0.18551386892795563,33
-0.25660356879234314,-0.48349565267562866,0.08937200158834457,34
-0.2296305149793625,-0.49895578622817993,0.01964184269309044,35
-0.20417429506778717,-0.5134679079055786,-0.0485224686563015,36
-0.1815291941165924,-0.5278909802436829,-0.11486873775720596,37
-0.1585688591003418,-0.5472405552864075,-0.14698435366153717,38
-0.1381535828113556,-0.5712955594062805,-0.14746317267417908,39
-0.12196217477321625,-0.5934827923774719,-0.1398780792951584,40
-0.11020253598690033,-0.6195682883262634,-0.09953494369983673,41
-0.10623537749052048,-0.6425246596336365,-0.058824218809604645,42
-0.10731445252895355,-0.6615545749664307,-0.024269266054034233,43
-0.11617244780063629,-0.6797643899917603,0.01830202527344227,44
-0.13223865628242493,-0.6995114088058472,0.08294659852981567,45
-0.15411065518856049,-0.7180852293968201,0.1578589230775833,46
-0.18202830851078033,-0.7375496029853821,0.25798577070236206,47
-0.21112333238124847,-0.7527080774307251,0.33414334058761597,48
-0.24430714547634125,-0.7681460380554199,0.4261828362941742,49
-0.2743901014328003,-0.7795679569244385,0.48086386919021606,50
-0.3059964179992676,-0.7903532981872559,0.5351431369781494,51
-0.3360556364059448,-0.801048219203949,0.579301655292511,52
-0.36781376600265503,-0.8145030736923218,0.6419109106063843,53
-0.3926640450954437,-0.8263957500457764,0.6760352849960327,54
-0.40973174571990967,-0.8359602093696594,0.6701494455337524,55
-0.42648500204086304,-0.849044680595398,0.6711330413818359,56
-0.43863818049430847,-0.8626358509063721,0.6600434184074402,57
-0.4462060034275055,-0.8775842785835266,0.635644257068634,58
-0.4469015300273895,-0.8868194222450256,0.5602693557739258,59
-0.44883105158805847,-0.9024924635887146,0.5067320466041565,60
-0.44742351770401,-0.9192454218864441,0.45029857754707336,61
-0.44269314408302307,-0.9351831674575806,0.381377249956131,62
-0.43486860394477844,-0.9471344351768494,0.2881368100643158,63
-0.425640344619751,-0.9540066719055176,0.17154726386070251,64
-0.41574418544769287,-0.9625747799873352,0.058945346623659134,65
-0.40496334433555603,-0.974736213684082,-0.040698494762182236,66
-0.3914591670036316,-0.9921620488166809,-0.11816146224737167,67
-0.37869614362716675,-1.0018205642700195,-0.22704949975013733,68
-0.36505094170570374,-1.0154415369033813,-0.3161166310310364,69
-0.3499876856803894,-1.0300533771514893,-0.39620545506477356,70
-0.3357716202735901,-1.0416858196258545,-0.4837934076786041,71
-0.3228483200073242,-1.0504041910171509,-0.5775331854820251,72
-0.31026360392570496,-1.062430739402771,-0.6487228870391846,73
-0.297146737575531,-1.0782004594802856,-0.6884590983390808,74
-0.28665831685066223,-1.0915145874023438,-0.7331604957580566,75
-0.2783939242362976,-1.1083389520645142,-0.7347606420516968,76
-0.2724522352218628,-1.1214144229888916,-0.7353370189666748,77
-0.27032923698425293,-1.133139967918396,-0.7168172001838684,78
-0.2752191126346588,-1.1437259912490845,-0.675835907459259,79
-0.28638169169425964,-1.1500308513641357,-0.6118651032447815,80
-0.3011041581630707,-1.149418830871582,-0.5507586598396301,81
-0.32061558961868286,-1.1434361934661865,-0.49695613980293274,82
-0.3424282968044281,-1.1323013305664062,-0.4567156732082367,83
-0.37028011679649353,-1.1170486211776733,-0.39803746342658997,84
-0.40280017256736755,-1.0972933769226074,-0.3103143870830536,85
-0.43463054299354553,-1.0756678581237793,-0.2504808008670807,86
-0.4694603979587555,-1.0510966777801514,-0.17700441181659698,87
-0.5058301687240601,-1.0234321355819702,-0.08887533098459244,88
-0.5433990359306335,-0.9947516322135925,0.006818501744419336,89
-0.5756092667579651,-0.9672166109085083,0.07017195969820023,90
-0.6075291037559509,-0.9394711256027222,0.13372956216335297,91
-0.640283465385437,-0.9119122624397278,0.2080211341381073,92
-0.6660472750663757,-0.8867884874343872,0.24965597689151764,93
-0.6945595741271973,-0.8618543148040771,0.3194947838783264,94
-0.7185441851615906,-0.8396848440170288,0.37478768825531006,95
-0.7389241456985474,-0.8209435939788818,0.41120412945747375,96
-0.7541007995605469,-0.8056718707084656,0.4155135452747345,97
-0.7696170806884766,-0.7924723625183105,0.4398590326309204,98
-0.7830802202224731,-0.7829775810241699,0.4646333158016205,99
-0.7930111289024353,-0.7765920758247375,0.46510863304138184,100
-0.7998996376991272,-0.7721768617630005,0.44293904304504395,101
-0.8091772198677063,-0.7722534537315369,0.44739148020744324,102
-0.8102293610572815,-0.7699124217033386,0.38143134117126465,103
-0.8139296770095825,-0.7705302238464355,0.3297741711139679,104
-0.8157234191894531,-0.7728263139724731,0.2823556959629059,105
-0.8159036636352539,-0.7767626047134399,0.2322167456150055,106
-0.8147470355033875,-0.7840787172317505,0.19544629752635956,107
-0.8112448453903198,-0.7913573384284973,0.144781693816185,108
-0.8068334460258484,-0.8015406131744385,0.10253895074129105,109
-0.800423264503479,-0.8083192706108093,0.033659741282463074,110
-0.7933687567710876,-0.8149955868721008,-0.037680692970752716,111
-0.7863777279853821,-0.8259583115577698,-0.08101241290569305,112
-0.7779654860496521,-0.8354769349098206,-0.12856115400791168,113
-0.7687125205993652,-0.8469729423522949,-0.1632385104894638,114
-0.759728193283081,-0.8540366888046265,-0.22420868277549744,115
-0.7514865398406982,-0.8641429543495178,-0.2512982487678528,116
-0.7433012127876282,-0.8706307411193848,-0.29929155111312866,117
-0.7359431982040405,-0.8792514801025391,-0.307466983795166,118
-0.7287205457687378,-0.8878854513168335,-0.3016913831233978,119
-0.722199559211731,-0.8923306465148926,-0.3090897500514984,120
-0.7161558270454407,-0.8935709595680237,-0.31607791781425476,121
-0.7110996246337891,-0.894005537033081,-0.3123675584793091,122
-0.7088370323181152,-0.8916985392570496,-0.30222079157829285,123
-0.7068086862564087,-0.8861138224601746,-0.2857089638710022,124
-0.7068937420845032,-0.8782798051834106,-0.27802056074142456,125
-0.7089294195175171,-0.866851806640625,-0.2452421337366104,126
-0.7117097973823547,-0.8533226847648621,-0.24020767211914062,127
-0.7169973254203796,-0.8371891975402832,-0.21240676939487457,128
-0.7228785753250122,-0.8184671998023987,-0.19079352915287018,129
-0.7301356792449951,-0.7981336712837219,-0.17038553953170776,130
-0.7411465048789978,-0.7750831246376038,-0.12013950198888779,131
-0.7531628012657166,-0.7497027516365051,-0.06904074549674988,132
-0.763630747795105,-0.7237980365753174,-0.03894198313355446,133
-0.7781034111976624,-0.6945237517356873,0.021175850182771683,134
-0.7905091047286987,-0.6653537154197693,0.056524552404880524,135
-0.8043287992477417,-0.634331464767456,0.10375328361988068,136
-0.8165579438209534,-0.6034939289093018,0.13780970871448517,137
-0.8303191065788269,-0.5707733631134033,0.19238726794719696,138
-0.8434058427810669,-0.5387964248657227,0.23963607847690582,139
-0.8550583124160767,-0.5076172947883606,0.27588707208633423,140
-0.8648548126220703,-0.4770652651786804,0.30224868655204773,141
-0.872083306312561,-0.4481138288974762,0.31659191846847534,142
-0.8802489042282104,-0.4192577600479126,0.3484637141227722,143
-0.8874379396438599,-0.3924739360809326,0.37881821393966675,144
-0.8935436010360718,-0.36852124333381653,0.39360272884368896,145
-0.8989564776420593,-0.34649601578712463,0.40131691098213196,146
-0.9026644229888916,-0.32613420486450195,0.4013284742832184,147
-0.9057295918464661,-0.3072455823421478,0.41028791666030884,148
-0.9082934260368347,-0.2908393442630768,0.41430240869522095,149
-0.9094038605690002,-0.2768200933933258,0.40496769547462463,150
-0.9088808298110962,-0.264436811208725,0.38204115629196167,151
-0.9076737761497498,-0.2545384466648102,0.35979706048965454,152
-0.9073929190635681,-0.24699512124061584,0.35887330770492554,153
-0.9058207273483276,-0.24110683798789978,0.33586469292640686,154
-0.9042786955833435,-0.2369103878736496,0.3221372067928314,155
-0.901159942150116,-0.2334146350622177,0.30285513401031494,156
-0.8980638980865479,-0.23245906829833984,0.303627610206604,157
-0.8939727544784546,-0.231999009847641,0.2774938941001892,158
-0.8897474408149719,-0.23237578570842743,0.25734204053878784,159
-0.8846045136451721,-0.2335948646068573,0.24087373912334442,160
-0.8790079951286316,-0.2370651364326477,0.24023982882499695,161
-0.8724064826965332,-0.2406504601240158,0.23244349658489227,162
-0.8660441040992737,-0.24474751949310303,0.2170311063528061,163
-0.8607984185218811,-0.24942810833454132,0.21065519750118256,164
-0.8549158573150635,-0.2538108825683594,0.21493841707706451,165
-0.8480321764945984,-0.25870606303215027,0.21842026710510254,166
-0.8416944742202759,-0.2637560963630676,0.22685371339321136,167
-0.834782600402832,-0.26816171407699585,0.23704646527767181,168
