total thrust f,t
0.2722818851470947,0
0.24441824853420258,1
0.20325662195682526,2
0.19511960446834564,3
0.21262606978416443,4
0.25609537959098816,5
0.28385525941848755,6
0.32817235589027405,7
0.34899795055389404,8
0.37925443053245544,9
0.4089101254940033,10
0.42258623242378235,11
0.447956919670105,12
0.44318804144859314,13
0.45781317353248596,14
0.44733667373657227,15
0.4436986744403839,16
0.4237162172794342,17
0.39705872535705566,18
0.37515193223953247,19
0.3485499322414398,20
0.31767284870147705,21
0.29754677414894104,22
0.27313798666000366,23
0.23751570284366608,24
0.2062077522277832,25
0.18710646033287048,26
0.1663711965084076,27
0.15611492097377777,28
0.15393179655075073,29
0.12981750071048737,30
0.14813517034053802,31
0.1602095514535904,32
0.1441916972398758,33
0.17831510305404663,34
0.16810740530490875,35
0.19676877558231354,36
0.22012141346931458,37
0.27675125002861023,38
0.32091063261032104,39
0.29818227887153625,40
0.32484170794487,41
0.31656235456466675,42
0.3459171950817108,43
0.3323131501674652,44
0.35365331172943115,45
0.3575352728366852,46
0.3745858371257782,47
0.34624817967414856,48
0.35549670457839966,49
0.3194626569747925,50
0.3432903587818146,51
0.31889206171035767,52
0.24598248302936554,53
0.31287968158721924,54
0.3017524778842926,55
0.2730030119419098,56
0.23514294624328613,57
0.19124042987823486,58
0.22627781331539154,59
0.17244049906730652,60
0.19285330176353455,61
0.1680155247449875,62
0.16745437681674957,63
0.145220085978508,64
0.16792510449886322,65
0.1801660656929016,66
0.15589286386966705,67
0.13598443567752838,68
0.16945523023605347,69
0.2598879039287567,70
0.2332116812467575,71
0.2130281776189804,72
0.2593953311443329,73
0.3072110414505005,74
0.3084799647331238,75
0.2846212387084961,76
0.32695624232292175,77
0.3072257339954376,78
0.3420453667640686,79
0.3450275957584381,80
0.3779381513595581,81
0.38510608673095703,82
0.38988789916038513,83
0.36554864048957825,84
0.38721340894699097,85
0.39265933632850647,86
0.3614577353000641,87
0.35766395926475525,88
0.3661331832408905,89
0.3627864420413971,90
0.32564330101013184,91
0.34084010124206543,92
0.2937411963939667,93
0.28377485275268555,94
0.2838638126850128,95
0.26825422048568726,96
0.25075486302375793,97
0.24580006301403046,98
0.22440767288208008,99
0.2216702699661255,100
0.19111627340316772,101
0.19217096269130707,102
0.2220897078514099,103
0.2320377081632614,104
0.1946040242910385,105
0.2446432113647461,106
0.25532621145248413,107
0.15653447806835175,108
0.22178058326244354,109
0.2515663504600525,110
0.2678031325340271,111
0.27587658166885376,112
0.2615085244178772,113
0.26640379428863525,114
0.29200273752212524,115
0.2876938283443451,116
0.29876887798309326,117
0.30715492367744446,118
0.34680870175361633,119
0.32745784521102905,120
0.31527671217918396,121
0.3055455982685089,122
0.3250827193260193,123
0.3190402388572693,124
0.3418408930301666,125
0.3045935332775116,126
0.33270540833473206,127
0.3354562819004059,128
0.3255612254142761,129
0.310373455286026,130
0.3210716247558594,131
0.3085516691207886,132
0.30642327666282654,133
0.304543137550354,134
0.3036385774612427,135
0.2774682343006134,136
0.2673024833202362,137
0.3073682188987732,138
0.27437087893486023,139
0.29763245582580566,140
0.301311731338501,141
0.2725711464881897,142
0.2628774344921112,143
0.2960411012172699,144
0.24591292440891266,145
0.2642762064933777,146
0.2586610019207001,147
0.28501617908477783,148
0.25550147891044617,149
0.24292047321796417,150
0.24949011206626892,151
0.23268446326255798,152
0.2741333842277527,153
0.31508687138557434,154
0.26117563247680664,155
0.24656932055950165,156
0.26980510354042053,157
0.2980894446372986,158
0.2565051019191742,159
0.299373984336853,160
0.28072378039360046,161
0.3049999475479126,162
0.2798561751842499,163
0.2812541723251343,164
0.32664379477500916,165
0.2804329991340637,166
0.25552672147750854,167
0.27268514037132263,168
0.2791380286216736,169
0.31506219506263733,170
0.3266889452934265,171
0.2763047516345978,172
0.2881993055343628,173
0.2861977517604828,174
0.2745235562324524,175
0.25294920802116394,176
0.29712989926338196,177
0.2966119349002838,178
0.29331111907958984,179
0.27808094024658203,180
0.34596946835517883,181
0.283547043800354,182
0.2644611895084381,183
0.2916583716869354,184
0.3184756338596344,185
0.28900855779647827,186
0.29172438383102417,187
0.2538958191871643,188
0.2960401773452759,189
0.24111883342266083,190
0.3016147017478943,191
0.24336545169353485,192
0.2807619869709015,193
0.3079044222831726,194
0.27262821793556213,195
0.27472755312919617,196
0.30131658911705017,197
0.2340163141489029,198
0.2748197317123413,199
0.2322196662425995,200
0.2924928367137909,201
0.25306522846221924,202
0.2660957872867584,203
0.26691460609436035,204
0.27805572748184204,205
0.28354600071907043,206
0.25922489166259766,207
0.2536761462688446,208
0.267480731010437,209
0.2612917721271515,210
0.25757625699043274,211
0.23244796693325043,212
0.2493172436952591,213
0.2743029296398163,214
0.2629461884498596,215
0.2564741373062134,216
0.24918437004089355,217
0.24933919310569763,218
0.2624761164188385,219
0.26769015192985535,220
0.2779880464076996,221
0.2782531976699829,222
0.25339776277542114,223
0.2279108166694641,224
0.2317749559879303,225
0.2764311730861664,226
0.2679927945137024,227
0.2709088623523712,228
0.2683202922344208,229
0.27655932307243347,230
0.29884856939315796,231
0.25393691658973694,232
0.25118428468704224,233
0.25753793120384216,234
0.2514883577823639,235
0.2714984714984894,236
0.30864447355270386,237
0.28086552023887634,238
0.2241249531507492,239
0.26528140902519226,240
0.2811008095741272,241
0.29635870456695557,242
0.31551143527030945,243
0.31398576498031616,244
0.3132440149784088,245
0.28269654512405396,246
0.3021836280822754,247
0.29537317156791687,248
0.30745142698287964,249
0.31109198927879333,250
0.29322710633277893,251
0.3066784739494324,252
0.27943819761276245,253
0.32418784499168396,254
0.277769535779953,255
0.29485487937927246,256
0.2720620036125183,257
0.2869858145713806,258
0.2892301082611084,259
0.30661603808403015,260
0.2664005160331726,261
0.3052173852920532,262
0.30570879578590393,263
0.3044111132621765,264
0.27803725004196167,265
0.27754244208335876,266
0.28247272968292236,267
0.28834229707717896,268
0.25945812463760376,269
0.2780251204967499,270
0.2946416139602661,271
0.2956234812736511,272
0.2896372675895691,273
0.26657649874687195,274
0.2507304251194,275
0.252736896276474,276
0.2616865932941437,277
0.2726035714149475,278
0.30526766180992126,279
0.2398449033498764,280
0.2598787844181061,281
0.2306946963071823,282
0.2547781467437744,283
0.29282674193382263,284
0.2688907980918884,285
0.2734519839286804,286
0.2373790144920349,287
0.25812816619873047,288
0.24548077583312988,289
0.25567635893821716,290
0.24818170070648193,291
0.2856977880001068,292
0.28470027446746826,293
0.2794968783855438,294
0.26577329635620117,295
0.2541256844997406,296
0.28635838627815247,297
0.2636410892009735,298
0.2622664272785187,299
0.21877221763134003,300
0.2609157860279083,301
0.2803262770175934,302
0.2671752870082855,303
0.2608417272567749,304
0.28729936480522156,305
0.28286534547805786,306
0.2999727725982666,307
0.26529476046562195,308
0.2782543897628784,309
0.28338688611984253,310
0.321002334356308,311
0.2630245089530945,312
0.2700294256210327,313
0.28586986660957336,314
0.2786824703216553,315
0.2826184034347534,316
0.3146836459636688,317
0.28715774416923523,318
0.30082806944847107,319
0.2590908110141754,320
0.27183496952056885,321
0.25275319814682007,322
0.27409324049949646,323
0.2668665945529938,324
0.29281651973724365,325
0.26354318857192993,326
0.2739538848400116,327
0.2599598467350006,328
0.2822149693965912,329
0.257305771112442,330
0.2964653968811035,331
0.2890198826789856,332
0.28730547428131104,333
0.2801320552825928,334
0.3012159466743469,335
0.3139324486255646,336
0.33378422260284424,337
0.27335262298583984,338
0.30311259627342224,339
0.29636144638061523,340
0.2896440029144287,341
0.2547132968902588,342
0.2996797263622284,343
0.26146116852760315,344
0.293695330619812,345
0.28655582666397095,346
0.2590751647949219,347
0.2605538070201874,348
0.26996296644210815,349
0.28270384669303894,350
0.28045332431793213,351
0.2807499170303345,352
0.24715086817741394,353
0.21793396770954132,354
0.27492550015449524,355
0.25623154640197754,356
0.2991314232349396,357
0.2622503340244293,358
0.2980521023273468,359
0.2612481415271759,360
0.2657001316547394,361
0.27380484342575073,362
0.25404492020606995,363
0.2460186630487442,364
0.2738819122314453,365
0.2507839500904083,366
0.2987768054008484,367
0.308241605758667,368
0.2521058917045593,369
0.27278438210487366,370
0.2652318775653839,371
0.28712084889411926,372
0.29852718114852905,373
0.265174925327301,374
0.282314270734787,375
0.2832964360713959,376
0.25507956743240356,377
0.26843953132629395,378
0.2891124188899994,379
0.2772880494594574,380
0.2981972396373749,381
0.2683775722980499,382
0.2967890799045563,383
0.28454238176345825,384
0.2826603353023529,385
0.28288373351097107,386
0.27975860238075256,387
0.2928107976913452,388
0.2615140676498413,389
0.2787722647190094,390
0.27916765213012695,391
0.2628975808620453,392
0.31472247838974,393
0.26108354330062866,394
0.2755277156829834,395
0.27138158679008484,396
0.255338579416275,397
0.28880032896995544,398
0.27962711453437805,399
0.24543167650699615,400
0.27547162771224976,401
0.2849140167236328,402
0.31067314743995667,403
0.2668924033641815,404
0.28799694776535034,405
0.28379979729652405,406
0.2755926251411438,407
0.25582581758499146,408
0.2693595290184021,409
0.32995834946632385,410
0.2824806272983551,411
0.2516200840473175,412
0.2516333758831024,413
0.2631642818450928,414
0.30205217003822327,415
0.2616897523403168,416
0.2795120179653168,417
0.2741568684577942,418
0.28428012132644653,419
0.2766821086406708,420
0.3225933313369751,421
0.28871920704841614,422
0.2928552031517029,423
0.2944924533367157,424
0.28611183166503906,425
0.28179529309272766,426
0.28293704986572266,427
0.2810618579387665,428
0.3079964220523834,429
0.25978511571884155,430
0.32142138481140137,431
0.26487666368484497,432
0.31099340319633484,433
0.28932473063468933,434
0.27044981718063354,435
0.2828992009162903,436
0.2857544422149658,437
0.2789519727230072,438
0.27106019854545593,439
0.2892457842826843,440
0.2870235741138458,441
0.25460851192474365,442
0.2642817199230194,443
0.2941300570964813,444
0.26760202646255493,445
0.292399525642395,446
0.2698376178741455,447
0.2755792737007141,448
0.2652607858181,449
0.25906869769096375,450
