pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.0001366632932331413,9.477684943703935e-05,0.9995888471603394,1
0.0003659165231510997,0.00037226444692350924,0.9987965822219849,2
0.0006446006009355187,0.0008010513847693801,0.9970282912254333,3
0.000950262532569468,0.0013384697958827019,0.9940273761749268,4
0.0011864460539072752,0.0019234655192121863,0.9903267025947571,5
0.0013065477833151817,0.0024986104108393192,0.9860751628875732,6
0.0011977257672697306,0.0029998153913766146,0.9817415475845337,7
0.0007493450539186597,0.0033351995516568422,0.9779021143913269,8
-0.00011069523316109553,0.0034565108362585306,0.9748185873031616,9
-0.001491041388362646,0.0033253312576562166,0.9727482199668884,10
-0.00350560643710196,0.002871318254619837,0.9720261693000793,11
-0.006208672653883696,0.002051710616797209,0.9728086590766907,12
-0.009691196493804455,0.0008082166314125061,0.975408673286438,13
-0.013967013917863369,-0.0008933512726798654,0.9799658060073853,14
-0.019040469080209732,-0.0030592666007578373,0.9865029454231262,15
-0.024884697049856186,-0.0057003432884812355,0.9949887990951538,16
-0.03142798691987991,-0.008796380832791328,1.005101203918457,17
-0.03862355276942253,-0.012368043884634972,1.016836166381836,18
-0.04638179391622543,-0.016430793330073357,1.0301053524017334,19
-0.05457418039441109,-0.020973097532987595,1.0445823669433594,20
-0.06307610124349594,-0.026000652462244034,1.0600743293762207,21
-0.07174423336982727,-0.031476132571697235,1.0760353803634644,22
-0.08046512305736542,-0.0373915433883667,1.0921326875686646,23
-0.0891299620270729,-0.04373838007450104,1.1080299615859985,24
-0.09763719886541367,-0.05053025484085083,1.1236236095428467,25
-0.10588279366493225,-0.05772850289940834,1.138570785522461,26
-0.11380280554294586,-0.06528551876544952,1.1525012254714966,27
-0.12135064601898193,-0.07318831235170364,1.1652534008026123,28
-0.12848153710365295,-0.08141930401325226,1.1766856908798218,29
-0.1351858526468277,-0.08993761986494064,1.186570405960083,30
-0.14145773649215698,-0.09873373806476593,1.194847822189331,31
-0.14727263152599335,-0.1078723892569542,1.2017947435379028,32
-0.15262648463249207,-0.11735398322343826,1.2075083255767822,33
-0.15752199292182922,-0.12718351185321808,1.2120295763015747,34
-0.1619623601436615,-0.13738156855106354,1.2155743837356567,35
-0.16596481204032898,-0.14799334108829498,1.2183998823165894,36
-0.16957494616508484,-0.15897715091705322,1.2204705476760864,37
-0.17283643782138824,-0.17033825814723969,1.2218984365463257,38
-0.175821453332901,-0.1820414662361145,1.2226102352142334,39
-0.17857933044433594,-0.1941680759191513,1.2231625318527222,40
-0.1811707615852356,-0.2066832035779953,1.223468542098999,41
-0.18365637958049774,-0.21956703066825867,1.2235233783721924,42
-0.18610425293445587,-0.23293466866016388,1.224124550819397,43
-0.18856094777584076,-0.24675235152244568,1.225240707397461,44
-0.19107291102409363,-0.26099345088005066,1.226874589920044,45
-0.19370368123054504,-0.2756631672382355,1.2291643619537354,46
-0.19650238752365112,-0.2907446622848511,1.2321137189865112,47
-0.19949954748153687,-0.30621790885925293,1.23577880859375,48
-0.2027120441198349,-0.32204243540763855,1.239951729774475,49
-0.2061518430709839,-0.3382030129432678,1.2446086406707764,50
-0.20981724560260773,-0.35469210147857666,1.249717116355896,51
-0.2136922925710678,-0.3714938163757324,1.255144476890564,52
-0.217774897813797,-0.388622909784317,1.2609208822250366,53
-0.22206175327301025,-0.40611761808395386,1.2672038078308105,54
-0.22652113437652588,-0.4239698350429535,1.2738137245178223,55
-0.2311212718486786,-0.44213980436325073,1.2803864479064941,56
-0.2358270138502121,-0.4605717062950134,1.2864885330200195,57
-0.24063968658447266,-0.4793034791946411,1.292312741279602,58
-0.24548473954200745,-0.4982592761516571,1.2973345518112183,59
-0.2503536343574524,-0.5174643993377686,1.301606297492981,60
-0.25523918867111206,-0.5369936227798462,1.3054795265197754,61
-0.26007625460624695,-0.5567227005958557,1.3081589937210083,62
-0.2648676335811615,-0.5766553282737732,1.3095990419387817,63
-0.269609659910202,-0.5968473553657532,1.3100990056991577,64
-0.27428436279296875,-0.6173496842384338,1.3099193572998047,65
-0.2788679003715515,-0.6381320357322693,1.3088964223861694,66
-0.2833712697029114,-0.6591672897338867,1.306894302368164,67
-0.2878056764602661,-0.6804112792015076,1.3037935495376587,68
-0.29217854142189026,-0.7018582820892334,1.2996658086776733,69
-0.2964981496334076,-0.7235468626022339,1.2948967218399048,70
-0.3007727861404419,-0.7455039024353027,1.289799451828003,71
-0.3050248622894287,-0.7677208185195923,1.2844583988189697,72
-0.30928221344947815,-0.790138840675354,1.2786767482757568,73
-0.3135797679424286,-0.8127148747444153,1.2724732160568237,74
-0.3179711699485779,-0.8354422450065613,1.2661330699920654,75
