moment X,moment Y,moment Z,t
-0.0008721197955310345,-0.0009999354369938374,-0.0008171771187335253,0
0.0010042348876595497,-5.866804713150486e-06,-0.0005013375775888562,1
0.0006320907268673182,0.0001061418151948601,-0.0005277603631839156,2
0.0004310101503506303,0.0001305508048972115,-0.0003047088976018131,3
-0.00014662076137028635,0.0002911310293711722,-0.0004431584384292364,4
-0.0003691233869176358,5.973965744487941e-05,-0.00034148956183344126,5
-0.00013310700887814164,-0.00017202438903041184,-0.00033448004978708923,6
5.379987123887986e-05,9.32861294131726e-05,-0.00015414247172884643,7
-2.6610221539158374e-05,0.00018017216643784195,1.9692615751409903e-05,8
-0.00010762423335108906,0.00039900391129776835,-3.291293978691101e-05,9
-0.00024913408560678363,-1.506530952610774e-05,1.346471890428802e-05,10
-0.00026134547078981996,0.0003971530531998724,-2.195409069827292e-05,11
-0.00010525744437472895,-0.00025384442415088415,9.277201752411202e-05,12
2.7047313778894022e-05,0.0003226512926630676,0.00025020737666636705,13
-0.00011236162390559912,0.00015888495545368642,0.00035656936233863235,14
-0.0001983219408430159,0.00034837229759432375,7.734001701464877e-05,15
-3.4298380342079327e-05,-0.00012847507605329156,0.0003662241215351969,16
4.6811455831630155e-05,0.00032020642538554966,0.00046497065341100097,17
-0.0002416275819996372,0.00022257525415625423,0.0005300160846672952,18
-0.0001218921024701558,0.00026029846048913896,0.0003089040983468294,19
5.9653229982359335e-06,7.169022865127772e-06,0.000239931745454669,20
-9.287215107178781e-06,4.36210902989842e-05,0.00030686103855259717,21
-3.4107433748431504e-05,9.59161770879291e-05,0.0003085200733039528,22
-2.035321631410625e-05,-7.802927575539798e-05,0.00015759553934913129,23
3.608391125453636e-05,-8.734501898288727e-05,0.0004311726661399007,24
-0.00019316416000947356,2.198080073867459e-05,-0.00020550383487716317,25
2.2064266886445694e-05,-0.00022285622253548354,-8.331829303642735e-05,26
-0.00012882507871836424,-8.488599269185215e-05,-0.0001322627649642527,27
6.129207758931443e-05,-0.0001441537751816213,4.732833622256294e-05,28
4.9645073886495084e-05,-0.0002191858657170087,-4.241861461196095e-05,29
-7.629487663507462e-05,-8.033323683775961e-05,-3.906977144652046e-05,30
-0.00010545585246291012,-0.00013092892186250538,-0.00015655910829082131,31
-1.1582232218643185e-05,-9.46385771385394e-05,-0.00017902922991197556,32
-5.1892366172978655e-05,-0.0001740317529765889,-0.0002169571816921234,33
3.1553347525914432e-06,-0.00023424274695571512,-0.0004414258000906557,34
5.910025356570259e-05,-0.00020809692796319723,-0.0003159795014653355,35
0.0002926804299931973,-0.0002499510592315346,-0.0002872520126402378,36
4.083154635736719e-05,-0.0003391888167243451,-0.0004173841734882444,37
1.4679462765343487e-05,2.905763358285185e-05,-0.000256005470873788,38
2.5855099011096172e-05,3.1945575756253675e-05,4.938149140798487e-05,39
-8.880338282324374e-05,-5.5694854381727055e-05,-0.00041457838960923254,40
-6.155906885396689e-05,0.00012332291225902736,-0.00016652602062094957,41
5.368842266761931e-06,1.0136564014828764e-05,-0.00013523577945306897,42
-0.00016175037308130413,0.00016339476860594004,-6.619944997510174e-06,43
-2.9721177270403132e-05,0.0001792912371456623,0.00012576325389090925,44
9.623957339499611e-06,0.00013516406761482358,9.843917359830812e-05,45
-6.68655993649736e-05,4.975179035682231e-05,-3.173005461576395e-05,46
-0.00010476056922925636,0.00016071763820946217,0.0002620670129545033,47
-0.00010806416685227305,0.0001732037781039253,0.00030237549799494445,48
-8.837546920403838e-05,0.00018274608009960502,0.000263085967162624,49
-4.961069498676807e-05,0.00011592157534323633,0.00020611024228855968,50
-0.0001544591796118766,-3.4262136523466324e-06,8.378537313546985e-05,51
-4.052164968015859e-06,0.0001247118489118293,0.00037821094156242907,52
-0.00019735311798285693,7.37703958293423e-05,0.0002413937618257478,53
1.1357943776602042e-06,0.00010290260979672894,0.00021957041462883353,54
9.860971476882696e-05,-8.023224654607475e-05,0.00030243475339375436,55
-0.00027204403886571527,4.47084748884663e-05,0.0003653130552265793,56
-0.00029668642673641443,0.0001272780791623518,0.0002550340141169727,57
3.713343903655186e-05,6.307938747340813e-05,0.00021735172776971012,58
-0.00011039872333640233,-6.766784645151347e-05,0.0001411486737197265,59
-7.056532922433689e-05,-8.32972873467952e-05,0.0001344640040770173,60
6.942279355826031e-07,-7.517477934015915e-05,-1.1994421583949588e-05,61
-4.7120403905864805e-05,-0.0001687893964117393,-5.7322638895129785e-05,62
0.00011059109237976372,-0.00017938617384061217,0.00015816534869372845,63
-0.0002582015295047313,-7.296854892047122e-05,5.77796708967071e-05,64
-4.481263385969214e-05,-7.02948309481144e-05,-8.6674714111723e-05,65
-1.1760809684346896e-05,-0.0002130188513547182,-0.0002339717757422477,66
0.0003849426575470716,-0.00023011119628790766,-0.00015387996973004192,67
-0.00022522357176057994,-0.00029249946237541735,-9.989480895455927e-05,68
-0.00025530849234201014,-5.646070349030197e-05,-0.00019217940280213952,69
0.0002491023624315858,-8.142113802023232e-05,-0.0002737804898060858,70
1.2555477042042185e-05,-0.0002771074359770864,-0.0001550163287902251,71
-0.00019309177878312767,-0.000153175977175124,-0.00034365730243735015,72
-2.4569548259023577e-05,-0.00015322916442528367,-0.00039602292235940695,73
0.00015178848116192967,-9.741897520143539e-05,-0.0002981237194035202,74
-0.00010385821224190295,-0.00023878642241470516,-0.0004477759648580104,75
0.00021791008475702256,7.771606760798022e-05,-0.00021916491095907986,76
-0.0003482758183963597,-1.2969829185749404e-05,-0.00014051592734176666,77
-3.6692572393803857e-06,7.837453449610621e-05,-0.00012313680781517178,78
0.00017813600425142795,0.00010670172923710197,-1.02827843875275e-05,79
-7.608562737004831e-05,1.5860250641708262e-05,-0.00011253576667513698,80
-0.0002721768105402589,0.00010721824946813285,0.00017015387129504234,81
-4.719003118225373e-05,0.00016309492639265954,-3.70330672012642e-05,82
0.00023165479069575667,1.188203623314621e-05,2.0117609892622568e-05,83
-0.0004273065133020282,0.00014490916510112584,0.00019961466023232788,84
