pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
0.00013610211317427456,9.503216278972104e-05,0.9994930028915405,1
0.00037720968248322606,0.00036736379843205214,0.9982178211212158,2
0.0006585430819541216,0.0007922814111225307,0.9960283041000366,3
0.0009380843257531524,0.001310880295932293,0.9929408431053162,4
0.001167779671959579,0.0018844340229406953,0.9891811013221741,5
0.0012518627336248755,0.002461915137246251,0.98514324426651,6
0.0010630310280248523,0.002971631707623601,0.9813021421432495,7
0.00047821993939578533,0.0033302053343504667,0.9780892133712769,8
-0.0006010857177898288,0.0034743838477879763,0.9757559299468994,9
-0.0023147722240537405,0.003341744188219309,0.9746647477149963,10
-0.0047583500854671,0.0028676381334662437,0.9750799536705017,11
-0.008048376068472862,0.0019789990037679672,0.9773513674736023,12
-0.012230688706040382,0.0006354172946885228,0.981613039970398,13
-0.017305999994277954,-0.001184848602861166,0.987899899482727,14
-0.023256655782461166,-0.0034926775842905045,0.9962324500083923,15
-0.03004191815853119,-0.00630175182595849,1.006522297859192,16
-0.0375618115067482,-0.009602346457540989,1.0185458660125732,17
-0.04570051655173302,-0.013387184590101242,1.0321495532989502,18
-0.054298292845487595,-0.017636999487876892,1.0469095706939697,19
-0.06322066485881805,-0.022351335734128952,1.0625077486038208,20
-0.07232614606618881,-0.027542615309357643,1.0787714719772339,21
-0.08147376775741577,-0.03321468457579613,1.095434308052063,22
-0.09052452445030212,-0.03934246301651001,1.1121324300765991,23
-0.09938064217567444,-0.045876644551754,1.1283791065216064,24
-0.10797431319952011,-0.052782148122787476,1.1438095569610596,25
-0.11625518649816513,-0.060012005269527435,1.158032774925232,26
-0.12419765442609787,-0.06753556430339813,1.1707826852798462,27
-0.13176554441452026,-0.07536714524030685,1.182043433189392,28
-0.1389317810535431,-0.08347053825855255,1.1916048526763916,29
-0.14567819237709045,-0.09181472659111023,1.1993261575698853,30
-0.1519692838191986,-0.10042271763086319,1.2052782773971558,31
-0.1577678918838501,-0.10929275304079056,1.2095348834991455,32
-0.1630798876285553,-0.11838287860155106,1.2119249105453491,33
-0.16788335144519806,-0.12772221863269806,1.2126461267471313,34
-0.17215688526630402,-0.13734476268291473,1.2119678258895874,35
-0.1758648157119751,-0.14734837412834167,1.2104637622833252,36
-0.1790083944797516,-0.15778270363807678,1.208652138710022,37
-0.18165075778961182,-0.16861794888973236,1.2066144943237305,38
-0.18389399349689484,-0.17987558245658875,1.2046453952789307,39
-0.18588759005069733,-0.19152389466762543,1.2027595043182373,40
-0.18778221309185028,-0.20358295738697052,1.201342225074768,41
-0.18974529206752777,-0.21608661115169525,1.2008934020996094,42
-0.19191132485866547,-0.22901105880737305,1.2016266584396362,43
-0.19441507756710052,-0.24233298003673553,1.2037527561187744,44
-0.19735459983348846,-0.2560157775878906,1.2072927951812744,45
-0.20086762309074402,-0.2700740694999695,1.2125705480575562,46
-0.20504753291606903,-0.28449612855911255,1.219778060913086,47
-0.20992183685302734,-0.2992407977581024,1.2288436889648438,48
-0.21551565825939178,-0.31429582834243774,1.239768624305725,49
-0.22175586223602295,-0.32958802580833435,1.2519572973251343,50
-0.22863495349884033,-0.34512093663215637,1.26530921459198,51
-0.2360827624797821,-0.36087554693222046,1.2794079780578613,52
-0.24406948685646057,-0.3768741190433502,1.2941088676452637,53
-0.252538800239563,-0.3931225538253784,1.3091812133789062,54
-0.26144877076148987,-0.4096646010875702,1.3246328830718994,55
-0.2707034945487976,-0.4265230596065521,1.340181827545166,56
-0.2801925539970398,-0.44367659091949463,1.3552814722061157,57
-0.28986677527427673,-0.4611571431159973,1.3697694540023804,58
-0.29967331886291504,-0.4790017008781433,1.3835910558700562,59
-0.3095034956932068,-0.49711811542510986,1.396051049232483,60
-0.3192809224128723,-0.5154815316200256,1.406898021697998,61
-0.3289646506309509,-0.5341224074363708,1.4161176681518555,62
-0.338497519493103,-0.5529664754867554,1.4232429265975952,63
-0.3478589355945587,-0.5721006393432617,1.4285199642181396,64
-0.35701674222946167,-0.5913869738578796,1.4314112663269043,65
-0.3659617304801941,-0.6108461022377014,1.4319727420806885,66
-0.37467560172080994,-0.6304687857627869,1.4301878213882446,67
-0.38313400745391846,-0.650270402431488,1.426141381263733,68
-0.3913220465183258,-0.6702795028686523,1.4199411869049072,69
-0.3992176055908203,-0.6905378103256226,1.4118176698684692,70
-0.40679454803466797,-0.7111011147499084,1.4020671844482422,71
-0.41404345631599426,-0.7319633364677429,1.3907673358917236,72
-0.4209870398044586,-0.7530502676963806,1.3777515888214111,73
-0.42762380838394165,-0.7744483947753906,1.3635560274124146,74
-0.4339786767959595,-0.796187162399292,1.3485733270645142,75
-0.44010651111602783,-0.8182598352432251,1.3330782651901245,76
-0.446067750453949,-0.8406243920326233,1.3173059225082397,77
