a_vel X,a_vel Y,a_vel Z,t
0.1081274151802063,0.12888753414154053,0.09580475091934204,0
-0.41229256987571716,-0.9704205393791199,-0.410605788230896,1
0.5467464923858643,-0.6647400259971619,-0.6688661575317383,2
0.6419714689254761,-0.6404909491539001,-0.9238678812980652,3
0.7170902490615845,-0.8398993015289307,-1.1480095386505127,4
0.8570451140403748,-0.767511785030365,-1.3591333627700806,5
0.5831707715988159,-0.649580717086792,-1.6739108562469482,6
0.5776926279067993,-0.8078333139419556,-1.8895705938339233,7
0.8098794221878052,-0.8100243806838989,-1.9987272024154663,8
0.82806396484375,-0.643930196762085,-2.0517380237579346,9
0.8478143215179443,-0.4291519224643707,-2.036322832107544,10
0.7166951298713684,-0.20144370198249817,-1.889501690864563,11
0.5207384824752808,-0.018022730946540833,-1.7763460874557495,12
0.4423692226409912,0.16309404373168945,-1.7550746202468872,13
0.3533829152584076,0.2995228171348572,-1.6358437538146973,14
0.2802886366844177,0.47104763984680176,-1.5176485776901245,15
0.3136107325553894,0.6250571608543396,-1.333436369895935,16
0.351737916469574,0.6762334704399109,-1.105786681175232,17
0.35451841354370117,0.8932006359100342,-0.9238022565841675,18
0.405617892742157,0.8703088164329529,-0.7024100422859192,19
0.4570602774620056,0.9251362681388855,-0.4776080548763275,20
0.5116283297538757,0.9674856662750244,-0.22847917675971985,21
0.537404477596283,1.0041435956954956,-0.007293469272553921,22
0.4852723479270935,1.1360453367233276,0.1063433587551117,23
0.40171995759010315,1.16310715675354,0.22390338778495789,24
0.4153992235660553,1.1774498224258423,0.35640180110931396,25
0.3865711987018585,1.0825047492980957,0.38873472809791565,26
0.24945861101150513,0.972152590751648,0.3617941439151764,27
0.24732771515846252,0.9920844435691833,0.44002047181129456,28
0.19999288022518158,0.8197575211524963,0.4120807945728302,29
0.17001007497310638,0.6438944339752197,0.40342098474502563,30
0.053101684898138046,0.5245134234428406,0.26363494992256165,31
0.10970424860715866,0.16315299272537231,0.14172737300395966,32
-0.06799592822790146,-0.03586434945464134,-0.04329893738031387,33
-0.2640487849712372,-0.02434924803674221,-0.16880784928798676,34
-0.19979318976402283,-0.2367921620607376,-0.43627485632896423,35
-0.42159533500671387,-0.5703572034835815,-0.7558481693267822,36
-0.5712034702301025,-0.5288200974464417,-1.0019294023513794,37
-0.4180452823638916,-0.8347157835960388,-1.2988171577453613,38
-0.3609687089920044,-1.0747346878051758,-1.4485279321670532,39
-0.4530637562274933,-1.099821925163269,-1.6268997192382812,40
-0.37625423073768616,-1.1682037115097046,-1.8645094633102417,41
