total thrust f,t
0.32948362827301025,121
0.32184159755706787,122
0.32329681515693665,123
0.31877365708351135,124
0.30670365691185,125
0.3154008686542511,126
0.30701127648353577,127
0.2941506505012512,128
0.29866182804107666,129
0.2906183898448944,130
0.31341415643692017,131
0.2865277826786041,132
0.28734567761421204,133
0.29050806164741516,134
0.27779778838157654,135
0.27791136503219604,136
0.2777304947376251,137
0.27802664041519165,138
0.25887587666511536,139
0.24279873073101044,140
0.3024842143058777,141
0.26045501232147217,142
0.2650543451309204,143
0.2609248459339142,144
0.2656008303165436,145
0.27866846323013306,146
0.26512017846107483,147
0.24092967808246613,148
0.2816789150238037,149
0.2722296416759491,150
0.2904045581817627,151
0.2599439024925232,152
0.2687365412712097,153
0.26340019702911377,154
0.2757469415664673,155
0.30823010206222534,156
0.2621113657951355,157
0.29933881759643555,158
0.26068130135536194,159
0.27735447883605957,160
0.2753671109676361,161
0.2776438295841217,162
0.2764042913913727,163
0.2873908281326294,164
0.2729624807834625,165
0.2746031582355499,166
0.2830063998699188,167
0.2399980127811432,168
0.3133796155452728,169
0.2726154029369354,170
0.2997148036956787,171
0.30104029178619385,172
0.2878793478012085,173
0.3061757981777191,174
0.3008309602737427,175
0.28105518221855164,176
0.2836598753929138,177
0.3284803628921509,178
0.29075297713279724,179
0.3229560852050781,180
0.2640962302684784,181
0.29490581154823303,182
0.28569215536117554,183
0.2778761088848114,184
0.2965344786643982,185
0.2721073031425476,186
0.30801916122436523,187
0.3013303279876709,188
0.27923083305358887,189
0.3259401023387909,190
0.2653614580631256,191
0.2744852304458618,192
0.28875136375427246,193
0.3204163610935211,194
0.2487810254096985,195
0.2780148983001709,196
0.26295483112335205,197
0.256603866815567,198
0.2500324547290802,199
0.2832372784614563,200
0.24722175300121307,201
0.25129827857017517,202
0.2806593179702759,203
0.26480674743652344,204
0.26592642068862915,205
0.2666179835796356,206
0.2550235688686371,207
0.26997122168540955,208
0.2783694267272949,209
0.25811442732810974,210
0.2752542793750763,211
0.3014860153198242,212
0.27622127532958984,213
0.30995646119117737,214
0.297103613615036,215
0.25719544291496277,216
0.2571459114551544,217
0.25556060671806335,218
0.2755727171897888,219
0.2548350393772125,220
0.2513827979564667,221
0.27535149455070496,222
0.25175198912620544,223
0.23610566556453705,224
0.2870439887046814,225
0.28533223271369934,226
0.299870103597641,227
0.2410842627286911,228
0.26022472977638245,229
0.24984592199325562,230
0.28409984707832336,231
0.2600347399711609,232
0.26093512773513794,233
0.29585468769073486,234
0.29826751351356506,235
0.2364141196012497,236
0.2777910828590393,237
0.2418493926525116,238
0.2380983978509903,239
0.2706245183944702,240
0.2961879372596741,241
0.26498526334762573,242
0.29465392231941223,243
0.2994180917739868,244
0.26604801416397095,245
0.319233775138855,246
0.29976123571395874,247
0.2590555250644684,248
0.2922861874103546,249
0.2707041800022125,250
0.3134976625442505,251
0.26063546538352966,252
0.27735573053359985,253
0.3025769889354706,254
0.3178309202194214,255
0.27769094705581665,256
0.28565481305122375,257
0.27597862482070923,258
0.28072330355644226,259
0.2703620195388794,260
0.270931601524353,261
0.2757780849933624,262
0.2915416359901428,263
0.2749115228652954,264
0.3031046688556671,265
0.2960131764411926,266
0.24520601332187653,267
0.2550404369831085,268
0.22361399233341217,269
0.27859580516815186,270
0.2739028036594391,271
0.26157447695732117,272
0.281236857175827,273
0.28086429834365845,274
0.2776210308074951,275
0.2815503180027008,276
0.2834223508834839,277
0.2757664918899536,278
0.27889779210090637,279
0.2886370122432709,280
0.2658289074897766,281
0.2371831089258194,282
0.22352193295955658,283
0.2897731363773346,284
0.28338274359703064,285
0.26990023255348206,286
0.2859010398387909,287
0.2778852880001068,288
0.2882549464702606,289
0.27111130952835083,290
0.28315940499305725,291
0.26573196053504944,292
0.2570338845252991,293
0.27845221757888794,294
0.25824564695358276,295
0.3155980706214905,296
0.24944211542606354,297
0.2582818269729614,298
0.23117047548294067,299
0.24181172251701355,300
0.2599680721759796,301
0.25125136971473694,302
0.3054853677749634,303
0.2694551348686218,304
0.28400370478630066,305
0.28762251138687134,306
0.2807992696762085,307
0.25014564394950867,308
0.24941743910312653,309
0.28008800745010376,310
0.31052058935165405,311
0.2882727384567261,312
0.27071815729141235,313
0.24456268548965454,314
0.3101809024810791,315
0.28583401441574097,316
0.28247275948524475,317
0.2880345582962036,318
0.27416467666625977,319
0.3143177926540375,320
0.26076143980026245,321
0.2770673930644989,322
0.31464269757270813,323
0.29141905903816223,324
0.2727014422416687,325
0.29589352011680603,326
0.28641682863235474,327
0.2688547372817993,328
0.29338669776916504,329
0.249081552028656,330
0.2917163372039795,331
0.2687598764896393,332
0.2563745379447937,333
0.2680414021015167,334
0.27458715438842773,335
0.28403356671333313,336
0.2744041681289673,337
0.2631390392780304,338
0.2564453184604645,339
0.2783832550048828,340
0.267896443605423,341
0.22939106822013855,342
0.28403037786483765,343
0.26921331882476807,344
0.25646862387657166,345
0.3045613765716553,346
0.33557549118995667,347
0.277807354927063,348
0.28025540709495544,349
0.3113173246383667,350
0.29140299558639526,351
0.2684713900089264,352
0.26959800720214844,353
0.2616778314113617,354
0.29198887944221497,355
0.3021790087223053,356
0.2783675491809845,357
0.27259740233421326,358
0.3309920132160187,359
0.2826591432094574,360
0.28730055689811707,361
0.2526063024997711,362
0.2787560522556305,363
0.26859721541404724,364
0.3178563117980957,365
0.2727496325969696,366
0.33212462067604065,367
0.2805521488189697,368
0.28600528836250305,369
0.276102751493454,370
0.29403001070022583,371
0.2926596403121948,372
0.2768378257751465,373
0.30018991231918335,374
0.2520492374897003,375
0.27317923307418823,376
0.25346460938453674,377
0.2854922413825989,378
0.281478613615036,379
0.2659769654273987,380
0.252346009016037,381
0.2699373662471771,382
0.24597787857055664,383
0.2689513862133026,384
0.2857998013496399,385
0.26280972361564636,386
0.2363501340150833,387
0.2936067283153534,388
0.26025670766830444,389
0.2922319769859314,390
0.2746088206768036,391
0.2825598120689392,392
0.22400255501270294,393
0.259270578622818,394
0.277291476726532,395
0.2705085873603821,396
0.24218827486038208,397
0.29800739884376526,398
0.24901774525642395,399
0.2705862820148468,400
0.24394163489341736,401
0.30654287338256836,402
0.2517748475074768,403
0.26805853843688965,404
0.25247737765312195,405
0.2499459832906723,406
0.274969220161438,407
0.2815980613231659,408
0.2621616721153259,409
0.267585813999176,410
0.29760220646858215,411
0.2729031443595886,412
0.2849615812301636,413
0.2740439176559448,414
0.279786080121994,415
0.2565872073173523,416
0.30432918667793274,417
0.3062756657600403,418
0.29852455854415894,419
0.27905625104904175,420
0.2734871506690979,421
0.30647629499435425,422
0.29796352982521057,423
0.27291569113731384,424
0.25155702233314514,425
0.2733534872531891,426
0.3071315288543701,427
0.2707365155220032,428
0.2650073766708374,429
0.251185804605484,430
0.26155903935432434,431
0.2727396488189697,432
0.2706502377986908,433
0.28068938851356506,434
0.2847892642021179,435
0.2711030840873718,436
0.2956026494503021,437
0.3092445433139801,438
0.2884295880794525,439
0.3172166347503662,440
0.27321866154670715,441
0.27788421511650085,442
0.2758248448371887,443
0.2574601173400879,444
0.2753539979457855,445
0.2782861888408661,446
0.2615605890750885,447
0.312069833278656,448
0.26693400740623474,449
0.2760288715362549,450
0.26110875606536865,451
0.3007890284061432,452
0.2613038420677185,453
0.2832583487033844,454
0.25726374983787537,455
0.27668967843055725,456
0.28822702169418335,457
0.31341636180877686,458
0.2725643813610077,459
0.2988049387931824,460
0.2726050317287445,461
0.3167087435722351,462
0.2967551648616791,463
0.2851979732513428,464
0.2960812747478485,465
0.28240370750427246,466
0.261055052280426,467
0.2944346070289612,468
0.2838634252548218,469
0.287203311920166,470
0.2713765501976013,471
0.29283300042152405,472
0.29389864206314087,473
0.3075106739997864,474
0.27171456813812256,475
0.2665284276008606,476
0.25909680128097534,477
0.2582000494003296,478
0.2936673164367676,479
0.28473687171936035,480
0.25139570236206055,481
0.28765660524368286,482
0.2581241726875305,483
0.2849099338054657,484
0.25680768489837646,485
0.24796685576438904,486
0.26802921295166016,487
0.29535043239593506,488
0.27897894382476807,489
0.26545920968055725,490
0.24066162109375,491
0.24395714700222015,492
0.28080299496650696,493
0.27111852169036865,494
0.29458150267601013,495
0.30224737524986267,496
0.2924775779247284,497
0.2670981287956238,498
0.29946640133857727,499
0.26035183668136597,500
0.2806081175804138,501
0.2901112139225006,502
0.2610308527946472,503
0.2812650203704834,504
0.3037125766277313,505
0.2864164710044861,506
0.3002168834209442,507
0.2713716924190521,508
0.2643964886665344,509
0.2886747121810913,510
0.2556242048740387,511
0.2642548680305481,512
0.2959267497062683,513
0.25815698504447937,514
0.32101768255233765,515
0.23173809051513672,516
0.2764444351196289,517
0.2728959023952484,518
0.26492124795913696,519
0.27048495411872864,520
0.281541645526886,521
0.29484668374061584,522
0.2963070273399353,523
0.2927974462509155,524
0.27343952655792236,525
0.24346789717674255,526
0.28628262877464294,527
0.2688267230987549,528
