T1_change,T2_change,T3_change,T4_change,t
0.06060650199651718,0.02250714600086212,0.08060650527477264,0.022106386721134186,0
0.012434042990207672,0.0017547719180583954,-0.01824624463915825,0.015105906873941422,1
-0.012259207665920258,-5.165114998817444e-05,0.00010536983609199524,-0.014724094420671463,2
0.0022925138473510742,0.006564648821949959,0.004335813224315643,0.007142761722207069,3
0.009861163794994354,0.010593144223093987,0.003582902252674103,0.01402340643107891,4
0.012117519974708557,0.006325617432594299,0.013631828129291534,-0.0020853355526924133,5
0.0034754127264022827,0.005517546087503433,0.010807432234287262,0.012228313833475113,6
0.014912456274032593,0.006543111056089401,0.006357207894325256,0.008132454007863998,7
-0.005673848092556,0.011679843068122864,-0.0026866793632507324,0.013027414679527283,8
-0.002553969621658325,0.016269661486148834,-0.010641880333423615,0.017424844205379486,9
0.012938976287841797,0.014521248638629913,0.013441532850265503,0.0028614774346351624,10
-0.005858302116394043,0.010897882282733917,-0.001377701759338379,0.013246811926364899,11
-0.003640897572040558,0.008212782442569733,-0.0058323293924331665,0.010710261762142181,12
0.0008343160152435303,0.007390283048152924,-0.0002193152904510498,0.003148704767227173,13
0.012452937662601471,-0.0024285465478897095,0.01269451528787613,0.00015608221292495728,14
-0.009424619376659393,0.001210734248161316,-0.005814909934997559,0.0030437111854553223,15
-0.000806078314781189,-0.0023036450147628784,-0.001996345818042755,-0.0019588395953178406,16
0.0020336955785751343,-0.00495591014623642,0.0027487576007843018,-0.0023936480283737183,17
-0.01992778480052948,-1.788884401321411e-05,-0.01947459578514099,-0.000733889639377594,18
-0.006286993622779846,-0.0023014992475509644,-0.009039327502250671,-0.0051102787256240845,19
-0.008650705218315125,-0.00586506724357605,-0.00824764370918274,-0.0037292689085006714,20
0.016226522624492645,-0.01019999384880066,0.01637084037065506,-0.013808131217956543,21
-0.02516329288482666,-0.0026433244347572327,-0.02322232723236084,-3.4652650356292725e-05,22
0.006012775003910065,-0.012281782925128937,0.006377212703227997,-0.013141386210918427,23
-0.0041639357805252075,-0.009639672935009003,-0.0027768760919570923,-0.007824935019016266,24
-0.00233464315533638,-0.010493203997612,-0.0001604706048965454,-0.009782537817955017,25
-0.03786478936672211,-0.0003926604986190796,-0.037311188876628876,0.0005547627806663513,26
0.02911374904215336,-0.016847290098667145,0.0269564688205719,-0.01966676115989685,27
-0.0022997595369815826,-0.0077859386801719666,0.0025003813207149506,-0.006384909152984619,28
-0.0061300210654735565,-0.0014689862728118896,-0.008713822811841965,-0.004129953682422638,29
-0.008620765060186386,-0.0026175975799560547,-0.01073821634054184,-0.0002635270357131958,30
0.004171833395957947,-0.007485393434762955,0.0078519806265831,-0.007987696677446365,31
0.00702333077788353,-0.005392890423536301,0.008181102573871613,-0.0035775192081928253,32
0.002469301223754883,0.0010595079511404037,0.0014043264091014862,-0.0032526273280382156,33
0.0001993142068386078,-0.0018624570220708847,-0.0011125653982162476,0.005189323797821999,34
-0.004504125565290451,-0.0016212686896324158,0.0005944259464740753,-0.004972204566001892,35
0.026395492255687714,0.0023229271173477173,0.02598724514245987,0.003565549850463867,36
-0.0070886798202991486,0.0028200149536132812,-0.010138481855392456,0.00543271005153656,37
-0.0011582039296627045,0.008680708706378937,-0.001141764223575592,0.002674691379070282,38
0.02014145255088806,0.006161965429782867,0.018029630184173584,0.011839359998703003,39
-0.011122643947601318,0.007890455424785614,-0.011598058044910431,0.005060970783233643,40
0.023506782948970795,0.010477855801582336,0.022565431892871857,0.009011931717395782,41
-0.0016631707549095154,0.0032828450202941895,-0.0029972419142723083,0.006896555423736572,42
0.0018429234623908997,0.01312427967786789,0.0004629567265510559,0.006825990974903107,43
0.011393427848815918,0.004996038973331451,0.011534258723258972,0.007739238440990448,44
0.0010975301265716553,0.005350343883037567,0.0003806501626968384,0.008106283843517303,45
-0.036317966878414154,0.010784357786178589,-0.040055930614471436,0.007852494716644287,46
0.023806653916835785,0.008191235363483429,0.024173080921173096,0.0023187920451164246,47
-0.01977504789829254,-0.0032121241092681885,-0.018812142312526703,0.005848869681358337,48
-0.002107381820678711,0.006515689194202423,-0.0025072023272514343,-0.001169361174106598,49
0.006407119333744049,0.0007724910974502563,0.006759069859981537,0.001324981451034546,50
-0.018136467784643173,-0.003234773874282837,-0.01796436682343483,-0.0007608532905578613,51
0.02205362543463707,-0.0023486241698265076,0.021893050521612167,-0.0017408058047294617,52
-0.02208322286605835,-0.005156464874744415,-0.019033916294574738,-0.0036948397755622864,53
0.012897104024887085,-0.005771949887275696,0.012371324002742767,-0.0062304288148880005,54
0.0030271485447883606,-0.0052809640765190125,0.006943032145500183,-0.005591757595539093,55
-0.01961347460746765,-0.0029574409127235413,-0.021486297249794006,-0.0060702040791511536,56
0.02722080796957016,-0.005190595984458923,0.02655121684074402,-0.0021370351314544678,57
-0.027027346193790436,-0.00581398606300354,-0.023593544960021973,-0.004972741007804871,58
-0.012049540877342224,-0.008184477686882019,-0.013183660805225372,-0.007656745612621307,59
