pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
3.148313408019021e-05,0.00014734329306520522,0.9994951486587524,1
2.3173624867922626e-05,0.0005531904171220958,0.998441219329834,2
-7.872729474911466e-05,0.001188140013255179,0.9965240955352783,3
-0.0003254939801990986,0.001996950712054968,0.9936435222625732,4
-0.0008098660036921501,0.0029077560175210238,0.9902008771896362,5
-0.0016530832508578897,0.0038203136064112186,0.9867228865623474,6
-0.0029547300655394793,0.004663427360355854,0.9834277033805847,7
-0.0048895953223109245,0.005297131836414337,0.9809938669204712,8
-0.007598598022013903,0.005605251528322697,0.9799895882606506,9
-0.011208447627723217,0.005528090056031942,0.9807552695274353,10
-0.015816455706954002,0.005010922439396381,0.9834955334663391,11
-0.021517477929592133,0.004017616622149944,0.9883124828338623,12
-0.028371334075927734,0.002510369522497058,0.9952645897865295,13
-0.036414120346307755,0.00043693312909454107,1.004560947418213,14
-0.045564182102680206,-0.0021790231112390757,1.0160293579101562,15
-0.055739011615514755,-0.005322952754795551,1.0295460224151611,16
-0.06684631109237671,-0.009013771079480648,1.045086145401001,17
-0.07872426509857178,-0.013238484971225262,1.062355875968933,18
-0.09119465947151184,-0.017972121015191078,1.080940842628479,19
-0.1040956899523735,-0.023215048015117645,1.1005713939666748,20
-0.1172621101140976,-0.02894498035311699,1.1208127737045288,21
-0.13054226338863373,-0.03512296453118324,1.1411333084106445,22
-0.14382252097129822,-0.04170844703912735,1.1610476970672607,23
-0.15700672566890717,-0.04868272319436073,1.1802375316619873,24
-0.1700195074081421,-0.0559944286942482,1.198254942893982,25
-0.1827770173549652,-0.06365273147821426,1.2150441408157349,26
-0.1952218860387802,-0.07160615921020508,1.230286955833435,27
-0.20730935037136078,-0.0798056572675705,1.2437270879745483,28
-0.2190091609954834,-0.08820489048957825,1.255151629447937,29
-0.23035059869289398,-0.09670357406139374,1.2641401290893555,30
-0.24130047857761383,-0.10529787093400955,1.2706955671310425,31
-0.25185897946357727,-0.11395503580570221,1.27472984790802,32
-0.2620771825313568,-0.12261131405830383,1.2759804725646973,33
-0.27189284563064575,-0.131325364112854,1.274747610092163,34
-0.28121912479400635,-0.1401943862438202,1.2715071439743042,35
-0.2900194227695465,-0.1492539346218109,1.2665773630142212,36
-0.29822492599487305,-0.15860441327095032,1.2604962587356567,37
-0.3058433532714844,-0.16828113794326782,1.2536917924880981,38
-0.31295323371887207,-0.17826415598392487,1.2462390661239624,39
-0.31963983178138733,-0.18858051300048828,1.2384917736053467,40
-0.3260206878185272,-0.19931304454803467,1.2311164140701294,41
-0.3322583734989166,-0.21049588918685913,1.224727988243103,42
-0.33853113651275635,-0.22215962409973145,1.2200360298156738,43
-0.3450775742530823,-0.23422211408615112,1.2170519828796387,44
-0.3521088659763336,-0.24664752185344696,1.216126561164856,45
-0.3597990572452545,-0.25933271646499634,1.2169923782348633,46
-0.36832764744758606,-0.27221429347991943,1.2197200059890747,47
-0.37781235575675964,-0.28524404764175415,1.2243573665618896,48
-0.38839420676231384,-0.29840052127838135,1.2312630414962769,49
-0.40006425976753235,-0.31162089109420776,1.2402665615081787,50
-0.4127162992954254,-0.3248478174209595,1.2508562803268433,51
-0.4263487160205841,-0.3380904197692871,1.263144850730896,52
-0.44089001417160034,-0.3513604998588562,1.2770771980285645,53
-0.456228643655777,-0.36469000577926636,1.29249906539917,54
-0.4721737205982208,-0.3780881464481354,1.3086345195770264,55
-0.4886820912361145,-0.391641765832901,1.3255409002304077,56
-0.5056601166725159,-0.4054092466831207,1.343116283416748,57
-0.5229726433753967,-0.4194297194480896,1.3609280586242676,58
-0.5404890775680542,-0.4337047040462494,1.378406286239624,59
-0.5581058263778687,-0.44820383191108704,1.394904375076294,60
-0.5757580399513245,-0.4629475176334381,1.4101593494415283,61
-0.5933922529220581,-0.4779864549636841,1.4241340160369873,62
-0.6109375953674316,-0.49337220191955566,1.436807632446289,63
-0.6283465027809143,-0.5090080499649048,1.4476040601730347,64
-0.6455900073051453,-0.5248817205429077,1.4563572406768799,65
-0.6626256108283997,-0.5409877896308899,1.4629911184310913,66
-0.6794341802597046,-0.5572691559791565,1.4672765731811523,67
-0.6960303783416748,-0.5736122727394104,1.4688186645507812,68
-0.712398111820221,-0.5900351405143738,1.4676783084869385,69
