a_vel X,a_vel Y,a_vel Z,t
0.10563591122627258,0.1210111603140831,0.023890234529972076,0
-0.3987261652946472,-0.9474895596504211,-0.4099288284778595,1
0.5134893655776978,-0.9920734763145447,-0.8327395915985107,2
1.0265675783157349,-1.0638632774353027,-1.1793782711029053,3
1.2000375986099243,-0.9939787983894348,-1.4742801189422607,4
1.1467242240905762,-0.8250024914741516,-1.7120447158813477,5
0.8360207676887512,-0.6357632875442505,-1.9405972957611084,6
0.8999262452125549,-0.723548948764801,-1.9233919382095337,7
0.9358526468276978,-0.5412503480911255,-1.923899531364441,8
0.64283287525177,-0.38601356744766235,-2.083650588989258,9
0.5950136184692383,-0.2502429187297821,-2.0384955406188965,10
0.4684288501739502,0.0058824303559958935,-1.927514672279358,11
0.42355281114578247,0.06396415084600449,-1.8475866317749023,12
0.3937314748764038,0.3563809096813202,-1.7212069034576416,13
0.3456132411956787,0.43782418966293335,-1.6197882890701294,14
0.4574522078037262,0.4285784959793091,-1.2950235605239868,15
0.4913494884967804,0.6464319229125977,-1.022242546081543,16
0.32147493958473206,1.004549503326416,-0.7898881435394287,17
0.36004704236984253,1.1187007427215576,-0.47501179575920105,18
0.41311463713645935,1.2930307388305664,-0.23441265523433685,19
0.44148746132850647,1.3259495496749878,0.11839896440505981,20
0.511256217956543,1.383611798286438,0.4046967625617981,21
0.5570966601371765,1.3592265844345093,0.6412688493728638,22
0.521981418132782,1.3421618938446045,0.8932771682739258,23
0.4584299623966217,1.3971530199050903,1.013721227645874,24
0.35104572772979736,1.4937447309494019,1.1376653909683228,25
0.29409727454185486,1.3484374284744263,1.1154595613479614,26
0.2184646725654602,1.1493000984191895,1.0827305316925049,27
0.20829392969608307,0.9307039976119995,1.0919486284255981,28
0.1085764691233635,0.7461336851119995,1.0018991231918335,29
-0.1160772368311882,0.5628580451011658,0.7373132109642029,30
-0.13210448622703552,0.2822134494781494,0.4784491956233978,31
-0.27239930629730225,-0.07453203946352005,0.21022929251194,32
-0.1283690333366394,-0.40285637974739075,-0.10691523551940918,33
-0.46738266944885254,-0.7735300064086914,-0.37388473749160767,34
-0.3920649588108063,-1.00593900680542,-0.7876706123352051,35
-0.5373826026916504,-1.3343416452407837,-1.132215142250061,36
-0.6992414593696594,-1.3856158256530762,-1.4934096336364746,37
-0.3713655471801758,-1.6969996690750122,-1.861598014831543,38
-0.6554422378540039,-1.7496769428253174,-2.1453020572662354,39
-0.3724670112133026,-1.6301542520523071,-2.326587200164795,40
-0.5561583638191223,-1.6548213958740234,-2.5807647705078125,41
-0.32263994216918945,-1.4070912599563599,-2.770427942276001,42
-0.2781290113925934,-1.4240747690200806,-2.901265859603882,43
-0.058822792023420334,-0.9870285987854004,-2.698897361755371,44
-0.12032482773065567,-0.6793909072875977,-2.6833176612854004,45
0.03640153631567955,-0.4887339770793915,-2.517378330230713,46
0.05385773256421089,-0.22227638959884644,-2.4283559322357178,47
0.2149239331483841,-0.06129235774278641,-2.151942729949951,48
0.2901030480861664,0.14836877584457397,-1.8293784856796265,49
0.332426518201828,0.48044919967651367,-1.4301493167877197,50
0.48881080746650696,0.7324889898300171,-1.0583757162094116,51
0.696449339389801,0.8016518354415894,-0.6871804594993591,52
0.7926998138427734,0.9404786825180054,-0.4038318395614624,53
0.9143598079681396,0.9139648079872131,-0.06589196622371674,54
1.0422130823135376,0.8644047379493713,0.2301180362701416,55
1.0418018102645874,0.8592821359634399,0.5114318132400513,56
1.208669662475586,0.7841776013374329,0.7194164991378784,57
1.127617359161377,0.6776111721992493,0.9779777526855469,58
1.0765460729599,0.7805945873260498,1.2707997560501099,59
1.1458553075790405,0.8323820233345032,1.5158956050872803,60
1.012573003768921,0.9598082900047302,1.6348192691802979,61
1.068840742111206,0.7074427008628845,1.685058832168579,62
0.8704890012741089,0.4692237377166748,1.7239240407943726,63
0.6477180123329163,0.4959230124950409,1.7448232173919678,64
0.515731692314148,0.45957937836647034,1.6964224576950073,65
0.3049365282058716,0.3962300419807434,1.5662845373153687,66
0.2364821583032608,0.14771872758865356,1.399226427078247,67
-0.057170968502759933,0.02576717920601368,1.271653652191162,68
-0.2295372188091278,-0.07101144641637802,1.0564916133880615,69
-0.3702162504196167,-0.05277346447110176,0.9290936589241028,70
-0.39033299684524536,-0.04529228433966637,0.7859498858451843,71
-0.5598171949386597,-0.2575390636920929,0.5145200490951538,72
-0.6988027095794678,-0.3999732732772827,0.24805055558681488,73
-0.7484058141708374,-0.45737671852111816,0.045805156230926514,74
-1.0573898553848267,-0.6324646472930908,-0.2601596415042877,75
-0.9061596393585205,-0.6851404309272766,-0.5328717231750488,76
-1.0179448127746582,-0.9377514123916626,-0.7673467397689819,77
-1.2414157390594482,-0.9301730990409851,-0.9947355389595032,78
-1.1817853450775146,-1.174635410308838,-1.3538446426391602,79
-1.008371114730835,-1.389289140701294,-1.6100274324417114,80
-1.2844281196594238,-1.1918426752090454,-1.747512698173523,81
-1.0299818515777588,-1.0722708702087402,-1.897281527519226,82
-0.9599353075027466,-1.2825793027877808,-2.097628355026245,83
-0.9345434904098511,-0.8907195329666138,-2.1404786109924316,84
-0.6746041178703308,-1.029572606086731,-2.2365078926086426,85
-0.6301422119140625,-0.5857237577438354,-2.14737868309021,86
-0.49836036562919617,-0.5138301253318787,-2.054267406463623,87
-0.33546146750450134,-0.4354429841041565,-2.044443130493164,88
-0.2929815351963043,-0.15861579775810242,-1.8827413320541382,89
-0.10813558101654053,-0.12591585516929626,-1.6703388690948486,90
-0.03655484691262245,0.10954160243272781,-1.4954843521118164,91
0.04034901782870293,0.2415870577096939,-1.31813645362854,92
0.15834960341453552,0.3043537735939026,-1.123683214187622,93
0.2240123152732849,0.4016028046607971,-0.8336845636367798,94
0.40201300382614136,0.5039571523666382,-0.58392733335495,95
0.5413821935653687,0.4484895169734955,-0.28772374987602234,96
0.5984817147254944,0.5159304141998291,-0.04693528637290001,97
0.700884222984314,0.5725327134132385,0.3127032220363617,98
0.8398216962814331,0.5244747400283813,0.43685877323150635,99
0.8843935132026672,0.272299200296402,0.632729172706604,100
0.904226541519165,0.43736982345581055,0.8943450450897217,101
0.8672935962677002,0.38193511962890625,0.9725028872489929,102
0.881973147392273,0.3677084147930145,1.174443244934082,103
0.916520357131958,0.4899362027645111,1.3895204067230225,104
0.8620212078094482,0.7283904552459717,1.5563043355941772,105
0.9451995491981506,0.510816752910614,1.5341542959213257,106
0.854836642742157,0.19179435074329376,1.4841254949569702,107
0.568397581577301,0.28889739513397217,1.5099132061004639,108
0.5574460625648499,0.5234113335609436,1.7566983699798584,109
0.6461955904960632,0.43187767267227173,1.6694769859313965,110
0.3770934045314789,0.19672681391239166,1.4908475875854492,111
0.2785911560058594,0.14448492228984833,1.4242156744003296,112
0.1054033488035202,0.15018828213214874,1.3375080823898315,113
-0.0010990744922310114,0.04744137078523636,1.1704821586608887,114
-0.15529154241085052,0.039900075644254684,1.062080979347229,115
-0.27213454246520996,-0.15985645353794098,0.8018580079078674,116
-0.21348042786121368,-0.2408905178308487,0.7050857543945312,117
-0.5584087371826172,-0.4812600612640381,0.44939956068992615,118
-0.8919771909713745,-0.47738412022590637,0.15145759284496307,119
-0.40518850088119507,-0.14766445755958557,0.12189552187919617,120
-0.6906070113182068,-0.6230282187461853,-0.11436420679092407,121
-0.7893928289413452,-0.35245364904403687,-0.21909736096858978,122
-0.5112690925598145,-0.4184892773628235,-0.345289021730423,123
-0.6430155634880066,-0.5238865613937378,-0.38211479783058167,124
-0.6663676500320435,-0.5042123794555664,-0.5081206560134888,125
-0.39551013708114624,-0.5462552905082703,-0.5503931641578674,126
-0.5872339606285095,-0.5697729587554932,-0.5531814098358154,127
-0.6222379803657532,-0.4540117084980011,-0.712385892868042,128
-0.6166797876358032,-0.3762395977973938,-0.8024494647979736,129
-0.3048272728919983,-0.40969380736351013,-0.7647966146469116,130
