moment X,moment Y,moment Z,t
-0.000527175550814718,-0.0010000234469771385,-0.0006565691437572241,0
0.001002651173621416,-4.366378107079072e-06,-0.0006273514009080827,1
0.00038329235394485295,9.16755452635698e-05,-0.0006083986954763532,2
6.589306576643139e-05,3.1062714697327465e-05,-0.0004953190218657255,3
-2.1498886781046167e-05,-4.6753026254009455e-05,-0.00044235418317839503,4
-0.00010906110401265323,5.208247239352204e-05,-0.00040985431405715644,5
-7.153783826652216e-06,0.00016430680989287794,-0.00028739808476530015,6
-0.00026982196141034365,7.330202060984448e-05,-0.0003089123929385096,7
1.447660724807065e-05,7.307936357392464e-06,1.366718061035499e-05,8
-0.00010991330782417208,0.0002741675707511604,-0.00011706953955581412,9
-0.0001320497685810551,0.0001528711145510897,0.0002442821569275111,10
-0.0002545404131524265,0.00020993694488424808,0.000113133923150599,11
-0.00017619546269997954,0.00011844939581351355,0.00027194831636734307,12
-0.0002236174768768251,0.0003712632751557976,0.00027003351715393364,13
-0.0001481748913647607,2.9547465601353906e-05,0.00031019793823361397,14
1.2780500583176035e-05,0.00018480407015886158,0.0005756363971158862,15
-0.0002551233919803053,0.0003367779718246311,0.00023159633565228432,16
-8.06326133897528e-05,3.248959546908736e-05,0.00028095406014472246,17
-1.0531426596571691e-05,0.00012827705359086394,0.0004455902089830488,18
6.449301145039499e-05,8.364698442164809e-05,0.000498125038575381,19
-6.116236181696877e-05,0.0001663849106989801,0.0004856025625485927,20
-4.7858760808594525e-05,4.9221343942917883e-05,0.00045916205272078514,21
-0.00013669082545675337,0.00013668682368006557,0.0002954144438263029,22
-1.8957952079290408e-06,-8.680621249368414e-05,0.00023528625024482608,23
-0.0001398031454300508,-2.099491575791035e-05,0.0001624198048375547,24
1.4802665646129753e-05,-0.00012625634553842247,3.1175582989817485e-05,25
-1.4305100194178522e-05,-0.0001714669488137588,0.00014909548917785287,26
-0.0001397838641423732,-0.00014896360517013818,-2.765983299468644e-05,27
2.7259939088253304e-05,-5.840808807988651e-05,3.93090995203238e-05,28
-0.00016022742784116417,-0.00015729042934253812,-1.659999725234229e-05,29
1.9920144040952437e-05,-9.086665522772819e-05,-0.0001361970353173092,30
-1.8525101040722802e-05,-0.00038347687222994864,-0.0003047067439183593,31
-7.714729144936427e-05,-0.00029246986377984285,-0.00042007165029644966,32
0.0002938403922598809,-0.0003569227992556989,-0.0004006561648566276,33
7.302872108994052e-05,-0.0005460472893901169,-0.00046266167191788554,34
7.52041523810476e-05,-0.00028293850482441485,-0.00046357864630408585,35
-0.00015891226939857006,-0.000299812585581094,-0.0005299290060065687,36
0.00041162848356179893,-6.688689609291032e-05,-0.0004099727375432849,37
-0.00016999866056721658,-0.00042858178494498134,-0.00041693029925227165,38
0.00018993094272445887,0.00017150797066278756,-0.00036968017229810357,39
9.622818470234051e-05,-0.00034785710158757865,-0.00045175637933425605,40
3.694284532684833e-05,0.00017073092749342322,-0.00036925580934621394,41
4.020361666334793e-05,3.870086857205024e-06,-0.0002018906088778749,42
-4.643604188458994e-05,0.00022910803090780973,-0.00021720147924497724,43
-0.00019635156786534935,0.00020629250502679497,3.7204816180747e-05,44
-0.00010878137982217595,0.00033930959762074053,0.0001790725946193561,45
-0.00014613880193792284,0.0001917502813739702,0.00021189759718254209,46
-9.131453407462686e-05,0.00026793230790644884,0.0003198070335201919,47
-3.8925576518522575e-05,0.00023920199600979686,0.00033355242339894176,48
-0.00018867160542868078,0.00019383007020223886,0.0004921540967188776,49
-0.00012851062638219446,0.0001758929283823818,0.0001735476980684325,50
-0.0001779042650014162,0.00012948003131896257,0.0004073659365531057,51
-0.0001225057931151241,0.00013217628293205053,0.0003405071038287133,52
-8.533635991625488e-06,0.00015374226495623589,0.00029879933572374284,53
-0.0001063035597326234,6.433494854718447e-05,0.0005751777207478881,54
1.9105931642116047e-05,0.0002011728211073205,0.0004555362102109939,55
3.5467648558551446e-05,6.003278485877672e-06,0.00027483951998874545,56
