T1_change,T2_change,T3_change,T4_change,t
0.08034639060497284,0.029453661292791367,0.10034634172916412,0.02346384897828102,0
0.011880055069923401,-0.014641262590885162,-0.005343824625015259,0.008005935698747635,1
-0.018847107887268066,0.008217977359890938,-0.024135306477546692,-0.0001305416226387024,2
-0.0031166374683380127,0.011431889608502388,-0.0033714622259140015,0.005079768598079681,3
-0.0014073476195335388,0.011542845517396927,-0.000499531626701355,0.008923057466745377,4
0.020995639264583588,0.010673906654119492,0.021402157843112946,0.004061710089445114,5
-0.006446942687034607,0.010812833905220032,-0.0029003694653511047,0.016779035329818726,6
0.016491025686264038,0.01139579713344574,0.007467582821846008,0.01282435655593872,7
-0.01610437035560608,0.016677595674991608,-0.0075657665729522705,0.01304721087217331,8
0.023060470819473267,0.006630919873714447,0.011668682098388672,0.005558975040912628,9
0.0022425577044487,0.005807749927043915,0.012679211795330048,0.00381460040807724,10
-0.005093149840831757,0.0032076314091682434,-0.004244901239871979,0.011169575154781342,11
0.004541411995887756,0.004828959703445435,-0.0009098425507545471,0.002689659595489502,12
0.0016146674752235413,0.003975383937358856,0.0029937997460365295,0.0021136924624443054,13
-0.01960320770740509,0.004437781870365143,-0.018978506326675415,0.007494218647480011,14
0.011705569922924042,0.0023222938179969788,0.006203584372997284,-0.0025838613510131836,15
-0.010184325277805328,-0.003100946545600891,-0.004213094711303711,0.000388316810131073,16
-0.008835725486278534,-0.0004658252000808716,-0.011068493127822876,-0.002596557140350342,17
0.000376969575881958,-0.003638140857219696,-0.0010016784071922302,-0.004272975027561188,18
-0.008419550955295563,-0.005058623850345612,-0.008149541914463043,-0.003093250095844269,19
-0.0062191784381866455,-0.007045827805995941,-0.005262546241283417,-0.007218010723590851,20
-0.032155800610780716,-0.010176144540309906,-0.030310794711112976,-0.005777172744274139,21
0.02198002114892006,-0.013514094054698944,0.021724790334701538,-0.01927810162305832,22
-0.014490984380245209,-0.008012644946575165,-0.010833948850631714,-0.005923517048358917,23
0.007315602153539658,-0.01277139037847519,0.0057714395225048065,-0.013615131378173828,24
-0.01821228861808777,-0.00541280210018158,-0.015638399869203568,-0.002999722957611084,25
0.004602406173944473,-0.01249895989894867,0.004316970705986023,-0.014177009463310242,26
-0.010246451944112778,-0.006487961858510971,-0.009911809116601944,-0.005708310753107071,27
-0.004634544253349304,-0.007811138406395912,-0.003927761688828468,-0.008472209796309471,28
0.009808208793401718,-0.009512417018413544,0.009551724418997765,-0.008695494383573532,29
0.004019346088171005,-0.004750695079565048,0.008692372590303421,-0.006968572735786438,30
0.011906493455171585,-0.005456583574414253,0.01077314093708992,0.0017446596175432205,31
-0.0075745172798633575,-0.0015357285737991333,-0.0033763721585273743,-0.007360871881246567,32
-0.006812065839767456,-0.000611456111073494,-0.013965804129838943,0.00537087582051754,33
0.0239897258579731,0.0052577536553144455,0.034539755433797836,-0.003331100568175316,34
0.0003635026514530182,0.0036910604685544968,-0.013607122004032135,0.014892509207129478,35
-0.00032991915941238403,0.006762372329831123,0.011548161506652832,-0.0034225638955831528,36
0.01822458580136299,0.006798494607210159,0.007124468684196472,0.01470719650387764,37
0.0016836300492286682,0.012012053281068802,0.007821246981620789,0.0050818584859371185,38
0.003405950963497162,0.008377045392990112,-0.006857030093669891,0.014038830995559692,39
0.013792186975479126,0.00903908908367157,0.02294834703207016,0.0049419105052948,40
0.016192153096199036,0.012518107891082764,0.006658643484115601,0.011661484837532043,41
-0.009380772709846497,0.004632137715816498,-0.006583161652088165,0.010564230382442474,42
-0.0037209540605545044,0.012210875749588013,-0.007116667926311493,0.0062402039766311646,43
0.007932312786579132,0.009215734899044037,0.008132219314575195,0.008389957249164581,44
-0.010275393724441528,0.006057895720005035,-0.012021124362945557,0.008390568196773529,45
0.019952982664108276,0.0036955922842025757,0.023365207016468048,0.0009311437606811523,46
-0.021676406264305115,0.010505646467208862,-0.024754337966442108,0.008397310972213745,47
0.003976054489612579,0.003214113414287567,0.0037674307823181152,0.003604300320148468,48
-0.01752636581659317,-0.001088365912437439,-0.017023548483848572,0.0013872385025024414,49
0.015419542789459229,0.000676177442073822,0.016565337777137756,1.2822449207305908e-05,50
-0.013505727052688599,-0.00012309104204177856,-0.013904929161071777,-0.0008126571774482727,51
-0.0023962557315826416,-0.0018924325704574585,-0.0012364014983177185,-0.0029672235250473022,52
-0.006901927292346954,-0.00757097452878952,-0.008218862116336823,-0.0020915791392326355,53
-0.0035655200481414795,-0.003828175365924835,-0.0006464794278144836,-0.006518267095088959,54
-0.0029812008142471313,-0.005094870924949646,-0.0037742629647254944,-0.00585879385471344,55
-0.0006587058305740356,-0.008745945990085602,-0.0006098896265029907,-0.004875145852565765,56
0.004439033567905426,-0.006431072950363159,0.009337104856967926,-0.009884580969810486,57
-0.014767874032258987,-0.006589844822883606,-0.01759342849254608,-0.005923226475715637,58
-0.0069094374775886536,-0.007512100040912628,-0.0063147395849227905,-0.0068238526582717896,59
-0.02713833749294281,-0.01078987866640091,-0.02579582668840885,-0.010097138583660126,60
0.01806710660457611,-0.003765661269426346,0.015241408720612526,-0.00799102708697319,61
0.003211434930562973,-0.007245492190122604,0.006555367261171341,-0.0028921253979206085,62
-0.00016850978136062622,-0.005707357078790665,0.001047961413860321,-0.00718383863568306,63
-0.015348479151725769,-0.009365234524011612,-0.01476828008890152,-0.005482722073793411,64
-0.006600629538297653,-0.00460534542798996,-0.005606450140476227,-0.011306600645184517,65
0.004611862823367119,0.0009271614253520966,-0.0006422474980354309,-0.0010297223925590515,66
0.020342571660876274,-0.00230281800031662,0.022669073194265366,0.004860131070017815,67
-0.0016183555126190186,-0.004192216321825981,0.0034505873918533325,-0.003727911040186882,68
0.003629066050052643,-0.0010164957493543625,0.004091382026672363,-0.0041676294058561325,69
0.019874922931194305,0.006122089922428131,0.01965954154729843,0.005502169951796532,70
-0.014472149312496185,-0.003231976181268692,-0.020308196544647217,0.0007856171578168869,71
0.004862450063228607,0.004490245133638382,0.010240644216537476,-0.0007025357335805893,72
0.007786750793457031,0.0028621144592761993,0.002825990319252014,0.00713132880628109,73
-0.0023359879851341248,0.0032547377049922943,0.0008208006620407104,0.0009019710123538971,74
0.015583045780658722,-0.0003365762531757355,0.015714868903160095,0.006602592766284943,75
-0.02147284522652626,0.0015048123896121979,-0.021600067615509033,-0.004642695188522339,76
0.02869703248143196,0.008183591067790985,0.028201788663864136,0.009550020098686218,77
-0.008651427924633026,0.0027891770005226135,-0.012327678501605988,0.0004861876368522644,78
0.001440383493900299,0.005196042358875275,1.919269561767578e-05,0.009577237069606781,79
0.009106792509555817,0.005960084497928619,0.013292111456394196,0.001275680959224701,80
0.011941999197006226,0.009211406111717224,0.006877176463603973,0.0076379477977752686,81
0.009809665381908417,0.006069347262382507,0.010970652103424072,0.010624587535858154,82
-0.020134948194026947,0.002305939793586731,-0.022102318704128265,0.0009877383708953857,83
-0.004621095955371857,0.005295246839523315,-0.005686134099960327,0.00397983193397522,84
-0.0058668553829193115,0.009776197373867035,-0.006586387753486633,0.005798719823360443,85
-0.00950361043214798,0.0015274584293365479,-0.008662886917591095,0.006923481822013855,86
0.019608668982982635,0.003544449806213379,0.018576137721538544,-0.0012619942426681519,87
0.002077646553516388,0.000554792582988739,0.005279429256916046,0.007303290069103241,88
-0.011449307203292847,0.0030224844813346863,-0.01351960003376007,-0.002437181770801544,89
-0.005622386932373047,0.0007224604487419128,-0.004398711025714874,0.0028857067227363586,90
0.017230212688446045,-0.005015812814235687,0.01707296073436737,-0.0024085864424705505,91
-0.014827102422714233,0.0035845860838890076,-0.013852953910827637,-0.00012495368719100952,92
-0.01756049320101738,-0.0013680234551429749,-0.018673032522201538,9.866803884506226e-05,93
0.031249571591615677,-0.005133636295795441,0.03204020857810974,-0.004560388624668121,94
-0.02095714956521988,0.0017391666769981384,-0.019163981080055237,-0.00038269907236099243,95
-0.0014413893222808838,-0.005492836236953735,-0.0029199495911598206,-0.002289876341819763,96
-0.009178735315799713,-0.003011077642440796,-0.008897513151168823,-0.00453050434589386,97
0.01885434240102768,-0.0026992782950401306,0.019181258976459503,-0.0030908361077308655,98
-0.02390768751502037,-0.0050673708319664,-0.02243746817111969,-0.001967884600162506,99
0.004543609917163849,-0.0013090819120407104,0.002709507942199707,-0.006552979350090027,100
0.002488907426595688,-0.004322335124015808,0.004603132605552673,-0.0007413029670715332,101
-0.020543642342090607,0.0005251020193099976,-0.02371848374605179,-0.001232743263244629,102
0.01675478368997574,-0.0080065056681633,0.01999979093670845,-0.0066995397210121155,103
-0.024417847394943237,-0.0008702799677848816,-0.026383835822343826,-0.0018900930881500244,104
0.03125154972076416,-0.007016032934188843,0.03365083783864975,-0.007376410067081451,105
-0.009740717709064484,-0.000829603523015976,-0.00963989645242691,0.0016969852149486542,106
-0.00649285688996315,-0.004181131720542908,-0.006359964609146118,-0.004569731652736664,107
-0.01695500686764717,-0.0018526799976825714,-0.018071264028549194,-0.005219008773565292,108
0.038456544280052185,-0.002009578049182892,0.0403585359454155,0.0002830326557159424,109
-0.015736065804958344,-0.00342729315161705,-0.014608431607484818,-0.0011649541556835175,110
0.008702635765075684,-4.2986124753952026e-05,0.0102069191634655,-0.005082305520772934,111
0.0073137953877449036,0.004256382584571838,0.004941269755363464,0.0030531994998455048,112
0.00027088820934295654,0.003611903637647629,-0.0033510252833366394,0.007493823766708374,113
0.002035953104496002,-0.0023959502577781677,0.007644817233085632,0.001624085009098053,114
0.004130207002162933,-0.0041798800230026245,0.005951978266239166,-0.004085853695869446,115
-0.006784684956073761,0.003748379647731781,-0.009253539144992828,-0.006110105663537979,116
0.004528336226940155,0.006343413144350052,-0.003959342837333679,0.00963658094406128,117
