T1_change,T2_change,T3_change,T4_change,t
0.07589742541313171,0.03266483545303345,0.09589742124080658,0.023240968585014343,0
0.015475615859031677,-0.010929340496659279,-0.004101753234863281,0.017720714211463928,1
-0.015825465321540833,-0.00476493313908577,-0.01572898030281067,-0.015133200213313103,2
0.010884501039981842,0.01398715190589428,0.009330257773399353,0.0032289233058691025,3
-0.0029136687517166138,0.011222288012504578,-0.00015800446271896362,0.014240629971027374,4
-0.005203850567340851,0.0154249407351017,-0.010293528437614441,0.016987640410661697,5
0.011799126863479614,0.009319346398115158,0.011698462069034576,0.0052835457026958466,6
-0.003355681896209717,0.021886825561523438,-0.005262561142444611,0.019142508506774902,7
0.014733821153640747,0.008735813200473785,0.017407596111297607,0.004366151988506317,8
0.00619439035654068,0.005763493478298187,0.006192214787006378,0.010939307510852814,9
-0.010086819529533386,0.009941428899765015,-0.007507815957069397,0.011436134576797485,10
0.017723359167575836,0.0033785775303840637,0.010589249432086945,0.0017498955130577087,11
-0.015050075948238373,0.004935532808303833,-0.005134835839271545,0.0070771723985672,12
0.010660700500011444,0.0017734840512275696,0.0013258233666419983,0.0014461204409599304,13
-0.007746569812297821,0.004053965210914612,-0.003619179129600525,0.0021895021200180054,14
-0.003945730626583099,-0.0009667277336120605,-0.003727532923221588,3.1150877475738525e-05,15
-0.006196498870849609,-0.0010561347007751465,-0.007973544299602509,-0.0006044581532478333,16
-0.009454943239688873,-0.002654843032360077,-0.009626984596252441,-0.0015818104147911072,17
0.008460469543933868,-0.007122412323951721,0.009542316198348999,-0.007848173379898071,18
-0.018159814178943634,-0.004898108541965485,-0.016822323203086853,-0.002874039113521576,19
-0.021188143640756607,-0.006796874105930328,-0.021349012851715088,-0.0069608017802238464,20
-0.006564222276210785,-0.005273714661598206,-0.008463479578495026,-0.009786829352378845,21
0.014939684420824051,-0.010542310774326324,0.013671234250068665,-0.009444274008274078,22
-0.007567010819911957,-0.012063950300216675,-0.0007151849567890167,-0.008802160620689392,23
-0.007104814052581787,-0.009229190647602081,-0.008362147957086563,-0.010778144001960754,24
-0.00031600892543792725,-0.009260788559913635,0.0002511925995349884,-0.0098671093583107,25
-0.008095435798168182,-0.00737626850605011,-0.007799811661243439,-0.008013695478439331,26
-0.0057289451360702515,-0.008319035172462463,-0.003201048821210861,-0.0031542032957077026,27
0.006593964993953705,-0.011273102834820747,0.007133353501558304,-0.015362480655312538,28
-0.008845604956150055,-0.006319718435406685,-0.008637309074401855,-0.0030019041150808334,29
0.0021174028515815735,-0.007571674883365631,0.004069048911333084,-0.008999153971672058,30
-0.002701949328184128,-0.0037322845309972763,-0.0028143972158432007,-0.003424631431698799,31
0.008802767843008041,-0.002168206498026848,0.009712453931570053,-0.0013818908482789993,32
0.0009266771376132965,0.002609582617878914,-0.0002185329794883728,-0.0010422896593809128,33
0.019147593528032303,0.0030481964349746704,0.019804921001195908,0.0074415989220142365,34
-0.01197652518749237,0.0005088169127702713,-0.012592248618602753,0.0016504917293787003,35
0.0032324455678462982,0.005379039794206619,0.0033291541039943695,0.0031513161957263947,36
-0.0011637918651103973,0.0069330912083387375,-0.005305889993906021,0.006603924557566643,37
0.01306484267115593,0.007371524348855019,0.01405307650566101,0.005648398771882057,38
0.016398731619119644,0.007304683327674866,0.015582583844661713,0.009458877146244049,39
0.00809209793806076,0.013441488146781921,0.007676668465137482,0.010185465216636658,40
0.018702447414398193,0.0012853778898715973,0.019276730716228485,0.0059262849390506744,41
0.0030885934829711914,0.009004417806863785,0.0032872259616851807,0.009621161967515945,42
-0.003333739936351776,0.011238634586334229,-0.008654549717903137,0.006759628653526306,43
0.004811376333236694,0.00707399845123291,0.00590871274471283,0.010260447859764099,44
-0.009142957627773285,0.005965150892734528,-0.0121588334441185,0.00809139758348465,45
-0.0012640804052352905,0.01421424001455307,-0.001070268452167511,0.004368968307971954,46
-0.015105046331882477,0.005282551050186157,-0.017347902059555054,0.009093999862670898,47
0.016386032104492188,0.003533080220222473,0.01831047236919403,0.002079099416732788,48
0.01678568124771118,-0.00046975165605545044,0.020248495042324066,0.002803198993206024,49
-0.02314237505197525,0.004492342472076416,-0.02636849135160446,0.001823335886001587,50
-0.015635661780834198,-0.002042032778263092,-0.014650538563728333,-0.0012186691164970398,51
-0.0035213977098464966,0.0013810396194458008,-0.005241483449935913,-0.001150086522102356,52
0.019556887447834015,0.0006098002195358276,0.020966969430446625,0.0018324106931686401,53
-0.014668077230453491,-0.004566460847854614,-0.014192812144756317,-0.0008351057767868042,54
-0.0032378435134887695,-0.0023193955421447754,-0.002254873514175415,-0.00553402304649353,55
-0.00930747389793396,-0.00866534560918808,-0.009961150586605072,-0.003516681492328644,56
-0.004357241094112396,-0.007840462028980255,-0.00184718519449234,-0.0090135857462883,57
0.009663254022598267,-0.006492637097835541,0.011063717305660248,-0.008293099701404572,58
-0.04209258407354355,-0.01050608605146408,-0.042602673172950745,-0.008493863046169281,59
0.016701919957995415,-0.0016304254531860352,0.015219228342175484,-0.010192416608333588,60
0.019789643585681915,0.00025027990341186523,0.017269272357225418,0.0033915862441062927,61
-0.030218932777643204,-0.008869275450706482,-0.025445129722356796,-0.0020902305841445923,62
-0.0011391900479793549,-0.010066002607345581,-0.0003904886543750763,-0.01194252073764801,63
0.006495170295238495,-0.007841572165489197,0.007985491305589676,-0.008671015501022339,64
-0.015235301107168198,-0.008347515016794205,-0.015264822170138359,-0.007979016751050949,65
-0.0006634257733821869,-0.0035804957151412964,-0.0024534892290830612,-0.007661260664463043,66
0.008466791361570358,-0.0054580457508563995,0.009673338383436203,-0.0004700310528278351,67
-0.01447250135242939,-0.005972635000944138,-0.012612352147698402,-0.0059331730008125305,68
0.01849658600986004,-0.00307440385222435,0.01985565386712551,-0.005536340177059174,69
