drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.00014836422633379698,0.015067663043737411,-0.0,0.0003109930257778615,0.0007212201016955078,-0.003035871544852853,0
-0.00027180861798115075,0.014937145635485649,0.00043080467730760574,0.0008211261592805386,0.017454683780670166,0.001494844094850123,1
-0.00018689874559640884,0.014721807092428207,0.0005879740929231048,-0.0013624400598928332,0.01651151478290558,0.005492507014423609,2
-0.0006253921892493963,0.014696059748530388,0.0008729291730560362,-0.0025618919171392918,0.013452119193971157,-0.00016910687554627657,3
-0.0006365497247315943,0.014849701896309853,0.001056641573086381,-0.001585143618285656,0.011807945556938648,0.002068278845399618,4
-0.0011922442354261875,0.014545555226504803,0.0010089408606290817,0.0017251567915081978,0.01610039919614792,0.0016189685557037592,5
-0.0014711443800479174,0.014695869758725166,0.0006735277711413801,-0.0016324571333825588,0.01496034488081932,-0.006974475458264351,6
-0.0017760518239811063,0.014637032523751259,0.00027392045012675226,-0.0002728847321122885,0.011921584606170654,0.002992849098518491,7
-0.002149511594325304,0.014815141446888447,-0.0005290795234031975,-0.001930796424858272,0.015435966663062572,0.0038177110254764557,8
-0.0026488846633583307,0.014627748169004917,-0.001435950049199164,-0.0006267041899263859,0.018391946330666542,0.0012816523667424917,9
-0.003029407700523734,0.014657094143331051,-0.002542402595281601,-0.007536167278885841,0.013230720534920692,0.000728512997739017,10
-0.0034386783372610807,0.014782026410102844,-0.0037520055193454027,-0.0037779537960886955,0.012438167817890644,-0.0035495413467288017,11
-0.0036784186959266663,0.014845157973468304,-0.005016634240746498,0.0040937503799796104,0.013955261558294296,-0.00806137640029192,12
-0.004059076774865389,0.014792448841035366,-0.006222335621714592,0.0014900974929332733,0.012186409905552864,-0.003570016473531723,13
-0.004257937893271446,0.015080871060490608,-0.0075739845633506775,-0.003599979914724827,0.010639204643666744,-0.00834982842206955,14
-0.0044305771589279175,0.01537057850509882,-0.008739183656871319,-0.004182006232440472,0.014273477718234062,-0.008463643491268158,15
-0.0043632653541862965,0.015424968674778938,-0.009837929159402847,-0.0043409354984760284,0.015560119412839413,-0.006285535171627998,16
-0.004473199602216482,0.015586639754474163,-0.010908171534538269,-0.0025056491140276194,0.014532179571688175,-0.009633549489080906,17
-0.004312099423259497,0.015734275802969933,-0.011780018918216228,-0.003020170610398054,0.015490683726966381,-0.01220342330634594,18
-0.004162197466939688,0.01621181145310402,-0.012490023858845234,-0.005778601858764887,0.010779338888823986,-0.008258942514657974,19
-0.003809112124145031,0.016338499262928963,-0.013022380881011486,-0.003233306109905243,0.016446886584162712,-0.012677092105150223,20
-0.0033967469353228807,0.01673712022602558,-0.013350700959563255,-0.007578415796160698,0.016552696004509926,-0.014008671045303345,21
-0.0033200259786099195,0.01695670560002327,-0.013402276672422886,-0.0018472782103344798,0.015934791415929794,-0.015147329308092594,22
-0.002985935192555189,0.017127957195043564,-0.013189742341637611,-0.008093511685729027,0.018375515937805176,-0.013181754387915134,23
-0.002492033876478672,0.017393317073583603,-0.012823890894651413,-0.0018509747460484505,0.012404227629303932,-0.014102991670370102,24
-0.0021549088414758444,0.01781732775270939,-0.01219139527529478,-0.003909402526915073,0.02023984119296074,-0.009284242056310177,25
-0.0018751585157588124,0.01813276670873165,-0.011570600792765617,-0.003860507160425186,0.0182521753013134,-0.010988609865307808,26
-0.0015848433831706643,0.018312815576791763,-0.010652572847902775,-0.0018058507703244686,0.019051527604460716,-0.010157257318496704,27
-0.001483357511460781,0.018535805866122246,-0.009662275202572346,-0.0011083869030699134,0.020406370982527733,-0.009664053097367287,28
-0.001440796535462141,0.01883334293961525,-0.008573335595428944,0.0006061412859708071,0.015412199310958385,-0.012762738391757011,29
-0.0014978426042944193,0.019191250205039978,-0.0072564720176160336,0.0009368215687572956,0.01905861869454384,-0.007081196643412113,30
-0.0019061737693846226,0.019196242094039917,-0.006058801896870136,-0.00483937282115221,0.01860380917787552,-0.00924165640026331,31
-0.0021154892165213823,0.019357694312930107,-0.004757882561534643,1.3525132089853287e-05,0.015994954854249954,-0.010624563321471214,32
-0.0024831490591168404,0.01944723166525364,-0.0033285696990787983,-0.004420290235430002,0.019239161163568497,-0.005478924605995417,33
-0.0030030023772269487,0.019614752382040024,-0.0021951054222881794,0.00036191754043102264,0.015001981519162655,-0.0003269284497946501,34
-0.0036484445445239544,0.019562622532248497,-0.0012420427519828081,-0.0035136635415256023,0.01718566194176674,-0.0028032255358994007,35
