T1_change,T2_change,T3_change,T4_change,t
0.06095687672495842,0.027999751269817352,0.08095680177211761,0.024019308388233185,0
0.022172939032316208,-0.011469690129160881,-0.001707412302494049,0.00984799861907959,1
-0.005922771990299225,0.00723317451775074,-0.003187909722328186,-0.01070883497595787,2
-0.010737292468547821,0.008147809654474258,-0.005499623715877533,0.010426294058561325,3
0.01857069879770279,0.008723191916942596,0.014036431908607483,0.007087498903274536,4
0.00035691261291503906,0.010433241724967957,0.0017405152320861816,0.0084618479013443,5
-0.004462696611881256,0.010937981307506561,-0.006311498582363129,0.01778591424226761,6
0.013206467032432556,0.016649268567562103,0.0061066895723342896,0.008892573416233063,7
-0.0008610561490058899,0.012259900569915771,0.0076651424169540405,0.009669438004493713,8
0.0004713982343673706,0.010236456990242004,-0.004866838455200195,0.014251649379730225,9
0.007001116871833801,0.007413633167743683,0.008586876094341278,0.004735730588436127,10
