l_vel X,l_vel Y,l_vel Z,t
-0.9953042268753052,-0.633526623249054,0.4074605703353882,0
0.0018492721719667315,0.009527364745736122,0.005082686431705952,1
-0.0011354850139468908,0.024195583537220955,-0.014173598028719425,2
-0.0066003925167024136,0.03662380576133728,-0.07433657348155975,3
-0.01703501120209694,0.04495746269822121,-0.1153983473777771,4
-0.0312618613243103,0.04877049848437309,-0.1445503681898117,5
-0.051672473549842834,0.04606478661298752,-0.14052625000476837,6
-0.0770038440823555,0.03915710002183914,-0.11697366833686829,7
-0.10992976278066635,0.02772248350083828,-0.06800758093595505,8
-0.14793510735034943,0.011543039232492447,-0.0002940717968158424,9
-0.19376857578754425,-0.008118725381791592,0.0904930830001831,10
-0.24380961060523987,-0.0309843048453331,0.18925361335277557,11
-0.2959420084953308,-0.05474749207496643,0.2856806516647339,12
-0.3492731750011444,-0.07953266054391861,0.3771701753139496,13
-0.40644314885139465,-0.10894265025854111,0.49349650740623474,14
-0.458549827337265,-0.1375790685415268,0.6007039546966553,15
-0.5055993795394897,-0.1654408574104309,0.6992433071136475,16
-0.5474640130996704,-0.1938106119632721,0.7963114976882935,17
-0.5795078873634338,-0.2198362648487091,0.8687945604324341,18
-0.6045790314674377,-0.24602870643138885,0.9330011010169983,19
-0.6208533048629761,-0.2694774568080902,0.9661617875099182,20
-0.6291224360466003,-0.2907036244869232,0.9731311798095703,21
-0.6319664120674133,-0.31241101026535034,0.9671500325202942,22
-0.6296943426132202,-0.33232659101486206,0.9399420619010925,23
-0.6227493286132812,-0.35035181045532227,0.8948200941085815,24
-0.612343430519104,-0.3666253387928009,0.8343600034713745,25
-0.5989344120025635,-0.38126611709594727,0.7602540850639343,26
-0.583522617816925,-0.39273732900619507,0.6698622703552246,27
-0.5643538236618042,-0.4058256149291992,0.5850747227668762,28
-0.5477436184883118,-0.4103429317474365,0.46424439549446106,29
-0.531283438205719,-0.41298675537109375,0.33530956506729126,30
-0.5134297609329224,-0.416230171918869,0.20835576951503754,31
-0.49119293689727783,-0.42305269837379456,0.09876880049705505,32
-0.47088396549224854,-0.42616260051727295,-0.021228868514299393,33
