a_vel X,a_vel Y,a_vel Z,t
-0.17537762224674225,-0.5427210330963135,-0.4136132001876831,0
-0.4591372013092041,-0.9474676847457886,-0.3709891140460968,1
0.5136327743530273,-0.9338284730911255,-0.7102537751197815,2
0.9029154181480408,-0.8725660443305969,-1.0370177030563354,3
0.9882394671440125,-0.8661471605300903,-1.3120557069778442,4
1.0262799263000488,-0.8871702551841736,-1.5592570304870605,5
0.9349068999290466,-0.862432599067688,-1.7963589429855347,6
0.9815744757652283,-0.7101697325706482,-1.9445343017578125,7
0.7874563336372375,-0.5859570503234863,-2.133063316345215,8
0.7950561046600342,-0.625236988067627,-2.125476837158203,9
0.7932429313659668,-0.33954015374183655,-2.162842035293579,10
0.7088142037391663,-0.19764508306980133,-2.0184521675109863,11
0.5556413531303406,0.041198693215847015,-1.9510812759399414,12
0.4507192373275757,0.18344302475452423,-1.794174313545227,13
0.4030095040798187,0.5569584369659424,-1.5979070663452148,14
0.30165019631385803,0.6129081845283508,-1.4292323589324951,15
0.38123124837875366,0.6950255036354065,-1.0708911418914795,16
0.3390054404735565,1.0743796825408936,-0.8904345035552979,17
0.32115867733955383,1.089332938194275,-0.7346503138542175,18
0.3876952826976776,1.1358492374420166,-0.45728662610054016,19
0.4864610433578491,1.1420823335647583,-0.16271072626113892,20
0.5608839988708496,1.2160438299179077,0.13360059261322021,21
0.5467612743377686,1.2314467430114746,0.3964077830314636,22
0.5412126779556274,1.3834292888641357,0.5974128842353821,23
0.5364099144935608,1.23782479763031,0.7024345993995667,24
0.42343345284461975,1.2939939498901367,0.8069054484367371,25
0.4205325245857239,1.1501667499542236,0.802681028842926,26
0.3570767045021057,0.9793033599853516,0.8489203453063965,27
0.19853094220161438,0.9352579712867737,0.8436132669448853,28
0.23322807252407074,0.82462078332901,0.8384197950363159,29
0.05759623646736145,0.7662773728370667,0.8350608944892883,30
0.05560826137661934,0.6840095520019531,0.743117094039917,31
-0.11425372958183289,0.3802487850189209,0.5232621431350708,32
-0.295378178358078,0.21341094374656677,0.27469804883003235,33
-0.20314490795135498,-0.1634761244058609,-0.061596568673849106,34
-0.36171773076057434,-0.6064936518669128,-0.3938319981098175,35
-0.42084744572639465,-0.8403287529945374,-0.7064011096954346,36
-0.7004786133766174,-0.9486578106880188,-0.9884408712387085,37
-0.3709961771965027,-1.1644909381866455,-1.3093067407608032,38
-0.7177578806877136,-1.3782895803451538,-1.556895136833191,39
-0.47746792435646057,-1.284529447555542,-1.763397455215454,40
-0.5647560954093933,-1.5993130207061768,-2.0728487968444824,41
-0.4681527018547058,-1.3911536931991577,-2.2535359859466553,42
-0.41271695494651794,-1.4341692924499512,-2.364943504333496,43
-0.3155514895915985,-1.1956100463867188,-2.457458972930908,44
-0.3278881013393402,-0.9118372797966003,-2.3969831466674805,45
-0.1622242033481598,-0.6467175483703613,-2.2451870441436768,46
-0.13350769877433777,-0.40612682700157166,-2.09429931640625,47
0.01594696007668972,-0.2095806747674942,-1.8692302703857422,48
0.17494189739227295,-0.060455240309238434,-1.6396030187606812,49
0.21282970905303955,0.1576765477657318,-1.3311171531677246,50
0.30795133113861084,0.33292847871780396,-1.200477123260498,51
0.33686310052871704,0.4958643913269043,-0.9476541876792908,52
0.3976508677005768,0.6338694095611572,-0.7287260890007019,53
0.5471531748771667,0.6821542382240295,-0.5342698097229004,54
0.5698082447052002,0.7327280044555664,-0.19608300924301147,55
0.7435717582702637,0.7879062294960022,0.08901335299015045,56
0.8243345022201538,0.7004186511039734,0.24125774204730988,57
0.807910680770874,0.566842257976532,0.33318448066711426,58
0.6815101504325867,0.5513162612915039,0.4134362041950226,59
0.7164307832717896,0.5497821569442749,0.524517834186554,60
0.5983737111091614,0.5571295022964478,0.626582145690918,61
0.5525882840156555,0.5743685960769653,0.6706530451774597,62
0.5064218044281006,0.5144504308700562,0.8147481679916382,63
0.42223551869392395,0.583554744720459,0.8066500425338745,64
0.4381851851940155,0.3719966411590576,0.958659827709198,65
0.3222236931324005,0.3711988627910614,0.9689170122146606,66
0.2531445324420929,0.27110427618026733,0.8784315586090088,67
0.1254156231880188,0.16886383295059204,0.8928764462471008,68
-0.024517755955457687,0.2405366599559784,0.8835547566413879,69
-0.12820185720920563,0.2191496342420578,0.749504804611206,70
-0.12227115035057068,0.078721784055233,0.6526182889938354,71
-0.2736158072948456,-0.08980603516101837,0.5056920647621155,72
-0.3700271546840668,-0.23762387037277222,0.3323955833911896,73
-0.5127183794975281,-0.2866955101490021,0.22233949601650238,74
-0.603030264377594,-0.286725252866745,0.117885060608387,75
-0.6646009683609009,-0.3327467441558838,-0.0530666746199131,76
-0.5922806859016418,-0.6688966155052185,-0.3271534740924835,77
-0.940753161907196,-0.8543647527694702,-0.5807809829711914,78
-1.0517380237579346,-0.8190938234329224,-0.8526021242141724,79
-1.02443528175354,-0.7982368469238281,-1.0645040273666382,80
-0.9312973618507385,-0.9517675042152405,-1.2461261749267578,81
-1.0587103366851807,-1.0151830911636353,-1.4743460416793823,82
-0.8957158923149109,-0.905809223651886,-1.606882095336914,83
-0.9673970937728882,-0.8421732187271118,-1.7540264129638672,84
-0.8042550086975098,-0.5648204684257507,-1.668595314025879,85
-0.6102436780929565,-0.6176429390907288,-1.6587224006652832,86
-0.5129797458648682,-0.4572446346282959,-1.6563820838928223,87
-0.5003925561904907,-0.4406742453575134,-1.772809386253357,88
-0.4145914912223816,-0.2980434000492096,-1.694197416305542,89
-0.17082278430461884,-0.24043548107147217,-1.537284016609192,90
-0.19964225590229034,-0.05597253888845444,-1.4847172498703003,91
-0.0650918185710907,-0.023646673187613487,-1.3565350770950317,92
-0.004763046279549599,0.10641390085220337,-1.272655725479126,93
0.13241694867610931,0.14558057487010956,-1.109010934829712,94
0.20250529050827026,0.1646755486726761,-0.9558084607124329,95
0.2699779272079468,0.20607414841651917,-0.7005186676979065,96
0.30023983120918274,0.4756466746330261,-0.5265037417411804,97
0.49203863739967346,0.3585110902786255,-0.3118875324726105,98
0.527783215045929,0.27855733036994934,-0.13158394396305084,99
0.5036386847496033,0.44562509655952454,0.011647623963654041,100
0.6589475274085999,0.3762306869029999,0.296930193901062,101
0.7057265639305115,0.37623441219329834,0.4860604703426361,102
0.8037484884262085,0.3974672555923462,0.7816392779350281,103
0.8041583895683289,0.3909909129142761,0.898179292678833,104
0.8512016534805298,0.3804977834224701,1.0999025106430054,105
0.8643253445625305,0.3765711784362793,1.2333210706710815,106
0.7735396027565002,0.34227457642555237,1.3119797706604004,107
0.7948370575904846,0.2957223653793335,1.3290156126022339,108
0.7370977997779846,0.2385772168636322,1.4787369966506958,109
0.6790140271186829,0.41382208466529846,1.60592782497406,110
0.6116992235183716,0.41977566480636597,1.5848959684371948,111
0.48388099670410156,0.3044368326663971,1.467775821685791,112
0.3197934925556183,0.17482829093933105,1.335438847541809,113
0.14369508624076843,0.24980506300926208,1.2858045101165771,114
0.2345825433731079,0.12728793919086456,1.228622555732727,115
0.0007525060791522264,-0.08213680982589722,1.0510791540145874,116
-0.11093250662088394,-0.0032284893095493317,0.9942371249198914,117
-0.24725058674812317,0.103653185069561,0.9155174493789673,118
-0.3180498778820038,0.07646802067756653,0.7517784237861633,119
-0.17309175431728363,-0.11540662497282028,0.629968523979187,120
-0.3554026186466217,-0.2780172824859619,0.5235229730606079,121
-0.5566555857658386,-0.6062313914299011,0.21212716400623322,122
-0.5988976359367371,-0.1609821915626526,0.23256683349609375,123
-0.3847203850746155,-0.3282841742038727,0.07057876884937286,124
-0.6440162062644958,-0.4112277030944824,-0.033111218363046646,125
-0.5423849821090698,-0.25231480598449707,-0.12723785638809204,126
-0.5271412134170532,-0.3672310411930084,-0.21856366097927094,127
-0.6141664981842041,-0.36299028992652893,-0.31206005811691284,128
-0.5776073336601257,-0.40441396832466125,-0.44249698519706726,129
-0.5520310401916504,-0.560009241104126,-0.5936557650566101,130
-0.6609333157539368,-0.28919005393981934,-0.6509017944335938,131
-0.4080224931240082,-0.44811442494392395,-0.6914556622505188,132
-0.31788644194602966,-0.5276827216148376,-0.6870307326316833,133
-0.41796907782554626,-0.20156028866767883,-0.6133086681365967,134
-0.21873290836811066,-0.14962433278560638,-0.5137820243835449,135
-0.24710187315940857,-0.18119072914123535,-0.5267234444618225,136
-0.1502736359834671,-0.2567712366580963,-0.5904825329780579,137
-0.22720952332019806,-0.1453769952058792,-0.594534158706665,138
-0.07871095836162567,-0.03487898409366608,-0.3808143734931946,139
-0.12212830036878586,-0.023536130785942078,-0.4105435609817505,140
-0.08756998181343079,0.22291064262390137,-0.2993745505809784,141
0.0787164643406868,-0.03982723131775856,-0.23998704552650452,142
0.09729056805372238,0.07910463958978653,-0.09912831336259842,143
0.03135339915752411,0.030984170734882355,-0.09168776124715805,144
0.046244025230407715,0.1722203940153122,-0.07002697139978409,145
-0.03966502845287323,0.14677512645721436,-0.11516277492046356,146
0.0881587341427803,0.1318468451499939,-0.06469085067510605,147
0.11288024485111237,0.009692023508250713,-0.06232227757573128,148
0.09997717291116714,0.0073021226562559605,-0.004798275884240866,149
0.023099105805158615,0.06136011704802513,0.024554148316383362,150
0.02030850201845169,0.04029909893870354,-0.00115798634942621,151
0.1103532537817955,0.1355721801519394,0.060646992176771164,152
0.10035426914691925,-0.0981999859213829,-0.011954310350120068,153
0.04984380677342415,0.2094995528459549,0.06503491848707199,154
0.22789137065410614,0.008182749152183533,0.19019226729869843,155
0.13630720973014832,0.14645913243293762,0.2451738566160202,156
0.18346212804317474,0.28057125210762024,0.37875896692276,157
0.18781469762325287,0.10954123735427856,0.3611331582069397,158
0.2358911633491516,0.09357831627130508,0.362874299287796,159
0.1806720495223999,0.16505835950374603,0.3790607750415802,160
0.20660008490085602,0.18261821568012238,0.4044075310230255,161
0.06850849837064743,0.019065912812948227,0.32876038551330566,162
0.13195793330669403,0.12441366165876389,0.3435896933078766,163
0.20087774097919464,0.1224692165851593,0.4329013526439667,164
0.11395815759897232,0.2507452070713043,0.4274311363697052,165
0.3804198205471039,0.18321748077869415,0.5823150873184204,166
0.4009420573711395,0.15529084205627441,0.7830840945243835,167
0.3459535539150238,0.38892921805381775,0.8864408731460571,168
0.44481730461120605,0.6136284470558167,1.0651330947875977,169
0.6718084812164307,0.3180563151836395,1.0840872526168823,170
0.28750142455101013,0.2668728232383728,1.1081106662750244,171
0.3761092722415924,0.4780732989311218,1.1412699222564697,172
0.36318567395210266,0.30426520109176636,1.0868401527404785,173
0.4073701500892639,0.24923937022686005,1.094316005706787,174
0.1919771283864975,0.3810559809207916,1.1240692138671875,175
0.28967979550361633,0.47505831718444824,1.1325823068618774,176
0.4256479740142822,0.2853628993034363,1.108034372329712,177
0.3049437403678894,0.06951494514942169,1.0412133932113647,178
0.27105841040611267,0.2317911833524704,1.0719190835952759,179
0.30160024762153625,0.32223743200302124,1.107458233833313,180
0.08706483989953995,0.3714284896850586,1.0732474327087402,181
0.1636984944343567,0.25525182485580444,0.9593015313148499,182
0.29522213339805603,0.2621399760246277,1.00494384765625,183
0.19981424510478973,0.08987259864807129,0.9302302002906799,184
0.02530636638402939,0.11129175871610641,0.8535245656967163,185
0.02196185290813446,0.33415690064430237,0.8319050669670105,186
0.061903610825538635,0.011580992490053177,0.6944661736488342,187
0.02820580266416073,0.04662010073661804,0.6681379079818726,188
-0.11889351159334183,-0.059877265244722366,0.5470981597900391,189
-0.10803429037332535,0.07351838797330856,0.5169851183891296,190
-0.03427631035447121,-0.12406159192323685,0.42245131731033325,191
-0.18609850108623505,-0.12355203926563263,0.355021208524704,192
-0.21865560114383698,-0.13403159379959106,0.272542268037796,193
-0.35983115434646606,-0.41745927929878235,0.0671682357788086,194
-0.28133752942085266,-0.5639491081237793,-0.13380715250968933,195
-0.1430419236421585,-0.5435624122619629,-0.22628441452980042,196
-0.24653443694114685,-0.5110564827919006,-0.22560743987560272,197
-0.33773502707481384,-0.4960954487323761,-0.315263956785202,198
-0.2856612801551819,-0.4984227418899536,-0.41156813502311707,199
-0.3133053481578827,-0.4281699061393738,-0.4075717031955719,200
-0.27298635244369507,-0.3103015124797821,-0.36255499720573425,201
-0.6888594627380371,-0.46660393476486206,-0.5131048560142517,202
-0.141032874584198,-0.36761537194252014,-0.5205824375152588,203
-0.3518259823322296,-0.6971499919891357,-0.6367603540420532,204
-0.2858388125896454,-0.3416353464126587,-0.6420773863792419,205
-0.3542008399963379,-0.47963055968284607,-0.6573050022125244,206
-0.21361252665519714,-0.3568213880062103,-0.6248083114624023,207
-0.12510327994823456,-0.4262126386165619,-0.6193110942840576,208
-0.40182211995124817,-0.5341767072677612,-0.7418158650398254,209
-0.09100037068128586,-0.2906731367111206,-0.6329887509346008,210
-0.2809905409812927,-0.3814373314380646,-0.6327722072601318,211
-0.04620615765452385,-0.236404687166214,-0.5432949662208557,212
-0.12600433826446533,-0.20125623047351837,-0.46563664078712463,213
-0.15504184365272522,-0.07275796681642532,-0.46742862462997437,214
-0.11332087218761444,-0.012202694080770016,-0.35404860973358154,215
0.0026193619705736637,-0.15316066145896912,-0.3485921025276184,216
-0.25779175758361816,-0.2089984267950058,-0.44582632184028625,217
-0.03900217264890671,0.07313370704650879,-0.3521108329296112,218
-0.07148643583059311,-0.3597413897514343,-0.3937297463417053,219
-0.09201719611883163,0.027782132849097252,-0.3221006989479065,220
-0.08042838424444199,-0.34223413467407227,-0.43187445402145386,221
-0.033557020127773285,-0.0757809728384018,-0.45127084851264954,222
-0.18185880780220032,-0.4056294858455658,-0.567612886428833,223
-0.13862429559230804,-0.31833964586257935,-0.6854288578033447,224
-0.015482726506888866,-0.2090657502412796,-0.6631395816802979,225
-0.0061041684821248055,-0.2582857310771942,-0.5975502729415894,226
-0.20043958723545074,-0.15621450543403625,-0.6970086693763733,227
-0.1391735076904297,-0.19700130820274353,-0.7871413230895996,228
-0.02797667868435383,-0.12957105040550232,-0.6996221542358398,229
0.04354405403137207,-0.2314435988664627,-0.6737480163574219,230
-0.07794695347547531,0.011703796684741974,-0.7429503202438354,231
-0.11576414853334427,-0.3867841362953186,-0.8159887194633484,232
-0.009993474930524826,-0.04344562813639641,-0.7721799612045288,233
0.17132601141929626,-0.22471508383750916,-0.6515763998031616,234
0.08019792288541794,-0.12018243968486786,-0.7175219655036926,235
0.21509228646755219,0.11681601405143738,-0.44708505272865295,236
0.21464206278324127,0.17474979162216187,-0.3046302795410156,237
0.27625134587287903,0.17770890891551971,-0.15934430062770844,238
0.37408795952796936,0.2222779542207718,-0.003518064273521304,239
0.2698562443256378,0.21480855345726013,0.0049789841286838055,240
0.33962908387184143,0.20700034499168396,-0.0040022581815719604,241
0.2833782732486725,0.3884456753730774,0.12853702902793884,242
0.4036879241466522,0.055915672332048416,0.23450712859630585,243
0.3923484981060028,0.3538196384906769,0.4042247235774994,244
0.33272209763526917,0.23131929337978363,0.3936322331428528,245
0.26828402280807495,0.3534037172794342,0.44475415349006653,246
0.3290856182575226,0.35797494649887085,0.5425304770469666,247
0.37882375717163086,0.4015643298625946,0.625015377998352,248
0.2745238244533539,0.33696961402893066,0.6409389972686768,249
0.2570035457611084,0.3085311949253082,0.6802356243133545,250
0.2630915343761444,0.1221851035952568,0.598020613193512,251
0.14120016992092133,0.12116600573062897,0.5385575294494629,252
0.22857540845870972,0.3047524392604828,0.6476885676383972,253
0.3033815026283264,0.11516977846622467,0.6606816649436951,254
0.35830771923065186,0.27940642833709717,0.7983192801475525,255
0.3593418598175049,0.2886856198310852,0.8963858485221863,256
0.1015806719660759,0.38913264870643616,0.8407472968101501,257
0.16860339045524597,0.38941797614097595,0.7660338282585144,258
0.2313680797815323,0.2872203290462494,0.8231018781661987,259
0.19633923470973969,0.13265205919742584,0.7680728435516357,260
0.18990637362003326,0.35393330454826355,0.8416433930397034,261
0.1477593630552292,0.2833555042743683,0.7968339323997498,262
0.21928685903549194,0.2142733931541443,0.8056190609931946,263
-0.038283493369817734,0.46273934841156006,0.8065797686576843,264
0.2141241431236267,0.06339766085147858,0.7087843418121338,265
0.1579015552997589,0.14052239060401917,0.7491945028305054,266
0.10762765258550644,0.15437085926532745,0.7373802661895752,267
0.21899600327014923,0.23717238008975983,0.8023785948753357,268
0.11126469075679779,-0.0017747505335137248,0.7192687392234802,269
-0.014979626052081585,0.17648348212242126,0.673926055431366,270
0.16451463103294373,0.28472620248794556,0.7851911187171936,271
0.0926157534122467,0.28562304377555847,0.8213439583778381,272
0.031214959919452667,0.05052797868847847,0.7016562223434448,273
-0.040921397507190704,0.2073453962802887,0.6811826229095459,274
0.031037675216794014,0.07270506769418716,0.6408215165138245,275
-0.19752448797225952,-0.002807790879160166,0.5252106785774231,276
-0.13843268156051636,0.0985485091805458,0.47853589057922363,277
-0.19662714004516602,-0.22421343624591827,0.33895444869995117,278
-0.20575319230556488,-0.16751521825790405,0.2464759349822998,279
-0.1848049908876419,-0.43273675441741943,0.09216368943452835,280
-0.18852649629116058,-0.3049986660480499,0.03973153978586197,281
-0.27393925189971924,-0.22179731726646423,0.027928682044148445,282
-0.25497299432754517,-0.38178735971450806,-0.06819842010736465,283
-0.11778995394706726,-0.4348861575126648,-0.16124264895915985,284
-0.357268363237381,-0.5239482522010803,-0.2551262378692627,285
-0.37233445048332214,-0.2911972999572754,-0.3138699233531952,286
-0.25095123052597046,-0.6962164044380188,-0.4502166509628296,287
-0.32586562633514404,-0.5288522243499756,-0.5277882218360901,288
-0.32318636775016785,-0.5996824502944946,-0.5970852971076965,289
-0.309601366519928,-0.5952155590057373,-0.6830858588218689,290
-0.2133735567331314,-0.56160968542099,-0.6801263093948364,291
-0.33141592144966125,-0.6105428338050842,-0.774296224117279,292
-0.18516495823860168,-0.6914405822753906,-0.8417983055114746,293
-0.39411547780036926,-0.6592714190483093,-0.95521080493927,294
-0.10955183953046799,-0.6608758568763733,-1.0050795078277588,295
-0.1742599755525589,-0.6131852269172668,-1.0379341840744019,296
-0.1266338974237442,-0.4429907202720642,-1.0181652307510376,297
-0.14476847648620605,-0.6338015794754028,-1.102376937866211,298
-0.10448142141103745,-0.3876650333404541,-1.1093779802322388,299
-0.24923259019851685,-0.3152613043785095,-1.1442357301712036,300
0.03316807374358177,-0.327305406332016,-1.067683219909668,301
-0.16442319750785828,-0.3491857647895813,-1.0974400043487549,302
-0.00962135475128889,-0.2440524846315384,-1.0846059322357178,303
-0.006823328323662281,0.006649290211498737,-0.982279360294342,304
0.06772147864103317,-0.2888871431350708,-1.0279687643051147,305
0.14053212106227875,0.10217670351266861,-0.856326162815094,306
0.19436436891555786,-0.06326279044151306,-0.6918090581893921,307
0.07632589340209961,0.12547196447849274,-0.7893876433372498,308
0.11000116914510727,-0.04917272552847862,-0.797447144985199,309
0.09234536439180374,-0.11740905791521072,-0.8566455245018005,310
0.20422367751598358,0.08604270219802856,-0.7376419901847839,311
0.30740436911582947,0.023557007312774658,-0.523302435874939,312
0.3913570046424866,0.4071616530418396,-0.24783198535442352,313
0.4222605526447296,0.23919925093650818,-0.062334850430488586,314
