l_vel X,l_vel Y,l_vel Z,t
-0.2171844244003296,-0.02305246889591217,0.04224885627627373,0
-6.276068597799167e-05,0.011073209345340729,-0.06612029671669006,1
0.0016834313282743096,0.020837310701608658,-0.15547698736190796,2
0.0007608631858602166,0.031206797808408737,-0.1964225322008133,3
-0.004532522521913052,0.040341589599847794,-0.23566143214702606,4
-0.014894050545990467,0.04620112106204033,-0.25683361291885376,5
-0.031545743346214294,0.047397639602422714,-0.25912994146347046,6
-0.05541449412703514,0.04367922618985176,-0.2409292608499527,7
-0.08889635652303696,0.03224547952413559,-0.18454277515411377,8
-0.1301904022693634,0.01556492131203413,-0.10290856659412384,9
-0.18024516105651855,-0.004138972144573927,-0.0018982168985530734,10
-0.23671285808086395,-0.027050737291574478,0.10623336583375931,11
-0.2972431182861328,-0.0511101596057415,0.2177882343530655,12
-0.3631083071231842,-0.07802514731884003,0.3377731740474701,13
-0.42760327458381653,-0.10549470037221909,0.4513659179210663,14
-0.49289748072624207,-0.13511723279953003,0.5762709379196167,15
-0.5526787638664246,-0.16452760994434357,0.6989957094192505,16
-0.6053459644317627,-0.19392022490501404,0.8170347213745117,17
-0.6465006470680237,-0.22130738198757172,0.915110170841217,18
-0.6759968400001526,-0.24670885503292084,0.9839566349983215,19
-0.6980457305908203,-0.273663192987442,1.043147087097168,20
-0.7107435464859009,-0.2981896698474884,1.0724636316299438,21
-0.7168707251548767,-0.32383525371551514,1.0895593166351318,22
-0.7165223360061646,-0.34638720750808716,1.0777158737182617,23
-0.7106198072433472,-0.3667258024215698,1.0427582263946533,24
-0.7019072771072388,-0.38213127851486206,0.9742424488067627,25
-0.6894660592079163,-0.3976586163043976,0.9012518525123596,26
-0.6723906993865967,-0.4148961007595062,0.8303446769714355,27
-0.6523430347442627,-0.4297265410423279,0.7472790479660034,28
-0.6326996684074402,-0.4374988377094269,0.6350468397140503,29
-0.613887369632721,-0.44182172417640686,0.5080738067626953,30
-0.5994291305541992,-0.4395514130592346,0.35476598143577576,31
-0.5811998844146729,-0.4414874315261841,0.21794605255126953,32
-0.561673641204834,-0.4436671733856201,0.08652009069919586,33
-0.5373183488845825,-0.4498039484024048,-0.02737388014793396,34
-0.5115760564804077,-0.45771265029907227,-0.12984628975391388,35
-0.4808768630027771,-0.47020456194877625,-0.2065540850162506,36
-0.4561980962753296,-0.47799527645111084,-0.29881298542022705,37
-0.431918740272522,-0.48738521337509155,-0.3795785903930664,38
-0.4089709520339966,-0.49915918707847595,-0.4414178729057312,39
-0.38501107692718506,-0.5196084380149841,-0.45594465732574463,40
-0.3631337881088257,-0.5416258573532104,-0.4359498918056488,41
-0.3468916118144989,-0.5653770565986633,-0.39593398571014404,42
-0.3392651081085205,-0.5843777656555176,-0.3565528690814972,43
-0.3406440317630768,-0.6045905351638794,-0.2995961308479309,44
-0.35252827405929565,-0.6248809099197388,-0.20784083008766174,45
-0.37350746989250183,-0.6410250067710876,-0.12170566618442535,46
-0.40494221448898315,-0.6560899019241333,-0.014251031912863255,47
-0.4411545395851135,-0.6655954718589783,0.07554175704717636,48
-0.48229897022247314,-0.6720362901687622,0.1591459959745407,49
-0.5346267819404602,-0.6799254417419434,0.29304641485214233,50
-0.5814657807350159,-0.6821756362915039,0.3823641538619995,51
-0.6290602684020996,-0.6836450695991516,0.47252312302589417,52
-0.6713760495185852,-0.6830151081085205,0.532527506351471,53
-0.7144172191619873,-0.6839165091514587,0.610187292098999,54
-0.7505484819412231,-0.6852546334266663,0.6711775660514832,55
-0.7845959663391113,-0.6902884244918823,0.7383379340171814,56
-0.8133971095085144,-0.6983687877655029,0.8010650277137756,57
-0.8352192640304565,-0.7084727883338928,0.8380286693572998,58
-0.8486136794090271,-0.7158442139625549,0.8184144496917725,59
-0.8616083860397339,-0.728670060634613,0.8171266317367554,60
-0.8684417009353638,-0.7433708310127258,0.8053539395332336,61
-0.8698575496673584,-0.7534728050231934,0.7444968223571777,62
-0.8680569529533386,-0.7623648047447205,0.6636235117912292,63
-0.8646787405014038,-0.7760870456695557,0.5951732993125916,64
-0.8574524521827698,-0.7906718850135803,0.5207468867301941,65
-0.8486282229423523,-0.798607349395752,0.41129589080810547,66
-0.837953507900238,-0.8134630918502808,0.32183313369750977,67
-0.8261471390724182,-0.8257297277450562,0.22159641981124878,68
-0.812406063079834,-0.8381206393241882,0.12152393907308578,69
-0.8001419305801392,-0.8425441384315491,-0.006860232446342707,70
-0.7860450148582458,-0.850109875202179,-0.12366803735494614,71
-0.7729055285453796,-0.8552014231681824,-0.24854566156864166,72
-0.7544764280319214,-0.8733969330787659,-0.3252262473106384,73
-0.7351218461990356,-0.891677975654602,-0.3961920440196991,74
-0.7142571210861206,-0.9093717932701111,-0.4621361494064331,75
-0.6909730434417725,-0.930635929107666,-0.5096860527992249,76
-0.6681257486343384,-0.952795147895813,-0.5458500981330872,77
-0.6472737789154053,-0.9713148474693298,-0.5792502760887146,78
-0.6259389519691467,-0.9930872321128845,-0.589766263961792,79
-0.6095293164253235,-1.0121675729751587,-0.5919893383979797,80
-0.5933318734169006,-1.0366220474243164,-0.5322315096855164,81
-0.586158275604248,-1.0484094619750977,-0.5141869187355042,82
-0.5830357074737549,-1.0564512014389038,-0.48278939723968506,83
-0.5873374938964844,-1.0610504150390625,-0.4461381435394287,84
-0.5965462923049927,-1.0586073398590088,-0.40869900584220886,85
-0.6121869683265686,-1.0538928508758545,-0.3387365937232971,86
-0.6322126984596252,-1.0428669452667236,-0.29596802592277527,87
-0.6574657559394836,-1.027199387550354,-0.22068245708942413,88
-0.6834033131599426,-1.0077834129333496,-0.18152984976768494,89
-0.7130855917930603,-0.9843043684959412,-0.12708887457847595,90
-0.7472369074821472,-0.9573964476585388,-0.05023439973592758,91
-0.7781112194061279,-0.928214430809021,0.005959995090961456,92
-0.812341034412384,-0.8961247801780701,0.08444526046514511,93
-0.8442783951759338,-0.862938642501831,0.15773090720176697,94
-0.8730881214141846,-0.8302181363105774,0.2127869725227356,95
-0.9024068117141724,-0.7956709265708923,0.2908383011817932,96
-0.9262956976890564,-0.7637767791748047,0.33937153220176697,97
-0.9478530287742615,-0.7334302067756653,0.3806413412094116,98
-0.964844286441803,-0.7056441307067871,0.4034595191478729,99
-0.9817317724227905,-0.6792383193969727,0.4481300711631775,100
-0.9946622252464294,-0.656560480594635,0.4750734269618988,101
-1.00540030002594,-0.6381897330284119,0.48333874344825745,102
