pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
3.027300044777803e-05,0.00015236163744702935,0.9993274211883545,1
2.8172024030936882e-05,0.0005516418605111539,0.9975900053977966,2
-5.513619908015244e-05,0.0011610900983214378,0.9945464134216309,3
-0.0002696558949537575,0.0019104629755020142,0.9904953241348267,4
-0.0006826911703683436,0.002743120538070798,0.9858120083808899,5
-0.0013891771668568254,0.0035949277225881815,0.9808762073516846,6
-0.0025274574290961027,0.004362917970865965,0.9762960076332092,7
-0.00418056920170784,0.004976109601557255,0.9723376631736755,8
-0.006502081640064716,0.005352912005037069,0.9694517850875854,9
-0.009648640640079975,0.005382644012570381,0.9681465029716492,10
-0.013743873685598373,0.004983028396964073,0.9688066244125366,11
-0.01887485943734646,0.004123290069401264,0.9716007113456726,12
-0.025120459496974945,0.0027670690324157476,0.976669192314148,13
-0.03251068294048309,0.000904099375475198,0.9839925169944763,14
-0.0410599447786808,-0.0014921490801498294,0.9936345219612122,15
-0.05065912380814552,-0.004384906031191349,1.005159854888916,16
-0.06127563491463661,-0.007803378626704216,1.0185991525650024,17
-0.07282673567533493,-0.011781156063079834,1.0340404510498047,18
-0.08513031899929047,-0.016296785324811935,1.0511081218719482,19
-0.0979972779750824,-0.02132865972816944,1.0694258213043213,20
-0.11121046543121338,-0.026827162131667137,1.088425636291504,21
-0.12460421770811081,-0.0327872596681118,1.1077083349227905,22
-0.13803629577159882,-0.03920538350939751,1.1269875764846802,23
-0.1513679027557373,-0.04600723087787628,1.1456639766693115,24
-0.1645045280456543,-0.05314188078045845,1.1632941961288452,25
-0.17736709117889404,-0.06057630479335785,1.1796021461486816,26
-0.1899116486310959,-0.06826398521661758,1.1942766904830933,27
-0.2020936906337738,-0.07618828862905502,1.2071760892868042,28
-0.21385788917541504,-0.08434344828128815,1.2182700634002686,29
-0.2251516878604889,-0.09271401911973953,1.227520227432251,30
-0.23602384328842163,-0.10120290517807007,1.234520435333252,31
-0.24649520218372345,-0.10977756232023239,1.239153504371643,32
-0.25652000308036804,-0.11849085241556168,1.2416787147521973,33
-0.2659972310066223,-0.12745612859725952,1.2427064180374146,34
-0.27494871616363525,-0.1366567611694336,1.2422932386398315,35
-0.2833910584449768,-0.14611349999904633,1.2406166791915894,36
-0.29131633043289185,-0.15592354536056519,1.238281488418579,37
-0.2988143265247345,-0.1660739928483963,1.2354203462600708,38
-0.30599114298820496,-0.17658478021621704,1.2322711944580078,39
-0.3129558861255646,-0.18746092915534973,1.229090690612793,40
-0.31983789801597595,-0.1987876445055008,1.2265839576721191,41
-0.32679834961891174,-0.2105705887079239,1.2250986099243164,42
