a_vel X,a_vel Y,a_vel Z,t
-0.3567808270454407,-0.33949631452560425,-0.529025673866272,0
-0.4659271538257599,-0.9475526809692383,-0.462633341550827,1
0.5084925889968872,-1.0896261930465698,-0.8652452230453491,2
1.133655071258545,-1.0506508350372314,-1.1591514348983765,3
1.2897303104400635,-0.8785059452056885,-1.3852565288543701,4
1.0711209774017334,-0.7140603065490723,-1.658057689666748,5
0.8017913103103638,-0.7771867513656616,-1.8916391134262085,6
0.9186014533042908,-0.8314739465713501,-2.03718638420105,7
0.8729852437973022,-0.5175845623016357,-2.099062204360962,8
0.6081218719482422,-0.5126516222953796,-2.2394888401031494,9
0.6519300937652588,-0.2977125644683838,-2.295708417892456,10
0.6138902306556702,-0.3029444217681885,-2.2478582859039307,11
0.6197203993797302,0.00018125545466318727,-2.105231761932373,12
0.4388418197631836,0.1372084617614746,-2.0495712757110596,13
0.4666360914707184,0.36391326785087585,-1.8221653699874878,14
0.37717750668525696,0.5333282351493835,-1.6041247844696045,15
0.4352114498615265,0.7346800565719604,-1.3889737129211426,16
0.4721791744232178,0.8092324137687683,-1.0648022890090942,17
0.483842134475708,1.0484766960144043,-0.8370357751846313,18
0.4778285324573517,1.147810697555542,-0.604651689529419,19
0.5384740233421326,1.2617573738098145,-0.3048325479030609,20
0.6825834512710571,1.247070550918579,0.029105117544531822,21
0.6429697275161743,1.3228600025177002,0.187535360455513,22
0.6475682258605957,1.3580245971679688,0.3817303478717804,23
0.7380159497261047,1.196965217590332,0.6623023152351379,24
0.6388013958930969,1.290187120437622,0.9044653177261353,25
0.6026861667633057,1.3143051862716675,0.9736932516098022,26
0.5430735349655151,1.1893880367279053,1.04586923122406,27
0.48610714077949524,1.1176773309707642,1.1591126918792725,28
0.42693257331848145,1.0365902185440063,1.1785837411880493,29
0.26589110493659973,0.9882109761238098,1.1685439348220825,30
0.28755447268486023,0.7442238926887512,1.0456002950668335,31
0.03376028686761856,0.6254570484161377,0.9726503491401672,32
0.12041570246219635,0.47354379296302795,0.8412268161773682,33
-0.1885267198085785,0.15536779165267944,0.6172152161598206,34
-0.23534931242465973,0.05096869543194771,0.3820321261882782,35
-0.18125277757644653,-0.28432029485702515,0.07992582023143768,36
-0.44982513785362244,-0.5884826183319092,-0.15693150460720062,37
-0.6820144057273865,-0.7969670295715332,-0.5005500912666321,38
-0.7722741961479187,-1.034293293952942,-0.9331191182136536,39
-0.8419976234436035,-1.2180612087249756,-1.2743571996688843,40
-0.8191333413124084,-1.4669610261917114,-1.625213384628296,41
-0.8083183169364929,-1.547093391418457,-1.882881999015808,42
-0.7064791917800903,-1.786240577697754,-2.169344186782837,43
-0.8206645846366882,-1.649560809135437,-2.379274606704712,44
-0.6123515367507935,-1.6521055698394775,-2.603677988052368,45
-0.6450502872467041,-1.6320774555206299,-2.8434698581695557,46
-0.5363561511039734,-1.1718955039978027,-2.8906350135803223,47
-0.36264365911483765,-1.0878686904907227,-2.796313524246216,48
-0.23573826253414154,-0.7996556758880615,-2.7465500831604004,49
-0.1436627209186554,-0.6213957667350769,-2.6708946228027344,50
0.08424077183008194,-0.43106982111930847,-2.3147873878479004,51
0.1421968936920166,-0.08418280631303787,-1.9829877614974976,52
0.29049012064933777,0.16087135672569275,-1.6583458185195923,53
0.25860145688056946,0.5395493507385254,-1.325754165649414,54
0.5130296945571899,0.5738597512245178,-1.1163201332092285,55
0.5603255033493042,0.592302680015564,-0.8452072143554688,56
0.6367021799087524,0.7396812438964844,-0.5693460702896118,57
0.7702121138572693,0.7819767594337463,-0.2141593098640442,58
0.927548885345459,0.7661499381065369,0.07972214370965958,59
1.0033611059188843,0.7034947276115417,0.29622018337249756,60
0.9801123738288879,0.5730982422828674,0.5103678703308105,61
1.0010720491409302,0.6008206605911255,0.7143991589546204,62
0.9338274598121643,0.7654121518135071,1.045167326927185,63
1.0539458990097046,0.823259174823761,1.1983349323272705,64
1.0423930883407593,0.7571338415145874,1.375768780708313,65
0.9467980861663818,0.5510302186012268,1.38920259475708,66
0.8187907338142395,0.4622744917869568,1.404146671295166,67
0.6569998264312744,0.39736345410346985,1.5407423973083496,68
0.5821046829223633,0.5044087767601013,1.6002578735351562,69
0.5477725267410278,0.2972990870475769,1.4776451587677002,70
0.31522223353385925,0.18697144091129303,1.4911426305770874,71
0.13380424678325653,0.18499450385570526,1.4127702713012695,72
-0.14363181591033936,0.35069695115089417,1.3193045854568481,73
-0.07853973656892776,0.2659258544445038,1.1102032661437988,74
-0.21921178698539734,-0.03850549831986427,0.8354394435882568,75
-0.4671385884284973,-0.32491180300712585,0.5447015166282654,76
-0.6633741855621338,-0.37581685185432434,0.3633679449558258,77
-0.646587610244751,-0.33392658829689026,0.2574079632759094,78
-0.8042294979095459,-0.4655291736125946,0.025055602192878723,79
-1.0561890602111816,-0.5481646060943604,-0.24309396743774414,80
-0.8158943057060242,-0.7055030465126038,-0.5476872324943542,81
-1.1776982545852661,-0.9605520367622375,-0.8015167117118835,82
-1.0835193395614624,-0.9391471743583679,-1.0295242071151733,83
-1.2319090366363525,-1.0113122463226318,-1.2378144264221191,84
-1.0730319023132324,-1.0098626613616943,-1.4245651960372925,85
-1.1860765218734741,-0.9044035077095032,-1.5462682247161865,86
-0.9153695702552795,-0.8774675726890564,-1.6161870956420898,87
-0.8677000403404236,-0.9776281118392944,-1.7398755550384521,88
-0.9706652164459229,-0.7560523748397827,-1.9312889575958252,89
