moment X,moment Y,moment Z,t
-0.0006727419677190483,-0.0010002581402659416,-0.0008316524908877909,0
0.0010042635258287191,-0.0002296535240020603,-0.0007438029861077666,1
0.0007315623806789517,1.695749415375758e-05,-0.000645614170935005,2
0.0001862949866335839,0.0002714862930588424,-0.0005234169657342136,3
-8.019567030714825e-05,0.00014219082368072122,-0.0003429015341680497,4
-0.0003545904764905572,0.0001800518948584795,-0.0003088667872361839,5
-0.00019666871230583638,-6.858527194708586e-05,-0.00021143218327779323,6
-8.59733481775038e-05,0.00026908458676189184,-0.00010282672883477062,7
-0.00021627340174745768,-0.00011161160364281386,-0.00012258040078449994,8
3.8649930502288043e-05,0.00023938545200508088,-0.00015055124822538346,9
-0.00015360527322627604,6.617302278755233e-05,5.325041638570838e-05,10
-3.848861524602398e-05,0.00016483241051901132,0.0003054864355362952,11
-0.00022718263790011406,0.00035081355599686503,0.0005425931885838509,12
-0.00032613531220704317,0.00027766783023253083,0.00027085517649538815,13
-0.0001272431982215494,9.970946848625317e-05,0.00037117040483281016,14
-0.000160297509864904,0.00022706961317453533,0.00041023618541657925,15
-0.00010887684766203165,0.00021505958284251392,0.00030582837644033134,16
-5.2437690101214685e-06,6.942163599887863e-05,0.000438137591117993,17
-5.288096872391179e-05,0.0001373959385091439,0.00030340839293785393,18
9.348728781333193e-06,0.00010211805783910677,0.0004643732972908765,19
4.0044797060545534e-05,3.953447594540194e-05,0.0004999180673621595,20
-6.187448889249936e-05,8.243293450505007e-06,0.00030397583032026887,21
-0.00010533920431043953,6.409369962057099e-05,0.00033866852754727006,22
-7.435847510350868e-05,-1.4727621419297066e-05,0.00028753900551237166,23
-5.486232112161815e-05,-8.50810010888381e-06,0.00018777074001263827,24
-0.00015041237929835916,-7.912524597486481e-05,0.00011507316230563447,25
-8.347475522896275e-05,-6.51604714221321e-05,0.0001258563861483708,26
-3.454086618148722e-05,-0.00019090344721917063,-0.00017101240518968552,27
3.0104565666988492e-05,-0.00016763413441367447,0.00010177065269090235,28
5.479516039486043e-05,-0.00019807271019089967,-4.8726447857916355e-05,29
-7.574256596853957e-05,-0.00028170656878501177,-0.00022794786491431296,30
-2.953939292638097e-05,-0.00034647047868929803,-0.0004192813648842275,31
0.00017327105160802603,-0.00022840042947791517,-0.00031370899523608387,32
-3.0111292289802805e-05,-0.0004305233305785805,-0.0003300663665868342,33
-2.3453474568668753e-05,-0.0003889015642926097,-0.0006048559444025159,34
0.0002942441788036376,-0.00015394134970847517,-0.00034130283165723085,35
-0.00019509997218847275,-0.0005436709616333246,-0.0005380607908591628,36
0.00025933433789759874,-7.019080658210441e-05,-0.0005975924432277679,37
-5.955207598162815e-05,-0.000451206520665437,-0.0006290317978709936,38
0.0002212283870903775,0.0002131107758032158,-0.0003386576136108488,39
0.00010530758299864829,-0.00040980803896673024,-0.0005486507434397936,40
-3.453337194514461e-05,0.0003691738529596478,-0.000274867401458323,41
0.00016998460341710597,6.87864885549061e-05,-1.8972992620547302e-05,42
-0.0004635982622858137,0.0003102869959548116,-9.895792754832655e-05,43
0.00024799449602141976,0.00024546514032408595,8.592243102611974e-05,44
-0.00010489308624528348,0.000189467566087842,7.6183037890587e-05,45
-0.000354799471097067,0.00020005952683277428,0.00014080436085350811,46
-9.237915037374478e-06,0.0002800902002491057,0.0001771307724993676,47
-6.692076567560434e-05,3.812905561062507e-05,0.00011196752166142687,48
-0.00017962254059966654,0.00022160222579259425,0.0002921494306065142,49
-4.392656046547927e-05,0.00019982298545073718,0.00046742658014409244,50
-0.0001673626684350893,0.0001697156112641096,0.0002815261541400105,51
-9.710937592899427e-05,0.00017224886687472463,0.0005652839899994433,52
-7.970093429321423e-05,0.00019265945593360811,0.00046701924293302,53
5.210770177654922e-05,0.0001364302879665047,0.00038326054345816374,54
-4.2944146116496995e-05,-2.1921672669122927e-05,0.00032851158175617456,55
-6.753647176083177e-05,9.156994929071516e-05,0.00040958242607302964,56
4.081192673766054e-05,5.5244265240617096e-05,0.0004548111464828253,57
-0.00015198734763544053,3.000462857016828e-05,0.0004040979838464409,58
-9.748280717758462e-05,9.570786642143503e-05,0.0003498084261082113,59
-1.1958732102357317e-05,-2.4847391614457592e-05,0.0002590078511275351,60
1.9430140127951745e-06,-6.71878078719601e-05,0.00011805578105850145,61
3.3145453926408663e-05,-0.00022461751359514892,0.00045493620564229786,62
-0.00013665371807292104,-5.687259181286208e-05,3.1386985938297585e-05,63
-6.739212403772399e-05,-0.0001631208142498508,-6.714784831274301e-05,64
9.044607577379793e-05,-0.0002077243843814358,0.0002097059041261673,65
-0.00022195653582457453,-0.000147321741678752,-4.511759470915422e-05,66
-8.15101302578114e-05,-0.00013443634088616818,-0.00012590020196512341,67
-6.147307431092486e-06,-0.00016084947856143117,-0.00013855220458935946,68
6.353656499413773e-05,-0.00025853115948848426,-0.00015786412404850125,69
-0.000225784198846668,-0.00025993541930802166,-0.00021239352645352483,70
1.7034759366651997e-05,-5.610244261333719e-05,-0.00020480487728491426,71
-5.8519588492345065e-05,-0.0002046324807452038,-0.0002351086150156334,72
0.000222007671254687,-0.00041450673597864807,-0.0004556215717457235,73
-6.431548536056653e-05,-0.0003633227606769651,-0.00038791424594819546,74
7.60554539738223e-05,-0.00012566462100949138,-0.00038141210097819567,75
0.00012793108180630952,-0.0003375279775355011,-0.00040341526619158685,76
-0.00010430518887005746,-0.0001650236954446882,-0.00032664972241036594,77
-0.0001791557588148862,-0.00015782758418936282,-0.00041043240344151855,78
0.0002938670222647488,4.680402344092727e-05,-0.0003796771925408393,79
-0.00020558714459184557,-0.00027951813535764813,-0.00030426442390307784,80
-0.00010186527651967481,0.00017056800425052643,-0.00025511725107207894,81
0.00025865461793728173,-0.000225168201723136,-0.00047654745867475867,82
-0.0001323102624155581,0.00017683014448266476,-0.0001366966316709295,83
-2.7308951757731847e-05,7.734363316558301e-05,-0.00014910224126651883,84
-9.733596380101517e-05,0.0001646930759306997,-2.186377241741866e-05,85
8.503332355758175e-05,4.267925760359503e-05,-0.00012206649989821017,86
-9.710221638670191e-05,0.0001285982725676149,-5.3032199502922595e-05,87
-4.3811145587824285e-05,0.00010790341184474528,0.00010149191075470299,88
-0.00017598261183593422,0.0002178380818804726,0.0003413874947000295,89
-0.00012244631943758577,9.884210157906637e-05,0.0002802178787533194,90
6.30493086646311e-05,0.00017850597214419395,0.00022662512492388487,91
1.1001611710526049e-05,5.640509698423557e-05,6.671703886240721e-05,92
-0.00010627059964463115,-9.4176266429713e-06,0.00031984964152798057,93
-0.00027308976859785616,0.00010562858369667083,0.00031392075470648706,94
1.702740519249346e-05,0.00010836005822056904,0.0004473596636671573,95
-4.335935227572918e-05,3.5076016501989216e-05,0.00022351850930135697,96
-7.370117600657977e-06,7.814916898496449e-05,0.00041195671656168997,97
3.104423376498744e-05,0.00011076892405981198,0.0004365317872725427,98
0.00019572085875552148,3.0190240067895502e-05,0.0001202565326821059,99
-0.00010561411181697622,-1.9437691662460566e-05,0.0004397917364258319,100
-0.0001568719744682312,-4.005023220088333e-05,0.000265495473286137,101
-0.00017734126595314592,7.626738079125062e-05,0.0005853652255609632,102
8.336127211805433e-05,0.000149590996443294,0.0003617710608523339,103
0.00013618914817925543,-4.155356509727426e-05,0.00021894709789194167,104
-2.068164940283168e-05,-0.00014132220530882478,0.00016230634355451912,105
-0.00013122074597049505,-5.914988832955714e-06,0.0004314995603635907,106
-0.00012021322618238628,8.691918628755957e-05,0.00036152906250208616,107
-0.00029800680931657553,-2.330069401068613e-05,0.00014763142098672688,108
0.0002870465978048742,8.582731243222952e-05,0.0001129271840909496,109
0.0003119695757050067,-0.00035924042458646,-0.0001071946753654629,110
-0.00029710729722864926,-0.00023490771127399057,9.726817370392382e-05,111
-0.0002503851137589663,-5.945863085798919e-05,-0.00014865222328808159,112
9.721841342980042e-05,-9.6759176813066e-05,-0.00014646080671809614,113
5.373203021008521e-05,-0.00032749358797445893,-0.00023608177434653044,114
-0.0001706859766272828,-0.00037598892231471837,-0.0003356217057444155,115
