l_vel X,l_vel Y,l_vel Z,t
0.1446378082036972,-0.07361527532339096,-0.11763066798448563,0
0.0019492635037750006,0.009828436188399792,-0.02203229069709778,1
-0.0010732494993135333,0.023946933448314667,-0.04496971145272255,2
-0.006548402830958366,0.03556349501013756,-0.10557033121585846,3
-0.015397179871797562,0.04328638315200806,-0.1614239513874054,4
-0.029481638222932816,0.04517846927046776,-0.18203558027744293,5
-0.04826538264751434,0.04221131280064583,-0.17813292145729065,6
-0.0728207603096962,0.03612954914569855,-0.15487411618232727,7
-0.10597516596317291,0.024245213717222214,-0.10470498353242874,8
-0.14581261575222015,0.006829692050814629,-0.030265048146247864,9
-0.19337952136993408,-0.013877988792955875,0.06620980054140091,10
-0.2445613145828247,-0.036727145314216614,0.16673293709754944,11
-0.3016836643218994,-0.061831019818782806,0.278553307056427,12
-0.36244264245033264,-0.09014476090669632,0.403594434261322,13
-0.4232214093208313,-0.11787763983011246,0.5248754024505615,14
-0.48230016231536865,-0.14609944820404053,0.6439828872680664,15
-0.5395240187644958,-0.1747170388698578,0.7664779424667358,16
-0.5878068804740906,-0.2010149359703064,0.8611605763435364,17
-0.6334176063537598,-0.2298743575811386,0.9638471007347107,18
-0.6708577871322632,-0.2588323652744293,1.0524455308914185,19
-0.6987388730049133,-0.2858591079711914,1.115483045578003,20
-0.7170143723487854,-0.3107995092868805,1.149399757385254,21
-0.7291841506958008,-0.33893486857414246,1.1824229955673218,22
-0.7336997389793396,-0.36535483598709106,1.1906081438064575,23
-0.7312629222869873,-0.3860796093940735,1.1567513942718506,24
-0.7248803377151489,-0.40598222613334656,1.1057031154632568,25
-0.7137150764465332,-0.42778292298316956,1.0567433834075928,26
-0.699541449546814,-0.44487276673316956,0.9806108474731445,27
-0.6842593550682068,-0.45731866359710693,0.8808714747428894,28
-0.6670419573783875,-0.4683886766433716,0.7739779353141785,29
-0.6491382122039795,-0.47664836049079895,0.6551744341850281,30
-0.629689633846283,-0.48343196511268616,0.5325977802276611,31
-0.6133434176445007,-0.48525887727737427,0.38936445116996765,32
-0.5976375937461853,-0.48426342010498047,0.23950588703155518,33
-0.5783506631851196,-0.4867621958255768,0.1010637953877449,34
-0.5574355721473694,-0.4902341365814209,-0.02868644893169403,35
-0.5381112694740295,-0.4906880557537079,-0.16637428104877472,36
-0.5184932947158813,-0.4926714599132538,-0.2986907362937927,37
-0.48722249269485474,-0.5071654319763184,-0.3747591972351074,38
-0.45213761925697327,-0.5267550349235535,-0.4192655384540558,39
-0.420727401971817,-0.5451523661613464,-0.4594523310661316,40
-0.3915751874446869,-0.5643307566642761,-0.48336705565452576,41
-0.36823299527168274,-0.5825170278549194,-0.49897491931915283,42
-0.3498058319091797,-0.6019521951675415,-0.4920509457588196,43
-0.33979901671409607,-0.6238735318183899,-0.45580053329467773,44
-0.3390156030654907,-0.6453531384468079,-0.39224204421043396,45
-0.3500537574291229,-0.667487621307373,-0.29964616894721985,46
-0.37307605147361755,-0.6844277381896973,-0.20792433619499207,47
-0.4033641517162323,-0.6959500908851624,-0.12050322443246841,48
