pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
2.9800257834722288e-05,0.00014132286014501005,1.0000759363174438,1
2.605318877613172e-05,0.0005511472700163722,0.9998883008956909,2
-7.461399218300357e-05,0.0012239515781402588,0.9987019300460815,3
-0.00036042268038727343,0.002086817752569914,0.9965984225273132,4
-0.0009112367406487465,0.003048136830329895,0.9938528537750244,5
-0.0018388669705018401,0.003987627103924751,0.9910224080085754,6
-0.003249181667342782,0.00480998819693923,0.9885654449462891,7
-0.005279031582176685,0.005424908362329006,0.9869608283042908,8
-0.008044100366532803,0.005739725194871426,0.9866169095039368,9
-0.01168709248304367,0.005678357090801001,0.9879734516143799,10
-0.016309864819049835,0.005175258964300156,0.9912653565406799,11
-0.02196624130010605,0.00420132651925087,0.9964972734451294,12
-0.028684893622994423,0.0027363644912838936,1.0035834312438965,13
-0.036530282348394394,0.000705636222846806,1.0128711462020874,14
-0.045444488525390625,-0.0019019442843273282,1.0243486166000366,15
-0.055326879024505615,-0.005070742219686508,1.0378398895263672,16
-0.06607379764318466,-0.008803903125226498,1.0532796382904053,17
-0.07751016318798065,-0.013068756088614464,1.0702922344207764,18
-0.08948477357625961,-0.017856309190392494,1.0886303186416626,19
-0.10182680189609528,-0.023125845938920975,1.1077868938446045,20
-0.11437395960092545,-0.028831077739596367,1.1272141933441162,21
-0.12700578570365906,-0.03496808558702469,1.1465870141983032,22
-0.13961520791053772,-0.04151228815317154,1.1655219793319702,23
-0.15211056172847748,-0.048427339643239975,1.1836439371109009,24
-0.16441397368907928,-0.05567668378353119,1.2006334066390991,25
-0.1764628142118454,-0.0632273405790329,1.216209053993225,26
-0.18821482360363007,-0.07102414220571518,1.230058193206787,27
-0.19960036873817444,-0.0790746882557869,1.242183804512024,28
-0.21064016222953796,-0.08725879341363907,1.2520731687545776,29
-0.22134989500045776,-0.09550529718399048,1.2594242095947266,30
-0.23170830309391022,-0.1038137674331665,1.2642263174057007,31
-0.24164439737796783,-0.11224112659692764,1.266749620437622,32
-0.2511638402938843,-0.12074927240610123,1.2669248580932617,33
-0.2602921426296234,-0.12930908799171448,1.264640212059021,34
-0.2689032554626465,-0.1380610466003418,1.2606048583984375,35
-0.2770328223705292,-0.1469719260931015,1.2548165321350098,36
-0.2846440374851227,-0.15613284707069397,1.247741937637329,37
-0.2917170226573944,-0.1656351089477539,1.2400785684585571,38
-0.29828906059265137,-0.1755518913269043,1.232364296913147,39
-0.3044927716255188,-0.18585021793842316,1.2247576713562012,40
-0.3104429841041565,-0.19658739864826202,1.21783447265625,41
-0.3163384199142456,-0.207743301987648,1.2118487358093262,42
-0.32234910130500793,-0.21925361454486847,1.2067610025405884,43
-0.32869744300842285,-0.23114900290966034,1.2031253576278687,44
-0.33552536368370056,-0.24336762726306915,1.2010853290557861,45
-0.34299227595329285,-0.25588521361351013,1.200906753540039,46
-0.3512478172779083,-0.2686880826950073,1.2028125524520874,47
-0.3603840172290802,-0.2817240059375763,1.2069364786148071,48
-0.3704681992530823,-0.2949708104133606,1.2134597301483154,49
-0.38150155544281006,-0.3083820939064026,1.2221667766571045,50
-0.3934096693992615,-0.3218984305858612,1.232592225074768,51
-0.40620890259742737,-0.33553749322891235,1.244936227798462,52
-0.4197750687599182,-0.349272221326828,1.258649468421936,53
-0.4340251088142395,-0.36311444640159607,1.273542046546936,54
-0.4488871097564697,-0.3771076798439026,1.2895843982696533,55
-0.4642646908760071,-0.3913002014160156,1.3065483570098877,56
-0.4800482392311096,-0.40570467710494995,1.3239692449569702,57
-0.4961188733577728,-0.42031949758529663,1.3413023948669434,58
-0.5123914480209351,-0.43516474962234497,1.3582009077072144,59
-0.5287992358207703,-0.45026957988739014,1.3744646310806274,60
-0.545268714427948,-0.46566611528396606,1.3899232149124146,61
-0.561732828617096,-0.4814048409461975,1.4045006036758423,62
-0.5781151652336121,-0.49730321764945984,1.4171388149261475,63
-0.5943849086761475,-0.5134289860725403,1.4279717206954956,64
-0.6105031371116638,-0.5298685431480408,1.4372153282165527,65
-0.6264493465423584,-0.5464459657669067,1.4441555738449097,66
-0.6422051787376404,-0.5631775259971619,1.4487844705581665,67
-0.6577350497245789,-0.5801407098770142,1.4513517618179321,68
-0.6730095148086548,-0.5973336696624756,1.4518563747406006,69
-0.6880099773406982,-0.6147319674491882,1.4502243995666504,70
-0.7027232646942139,-0.6323501467704773,1.4465068578720093,71
-0.7171214818954468,-0.6502150297164917,1.440885066986084,72
-0.7311848998069763,-0.6683353781700134,1.4334670305252075,73
-0.7448266744613647,-0.6868564486503601,1.424871802330017,74
-0.7580662369728088,-0.7057464718818665,1.4150866270065308,75
-0.7709321975708008,-0.7249715924263,1.4041963815689087,76
-0.7834467887878418,-0.7445187568664551,1.392348051071167,77
-0.7956639528274536,-0.764362633228302,1.379675030708313,78
-0.8076276779174805,-0.7845500111579895,1.366737723350525,79
-0.8193890452384949,-0.8050748109817505,1.354080080986023,80
-0.8310412764549255,-0.8258594274520874,1.3416533470153809,81
-0.8426899909973145,-0.8468266129493713,1.3296754360198975,82
-0.8544383645057678,-0.8679569959640503,1.3190165758132935,83
-0.8663846254348755,-0.8891055583953857,1.309320330619812,84
-0.878632128238678,-0.9101583957672119,1.3006608486175537,85
-0.8912785649299622,-0.9310203194618225,1.2931877374649048,86
