drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
0.00012509134830906987,0.015152270905673504,-0.0,0.0008607761119492352,-0.002497549634426832,0.008308692835271358,0
-0.0002256150619359687,0.014974262565374374,0.000328274501953274,-0.0011909182649105787,0.01404113881289959,0.0016691485652700067,1
-0.00033100260770879686,0.01468531135469675,0.0004843879723921418,-0.0007550115697085857,0.02008773945271969,-0.0032002448569983244,2
-0.0006277671782299876,0.014816820621490479,0.0008172975503839552,-0.0009908415377140045,0.016139542683959007,-0.004025784786790609,3
-0.0008214024128392339,0.014658583328127861,0.0010206301230937243,-0.0012254538014531136,0.011754065752029419,0.0018852637149393559,4
-0.0011551073985174298,0.014703365974128246,0.0009187459945678711,0.00019395456183701754,0.013454961590468884,0.0008553768857382238,5
-0.0015185534721240401,0.014797549694776535,0.0006445164908654988,-0.00610358826816082,0.01681797206401825,-0.0009824607986956835,6
-0.0018171390984207392,0.014569842256605625,0.0001879711344372481,5.987018812447786e-05,0.011975670233368874,3.370660124346614e-05,7
-0.0023650366347283125,0.014748800545930862,-0.0005495952209457755,-0.004204200115054846,0.010145409032702446,0.00331797543913126,8
-0.0024589134845882654,0.014737846329808235,-0.001511012320406735,-0.002031125361099839,0.015548096969723701,0.0037333290092647076,9
-0.003009176580235362,0.014628310687839985,-0.002615139354020357,-0.0050082080997526646,0.014738991856575012,-0.0009373671491630375,10
-0.003565993858501315,0.014845802448689938,-0.003812552662566304,-0.0019808337092399597,0.015726661309599876,-0.0020256955176591873,11
-0.0038997947704046965,0.0149094732478261,-0.0051271021366119385,-0.0052434178069233894,0.0097199697047472,0.0016689675394445658,12
-0.004311372991651297,0.014822529628872871,-0.0064908224157989025,-0.0014602281153202057,0.016876963898539543,-0.004931252915412188,13
-0.004565300419926643,0.01496599055826664,-0.007859641686081886,-0.0032410300336778164,0.010401075705885887,-0.004424374550580978,14
-0.00477025518193841,0.015285119414329529,-0.009212090633809566,-0.004984216298907995,0.01820056512951851,-0.004559737164527178,15
-0.004805329721421003,0.015103988349437714,-0.010496118105947971,-0.006823825184255838,0.018614966422319412,-0.01155511662364006,16
-0.00501772528514266,0.015472255647182465,-0.011590838432312012,-0.004238435532897711,0.01886565238237381,-0.0069244662299752235,17
-0.004952704533934593,0.015562555752694607,-0.012708042748272419,-0.004683385603129864,0.015009580180048943,-0.007872688584029675,18
-0.004867234732955694,0.016038494184613228,-0.013725439086556435,-0.0042526391334831715,0.013436928391456604,-0.011935031972825527,19
-0.004568283911794424,0.0161045603454113,-0.014400836080312729,-0.004801571369171143,0.01885698176920414,-0.016566269099712372,20
-0.00423602806404233,0.01660507544875145,-0.014885208569467068,-0.0051260278560221195,0.022305142134428024,-0.010007483884692192,21
-0.0039421734400093555,0.01691552624106407,-0.015307243913412094,-0.001718457555398345,0.016584398224949837,-0.011783686466515064,22
-0.003581887809559703,0.016944779083132744,-0.015414752997457981,-0.005312073975801468,0.019111940637230873,-0.019399913027882576,23
-0.003069041995331645,0.017244752496480942,-0.015147301368415356,-0.0015731602907180786,0.019086241722106934,-0.016230514273047447,24
-0.002856705104932189,0.017849355936050415,-0.014765921048820019,-0.0038092806935310364,0.01622501015663147,-0.009139860048890114,25
-0.0024218899197876453,0.017983954399824142,-0.014265207573771477,-0.006353999953716993,0.019620748236775398,-0.013484422117471695,26
-0.0019465201767161489,0.018074795603752136,-0.013440153561532497,-0.00813145749270916,0.0159178227186203,-0.014783015474677086,27
-0.0017369913402944803,0.018530653789639473,-0.012473379261791706,-0.003042987547814846,0.02218720316886902,-0.01300556119531393,28
-0.001465089269913733,0.01920788176357746,-0.011426327750086784,-0.002257115673273802,0.017802644520998,-0.011215077713131905,29
-0.001555397524498403,0.019322607666254044,-0.01020925771445036,-0.007945172488689423,0.020701954141259193,-0.01108066737651825,30
-0.0015067991334944963,0.019500816240906715,-0.00894411001354456,0.002577503677457571,0.016056474298238754,-0.010553245432674885,31
-0.0014622154412791133,0.01953379064798355,-0.007374350912868977,-0.003189386334270239,0.01644996553659439,-0.013551969081163406,32
-0.001713079516775906,0.019865823909640312,-0.005888848565518856,-0.0028289579786360264,0.01801060140132904,-0.005458502564579248,33
-0.0020748614333570004,0.02002590335905552,-0.004484274424612522,-0.0019006606889888644,0.013820692896842957,-0.004876657854765654,34
-0.0025530888233333826,0.02025250904262066,-0.0031927190721035004,-0.0025395480915904045,0.02294870652258396,-0.009209191426634789,35
-0.0034133081790059805,0.020284108817577362,-0.001957923173904419,0.0010780531447380781,0.022740734741091728,-0.006908266339451075,36
-0.0036953752860426903,0.02050868235528469,-0.0005745896487496793,-0.0008516227826476097,0.021159455180168152,0.0038422560319304466,37
