l_vel X,l_vel Y,l_vel Z,t
-0.9574939012527466,-0.6789309978485107,-0.06061837077140808,0
0.0019260456319898367,0.009125633165240288,-0.006755403243005276,1
-0.0012471291702240705,0.02465742640197277,-0.012950660660862923,2
-0.007266014348715544,0.039416756480932236,-0.06170424446463585,3
-0.016817528754472733,0.04967372119426727,-0.11786643415689468,4
-0.03174237906932831,0.05379464849829674,-0.1403989940881729,5
-0.05028822273015976,0.053336143493652344,-0.14762729406356812,6
-0.0757952630519867,0.0479205958545208,-0.1296723335981369,7
-0.10855454951524734,0.03636377304792404,-0.08436719328165054,8
-0.14864127337932587,0.019220905378460884,-0.01400529034435749,9
-0.19731494784355164,-0.0039121429435908794,0.08814407140016556,10
-0.24305492639541626,-0.02456068992614746,0.16737672686576843,11
-0.2998778223991394,-0.05036351829767227,0.282274067401886,12
-0.35417401790618896,-0.07699935883283615,0.38825705647468567,13
-0.4118730425834656,-0.10534830391407013,0.5034204125404358,14
-0.46340158581733704,-0.1326393187046051,0.5986294746398926,15
-0.5135082006454468,-0.1604902297258377,0.696253776550293,16
-0.5627118349075317,-0.19311586022377014,0.8184170126914978,17
-0.5980125665664673,-0.22018574178218842,0.8967445492744446,18
-0.6245077848434448,-0.24395382404327393,0.9426324963569641,19
-0.6443817615509033,-0.2680460512638092,0.9756267070770264,20
-0.6575828790664673,-0.29257386922836304,0.9951300621032715,21
-0.6639175415039062,-0.31745046377182007,1.003493070602417,22
-0.6627838611602783,-0.33906885981559753,0.9832561016082764,23
-0.6555591821670532,-0.3579740822315216,0.9406988024711609,24
-0.6437874436378479,-0.3741685450077057,0.8780043125152588,25
-0.6280950307846069,-0.38861384987831116,0.803379237651825,26
-0.6110395193099976,-0.39848098158836365,0.703740119934082,27
-0.5889368057250977,-0.4112199544906616,0.616830587387085,28
-0.5680629014968872,-0.4174584746360779,0.5033876299858093,29
-0.547204852104187,-0.42288872599601746,0.3844689428806305,30
-0.5249319076538086,-0.42886531352996826,0.27063122391700745,31
-0.5039758086204529,-0.43260690569877625,0.1500348299741745,32
-0.48083609342575073,-0.44017666578292847,0.045594725757837296,33
-0.45789361000061035,-0.44869086146354675,-0.04899635538458824,34
-0.4329448938369751,-0.46122676134109497,-0.12195951491594315,35
-0.4062387943267822,-0.4775319993495941,-0.16813957691192627,36
-0.3835645318031311,-0.4926486015319824,-0.21372084319591522,37
-0.3601113557815552,-0.5131130218505859,-0.21974754333496094,38
-0.34342867136001587,-0.533527672290802,-0.21888527274131775,39
-0.3314010202884674,-0.5580937266349792,-0.1770835816860199,40
-0.3279270827770233,-0.5809012055397034,-0.12784269452095032,41
-0.3332653045654297,-0.6002816557884216,-0.08395903557538986,42
-0.347053200006485,-0.6200165748596191,-0.01575840823352337,43
-0.3687012195587158,-0.6373862624168396,0.05469468981027603,44
-0.3980337977409363,-0.6536417603492737,0.13818331062793732,45
-0.43060097098350525,-0.6656861305236816,0.20767363905906677,46
-0.4709358811378479,-0.6790027618408203,0.3077875077724457,47
-0.5097754001617432,-0.6884307861328125,0.38984379172325134,48
-0.548633873462677,-0.6968802809715271,0.461711585521698,49
-0.5857055187225342,-0.7039758563041687,0.5245981216430664,50
-0.623492419719696,-0.7136511206626892,0.6062551140785217,51
-0.656361997127533,-0.7228434085845947,0.6665091514587402,52
-0.6857826709747314,-0.7335096597671509,0.7177517414093018,53
-0.7096002697944641,-0.7438221573829651,0.747880756855011,54
-0.7300636768341064,-0.7560519576072693,0.7675678133964539,55
-0.7449953556060791,-0.7671546936035156,0.756986141204834,56
-0.7565035223960876,-0.7790071368217468,0.7362688183784485,57
-0.7648928761482239,-0.7936685681343079,0.7150807976722717,58
-0.7687756419181824,-0.8091993927955627,0.6828958988189697,59
-0.76923006772995,-0.8274818658828735,0.6493621468544006,60
-0.7665042281150818,-0.8400290012359619,0.5758450031280518,61
-0.7622608542442322,-0.8440790772438049,0.4615969955921173,62
-0.7570552229881287,-0.8495111465454102,0.3494551479816437,63
-0.7502684593200684,-0.854482114315033,0.23347117006778717,64
-0.7409307956695557,-0.8659685850143433,0.13855484127998352,65
-0.7299962639808655,-0.8753503561019897,0.032739341259002686,66
-0.7192032933235168,-0.880368709564209,-0.08964118361473083,67
-0.7060648202896118,-0.8892275094985962,-0.19765442609786987,68
-0.6930358409881592,-0.8961198329925537,-0.3125203549861908,69
-0.6807993650436401,-0.8998727202415466,-0.43578606843948364,70
-0.6687095761299133,-0.9049527645111084,-0.5527315139770508,71
-0.6525889039039612,-0.918815016746521,-0.6314045190811157,72
-0.6331865191459656,-0.9396606683731079,-0.679103672504425,73
-0.6147452592849731,-0.9556739330291748,-0.7336379289627075,74
-0.5940313339233398,-0.9769414067268372,-0.7608076930046082,75
-0.5758808851242065,-0.9965662360191345,-0.7779380083084106,76
-0.5627620816230774,-1.0106539726257324,-0.807868242263794,77
