a_vel X,a_vel Y,a_vel Z,t
0.12399657815694809,0.06359909474849701,0.3716302812099457,0
-0.4037202000617981,-0.948104977607727,-0.3591778874397278,1
0.5742774605751038,-0.8813248872756958,-0.7321232557296753,2
0.8344873189926147,-0.9410129189491272,-1.1344364881515503,3
1.020180106163025,-1.0577915906906128,-1.4436753988265991,4
1.1070295572280884,-0.9454254508018494,-1.7132456302642822,5
0.9905489683151245,-0.8616895079612732,-1.938531756401062,6
1.1079061031341553,-0.7979443073272705,-1.92673659324646,7
0.8499864339828491,-0.4181124269962311,-2.0779154300689697,8
0.5858854651451111,-0.459846168756485,-2.253862142562866,9
0.6790399551391602,-0.3139512240886688,-2.2704062461853027,10
0.6226180791854858,-0.3401232957839966,-2.2629613876342773,11
0.6484019756317139,-0.06903569400310516,-2.0757088661193848,12
0.5232100486755371,0.31218090653419495,-1.7933094501495361,13
0.32953840494155884,0.5647181868553162,-1.6172293424606323,14
0.33684825897216797,0.6506093740463257,-1.3225635290145874,15
0.3925471901893616,0.8679138422012329,-1.0227625370025635,16
0.3819679915904999,1.0897319316864014,-0.7974362969398499,17
0.41331836581230164,1.173854947090149,-0.54067462682724,18
0.4718264937400818,1.2313024997711182,-0.2464662790298462,19
0.49577048420906067,1.306638240814209,-0.051084816455841064,20
0.5790352821350098,1.2600668668746948,0.17666035890579224,21
0.5882801413536072,1.1797809600830078,0.3917127251625061,22
0.5811906456947327,1.26423978805542,0.6504974961280823,23
0.5839769840240479,1.1862014532089233,0.7876056432723999,24
0.4468526244163513,1.2854465246200562,0.9937377572059631,25
0.43139833211898804,1.3211472034454346,1.0234503746032715,26
0.3075532913208008,1.1859365701675415,1.0274349451065063,27
0.24022725224494934,1.138742446899414,1.0154147148132324,28
0.1719358265399933,0.8913938999176025,0.9105179905891418,29
0.10961806029081345,0.7356451153755188,0.8634011149406433,30
-0.02216026745736599,0.5251357555389404,0.6889325976371765,31
-0.011775915510952473,0.19952550530433655,0.45709729194641113,32
-0.14972668886184692,-0.03282572701573372,0.3050656020641327,33
-0.25074782967567444,-0.2902057468891144,0.03733742609620094,34
-0.5239089131355286,-0.4782875180244446,-0.23167875409126282,35
-0.3978379964828491,-0.6704830527305603,-0.5666539072990417,36
-0.75618976354599,-1.0594521760940552,-0.9567654728889465,37
-0.5992040634155273,-1.1675167083740234,-1.3148661851882935,38
-0.6161338686943054,-1.5127191543579102,-1.6764615774154663,39
-0.5474703907966614,-1.6678303480148315,-1.935032844543457,40
-0.7143192291259766,-1.6799955368041992,-2.2146270275115967,41
-0.624296247959137,-1.4264276027679443,-2.4019358158111572,42
-0.611660897731781,-1.7218741178512573,-2.7596588134765625,43
-0.3757118880748749,-1.2824889421463013,-2.80997371673584,44
-0.3272956907749176,-1.3972244262695312,-2.9924798011779785,45
-0.11903206259012222,-1.046238660812378,-2.8305726051330566,46
-0.016860025003552437,-0.6586884260177612,-2.641777515411377,47
0.028959153220057487,-0.38911545276641846,-2.381495952606201,48
0.04574928060173988,-0.03329651057720184,-2.205453872680664,49
0.2081645280122757,0.16117528080940247,-1.9049253463745117,50
0.34147706627845764,0.3149074614048004,-1.515599012374878,51
0.4171140789985657,0.6213622689247131,-1.1961292028427124,52
0.5769572257995605,0.7222095727920532,-0.8626222014427185,53
0.766140878200531,0.6647401452064514,-0.5690480470657349,54
0.8505284190177917,0.5906802415847778,-0.20152302086353302,55
0.8104681372642517,0.8664414882659912,0.039117440581321716,56
1.0283454656600952,0.858753502368927,0.29980456829071045,57
1.0291965007781982,0.7955549955368042,0.5213834047317505,58
1.0658777952194214,0.6910704970359802,0.7394466400146484,59
1.0980035066604614,0.6646500825881958,1.0064407587051392,60
0.9885281324386597,0.7410611510276794,1.200727939605713,61
1.013586401939392,0.8129319548606873,1.3516805171966553,62
0.9580393433570862,0.592018723487854,1.3406556844711304,63
0.7648869752883911,0.542179524898529,1.4238959550857544,64
0.6463637948036194,0.5710457563400269,1.456493616104126,65
0.5547302961349487,0.43627220392227173,1.422067403793335,66
0.4402467608451843,0.23247987031936646,1.3553180694580078,67
0.22364187240600586,0.16749142110347748,1.349934458732605,68
0.060389574617147446,0.21681556105613708,1.3396680355072021,69
0.031442780047655106,0.10452710092067719,1.1876890659332275,70
-0.1733482927083969,0.03712565079331398,1.0812398195266724,71
-0.36591067910194397,0.003704478731378913,0.9021408557891846,72
-0.3780326545238495,-0.019348202273249626,0.7296615839004517,73
-0.513343870639801,-0.30047598481178284,0.42989519238471985,74
-0.8305032253265381,-0.5459893941879272,0.11181934177875519,75
-1.0301768779754639,-0.5401586890220642,-0.18165548145771027,76
-1.0128506422042847,-0.6422106623649597,-0.49657151103019714,77
-0.9813395142555237,-0.9523488879203796,-0.8178996443748474,78
-1.1336777210235596,-1.007654070854187,-0.9715602397918701,79
-1.2146885395050049,-0.8447445034980774,-1.1132861375808716,80
-1.0817612409591675,-1.2876352071762085,-1.4960412979125977,81
-1.2369508743286133,-1.0545179843902588,-1.621582269668579,82
-1.1262385845184326,-0.8514493107795715,-1.748311996459961,83
-1.0070750713348389,-1.0966941118240356,-1.960092544555664,84
-1.0040125846862793,-1.0002326965332031,-2.189189910888672,85
-0.7784246206283569,-0.8565865755081177,-2.1925110816955566,86
-0.6221964955329895,-0.7517772912979126,-2.163869857788086,87
-0.5993450880050659,-0.4447363317012787,-2.1815218925476074,88
-0.48961833119392395,-0.37568730115890503,-1.9797720909118652,89
-0.32316842675209045,-0.10583734512329102,-1.9539332389831543,90
-0.18201200664043427,-0.20068703591823578,-1.8098971843719482,91
-0.0937332808971405,0.10100238770246506,-1.6390926837921143,92
