a_vel X,a_vel Y,a_vel Z,t
0.05832784250378609,0.08080919831991196,-0.11162140220403671,0
-0.2467709183692932,-0.9480403065681458,-0.4334102272987366,1
0.5716102719306946,-1.0594607591629028,-0.8983290195465088,2
0.9868701696395874,-0.971176266670227,-1.182968258857727,3
1.1015900373458862,-0.8696385025978088,-1.4004045724868774,4
1.1345922946929932,-0.764825165271759,-1.5429198741912842,5
0.8121874332427979,-0.687265932559967,-1.8125382661819458,6
0.7677850127220154,-0.7760327458381653,-1.9454853534698486,7
0.8654478192329407,-0.44882720708847046,-2.0212905406951904,8
0.6776747703552246,-0.5285319089889526,-1.99053955078125,9
0.6163052916526794,-0.024521350860595703,-1.9591387510299683,10
0.34476396441459656,0.03557972237467766,-2.0276381969451904,11
0.4013379216194153,-0.06888824701309204,-1.9789737462997437,12
0.45529887080192566,0.10822038352489471,-1.8844958543777466,13
0.4097461700439453,0.2492930293083191,-1.8062074184417725,14
0.46098610758781433,0.28258609771728516,-1.5484861135482788,15
0.45166894793510437,0.6480815410614014,-1.323542594909668,16
0.445921927690506,0.7060502767562866,-1.0946595668792725,17
0.4203668534755707,0.8682043552398682,-0.8006914258003235,18
0.40632686018943787,1.1047706604003906,-0.5114156007766724,19
0.4615669250488281,1.3117883205413818,-0.19556824862957,20
0.5214292407035828,1.423449993133545,0.09877785295248032,21
0.6561198830604553,1.3660924434661865,0.525894045829773,22
0.6165828108787537,1.5174046754837036,0.7255688905715942,23
0.570080041885376,1.3988842964172363,0.9075931310653687,24
0.4933084547519684,1.4730210304260254,0.9926271438598633,25
0.49859368801116943,1.2993007898330688,1.125459909439087,26
0.41034144163131714,1.2144509553909302,1.141394019126892,27
0.3555285632610321,1.1330554485321045,1.1992435455322266,28
0.27075767517089844,0.9644696712493896,1.2130053043365479,29
0.19594869017601013,0.8824779391288757,1.1045094728469849,30
-0.0696854442358017,0.6302967071533203,0.9238941669464111,31
-0.027465585619211197,0.30869346857070923,0.5614143013954163,32
-0.2941247224807739,-0.07236962020397186,0.2674223482608795,33
-0.16547740995883942,-0.27599912881851196,0.014737273566424847,34
-0.6180809140205383,-0.7472861409187317,-0.3628906011581421,35
-0.3230420649051666,-0.846702516078949,-0.7114291191101074,36
-0.6988769769668579,-1.2217929363250732,-1.0042985677719116,37
-0.49963486194610596,-1.3428142070770264,-1.3542274236679077,38
-0.7538495659828186,-1.5217921733856201,-1.637427568435669,39
-0.5208621025085449,-1.4311732053756714,-1.814328908920288,40
-0.6676200032234192,-1.6552691459655762,-2.1067404747009277,41
-0.6498724818229675,-1.3776695728302002,-2.320378303527832,42
-0.4167253077030182,-1.4898344278335571,-2.4701852798461914,43
-0.35179781913757324,-1.26263427734375,-2.491611957550049,44
-0.3005925416946411,-1.0310239791870117,-2.4969899654388428,45
-0.09127694368362427,-0.8786903023719788,-2.372556447982788,46
-0.08514132350683212,-0.6758718490600586,-2.4007701873779297,47
-0.02925831638276577,-0.3800426721572876,-2.187819004058838,48
0.05463773384690285,-0.07151372730731964,-1.975009560585022,49
0.18925108015537262,0.1111719012260437,-1.644177794456482,50
0.29649651050567627,0.28638821840286255,-1.4268938302993774,51
0.398133248090744,0.47713297605514526,-1.1192142963409424,52
0.42888331413269043,0.6921417117118835,-0.8236128687858582,53
0.655951201915741,0.7026836276054382,-0.4997965395450592,54
0.7189328074455261,0.7381547689437866,-0.2190186232328415,55
0.7643584609031677,0.8575987815856934,0.05365154892206192,56
0.953633725643158,0.7685970664024353,0.2734106183052063,57
0.8315441608428955,0.7666572332382202,0.3711675703525543,58
0.8501529693603516,0.7708030939102173,0.5497510433197021,59
0.8826838731765747,0.7189311981201172,0.7153967618942261,60
0.826900064945221,0.6257749199867249,0.9793115258216858,61
0.8401066660881042,0.7438393235206604,1.1338287591934204,62
0.7845919728279114,0.6674004793167114,1.1745938062667847,63
0.6669753193855286,0.6034393310546875,1.1746165752410889,64
0.6481086015701294,0.3510154187679291,1.1735179424285889,65
0.3797766864299774,0.3444194197654724,1.237478494644165,66
0.2757346034049988,0.5102176666259766,1.3315653800964355,67
0.2688395082950592,0.43281489610671997,1.2012165784835815,68
0.1073930412530899,0.17272250354290009,1.004706621170044,69
-0.16632486879825592,0.0071802893653512,0.8000439405441284,70
-0.446908563375473,-0.10186105966567993,0.516531765460968,71
-0.4068484306335449,-0.19204524159431458,0.31701716780662537,72
-0.6985079646110535,-0.2871478497982025,0.11753246188163757,73
-0.6861181855201721,-0.34373486042022705,-0.10627441853284836,74
-0.8682268857955933,-0.44310465455055237,-0.3024364411830902,75
-0.80223149061203,-0.7625362873077393,-0.6512748599052429,76
-0.9732769131660461,-0.8648896813392639,-0.7948079705238342,77
-1.0291390419006348,-1.0292463302612305,-1.0903916358947754,78
-1.087377905845642,-0.9561468362808228,-1.261258840560913,79
-0.9251994490623474,-1.0324610471725464,-1.4095709323883057,80
-1.049584984779358,-1.0675591230392456,-1.605964183807373,81
-1.0747523307800293,-0.850686252117157,-1.7815111875534058,82
-0.9352381825447083,-0.9013485908508301,-1.9849692583084106,83
-0.8427345752716064,-0.8019372224807739,-2.024129867553711,84
-0.6846309304237366,-0.6786098480224609,-1.9921401739120483,85
-0.6093757152557373,-0.3635900318622589,-1.8671327829360962,86
-0.46266138553619385,-0.2974926829338074,-1.6505639553070068,87
-0.31429964303970337,-0.02333630435168743,-1.5575917959213257,88
-0.20575067400932312,-0.1024017184972763,-1.4620156288146973,89
-0.08474228531122208,0.0914781391620636,-1.2867909669876099,90
0.0023137731477618217,0.16407768428325653,-1.065816044807434,91
0.1593656986951828,0.11735090613365173,-0.9738525748252869,92
0.2058081030845642,0.22508367896080017,-0.7937007546424866,93
0.31411251425743103,0.274945467710495,-0.4843461513519287,94
0.40985962748527527,0.29397454857826233,-0.4253431558609009,95
0.40537914633750916,0.36914095282554626,-0.23774176836013794,96
0.48937472701072693,0.3357844948768616,-0.051149457693099976,97
0.5445199608802795,0.3502442538738251,0.1668723225593567,98
0.6032136678695679,0.3852394223213196,0.23760192096233368,99
0.595948338508606,0.2638794779777527,0.43200114369392395,100
0.6481069922447205,0.38913652300834656,0.5854251384735107,101
0.6093206405639648,0.3482894003391266,0.6874276399612427,102
0.7210983037948608,0.3959164023399353,0.9468882083892822,103
0.6839240789413452,0.3702755272388458,1.0237609148025513,104
0.7244470715522766,0.39377450942993164,1.2662824392318726,105
0.6698808073997498,0.4148276448249817,1.239004135131836,106
0.6251813173294067,0.33160844445228577,1.2687005996704102,107
0.6100057363510132,0.23197537660598755,1.310105323791504,108
0.5352386832237244,0.3095945417881012,1.4707595109939575,109
0.45984143018722534,0.2592151165008545,1.3380872011184692,110
0.36877351999282837,0.09446627646684647,1.2763206958770752,111
0.11326760798692703,0.09888321906328201,1.1633284091949463,112
-0.07692373543977737,0.19737990200519562,1.0476799011230469,113
-0.025576893240213394,0.23057584464550018,0.9634472131729126,114
-0.09678158909082413,-0.047179192304611206,0.7971127033233643,115
-0.2233974188566208,-0.35804468393325806,0.5662819147109985,116
-0.5228990912437439,-0.23054176568984985,0.45737263560295105,117
-0.3908292055130005,-0.021606432273983955,0.3989807069301605,118
-0.42070844769477844,-0.06570921093225479,0.37439218163490295,119
-0.47429358959198,-0.28691333532333374,0.18137046694755554,120
-0.47152775526046753,-0.5103203058242798,-0.020051931962370872,121
-0.6688152551651001,-0.35538846254348755,-0.09509282559156418,122
-0.513452410697937,-0.2786872982978821,-0.1837645322084427,123
-0.5478163957595825,-0.5472640991210938,-0.32963666319847107,124
-0.7293606996536255,-0.31859785318374634,-0.43356767296791077,125
-0.45136529207229614,-0.2131843864917755,-0.39955973625183105,126
-0.43100211024284363,-0.4147484004497528,-0.38438624143600464,127
