total thrust f,t
0.22918106615543365,0
0.24048815667629242,1
0.20686836540699005,2
0.20817895233631134,3
0.24544619023799896,4
0.2832827866077423,5
0.29241588711738586,6
0.35572221875190735,7
0.3908652663230896,8
0.414015531539917,9
0.4285062849521637,10
0.4364991784095764,11
0.442199170589447,12
0.46224260330200195,13
0.43981125950813293,14
0.4360046684741974,15
0.43517592549324036,16
0.4073100686073303,17
0.37698081135749817,18
0.3614513874053955,19
0.3254145681858063,20
0.28714966773986816,21
0.2541121244430542,22
0.23495131731033325,23
0.19883118569850922,24
0.205555722117424,25
0.1727951169013977,26
0.15883305668830872,27
0.14246244728565216,28
0.10620076954364777,29
0.11757130175828934,30
0.1037558764219284,31
0.08098684996366501,32
0.11610632389783859,33
0.1492546945810318,34
0.167018860578537,35
0.21178355813026428,36
0.2355540245771408,37
0.23258374631404877,38
0.2651287019252777,39
0.3161347508430481,40
0.3563936948776245,41
0.41008028388023376,42
0.39416274428367615,43
0.43447157740592957,44
0.3983730971813202,45
0.4200068712234497,46
0.41998857259750366,47
0.4567057490348816,48
0.4298854470252991,49
0.3910156488418579,50
0.4154667556285858,51
0.40232163667678833,52
0.3920159935951233,53
0.3218366801738739,54
0.35111910104751587,55
0.33189281821250916,56
0.29760584235191345,57
0.25533974170684814,58
0.20817561447620392,59
0.19900007545948029,60
0.19860708713531494,61
0.19700124859809875,62
0.14202678203582764,63
0.14390625059604645,64
0.13518854975700378,65
0.11487249284982681,66
0.08160331845283508,67
0.09708006680011749,68
0.1252865195274353,69
0.11545660346746445,70
0.15760301053524017,71
0.15776118636131287,72
0.18987876176834106,73
0.2213471382856369,74
0.25235477089881897,75
0.26491397619247437,76
0.2618400752544403,77
0.2264244556427002,78
0.2690853774547577,79
0.3480077087879181,80
0.29956361651420593,81
0.3350115120410919,82
0.3709897994995117,83
0.38583090901374817,84
0.3471005856990814,85
0.3582695722579956,86
0.3797312080860138,87
0.3483843207359314,88
0.4013872742652893,89
0.39659661054611206,90
0.38049963116645813,91
0.35412928462028503,92
0.39674511551856995,93
0.40251120924949646,94
0.37565213441848755,95
0.35129258036613464,96
0.3946053385734558,97
0.2855241298675537,98
0.30782225728034973,99
0.30480077862739563,100
0.285598486661911,101
0.2896040976047516,102
0.2647642493247986,103
0.26903480291366577,104
0.22543033957481384,105
0.20726735889911652,106
0.23535069823265076,107
0.21143940091133118,108
0.22602541744709015,109
0.17088857293128967,110
0.20187944173812866,111
0.1659165769815445,112
0.21487897634506226,113
0.23911313712596893,114
0.2152613252401352,115
0.20306597650051117,116
0.22433042526245117,117
0.22991178929805756,118
0.24883967638015747,119
0.241988867521286,120
0.29145702719688416,121
0.2401430904865265,122
0.2857959270477295,123
0.28509801626205444,124
0.27996763586997986,125
0.3364512324333191,126
0.34862861037254333,127
0.32328328490257263,128
0.36859411001205444,129
0.3066991865634918,130
0.3489881157875061,131
0.29890188574790955,132
0.3485216200351715,133
0.32704785466194153,134
0.32156869769096375,135
0.2991775572299957,136
0.28106245398521423,137
0.31571492552757263,138
0.326429545879364,139
0.3119596838951111,140
0.3113420605659485,141
0.3025893270969391,142
0.31671568751335144,143
0.315517783164978,144
0.30756914615631104,145
0.2819588780403137,146
0.2866460978984833,147
0.31777533888816833,148
0.2805202007293701,149
0.29441434144973755,150
0.27136513590812683,151
0.30178046226501465,152
0.25993630290031433,153
0.2653908431529999,154
0.26093345880508423,155
0.28442245721817017,156
0.27541619539260864,157
0.256281316280365,158
0.2671080529689789,159
0.2832506000995636,160
