T1,T2,T3,T4,t
0.09559226036071777,0.04301788657903671,0.1155974268913269,0.029563046991825104,0
0.09108191728591919,0.02135223150253296,0.09567498415708542,0.04143749922513962,1
0.07498223334550858,0.01369585283100605,0.0746430829167366,0.028327101841568947,2
0.07909183949232101,0.03089594468474388,0.07366211712360382,0.03462184593081474,3
0.07451093196868896,0.04531585052609444,0.07166711241006851,0.043711934238672256,4
0.08537345379590988,0.06137993559241295,0.08177241683006287,0.05428813025355339,5
0.08597578853368759,0.07100898027420044,0.08734749257564545,0.06707561016082764,6
0.0942271426320076,0.08382713049650192,0.08884545415639877,0.08210767060518265,7
0.09830394387245178,0.09136775881052017,0.10053617507219315,0.08704229444265366,8
0.1117069348692894,0.09638064354658127,0.10691922903060913,0.09715364128351212,9
0.10484874248504639,0.11016060411930084,0.10352528095245361,0.10708849132061005,10
0.09495851397514343,0.11915228515863419,0.09166187047958374,0.11838250607252121,11
0.08562362194061279,0.12960341572761536,0.07860735058784485,0.12505976855754852,12
0.10546623170375824,0.12852217257022858,0.09991288185119629,0.12199947237968445,13
0.09633808583021164,0.12754429876804352,0.09434390068054199,0.12499942630529404,14
0.09295692294836044,0.12647554278373718,0.08841552585363388,0.12326959520578384,15
0.09666990488767624,0.12109377235174179,0.0923687145113945,0.11891623586416245,16
0.08085634559392929,0.11672603338956833,0.07946791499853134,0.11662115901708603,17
0.08420922607183456,0.10864811390638351,0.08146131038665771,0.10759048908948898,18
0.06608591973781586,0.10366902500391006,0.0640435591340065,0.10385600477457047,19
0.054656289517879486,0.09552033245563507,0.053865596652030945,0.0963212251663208,20
0.057965874671936035,0.08383350819349289,0.057801008224487305,0.08259601145982742,21
0.049548376351594925,0.07818321138620377,0.04826650023460388,0.07607642561197281,22
0.044519372284412384,0.06937181949615479,0.04481392353773117,0.0678846463561058,23
0.04325348511338234,0.05953475087881088,0.043423645198345184,0.05843750387430191,24
0.04068116098642349,0.05256596952676773,0.04226366803050041,0.049557723104953766,25
0.03443841636180878,0.04641280323266983,0.03574162721633911,0.04474330693483353,26
0.0475296750664711,0.03553308546543121,0.05134774371981621,0.034842267632484436,27
0.023163141682744026,0.033019326627254486,0.02651582472026348,0.0336214154958725,28
0.02594662643969059,0.02331886626780033,0.029908081516623497,0.02441476844251156,29
0.03308771550655365,0.01766655221581459,0.03872184827923775,0.016151700168848038,30
0.046541400253772736,0.015361383557319641,0.05347081273794174,0.014770597219467163,31
0.03915657848119736,0.013565453700721264,0.04372458532452583,0.017030876129865646,32
0.03606850653886795,0.013169322162866592,0.04467897117137909,0.012567095458507538,33
0.0653863325715065,0.019105220213532448,0.07316436618566513,0.018636154010891914,34
0.050297871232032776,0.020452935248613358,0.0533766970038414,0.026337821036577225,35
0.06762168556451797,0.030170997604727745,0.07849510759115219,0.02626899443566799,36
0.0866706445813179,0.03497983515262604,0.0880744606256485,0.04016652703285217,37
0.09265440702438354,0.045342668890953064,0.10167853534221649,0.044151633977890015,38
0.08759859204292297,0.05503372848033905,0.08333637565374374,0.05945830047130585,39
0.10336590558290482,0.0606900192797184,0.11156207323074341,0.06279616057872772,40
0.10118372738361359,0.07493170350790024,0.09380024671554565,0.0742410346865654,41
0.08614962548017502,0.08218083530664444,0.08477389812469482,0.08558052033185959,42
0.10577152669429779,0.09905814379453659,0.099565789103508,0.08978617936372757,43
0.09651850163936615,0.09874410182237625,0.09160919487476349,0.10370399802923203,44
0.10345055907964706,0.10895339399576187,0.0996612012386322,0.10685553401708603,45
0.10443075001239777,0.11771184951066971,0.10042956471443176,0.11061585694551468,46
0.1061994731426239,0.11825184524059296,0.10059766471385956,0.11806708574295044,47
0.1104520633816719,0.12007061392068863,0.10968948155641556,0.11873219162225723,48
0.09882387518882751,0.12274986505508423,0.0943918377161026,0.11915741860866547,49
0.08250736445188522,0.11990061402320862,0.07851090282201767,0.11902208626270294,50
0.09792442619800568,0.12136140465736389,0.09453011304140091,0.11801415681838989,51
0.07057172060012817,0.11692732572555542,0.06712674349546432,0.1149851381778717,52
0.07562196999788284,0.11341065913438797,0.07176878303289413,0.1118166372179985,53
0.07766641676425934,0.10771941393613815,0.07493781298398972,0.10876157134771347,54
0.07337827980518341,0.10140290856361389,0.07381671667098999,0.1005440205335617,55
0.06189581751823425,0.09578735381364822,0.060064420104026794,0.09443662315607071,56
0.049882374703884125,0.0868227407336235,0.048777490854263306,0.0876389816403389,57
0.046827614307403564,0.08172227442264557,0.04622752219438553,0.07868252694606781,58
0.046680085361003876,0.0758485347032547,0.04476592689752579,0.07389888167381287,59
0.046281248331069946,0.06823329627513885,0.04677819460630417,0.067994125187397,60
0.05099421739578247,0.061484646052122116,0.052337970584630966,0.06152350828051567,61
0.010260412469506264,0.05008648335933685,0.014752762392163277,0.050749391317367554,62
0.04108799993991852,0.04563884437084198,0.04222545400261879,0.0429057702422142,63
0.04545050114393234,0.042159974575042725,0.04871291667222977,0.040812134742736816,64
0.015550344251096249,0.03419861942529678,0.019704831764101982,0.03600754216313362,65
0.03230768069624901,0.03224066272377968,0.03525411710143089,0.027801532298326492,66
0.039803046733140945,0.031470827758312225,0.04249177500605583,0.029840625822544098,67
0.03843287006020546,0.02855682373046875,0.04164985939860344,0.028433874249458313,68
0.03669223189353943,0.025486832484602928,0.0418628565967083,0.02675756625831127,69
0.04042109102010727,0.027578825131058693,0.045619796961545944,0.023063139989972115,70
0.045655034482479095,0.028978638350963593,0.04677708446979523,0.02931933104991913,71
0.04652166739106178,0.02956080250442028,0.05061431974172592,0.028390413150191307,72
0.0680452361702919,0.032001759856939316,0.0763353705406189,0.03644191101193428,73
0.060207173228263855,0.03215736895799637,0.0674736276268959,0.030871057882905006,74
0.06564703583717346,0.034358784556388855,0.06816033273935318,0.035879895091056824,75
0.06639142334461212,0.03486945480108261,0.07314198464155197,0.03742807358503342,76
0.06695668399333954,0.042429156601428986,0.07025715708732605,0.04034305363893509,77
0.0827622339129448,0.05192936584353447,0.08591878414154053,0.048346247524023056,78
0.09189047664403915,0.05684399604797363,0.09095439314842224,0.06272134184837341,79
0.08130642026662827,0.06080210208892822,0.08689678460359573,0.056690365076065063,80
0.090031199157238,0.06808439642190933,0.08661983907222748,0.06604709476232529,81
0.11360803246498108,0.07356087863445282,0.11811139434576035,0.07873396575450897,82
0.08906116336584091,0.07722458243370056,0.08552456647157669,0.07457837462425232,83
0.09527698159217834,0.0823514461517334,0.09373010694980621,0.0818052738904953,84
0.09238886088132858,0.08989331126213074,0.08909500390291214,0.08794659376144409,85
0.10082364082336426,0.08937431126832962,0.09997005760669708,0.09107498079538345,86
0.0980798527598381,0.0933455377817154,0.09550788998603821,0.09140349924564362,87
0.09019548445940018,0.09801221638917923,0.0880374163389206,0.0971359983086586,88
0.07658667117357254,0.10461707413196564,0.07222990691661835,0.10109741985797882,89
0.08234455436468124,0.1059320867061615,0.08036770671606064,0.1034831553697586,90
0.0881195068359375,0.10458938777446747,0.08454938977956772,0.10585036873817444,91
0.09934490919113159,0.104230597615242,0.09821680933237076,0.10445062816143036,92
0.07629498839378357,0.10410600900650024,0.0764833390712738,0.10198059678077698,93
0.08027627319097519,0.1081109493970871,0.07816369831562042,0.10264915227890015,94
0.07190312445163727,0.10792922228574753,0.06973592191934586,0.10826977342367172,95
0.0843038335442543,0.10301320999860764,0.08360231667757034,0.10214602202177048,96
0.06853542476892471,0.102157361805439,0.06697244197130203,0.10200995951890945,97
0.06397827714681625,0.09893779456615448,0.06176289916038513,0.09955868124961853,98
0.08232574909925461,0.09008801728487015,0.0817219465970993,0.09400243312120438,99
0.05207495763897896,0.0899747908115387,0.05246371030807495,0.08786250650882721,100
0.06178060173988342,0.08587444573640823,0.0625816062092781,0.08273700624704361,101
0.036397725343704224,0.086188904941082,0.034872379153966904,0.0826420783996582,102
0.05477771908044815,0.08259578049182892,0.0517859011888504,0.08426301181316376,103
0.05632637441158295,0.0736256092786789,0.05715744197368622,0.07634939253330231,104
0.0517234243452549,0.06686899065971375,0.054549869149923325,0.06645535677671432,105
0.029597029089927673,0.06692668795585632,0.02971532940864563,0.06430226564407349,106
0.034324437379837036,0.06478480249643326,0.032586053013801575,0.062380533665418625,107
0.04766980558633804,0.06318549811840057,0.048135820776224136,0.057225361466407776,108
0.05676935240626335,0.062451209872961044,0.055052805691957474,0.06819214671850204,109
0.05585009604692459,0.047389913350343704,0.06303489953279495,0.053629305213689804,110
0.031135156750679016,0.0445609875023365,0.03583331033587456,0.038618844002485275,111
