pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
3.0845971195958555e-05,0.000134703514049761,0.9998983144760132,1
2.6228291972074658e-05,0.0005481953849084675,0.999670147895813,2
-8.451541361864656e-05,0.0012650580611079931,0.9986790418624878,3
-0.00037079377216286957,0.002212557476013899,0.9966017007827759,4
-0.0009278510115109384,0.003273331793025136,0.9939061403274536,5
-0.0018373033963143826,0.004347121808677912,0.9909895658493042,6
-0.0032224191818386316,0.005338187795132399,0.9883066415786743,7
-0.005225257948040962,0.006127562373876572,0.9863933324813843,8
-0.007993966341018677,0.0066015394404530525,0.9857620596885681,9
-0.01169422548264265,0.006641469895839691,0.9870149493217468,10
-0.016323696821928024,0.0062549058347940445,0.989966869354248,11
-0.02203548327088356,0.005378424655646086,0.9950382709503174,12
-0.02884717285633087,0.0039733946323394775,1.002273678779602,13
-0.03679695725440979,0.0020094532519578934,1.0117660760879517,14
-0.04580982029438019,-0.0005054509383626282,1.0232625007629395,15
-0.05583413317799568,-0.0035750125534832478,1.036698579788208,16
-0.06684968620538712,-0.007272955030202866,1.0524548292160034,17
-0.07863974571228027,-0.011539693921804428,1.0699973106384277,18
-0.09100431948900223,-0.01629774272441864,1.088619589805603,19
-0.10379841178655624,-0.021534932777285576,1.107966423034668,20
-0.11689072102308273,-0.027260776609182358,1.127771019935608,21
-0.1301461011171341,-0.033482614904642105,1.1477984189987183,22
-0.14341293275356293,-0.040153078734874725,1.1675645112991333,23
-0.15656757354736328,-0.04721607640385628,1.1865910291671753,24
-0.16950787603855133,-0.054616641253232956,1.2044645547866821,25
-0.18215200304985046,-0.062315162271261215,1.220905065536499,26
-0.19446301460266113,-0.07023489475250244,1.2354785203933716,27
-0.20635512471199036,-0.07839521020650864,1.2482500076293945,28
-0.21782273054122925,-0.08671314269304276,1.2588852643966675,29
-0.22887259721755981,-0.09514395892620087,1.2671695947647095,30
-0.23948286473751068,-0.10369173437356949,1.2731512784957886,31
-0.24966678023338318,-0.11232533305883408,1.27675461769104,32
-0.2593982517719269,-0.12109141796827316,1.2781882286071777,33
-0.2686694264411926,-0.13002322614192963,1.2776806354522705,34
-0.2774501442909241,-0.13918575644493103,1.2756054401397705,35
-0.2857055068016052,-0.14865617454051971,1.272472620010376,36
-0.293485552072525,-0.15843448042869568,1.2684247493743896,37
-0.30079859495162964,-0.16859553754329681,1.2640584707260132,38
-0.3077438771724701,-0.1791655421257019,1.2596755027770996,39
-0.31442105770111084,-0.19020621478557587,1.2559232711791992,40
-0.32098788022994995,-0.2017127424478531,1.2531191110610962,41
-0.3276171088218689,-0.21362364292144775,1.2512199878692627,42
-0.33447974920272827,-0.2259276658296585,1.2505639791488647,43
-0.34173843264579773,-0.2385914921760559,1.251305341720581,44
