pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
3.377976463525556e-05,0.00015353669004980475,0.9991202354431152,1
3.1422459869645536e-05,0.0005508528556674719,0.9972744584083557,2
-5.949543265160173e-05,0.0011489407625049353,0.9944019913673401,3
-0.0002707197272684425,0.0018997077131643891,0.9904889464378357,4
-0.0006895081605762243,0.002738428767770529,0.9860607385635376,5
-0.0014078061794862151,0.0035948832519352436,0.9815077185630798,6
-0.00253016478382051,0.004413972608745098,0.9770853519439697,7
-0.004213298205286264,0.005086040124297142,0.9733120799064636,8
-0.006584777496755123,0.005496760364621878,0.9706260561943054,9
-0.009765653870999813,0.0055705183185637,0.9693138599395752,10
