drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
7.893576366768684e-06,0.015019521117210388,-0.0,0.0007818621234036982,0.0008651794050820172,-0.00027187186060473323,0
-7.161196845117956e-05,0.014705651439726353,0.0004991888417862356,0.0018781094113364816,0.015164747834205627,-0.00535403098911047,1
-0.0001654548104852438,0.014759679324924946,0.0009193391306325793,6.975595897529274e-05,0.01310364156961441,-0.0014879093505442142,2
-0.00037850363878533244,0.014570947736501694,0.001365447649732232,0.0007278621778823435,0.01755196787416935,0.002875186037272215,3
-0.000706880004145205,0.014786479994654655,0.0015760596143081784,0.0010266297031193972,0.01341809332370758,-0.000441234209574759,4
-0.0009816018864512444,0.014618052169680595,0.0016341545851901174,0.0032782810740172863,0.02022356167435646,-0.0031739347614347935,5
-0.0013937234180048108,0.014793498441576958,0.001465567504055798,0.0035015917383134365,0.012697064317762852,0.004429555032402277,6
-0.0014249756932258606,0.014643781818449497,0.0009731093305163085,-0.002493805717676878,0.013142107985913754,-0.0028601959347724915,7
-0.001964243594557047,0.01474019605666399,0.00045525460154749453,-0.0012378599494695663,0.016404513269662857,-0.0008018158259801567,8
-0.002234845655038953,0.014799407683312893,-0.00039367465069517493,-0.0017181045841425657,0.01335668470710516,0.002751867985352874,9
-0.00264291581697762,0.01486986968666315,-0.0014428322901949286,-1.85319222509861e-05,0.013563787564635277,0.003293184796348214,10
-0.0031738325487822294,0.014753635041415691,-0.002577898558229208,-0.0027907458133995533,0.017069466412067413,-0.0011143583105877042,11
-0.0032759064342826605,0.014851975254714489,-0.0038664054591208696,-0.002590320073068142,0.01049741543829441,-0.0006357574602589011,12
-0.003917409107089043,0.01504053920507431,-0.00516986008733511,-0.0005745918024331331,0.01697431690990925,-0.007082912139594555,13
-0.004022196866571903,0.015031944960355759,-0.0064532458782196045,-0.004594486206769943,0.01639522612094879,-0.005455901380628347,14
-0.004462128970772028,0.015063283033668995,-0.007736157160252333,-0.007351938635110855,0.013466542586684227,-0.01344924233853817,15
-0.004598400089889765,0.015324005857110023,-0.008767553605139256,-0.0023535224609076977,0.013624291867017746,-0.009657288901507854,16
-0.004506828263401985,0.01548159308731556,-0.009861963801085949,-0.007659654598683119,0.018350454047322273,-0.008210446685552597,17
-0.004552082158625126,0.015845518559217453,-0.01097158808261156,-0.0025310255587100983,0.01591888628900051,-0.012607427313923836,18
-0.0042993417009711266,0.016159186139702797,-0.011786413379013538,-0.0002749459818005562,0.017149610444903374,-0.013631390407681465,19
-0.004015224985778332,0.01644209399819374,-0.012399115599691868,-0.00819835439324379,0.018718183040618896,-0.017117634415626526,20
-0.0034502665512263775,0.01673990488052368,-0.012717158533632755,-0.0031967449467629194,0.016436519101262093,-0.01221686601638794,21
-0.002982423175126314,0.017032647505402565,-0.01283683069050312,0.0019994499161839485,0.01834314689040184,-0.01084531657397747,22
-0.002644849708303809,0.01733013615012169,-0.012793779373168945,-0.003859439864754677,0.01989566721022129,-0.017128655686974525,23
-0.0023424236569553614,0.017672967165708542,-0.012419570237398148,-0.0017973040230572224,0.01681520789861679,-0.01289109606295824,24
-0.001959121786057949,0.01800397038459778,-0.01183631643652916,-0.007163160480558872,0.01632988266646862,-0.011773775331676006,25
-0.001660476322285831,0.018252314999699593,-0.011127707548439503,-0.0029307513032108545,0.02392597682774067,-0.0119447261095047,26
-0.001661638030782342,0.018391218036413193,-0.010268923826515675,0.002686653286218643,0.020516283810138702,-0.007771455682814121,27
-0.0013314783573150635,0.018534032627940178,-0.009244111366569996,0.0021421234123408794,0.023199841380119324,-0.006926541682332754,28
-0.0012341875117272139,0.018941687420010567,-0.008266103453934193,-0.007294495590031147,0.021395239979028702,-0.00550996046513319,29
-0.0014390733558684587,0.019125869497656822,-0.0073245433159172535,0.00020875863265246153,0.020502634346485138,-0.010702929459512234,30
-0.001911388011649251,0.019144458696246147,-0.00617725495249033,-0.00207653921097517,0.02040454000234604,-0.009413296356797218,31
-0.0020308911334723234,0.019483791664242744,-0.00498883705586195,0.0016013644635677338,0.018422363325953484,-0.004777142778038979,32
-0.002814627019688487,0.01943722926080227,-0.004054431337863207,-0.006747257895767689,0.016223734244704247,0.0015817061066627502,33
-0.00341558619402349,0.019383784383535385,-0.0033924963790923357,-0.006081678904592991,0.016050657257437706,-0.004006246570497751,34
-0.004312396049499512,0.0194070003926754,-0.0027547632344067097,-0.010021820664405823,0.019765926524996758,-0.002224824856966734,35
-0.004969391040503979,0.019368940964341164,-0.002187069272622466,-0.00839721504598856,0.02152533456683159,0.0011121546849608421,36
-0.005708274897187948,0.019432110711932182,-0.001972054596990347,-0.006189209874719381,0.02144574001431465,-0.005039697978645563,37
-0.006763171870261431,0.019296875223517418,-0.0017723124474287033,-0.006893958896398544,0.020173145458102226,-0.004479710943996906,38
-0.00751058803871274,0.01904641091823578,-0.0016294060042127967,-0.015748007223010063,0.018970075994729996,-0.004922538064420223,39
-0.00863903108984232,0.01892898790538311,-0.001675842679105699,-0.005511562339961529,0.024365315213799477,-0.0008571250946260989,40
-0.00946174468845129,0.018528325483202934,-0.002036316553130746,-0.010174352675676346,0.019269810989499092,-0.001145130954682827,41
-0.010233018547296524,0.018454870209097862,-0.002503064926713705,-0.011467371135950089,0.015909966081380844,-0.00559602864086628,42
-0.010947459377348423,0.018195707350969315,-0.0028645636048167944,-0.01197173073887825,0.017520347610116005,-0.004702553153038025,43
-0.011639517731964588,0.018035687506198883,-0.0033832627814263105,-0.018658412620425224,0.017399588599801064,-0.0017673835391178727,44
-0.012204271741211414,0.01753970794379711,-0.0040269214659929276,-0.013520937412977219,0.016406254842877388,-0.005676799453794956,45
-0.01285788044333458,0.0174934770911932,-0.004668885841965675,-0.014352868311107159,0.015184765681624413,-0.0031025726348161697,46
-0.01360959280282259,0.017264138907194138,-0.005411551333963871,-0.015960438176989555,0.021587662398815155,-0.002708509797230363,47
-0.013838295824825764,0.01689320243895054,-0.006255030632019043,-0.012317493557929993,0.018269918859004974,-0.009953467175364494,48
-0.014014058746397495,0.01694299839437008,-0.006848842371255159,-0.005869457498192787,0.015705794095993042,-0.005373681429773569,49
-0.014433769509196281,0.01675647310912609,-0.007577011361718178,-0.013464006595313549,0.013841142877936363,-0.008024897426366806,50
-0.0145264882594347,0.016726791858673096,-0.00820992887020111,-0.014527647756040096,0.018943190574645996,-0.010248292237520218,51
-0.014702977612614632,0.016662079840898514,-0.008739370852708817,-0.015266386792063713,0.01757688820362091,-0.007940187118947506,52
-0.014666421338915825,0.016517510637640953,-0.009187107905745506,-0.01291247084736824,0.016440415754914284,-0.012593595311045647,53
-0.014531340450048447,0.016924994066357613,-0.009403458796441555,-0.016402721405029297,0.016968436539173126,-0.007104119285941124,54
-0.014545251615345478,0.01707056723535061,-0.009741341695189476,-0.014332211576402187,0.015487849712371826,-0.007027592975646257,55
-0.014414576813578606,0.017119329422712326,-0.009922686964273453,-0.014461762271821499,0.01467899326235056,-0.011230014264583588,56
-0.014118630439043045,0.01752292923629284,-0.009840073063969612,-0.01143864169716835,0.016285469755530357,-0.012076262384653091,57
-0.014004840515553951,0.017832960933446884,-0.009557259269058704,-0.013255058787763119,0.01984255388379097,-0.011644039303064346,58
-0.013855654746294022,0.018330879509449005,-0.009267463348805904,-0.011765928938984871,0.017707467079162598,-0.009013292379677296,59
-0.013681898824870586,0.0185600183904171,-0.008824012242257595,-0.011148069985210896,0.01946389116346836,-0.003595080692321062,60
-0.013452921062707901,0.01895369403064251,-0.00848725438117981,-0.01211884617805481,0.020577052608132362,-0.00808172207325697,61
-0.013392939232289791,0.01930682174861431,-0.007915765978395939,-0.008523629046976566,0.017262151464819908,-0.00601610541343689,62
-0.013371920213103294,0.01934046298265457,-0.00711791031062603,-0.012839923612773418,0.01906723342835903,-0.007584605365991592,63
-0.01355754304677248,0.019872410222887993,-0.006401673424988985,-0.017341922968626022,0.018554208800196648,-0.01195397600531578,64
-0.013674404472112656,0.019900348037481308,-0.005309490021318197,-0.017147382721304893,0.023713139817118645,-0.007979457266628742,65
-0.013699631206691265,0.02027028799057007,-0.004270273260772228,-0.01021283958107233,0.021070193499326706,-0.006440325640141964,66
-0.013720564544200897,0.020405149087309837,-0.003191105555742979,-0.01731395721435547,0.023429298773407936,-0.0019566656555980444,67
-0.014128067530691624,0.02061818353831768,-0.0025864415802061558,-0.010339492000639439,0.01597405970096588,-0.007761844899505377,68
-0.014005526900291443,0.020583700388669968,-0.00145357521250844,-0.01019672304391861,0.0214670542627573,-0.00583919882774353,69
-0.01451094914227724,0.020925473421812057,-0.000733299064449966,-0.011721792630851269,0.0200624018907547,-0.0013750143116340041,70
-0.014661576598882675,0.02097882144153118,-5.8186647947877645e-05,-0.01232206542044878,0.016557518392801285,-0.0007937250193208456,71
-0.015013813972473145,0.02088235132396221,0.0006121927290223539,-0.019296063110232353,0.016093619167804718,-0.003953953739255667,72
-0.015370143577456474,0.020920200273394585,0.0012289308942854404,-0.018294453620910645,0.02041527070105076,-0.0021849290933459997,73
-0.015859443694353104,0.020819777622818947,0.0018077827990055084,-0.01628398708999157,0.02049260027706623,0.004386927932500839,74
-0.0162392295897007,0.020360035821795464,0.0021452163346111774,-0.018501076847314835,0.0260019451379776,0.002268625656142831,75
-0.016522884368896484,0.020225055515766144,0.0022871296387165785,-0.012619290500879288,0.02410353161394596,-0.0005514509975910187,76
-0.017068857327103615,0.019862961024045944,0.002551006618887186,-0.015870127826929092,0.021894415840506554,0.003324342891573906,77
-0.017495067790150642,0.019346971064805984,0.0025476717855781317,-0.019837524741888046,0.019300008192658424,-0.0007331795059144497,78
-0.01807461306452751,0.019063031300902367,0.0026594637893140316,-0.013964749872684479,0.02025730349123478,0.0068444665521383286,79
-0.018462728708982468,0.01836121827363968,0.0023692413233220577,-0.01610507071018219,0.01687406189739704,0.0003386333119124174,80
-0.018763059750199318,0.01793908327817917,0.0022568616550415754,-0.01834699511528015,0.016297567635774612,0.006407777778804302,81
-0.019126342609524727,0.017493190243840218,0.0018450551433488727,-0.018048599362373352,0.018035022541880608,0.006347045302391052,82
