T1_change,T2_change,T3_change,T4_change,t
0.09559226036071777,0.04301788657903671,0.1155974268913269,0.029563046991825104,0
-0.004510343074798584,-0.021665655076503754,-0.019922442734241486,0.011874452233314514,1
-0.016099683940410614,-0.007656378671526909,-0.021031901240348816,-0.013110397383570671,2
0.004109606146812439,0.01720009185373783,-0.000980965793132782,0.006294744089245796,3
-0.0045809075236320496,0.014419905841350555,-0.001995004713535309,0.009090088307857513,4
0.010862521827220917,0.016064085066318512,0.010105304419994354,0.010576196014881134,5
0.00060233473777771,0.00962904468178749,0.005575075745582581,0.012787479907274246,6
0.008251354098320007,0.012818150222301483,0.0014979615807533264,0.015032060444355011,7
0.004076801240444183,0.0075406283140182495,0.011690720915794373,0.004934623837471008,8
0.013402990996837616,0.005012884736061096,0.006383053958415985,0.01011134684085846,9
-0.0068581923842430115,0.013779960572719574,-0.0033939480781555176,0.009934850037097931,10
-0.009890228509902954,0.008991681039333344,-0.011863410472869873,0.011294014751911163,11
-0.00933489203453064,0.01045113056898117,-0.013054519891738892,0.006677262485027313,12
0.019842609763145447,-0.0010812431573867798,0.02130553126335144,-0.0030602961778640747,13
-0.0091281458735466,-0.0009778738021850586,-0.005568981170654297,0.0029999539256095886,14
-0.0033811628818511963,-0.0010687559843063354,-0.005928374826908112,-0.0017298310995101929,15
0.003712981939315796,-0.005381770431995392,0.00395318865776062,-0.004353359341621399,16
-0.015813559293746948,-0.004367738962173462,-0.01290079951286316,-0.002295076847076416,17
0.0033528804779052734,-0.008077919483184814,0.0019933953881263733,-0.009030669927597046,18
-0.018123306334018707,-0.00497908890247345,-0.017417751252651215,-0.003734484314918518,19
-0.01142963021993637,-0.008148692548274994,-0.010177962481975555,-0.007534779608249664,20
0.003309585154056549,-0.011686824262142181,0.00393541157245636,-0.013725213706493378,21
-0.00841749832034111,-0.0056502968072891235,-0.009534507989883423,-0.006519585847854614,22
-0.005029004067182541,-0.00881139189004898,-0.003452576696872711,-0.008191779255867004,23
-0.0012658871710300446,-0.009837068617343903,-0.0013902783393859863,-0.009447142481803894,24
-0.002572324126958847,-0.006968781352043152,-0.0011599771678447723,-0.008879780769348145,25
-0.006242744624614716,-0.0061531662940979,-0.006522040814161301,-0.004814416170120239,26
0.013091258704662323,-0.010879717767238617,0.015606116503477097,-0.00990103930234909,27
-0.024366533383727074,-0.0025137588381767273,-0.024831918999552727,-0.0012208521366119385,28
0.0027834847569465637,-0.009700460359454155,0.003392256796360016,-0.009206647053360939,29
0.00714108906686306,-0.005652314051985741,0.00881376676261425,-0.00826306827366352,30
0.013453684747219086,-0.0023051686584949493,0.014748964458703995,-0.0013811029493808746,31
-0.007384821772575378,-0.0017959298565983772,-0.009746227413415909,0.0022602789103984833,32
-0.0030880719423294067,-0.0003961315378546715,0.0009543858468532562,-0.0044637806713581085,33
0.02931782603263855,0.005935898050665855,0.02848539501428604,0.0060690585523843765,34
