total thrust f,t
0.24082596600055695,0
0.2369452565908432,1
0.19755013287067413,2
0.207725390791893,3
0.2405082881450653,4
0.2663247585296631,5
0.2933361530303955,6
0.34616032242774963,7
0.3728310465812683,8
0.3998132646083832,9
0.41617876291275024,10
0.43421438336372375,11
0.45073509216308594,12
0.4466184675693512,13
0.4369848370552063,14
0.4448225200176239,15
0.42000776529312134,16
0.41160285472869873,17
0.4025627374649048,18
0.3783811628818512,19
0.3298683762550354,20
0.28484469652175903,21
0.27274665236473083,22
0.25347214937210083,23
0.22437600791454315,24
0.18434101343154907,25
0.18976694345474243,26
0.18678170442581177,27
0.16949205100536346,28
0.13013075292110443,29
0.14415545761585236,30
0.11406504362821579,31
0.14511890709400177,32
0.1423424631357193,33
0.15901660919189453,34
0.21114279329776764,35
0.176582470536232,36
0.2346155345439911,37
0.29601219296455383,38
0.30469581484794617,39
0.3061104416847229,40
0.3255993723869324,41
0.33601728081703186,42
0.34646138548851013,43
0.3535737991333008,44
0.39213404059410095,45
0.3769792318344116,46
0.39609208703041077,47
0.37533241510391235,48
0.3577229380607605,49
0.3829287886619568,50
0.3662039041519165,51
0.3570765554904938,52
0.37647876143455505,53
0.3347708582878113,54
0.3045766353607178,55
0.24836112558841705,56
0.2609310448169708,57
0.2251950353384018,58
0.24717916548252106,59
0.18845628201961517,60
0.18659184873104095,61
0.15218722820281982,62
0.14602234959602356,63
0.1415838748216629,64
0.14370901882648468,65
0.1537161022424698,66
0.14144021272659302,67
0.16297470033168793,68
0.1777457892894745,69
0.1829928159713745,70
0.1632518470287323,71
0.2104146033525467,72
0.19932430982589722,73
0.23095524311065674,74
0.28229397535324097,75
0.2905612885951996,76
0.3091198205947876,77
0.3334978520870209,78
0.302539199590683,79
0.31707441806793213,80
0.3361565172672272,81
0.36316466331481934,82
0.3919464647769928,83
0.3576108515262604,84
0.36439552903175354,85
0.37353429198265076,86
0.3757540285587311,87
0.36233705282211304,88
0.37132909893989563,89
0.3680455684661865,90
0.3851354420185089,91
0.3510160744190216,92
0.351791650056839,93
0.32332947850227356,94
0.3366272449493408,95
0.34431469440460205,96
0.2814762592315674,97
0.2621687650680542,98
0.26555848121643066,99
0.28162258863449097,100
