a_vel X,a_vel Y,a_vel Z,t
-0.14113065600395203,0.031187890097498894,1.242598295211792,0
-0.8374904990196228,-0.9462642669677734,-0.41031524538993835,1
0.12003753334283829,-1.1896557807922363,-0.8210694789886475,2
1.0819634199142456,-1.206408143043518,-1.115566611289978,3
1.461372971534729,-0.939792811870575,-1.3594441413879395,4
1.2779340744018555,-0.7028670310974121,-1.653774619102478,5
1.0694853067398071,-0.832573413848877,-1.8516433238983154,6
1.0784200429916382,-0.674907386302948,-1.9407883882522583,7
0.9145410060882568,-0.5245956778526306,-2.0458016395568848,8
0.7719996571540833,-0.3821260631084442,-2.114778518676758,9
0.509334921836853,-0.08932124823331833,-2.295813798904419,10
0.556429386138916,-0.3629043996334076,-2.095064640045166,11
0.6287174820899963,0.2020391970872879,-1.9852187633514404,12
0.49878475069999695,0.05524059757590294,-1.8615318536758423,13
0.538998544216156,0.48584383726119995,-1.628121256828308,14
0.3670860826969147,0.5261271595954895,-1.3465851545333862,15
0.3898446261882782,0.8688045144081116,-1.0157479047775269,16
0.30075767636299133,1.1796315908432007,-0.9621948003768921,17
0.4133177399635315,0.9996690154075623,-0.6905458569526672,18
0.5105476379394531,1.0825092792510986,-0.3075985014438629,19
0.5590424537658691,1.2018803358078003,0.013384911231696606,20
0.5244147777557373,1.3398517370224,0.307656854391098,21
0.501704752445221,1.49130117893219,0.5234016180038452,22
0.5117394924163818,1.5739742517471313,0.7829418778419495,23
0.49831998348236084,1.5502127408981323,0.9691941142082214,24
0.4628676176071167,1.522640585899353,1.1016336679458618,25
0.4252258241176605,1.453736424446106,1.1230897903442383,26
0.2796575129032135,1.281562328338623,1.1318577527999878,27
0.1540968269109726,1.1126176118850708,0.935247004032135,28
0.1962137222290039,0.6854439973831177,0.7407575249671936,29
-0.00900221150368452,0.3661458492279053,0.5099961161613464,30
-0.08615653216838837,0.06313803791999817,0.23362189531326294,31
-0.09712665528059006,-0.30904239416122437,-0.05435231700539589,32
-0.31908097863197327,-0.596470296382904,-0.31714704632759094,33
-0.37885937094688416,-0.6369079947471619,-0.5130458474159241,34
-0.5187232494354248,-0.7515595555305481,-0.7277880311012268,35
-0.5373070240020752,-0.9649093151092529,-1.0781222581863403,36
-0.6076790690422058,-0.9999722838401794,-1.2739429473876953,37
-0.5214733481407166,-1.3513617515563965,-1.6477152109146118,38
-0.6268436312675476,-1.3231309652328491,-1.862165093421936,39
-0.5942565202713013,-1.4036823511123657,-2.14607834815979,40
-0.4961492121219635,-1.4041060209274292,-2.3495869636535645,41
-0.4347771406173706,-1.1858571767807007,-2.370145797729492,42
-0.3254021406173706,-1.104472041130066,-2.409952402114868,43
-0.23634006083011627,-0.8904798626899719,-2.3806607723236084,44
-0.19262294471263885,-0.6571313738822937,-2.3047049045562744,45
-0.04226519539952278,-0.44840991497039795,-2.0796725749969482,46
-0.026087414473295212,-0.12683530151844025,-1.9598981142044067,47
0.19030779600143433,-0.06441325694322586,-1.734174132347107,48
0.17688459157943726,0.1684475541114807,-1.4736227989196777,49
0.3376198410987854,0.3648088276386261,-1.159791350364685,50
0.4402410686016083,0.40673136711120605,-0.9928820729255676,51
0.5491582751274109,0.4807480573654175,-0.7525463700294495,52
0.549781858921051,0.5703824758529663,-0.5421057343482971,53
0.6864660382270813,0.5188839435577393,-0.31913864612579346,54
0.7035086750984192,0.5531960129737854,-0.12327655404806137,55
0.669755756855011,0.6378642320632935,0.13446545600891113,56
0.7654014229774475,0.7646235823631287,0.40385276079177856,57
0.8031834959983826,0.867874801158905,0.612091600894928,58
0.8447768688201904,0.7854535579681396,0.7654935121536255,59
0.8571348786354065,0.5493617653846741,0.7628862857818604,60
0.6667141318321228,0.4004276394844055,0.8104050159454346,61
0.5709301233291626,0.44599804282188416,1.0244463682174683,62
0.5111846923828125,0.5448136925697327,1.2020385265350342,63
0.5251724720001221,0.6152628660202026,1.3678439855575562,64
0.5161818861961365,0.5594279170036316,1.3350210189819336,65
0.39079540967941284,0.3810088634490967,1.243974208831787,66
0.20157848298549652,0.2990571856498718,1.1972997188568115,67
0.09080669283866882,0.12217934429645538,1.0399225950241089,68
-0.07733066380023956,-0.07337503880262375,0.879269540309906,69
-0.2175615429878235,-0.22004231810569763,0.7558861374855042,70
-0.44762885570526123,-0.11636511236429214,0.7227316498756409,71
-0.4616403579711914,-0.09356460720300674,0.5625590682029724,72
-0.7031894326210022,-0.16401927173137665,0.33402305841445923,73
-0.5556719899177551,-0.27808576822280884,0.10862686485052109,74
-0.9158490300178528,-0.718718945980072,-0.2636812925338745,75
-0.9490017294883728,-0.8566004633903503,-0.582285463809967,76
-1.146439790725708,-0.7478925585746765,-0.7227136492729187,77
-1.177401065826416,-0.748331606388092,-0.977622926235199,78
-1.1747113466262817,-0.9290533065795898,-1.247214674949646,79
-1.2543433904647827,-0.9394814968109131,-1.4833595752716064,80
-0.9876567721366882,-1.0378681421279907,-1.6270822286605835,81
-0.9665507078170776,-1.2988731861114502,-1.8505619764328003,82
-0.9259697198867798,-0.9334797859191895,-1.9593830108642578,83
-0.8682366013526917,-0.8753458261489868,-2.036860942840576,84
-0.6504785418510437,-0.9472211003303528,-2.2286250591278076,85
-0.5770440697669983,-0.7500123381614685,-2.293389081954956,86
-0.4950856566429138,-0.3921178877353668,-2.1086266040802,87
-0.3620854616165161,-0.2522065341472626,-1.937345266342163,88
-0.240245521068573,-0.06909812241792679,-1.755942702293396,89
-0.09085918217897415,0.1613045483827591,-1.5459707975387573,90
0.04496237263083458,0.1271263211965561,-1.4007624387741089,91
0.12551194429397583,0.1888517290353775,-1.2034492492675781,92
0.24740085005760193,0.3323383629322052,-0.9862871766090393,93
0.4080931544303894,0.20879577100276947,-0.7961739301681519,94
0.4125659763813019,0.33260780572891235,-0.5897870063781738,95
0.5075072646141052,0.42904672026634216,-0.2788321077823639,96
0.6131390333175659,0.5108000636100769,0.02253836952149868,97
0.7593600153923035,0.4977293610572815,0.24872428178787231,98
0.8314027190208435,0.505035936832428,0.5292677283287048,99
0.8680869936943054,0.513437032699585,0.8146994113922119,100
1.0702950954437256,0.39139464497566223,1.0462310314178467,101
0.9729918837547302,0.29318130016326904,1.1634509563446045,102
0.933125913143158,0.37243878841400146,1.2567342519760132,103
0.9436774849891663,0.2507323622703552,1.3386495113372803,104
0.8269311189651489,0.2513408958911896,1.479127049446106,105
0.8083866238594055,0.3624092936515808,1.61513090133667,106
0.6981225609779358,0.5335240960121155,1.748701572418213,107
0.8485903739929199,0.40122976899147034,1.7649405002593994,108
0.5854718685150146,0.2859545052051544,1.701767921447754,109
0.4167024493217468,0.32872822880744934,1.572327733039856,110
0.330938458442688,0.21974383294582367,1.4414397478103638,111
0.1962411254644394,0.12945590913295746,1.3550198078155518,112
0.23512597382068634,-0.0024942487943917513,1.3578038215637207,113
-0.04468667507171631,-0.011595537886023521,1.24966561794281,114
-0.16686198115348816,0.17452110350131989,1.1891732215881348,115
-0.24058422446250916,-0.028075754642486572,0.9190368056297302,116
-0.285571813583374,-0.21165740489959717,0.715721607208252,117
-0.4331481456756592,-0.2067236304283142,0.6299744248390198,118
-0.43425941467285156,-0.21854360401630402,0.49804258346557617,119
-0.40547969937324524,-0.3721451163291931,0.3496648371219635,120
-0.78037428855896,-0.2861350178718567,0.21496611833572388,121
-0.45208725333213806,-0.17019499838352203,0.11818288266658783,122
-0.5206950306892395,-0.5791307091712952,-0.06884883344173431,123
-0.7910683751106262,-0.3500126004219055,-0.13856194913387299,124
-0.6117201447486877,-0.3830988109111786,-0.3248082399368286,125
-0.5990971922874451,-0.6930496096611023,-0.497758686542511,126
-0.8539108037948608,-0.5381339192390442,-0.6459888815879822,127
-0.4562126398086548,-0.45284759998321533,-0.6895323991775513,128
-0.670550525188446,-0.7920365929603577,-0.8605732321739197,129
-0.5411878824234009,-0.2684595286846161,-0.8809101581573486,130
-0.5532625913619995,-0.6858046054840088,-1.0317832231521606,131
-0.33470988273620605,-0.3436455726623535,-0.9463815093040466,132
-0.32848960161209106,-0.3262990713119507,-0.8815442323684692,133
-0.17488275468349457,-0.2820814549922943,-0.8659759163856506,134
-0.3847962021827698,0.01957632228732109,-0.8249426484107971,135
-0.12167946994304657,-0.0622110478579998,-0.647102415561676,136
-0.1902066022157669,0.09506123512983322,-0.657214879989624,137
-0.12196208536624908,-0.1979629397392273,-0.7502663731575012,138
-0.0426938496530056,-0.09396650642156601,-0.6798273921012878,139
-0.08073899894952774,0.013237097300589085,-0.6204979419708252,140
-0.007845992222428322,0.1740712672472,-0.44735318422317505,141
0.14571906626224518,-0.00732676824554801,-0.38037705421447754,142
0.05061928927898407,0.006008559372276068,-0.4549289643764496,143
0.07750736176967621,0.15974754095077515,-0.30239811539649963,144
