l_vel X,l_vel Y,l_vel Z,t
-0.07113885134458542,-0.15688887238502502,0.06123722717165947,0
0.001904287259094417,0.01018646638840437,-0.030492573976516724,1
-0.0009598086471669376,0.023153580725193024,-0.06083297356963158,2
-0.006688274443149567,0.03351506218314171,-0.11573523283004761,3
-0.015407782047986984,0.040395841002464294,-0.1633148342370987,4
-0.02783813327550888,0.04357704892754555,-0.19774530827999115,5
-0.04682488366961479,0.04030386358499527,-0.1921650767326355,6
-0.06999631971120834,0.03405572474002838,-0.1742669939994812,7
-0.10222981125116348,0.022786125540733337,-0.12349953502416611,8
-0.13724078238010406,0.007929346524178982,-0.06952929496765137,9
-0.18192452192306519,-0.011876266449689865,0.01583118550479412,10
-0.22973299026489258,-0.035718195140361786,0.1173049584031105,11
-0.2786127030849457,-0.05906866490840912,0.22146065533161163,12
-0.3307730555534363,-0.08357289433479309,0.332196980714798,13
-0.38447433710098267,-0.1097152978181839,0.4493488073348999,14
-0.4341648519039154,-0.13377024233341217,0.5472040176391602,15
-0.4857279062271118,-0.1603478640317917,0.6564737558364868,16
-0.5314617156982422,-0.18667998909950256,0.7535086274147034,17
-0.5712239146232605,-0.21230854094028473,0.8341888189315796,18
-0.6058937311172485,-0.23851585388183594,0.9087517857551575,19
-0.6323491334915161,-0.2638934552669525,0.9660639762878418,20
-0.6503053307533264,-0.2887570559978485,1.0053902864456177,21
-0.6573696136474609,-0.30677539110183716,0.9898619055747986,22
-0.6596616506576538,-0.3289414942264557,0.981827437877655,23
-0.6551599502563477,-0.34806308150291443,0.9461548328399658,24
-0.6458628177642822,-0.3673146963119507,0.9010390639305115,25
-0.6328694224357605,-0.3813779652118683,0.8264292478561401,26
-0.6172487735748291,-0.39379268884658813,0.7395156025886536,27
-0.6012406349182129,-0.4017738997936249,0.6304891109466553,28
-0.5851935744285583,-0.4061164855957031,0.5047560930252075,29
-0.567206859588623,-0.4104534685611725,0.3803739547729492,30
-0.547104001045227,-0.4152267277240753,0.25702401995658875,31
-0.5229006409645081,-0.4219249486923218,0.14727242290973663,32
-0.5009255409240723,-0.4258747696876526,0.024608846753835678,33
-0.4820694327354431,-0.4259212017059326,-0.10761017352342606,34
-0.45388156175613403,-0.4358541667461395,-0.19819043576717377,35
-0.42760229110717773,-0.44406747817993164,-0.2833786606788635,36
-0.4014236032962799,-0.4552173614501953,-0.3578259348869324,37
-0.37420040369033813,-0.4699111878871918,-0.39829936623573303,38
-0.3497585356235504,-0.4879549741744995,-0.41933751106262207,39
-0.3310965895652771,-0.5051936507225037,-0.4257911443710327,40
-0.31659454107284546,-0.5273800492286682,-0.3961617350578308,41
-0.311516135931015,-0.5511896014213562,-0.33300507068634033,42
-0.3145349323749542,-0.5710673928260803,-0.2703467905521393,43
-0.32779502868652344,-0.5891445279121399,-0.20289485156536102,44
-0.35117268562316895,-0.6069133877754211,-0.11259368062019348,45
-0.3811582922935486,-0.6205222010612488,-0.028839562088251114,46
-0.42172181606292725,-0.6354532837867737,0.08722944557666779,47
-0.46473291516304016,-0.6455584764480591,0.18264104425907135,48
-0.5123128890991211,-0.6540959477424622,0.2871677279472351,49
-0.5567580461502075,-0.6589421033859253,0.36702024936676025,50
-0.6047917008399963,-0.665032148361206,0.4691224694252014,51
-0.648201584815979,-0.6699809432029724,0.5508986711502075,52
-0.6881658434867859,-0.6757127642631531,0.626440703868866,53
-0.721515417098999,-0.6812124848365784,0.6846176981925964,54
-0.7500067353248596,-0.6890565156936646,0.7323958277702332,55
-0.7734141945838928,-0.6990209221839905,0.7675399780273438,56
-0.7911043167114258,-0.7110501527786255,0.7921320199966431,57
-0.8049991130828857,-0.7277156710624695,0.8144365549087524,58
-0.8130202293395996,-0.742883026599884,0.8049767017364502,59
-0.8165691494941711,-0.7579543590545654,0.7760075330734253,60
-0.815140426158905,-0.7659075856208801,0.6954211592674255,61
-0.8125394582748413,-0.7791391015052795,0.6299932599067688,62
-0.8068360090255737,-0.7944789528846741,0.5642494559288025,63
-0.7987303733825684,-0.8098741769790649,0.4901324212551117,64
-0.7891978621482849,-0.8185272216796875,0.3852611184120178,65
-0.779908299446106,-0.8235170841217041,0.2614290416240692,66
