l_vel X,l_vel Y,l_vel Z,t
0.10885193198919296,-0.10462505370378494,-0.13937687873840332,0
0.0018934088293462992,0.009879730641841888,-0.03468452766537666,1
-0.001411553006619215,0.023666536435484886,-0.05626332387328148,2
-0.006301702465862036,0.03479371592402458,-0.11415630578994751,3
-0.015604184940457344,0.041750967502593994,-0.14530237019062042,4
-0.029319532215595245,0.04564911127090454,-0.16067855060100555,5
-0.04834532365202904,0.04592613875865936,-0.16453154385089874,6
-0.07471390813589096,0.04037890583276749,-0.1423182189464569,7
-0.10830502957105637,0.028957197442650795,-0.09851478040218353,8
-0.14965248107910156,0.01049052644520998,-0.02437630109488964,9
-0.19729289412498474,-0.011477936990559101,0.06882628053426743,10
-0.24678413569927216,-0.03485362231731415,0.16350430250167847,11
-0.3028360605239868,-0.06148502230644226,0.28010299801826477,12
-0.3569530248641968,-0.08813484013080597,0.3902123272418976,13
-0.4140430688858032,-0.11594950407743454,0.5098079442977905,14
-0.46852269768714905,-0.14449052512645721,0.6251106262207031,15
-0.5192075371742249,-0.17269636690616608,0.7339527010917664,16
-0.5649441480636597,-0.1998911052942276,0.8314422369003296,17
-0.6036179661750793,-0.2259519398212433,0.9125707745552063,18
-0.6375191807746887,-0.25398799777030945,0.9956765174865723,19
-0.6618444323539734,-0.27989909052848816,1.0487908124923706,20
-0.6768129467964172,-0.30185210704803467,1.062438726425171,21
-0.6859847903251648,-0.32310983538627625,1.0548641681671143,22
-0.6899660229682922,-0.3475897014141083,1.0533010959625244,23
-0.6862215995788574,-0.3703957498073578,1.0311498641967773,24
-0.6776534914970398,-0.3902139663696289,0.9840241074562073,25
-0.6648159027099609,-0.4084556996822357,0.9234032034873962,26
-0.6493150591850281,-0.42285120487213135,0.8410345315933228,27
-0.6314704418182373,-0.4340980350971222,0.7447272539138794,28
-0.6119657754898071,-0.4439364969730377,0.6396503448486328,29
-0.5932788848876953,-0.4492093622684479,0.5167148113250732,30
-0.5744336247444153,-0.45291799306869507,0.3872084617614746,31
-0.5564208030700684,-0.4544012248516083,0.2498662918806076,32
-0.535740852355957,-0.4581179618835449,0.12349623441696167,33
-0.5150401592254639,-0.4622313678264618,-0.00041787163354456425,34
-0.4872737526893616,-0.47313910722732544,-0.0898156613111496,35
-0.46399328112602234,-0.47966551780700684,-0.19332334399223328,36
-0.4406485855579376,-0.4881629943847656,-0.28535422682762146,37
-0.41927024722099304,-0.49668949842453003,-0.3712066411972046,38
-0.3970533311367035,-0.5103191137313843,-0.42824608087539673,39
-0.37510937452316284,-0.5288329124450684,-0.45035499334335327,40
-0.3562130630016327,-0.5508882403373718,-0.4441397488117218,41
-0.34185588359832764,-0.575345516204834,-0.40552863478660583,42
-0.3344825208187103,-0.59930419921875,-0.3489004075527191,43
-0.33683839440345764,-0.6207124590873718,-0.28801852464675903,44
-0.34788376092910767,-0.6407667398452759,-0.20763082802295685,45
-0.36675751209259033,-0.656161904335022,-0.13296666741371155,46
-0.3953403830528259,-0.6706923842430115,-0.04809253290295601,47
-0.42783471941947937,-0.6803504824638367,0.023157956078648567,48
-0.4683147072792053,-0.690358579158783,0.12168106436729431,49
-0.5151425004005432,-0.7004550099372864,0.24681495130062103,50
-0.5595391988754272,-0.7060648798942566,0.3406032919883728,51
-0.6006150245666504,-0.7089905738830566,0.4102403223514557,52
-0.6405665874481201,-0.7113263607025146,0.47342878580093384,53
-0.6833521127700806,-0.7161412239074707,0.5664575099945068,54
-0.7188303470611572,-0.7204084992408752,0.635319173336029,55
-0.7499887347221375,-0.7263321280479431,0.6945682764053345,56
-0.7739629149436951,-0.732728898525238,0.7317166328430176,57
-0.7930197715759277,-0.7410493493080139,0.7524240016937256,58
-0.8094168901443481,-0.7537703514099121,0.7769702076911926,59
-0.816603422164917,-0.7596705555915833,0.7285905480384827,60
-0.8239086270332336,-0.7709444761276245,0.6941853165626526,61
-0.8295642137527466,-0.7894091606140137,0.6882541179656982,62
-0.828630805015564,-0.8022412657737732,0.6355811357498169,63
-0.8245833516120911,-0.8143723011016846,0.5664556622505188,64
-0.8179658055305481,-0.8284679651260376,0.4958687722682953,65
-0.809953510761261,-0.8362627625465393,0.3930349349975586,66
-0.8010439872741699,-0.8427472710609436,0.28073185682296753,67
-0.7899453043937683,-0.8521609306335449,0.17726854979991913,68
-0.7793329954147339,-0.8547839522361755,0.0476243756711483,69
-0.7662469744682312,-0.8639492988586426,-0.06116367504000664,70
-0.7536041140556335,-0.8695986270904541,-0.18107007443904877,71
-0.740799605846405,-0.8751404881477356,-0.3001730144023895,72
-0.7261952757835388,-0.8838735818862915,-0.40471187233924866,73
-0.7084558606147766,-0.8994438052177429,-0.48254770040512085,74
-0.6893823742866516,-0.917410671710968,-0.5457335710525513,75
-0.6697084307670593,-0.9357379674911499,-0.5982859134674072,76
-0.6507630944252014,-0.9502334594726562,-0.6572674512863159,77
-0.6304833889007568,-0.9680864810943604,-0.6943963766098022,78
-0.6116714477539062,-0.9847613573074341,-0.7220485806465149,79
-0.5944074392318726,-1.0019961595535278,-0.732051432132721,80
-0.5820755362510681,-1.0141942501068115,-0.7495774030685425,81
-0.5717729926109314,-1.028520107269287,-0.7268171906471252,82
-0.5654130578041077,-1.039682388305664,-0.6855543851852417,83
