l_vel X,l_vel Y,l_vel Z,t
-0.15270893275737762,0.029263071715831757,0.12980084121227264,0
0.001993528800085187,0.009880258701741695,-0.033634353429079056,1
-0.0014477092772722244,0.02375662326812744,-0.0590384416282177,2
-0.006542430724948645,0.034250568598508835,-0.1080939993262291,3
-0.014434725977480412,0.04222691059112549,-0.15597552061080933,4
-0.027751609683036804,0.04635458439588547,-0.17749416828155518,5
-0.04727547615766525,0.04508569464087486,-0.1726990044116974,6
-0.07124537974596024,0.04082473739981651,-0.16211548447608948,7
-0.10555709898471832,0.02835453487932682,-0.1082611158490181,8
-0.14566686749458313,0.010884599760174751,-0.03090210258960724,9
-0.19232696294784546,-0.00892708171159029,0.06129959598183632,10
-0.24336427450180054,-0.03164014592766762,0.1621931940317154,11
-0.29911208152770996,-0.05580771341919899,0.2670342028141022,12
-0.3572295904159546,-0.0819844901561737,0.37445560097694397,13
-0.4169597923755646,-0.11093700677156448,0.49496525526046753,14
-0.4707973301410675,-0.1374441683292389,0.5996046662330627,15
-0.5210371613502502,-0.1638435572385788,0.7013115286827087,16
-0.5663607716560364,-0.1915515810251236,0.8023112416267395,17
-0.602630615234375,-0.2179354578256607,0.8839433193206787,18
-0.6299120783805847,-0.2430848330259323,0.9444170594215393,19
-0.6496309041976929,-0.26870861649513245,0.9939552545547485,20
-0.6607609987258911,-0.2926202118396759,1.0181553363800049,21
-0.6646273136138916,-0.31451326608657837,1.0153331756591797,22
-0.6635246872901917,-0.33439603447914124,0.989212155342102,23
-0.6573853492736816,-0.35363003611564636,0.9495733380317688,24
-0.6480954885482788,-0.3696950078010559,0.8846334218978882,25
-0.6342136859893799,-0.3874329924583435,0.8244044780731201,26
-0.61790931224823,-0.40113499760627747,0.7413654923439026,27
-0.5996894240379333,-0.4129670560359955,0.6488794088363647,28
-0.5799158215522766,-0.4223076403141022,0.5453101992607117,29
-0.5626564025878906,-0.4258090853691101,0.417442262172699,30
-0.5423892140388489,-0.43100544810295105,0.2978786826133728,31
-0.5230394601821899,-0.4334595799446106,0.1696503460407257,32
-0.5068581700325012,-0.4325779676437378,0.026836395263671875,33
-0.48544740676879883,-0.4367126226425171,-0.09113718569278717,34
-0.4600130319595337,-0.44565075635910034,-0.18563273549079895,35
-0.4334321916103363,-0.4553403854370117,-0.2667461931705475,36
-0.40282782912254333,-0.47152596712112427,-0.31639543175697327,37
-0.3739638328552246,-0.4878435432910919,-0.34805336594581604,38
-0.3496933877468109,-0.502855122089386,-0.38071268796920776,39
-0.32986319065093994,-0.5201041102409363,-0.38947010040283203,40
-0.3160741925239563,-0.5419946908950806,-0.36175721883773804,41
-0.3112677037715912,-0.5646693706512451,-0.3052269518375397,42
-0.3153664767742157,-0.5891492962837219,-0.21096543967723846,43
-0.3320235311985016,-0.6075078248977661,-0.12860865890979767,44
-0.3589637875556946,-0.625663697719574,-0.018852153792977333,45
-0.3936244547367096,-0.6368847489356995,0.06397520750761032,46
-0.43782785534858704,-0.6462720632553101,0.16046319901943207,47
-0.48669686913490295,-0.6530608534812927,0.2556104362010956,48
-0.5433477163314819,-0.659198522567749,0.3751484155654907,49
-0.5968667268753052,-0.6615142822265625,0.47519218921661377,50
-0.6444107890129089,-0.6612706184387207,0.5476152300834656,51
-0.6937976479530334,-0.662470817565918,0.6367281079292297,52
-0.7378266453742981,-0.6639826893806458,0.7166359424591064,53
-0.7763465046882629,-0.667583703994751,0.7893133163452148,54
-0.8039739727973938,-0.6709266901016235,0.8126541376113892,55
-0.8322950005531311,-0.6802718639373779,0.8562418818473816,56
-0.8541178703308105,-0.6914482116699219,0.8863198161125183,57
-0.8691627383232117,-0.7045304179191589,0.8920250535011292,58
-0.8778555989265442,-0.7172018885612488,0.867882490158081,59
-0.8816602230072021,-0.7277730703353882,0.8106035590171814,60
-0.882775068283081,-0.7405896186828613,0.7467943429946899,61
-0.8811876773834229,-0.7559914588928223,0.6827148795127869,62
-0.8757531046867371,-0.7739066481590271,0.6173199415206909,63
-0.868621289730072,-0.7846017479896545,0.5139724612236023,64
-0.8598793745040894,-0.7967965006828308,0.41222038865089417,65
-0.8489956259727478,-0.8082320094108582,0.30484092235565186,66
-0.8375267386436462,-0.8160597681999207,0.1840825378894806,67
-0.8271980285644531,-0.8175313472747803,0.04144280031323433,68
-0.8154377937316895,-0.822368323802948,-0.08982503414154053,69
-0.8004931211471558,-0.8327266573905945,-0.20120805501937866,70
-0.7857687473297119,-0.8412604928016663,-0.31855666637420654,71
-0.767082691192627,-0.8580108284950256,-0.4066349267959595,72
-0.7477999925613403,-0.8732278943061829,-0.49363893270492554,73
-0.7248358130455017,-0.8939141631126404,-0.5582147836685181,74
-0.6999632120132446,-0.9193160533905029,-0.6005818247795105,75
-0.6746152639389038,-0.9470843076705933,-0.6204992532730103,76
-0.6504719853401184,-0.9728392362594604,-0.6304745078086853,77
-0.6290480494499207,-0.994484543800354,-0.6414387226104736,78
-0.6139252185821533,-1.0083041191101074,-0.6759158968925476,79
-0.6019464135169983,-1.0235041379928589,-0.6794936060905457,80
-0.5916308164596558,-1.0423229932785034,-0.6268102526664734,81
-0.5897144675254822,-1.0519523620605469,-0.607847273349762,82
-0.5938328504562378,-1.0582025051116943,-0.5635024309158325,83
-0.6032624244689941,-1.0606510639190674,-0.4937179386615753,84
-0.6204279065132141,-1.058016061782837,-0.4140200912952423,85
-0.6406806707382202,-1.0476362705230713,-0.36247047781944275,86
-0.666131317615509,-1.0325276851654053,-0.3038029670715332,87
-0.6977872848510742,-1.0130656957626343,-0.2310076653957367,88
-0.727750837802887,-0.9891669154167175,-0.18106655776500702,89
-0.7647905349731445,-0.9602773189544678,-0.09473051130771637,90
-0.800670862197876,-0.928233802318573,-0.012443429790437222,91
-0.8356856107711792,-0.894737958908081,0.057676829397678375,92
