total thrust f,t
0.18340225517749786,0
0.14996057748794556,1
0.21725507080554962,2
0.21931244432926178,3
0.24472883343696594,4
0.2719189524650574,5
0.3020727038383484,6
0.3581099510192871,7
0.3961116373538971,8
0.4261923134326935,9
0.4392649531364441,10
0.44640469551086426,11
0.46125277876853943,12
0.45351552963256836,13
0.47086817026138306,14
0.4676864445209503,15
0.46070194244384766,16
0.4314340054988861,17
0.3893790543079376,18
0.3758889436721802,19
0.33335694670677185,20
0.31640565395355225,21
0.2753514349460602,22
0.24261349439620972,23
0.19460974633693695,24
0.18809874355793,25
0.19131362438201904,26
0.17377470433712006,27
0.13105280697345734,28
0.10888441652059555,29
0.06900793313980103,30
0.09218858182430267,31
0.09864810109138489,32
0.12366728484630585,33
0.13891856372356415,34
0.17544963955879211,35
0.15065845847129822,36
0.1657305508852005,37
0.19115740060806274,38
0.2579655647277832,39
0.3056967258453369,40
0.3334871530532837,41
0.3315255641937256,42
0.3566412627696991,43
0.40641331672668457,44
0.3997250497341156,45
0.43168339133262634,46
0.4082949459552765,47
0.4013308584690094,48
0.4747562110424042,49
0.4125218391418457,50
0.4147644639015198,51
0.3724561929702759,52
0.3978630304336548,53
0.37400177121162415,54
0.38307854533195496,55
0.37693119049072266,56
0.3407866954803467,57
0.2606755197048187,58
0.28693148493766785,59
0.2720831036567688,60
0.20231978595256805,61
0.17355084419250488,62
0.19131387770175934,63
0.1826981157064438,64
0.1319114714860916,65
0.16076906025409698,66
0.1445123851299286,67
0.1440436840057373,68
0.10169745236635208,69
0.11757020652294159,70
0.10452966392040253,71
0.17421725392341614,72
0.1813240796327591,73
0.18756744265556335,74
0.2135852426290512,75
0.22883643209934235,76
0.23090046644210815,77
0.2629534900188446,78
0.2730453908443451,79
0.36026281118392944,80
0.2996748983860016,81
0.31782498955726624,82
0.32520654797554016,83
0.32623836398124695,84
0.3727017641067505,85
0.33546382188796997,86
0.38215121626853943,87
0.3325020968914032,88
0.3550857603549957,89
0.38794150948524475,90
0.3594511151313782,91
0.39198559522628784,92
0.3852255940437317,93
0.3599548935890198,94
0.39284712076187134,95
0.3512405455112457,96
0.3411131501197815,97
0.3147996962070465,98
0.3455559313297272,99
0.32040274143218994,100
0.29404497146606445,101
0.2779843807220459,102
0.28637367486953735,103
0.2875385880470276,104
0.22467868030071259,105
0.21655920147895813,106
0.25230926275253296,107
0.21471917629241943,108
0.2560792565345764,109
0.1956958770751953,110
0.18696372210979462,111
0.2733551263809204,112
0.23700064420700073,113
0.19999657571315765,114
0.2342773824930191,115
0.2580222189426422,116
0.21602842211723328,117
0.2312190681695938,118
0.25422605872154236,119
0.26967495679855347,120
0.2282276749610901,121
0.25158315896987915,122
0.2854609191417694,123
0.27824312448501587,124
0.2536870837211609,125
0.2378368377685547,126
0.3010657727718353,127
0.32995426654815674,128
0.31069594621658325,129
0.2927394211292267,130
0.3015389144420624,131
0.3355875313282013,132
0.2734534740447998,133
0.2849411964416504,134
0.2984146475791931,135
0.28464916348457336,136
0.31578242778778076,137
0.31174054741859436,138
0.3367549777030945,139
0.27763211727142334,140
0.31910231709480286,141
0.31704989075660706,142
0.3298167586326599,143
0.2882015109062195,144
0.3143424391746521,145
0.2851213812828064,146
0.30898216366767883,147
0.27849751710891724,148
0.27577176690101624,149
0.2840574085712433,150
0.27996891736984253,151
0.30041420459747314,152
0.264669269323349,153
0.2773679792881012,154
0.30470505356788635,155
0.2888719141483307,156
0.2861494719982147,157
0.28211164474487305,158
0.3057759702205658,159
0.3174099922180176,160
0.2692282795906067,161
0.28497621417045593,162
0.27696463465690613,163
0.26469719409942627,164
0.27505990862846375,165
0.28131911158561707,166
0.2509663701057434,167
0.27107733488082886,168
0.31162989139556885,169
0.27439966797828674,170
0.2826296389102936,171
0.33390533924102783,172
0.2806108295917511,173
0.2849947214126587,174
0.2826898396015167,175
0.24787983298301697,176
0.24853737652301788,177
0.22696352005004883,178
0.2101067453622818,179
0.23315782845020294,180
0.21644990146160126,181
0.2653227150440216,182
0.24372613430023193,183
0.2216799259185791,184
0.22479817271232605,185
0.24345281720161438,186
0.2720210552215576,187
0.2653604745864868,188
0.24670769274234772,189
0.23699317872524261,190
0.30321672558784485,191
0.2972193956375122,192
0.307821124792099,193
0.3280506432056427,194
0.2852412760257721,195
0.2664260268211365,196
0.27242588996887207,197
0.2698782980442047,198
0.2958833575248718,199
0.28751611709594727,200
0.2692471146583557,201
0.2850583791732788,202
0.2761622369289398,203
0.31481117010116577,204
0.29930663108825684,205
0.31461313366889954,206
0.28509268164634705,207
0.2867896556854248,208
0.28811657428741455,209
0.2718569040298462,210
0.26736846566200256,211
0.27371424436569214,212
0.27199679613113403,213
0.284042090177536,214
0.24572718143463135,215
0.3473395109176636,216
0.272933691740036,217
0.2901631295681,218
0.2674116790294647,219
0.2715507745742798,220
0.25891387462615967,221
0.28364241123199463,222
0.27019333839416504,223
0.28955259919166565,224
