pos X,pos Y,pos Z,t
0.0,0.0,1.0,0
2.9748494853265584e-05,0.00014539914263878018,0.9993761777877808,1
2.615710036479868e-05,0.0005466085276566446,0.9979476928710938,2
-7.407704106299207e-05,0.001185043714940548,0.9955325126647949,3
-0.00032213935628533363,0.0019970452412962914,0.9921498894691467,4
-0.0007831911789253354,0.0029143276624381542,0.9880613684654236,5
-0.001564228325150907,0.0038472723681479692,0.983784019947052,6
-0.0027957430575042963,0.004709281492978334,0.9798300862312317,7
-0.00461519043892622,0.00538634555414319,0.9767267107963562,8
-0.007133524399250746,0.005807092413306236,0.9747483730316162,9
-0.010513920336961746,0.005876943934708834,0.9743642210960388,10
-0.01485189888626337,0.005527597386389971,0.9757364988327026,11
-0.020262321457266808,0.004677055403590202,0.9791929721832275,12
-0.026792826130986214,0.0032849577255547047,0.9848588109016418,13
-0.03448271006345749,0.001321338233537972,0.9928842782974243,14
-0.043283939361572266,-0.001224143197759986,1.0032469034194946,15
-0.05305585265159607,-0.004291193559765816,1.0154879093170166,16
-0.06376883387565613,-0.007922586984932423,1.0297943353652954,17
-0.07529222965240479,-0.01212689746171236,1.0460633039474487,18
-0.08744514733552933,-0.016857881098985672,1.0638253688812256,19
-0.1000462993979454,-0.022066162899136543,1.0825508832931519,20
-0.11295057833194733,-0.027730097994208336,1.101832389831543,21
-0.12602247297763824,-0.033829569816589355,1.1212363243103027,22
-0.13914281129837036,-0.04036616533994675,1.140504240989685,23
-0.15219290554523468,-0.04731975123286247,1.159300684928894,24
-0.16507980227470398,-0.054655637592077255,1.177267074584961,25
-0.1777147501707077,-0.062355123460292816,1.194199800491333,26
-0.19005945324897766,-0.07033450156450272,1.2096214294433594,27
-0.2020723968744278,-0.07856781035661697,1.2233428955078125,28
-0.21373358368873596,-0.08700531721115112,1.2351393699645996,29
-0.22504739463329315,-0.09558704495429993,1.244719386100769,30
-0.235980823636055,-0.10430073738098145,1.2520618438720703,31
-0.2464991956949234,-0.11314964294433594,1.2571959495544434,32
-0.2565518021583557,-0.12216311693191528,1.2602888345718384,33
-0.2661186158657074,-0.13132135570049286,1.2613799571990967,34
-0.2752082943916321,-0.14061103761196136,1.2604469060897827,35
-0.28380632400512695,-0.15007081627845764,1.257756233215332,36
-0.29187285900115967,-0.1597972810268402,1.2538496255874634,37
-0.29943400621414185,-0.16979052126407623,1.2489783763885498,38
-0.30654430389404297,-0.1800905168056488,1.2433968782424927,39
-0.31328120827674866,-0.19072261452674866,1.2375202178955078,40
-0.3197287917137146,-0.201742485165596,1.2318509817123413,41
-0.32603922486305237,-0.21316541731357574,1.2267762422561646,42
-0.3323768973350525,-0.2249831110239029,1.2225656509399414,43
-0.33893731236457825,-0.23719750344753265,1.219618320465088,44
-0.34590038657188416,-0.24978871643543243,1.2181717157363892,45
-0.3534184992313385,-0.2627032399177551,1.2183290719985962,46
-0.3616051971912384,-0.27590128779411316,1.2201963663101196,47
-0.3705238103866577,-0.28932738304138184,1.2237319946289062,48
-0.3802141845226288,-0.30294084548950195,1.2288860082626343,49
-0.3906617760658264,-0.31670820713043213,1.2353999614715576,50
-0.40193429589271545,-0.3306678831577301,1.2437286376953125,51
-0.41397443413734436,-0.3448098599910736,1.2536472082138062,52
-0.4267140328884125,-0.3591386079788208,1.264995813369751,53
-0.4400850534439087,-0.3736764192581177,1.2777475118637085,54
-0.45392659306526184,-0.3883887529373169,1.2911213636398315,55
-0.46813690662384033,-0.40328535437583923,1.3048299551010132,56
-0.48264455795288086,-0.4184287190437317,1.3188719749450684,57
-0.4973597824573517,-0.4338545799255371,1.3329832553863525,58
-0.5122080445289612,-0.4495810270309448,1.3468376398086548,59
-0.5271300673484802,-0.4656021296977997,1.360110878944397,60
-0.5420696139335632,-0.48190897703170776,1.3724952936172485,61
-0.5569832921028137,-0.49854132533073425,1.3839880228042603,62
-0.5718206167221069,-0.5154078602790833,1.3940383195877075,63
-0.5865441560745239,-0.5325807929039001,1.4028446674346924,64
-0.6011263728141785,-0.5499038100242615,1.4096781015396118,65
-0.6155439615249634,-0.5673871040344238,1.4145190715789795,66
-0.6297619342803955,-0.5851002931594849,1.4176028966903687,67
-0.6437788009643555,-0.6029461026191711,1.418521523475647,68
-0.6575838327407837,-0.6209333539009094,1.41729736328125,69
-0.6711260676383972,-0.6391832828521729,1.4144295454025269,70
-0.6843953728675842,-0.657645046710968,1.4097994565963745,71
-0.6973844170570374,-0.6763004064559937,1.4033669233322144,72
-0.7100777626037598,-0.6951650977134705,1.3952622413635254,73
-0.7224912047386169,-0.7142113447189331,1.3854553699493408,74
-0.7346257567405701,-0.7334553003311157,1.3741427659988403,75
-0.7464627623558044,-0.7529532313346863,1.3617384433746338,76
-0.7579902410507202,-0.7727221250534058,1.3485463857650757,77
-0.7692455649375916,-0.7927576303482056,1.3346827030181885,78
-0.7802770733833313,-0.8130971193313599,1.3207134008407593,79
-0.7911522388458252,-0.833696186542511,1.3069156408309937,80
-0.8019431233406067,-0.8544867634773254,1.2934283018112183,81
-0.8127431273460388,-0.8754187226295471,1.2805150747299194,82
-0.8236734867095947,-0.896416962146759,1.268444538116455,83
-0.834847629070282,-0.9174036979675293,1.257411003112793,84
-0.8463435769081116,-0.9382594227790833,1.2471948862075806,85
-0.8582507371902466,-0.9588974714279175,1.238084316253662,86
-0.8706521391868591,-0.9792393445968628,1.2302953004837036,87
-0.8836439251899719,-0.9992181658744812,1.2242069244384766,88
-0.897233784198761,-1.0187582969665527,1.21952223777771,89
-0.9114351868629456,-1.0377898216247559,1.2161210775375366,90
