total thrust f,t
0.23361024260520935,0
0.23351113498210907,1
0.198616161942482,2
0.2086397260427475,3
0.2271987497806549,4
0.28433215618133545,5
0.3025767207145691,6
0.3507554829120636,7
0.35681015253067017,8
0.4037292003631592,9
0.4282733201980591,10
0.43331247568130493,11
0.4444626569747925,12
0.4551602005958557,13
0.42851048707962036,14
0.4461580812931061,15
0.4290480315685272,16
0.4060814380645752,17
0.39754560589790344,18
0.37282463908195496,19
0.3470790684223175,20
0.26865917444229126,21
0.2795717716217041,22
0.2403106838464737,23
0.22701120376586914,24
0.18474799394607544,25
0.16699139773845673,26
0.13463686406612396,27
0.10979121178388596,28
0.11094322800636292,29
0.11193568259477615,30
0.13090339303016663,31
0.1110559031367302,32
0.09503745287656784,33
0.1554935872554779,34
0.16083353757858276,35
0.17539158463478088,36
0.22224633395671844,37
0.24884513020515442,38
0.2678099274635315,39
0.31853145360946655,40
0.365561842918396,41
0.3647942841053009,42
0.3724077343940735,43
0.40607795119285583,44
0.3982298970222473,45
0.44617483019828796,46
0.41864705085754395,47
0.4332089424133301,48
0.39895790815353394,49
0.43163177371025085,50
0.4032853841781616,51
0.3947930634021759,52
0.37000972032546997,53
0.3554512858390808,54
0.3377421498298645,55
0.3228524625301361,56
0.3203129470348358,57
0.2754385769367218,58
0.24787844717502594,59
0.1740572601556778,60
0.19560909271240234,61
0.19523827731609344,62
0.18322652578353882,63
0.1382618099451065,64
0.1101427897810936,65
0.11400984227657318,66
0.15957880020141602,67
0.15349090099334717,68
0.15602722764015198,69
0.20718595385551453,70
0.16995924711227417,71
0.1888500452041626,72
0.20945623517036438,73
0.21209774911403656,74
0.24966169893741608,75
0.20345088839530945,76
0.27808332443237305,77
0.2603795826435089,78
0.27661243081092834,79
0.30624711513519287,80
0.34191563725471497,81
0.3793898820877075,82
0.3404462933540344,83
0.33941414952278137,84
0.3425358235836029,85
0.33282026648521423,86
0.37328752875328064,87
0.38850268721580505,88
0.3641190826892853,89
0.3577061593532562,90
0.3845849335193634,91
0.35936450958251953,92
0.3218616247177124,93
0.37545737624168396,94
0.3366927206516266,95
0.3245486617088318,96
0.298930823802948,97
0.3311763107776642,98
0.2777959108352661,99
0.27718695998191833,100
0.27921536564826965,101
0.23424559831619263,102
0.2562941312789917,103
0.20273207128047943,104
0.25324201583862305,105
0.23472878336906433,106
0.2131250947713852,107
0.17102713882923126,108
0.248115673661232,109
0.21317893266677856,110
0.22696319222450256,111
0.24652783572673798,112
0.2545534372329712,113
0.2634623348712921,114
0.26527878642082214,115
0.24687883257865906,116
0.26342782378196716,117
0.25437214970588684,118
0.3067001402378082,119
0.2981901466846466,120
0.26784783601760864,121
0.29191550612449646,122
0.3009505569934845,123
0.3034270405769348,124
0.2876686155796051,125
0.2711193859577179,126
0.2892380654811859,127
0.2761528491973877,128
0.2812831997871399,129
0.2955361008644104,130
0.2849940061569214,131
0.30981624126434326,132
0.2842375338077545,133
0.28624868392944336,134
0.30242031812667847,135
0.2512943744659424,136
0.3069457411766052,137
0.31621846556663513,138
0.3083207905292511,139
0.26571333408355713,140
0.3271997272968292,141
0.28192272782325745,142
0.29939591884613037,143
0.3016338348388672,144
0.30420663952827454,145
0.3334014117717743,146
0.28149476647377014,147
0.3489263951778412,148
0.30359533429145813,149
0.31303927302360535,150
0.295204222202301,151
0.2949267327785492,152
0.3112601637840271,153
0.3027346730232239,154
