l_vel X,l_vel Y,l_vel Z,t
0.2035740613937378,-0.10856283456087112,-0.1705394983291626,0
0.0019228707533329725,0.01018433179706335,-0.04480792209506035,1
-0.0009574518771842122,0.023177217692136765,-0.10086935758590698,2
-0.005404483061283827,0.03275609761476517,-0.1692560464143753,3
-0.012634803541004658,0.038784921169281006,-0.21363089978694916,4
-0.023552490398287773,0.04236457496881485,-0.24099324643611908,5
-0.03952311351895332,0.042419739067554474,-0.24872511625289917,6
-0.06293950229883194,0.03675922378897667,-0.22245626151561737,7
-0.08954589813947678,0.02841208130121231,-0.1897667944431305,8
-0.12522560358047485,0.015399650670588017,-0.12918229401111603,9
-0.16826580464839935,-0.003386217635124922,-0.04400460049510002,10
-0.2171778827905655,-0.02562258392572403,0.05862922593951225,11
-0.269843190908432,-0.048873450607061386,0.16669856011867523,12
-0.32655155658721924,-0.07420973479747772,0.2823130786418915,13
-0.38385552167892456,-0.099533312022686,0.3941068649291992,14
-0.44190549850463867,-0.12666355073451996,0.5114372372627258,15
-0.4924564063549042,-0.1507156938314438,0.5978958606719971,16
-0.5432970523834229,-0.17776452004909515,0.696725606918335,17
-0.5885283350944519,-0.20606152713298798,0.7972528338432312,18
-0.6234542727470398,-0.2324928343296051,0.8721828460693359,19
-0.6494392156600952,-0.25814419984817505,0.930518627166748,20
-0.6638701558113098,-0.28071412444114685,0.956532895565033,21
-0.6710423231124878,-0.303966760635376,0.9666972756385803,22
-0.67138671875,-0.3267516791820526,0.9630749225616455,23
-0.6645089387893677,-0.3446725606918335,0.9240830540657043,24
-0.6539260149002075,-0.36088255047798157,0.8672990202903748,25
-0.6392990946769714,-0.375440776348114,0.7980918288230896,26
-0.6228981018066406,-0.3874179422855377,0.7122581005096436,27
-0.6043375730514526,-0.39919009804725647,0.6225442886352539,28
-0.5826424956321716,-0.4106181561946869,0.5320552587509155,29
-0.558544933795929,-0.4211510419845581,0.43930619955062866,30
-0.5386024713516235,-0.42552831768989563,0.3202400505542755,31
-0.5185410976409912,-0.42978882789611816,0.20212684571743011,32
-0.4954925775527954,-0.43758392333984375,0.10098333656787872,33
-0.466735303401947,-0.45175743103027344,0.0348808690905571,34
-0.44135168194770813,-0.4627583920955658,-0.03911754861474037,35
-0.4158798158168793,-0.4761551320552826,-0.09865365922451019,36
-0.3901527225971222,-0.4952400028705597,-0.12268216907978058,37
-0.3702429533004761,-0.511572539806366,-0.14974592626094818,38
-0.3554558753967285,-0.5301283001899719,-0.15995201468467712,39
-0.3464069068431854,-0.548317551612854,-0.15863968431949615,40
-0.34388574957847595,-0.5722159147262573,-0.11418525129556656,41
-0.3499843180179596,-0.5946323871612549,-0.060945119708776474,42
-0.36138400435447693,-0.6128067970275879,-0.01781960390508175,43
-0.37990593910217285,-0.6307658553123474,0.03920236974954605,44
-0.40386202931404114,-0.6483989953994751,0.11126875132322311,45
-0.4311525523662567,-0.6635480523109436,0.17554382979869843,46
-0.4625840485095978,-0.6786187887191772,0.2534017860889435,47
-0.4955354630947113,-0.6927177309989929,0.33790263533592224,48
-0.5249554514884949,-0.7034692168235779,0.3892473578453064,49
-0.5568392276763916,-0.7165350317955017,0.46089696884155273,50
-0.5839212536811829,-0.7276997566223145,0.5164237022399902,51
-0.6058720946311951,-0.7381715178489685,0.5535567998886108,52
-0.6249357461929321,-0.7501932978630066,0.5824975371360779,53
-0.6391131281852722,-0.7604928016662598,0.5805991888046265,54
-0.6514381170272827,-0.7747724652290344,0.5920445919036865,55
-0.6597623825073242,-0.7900528907775879,0.5909724831581116,56
-0.6636548042297363,-0.8026323318481445,0.5603113770484924,57
-0.6643514037132263,-0.814257025718689,0.5114769339561462,58
-0.6621274352073669,-0.8264358639717102,0.4575384557247162,59
-0.6574161052703857,-0.8388240337371826,0.3948470950126648,60
-0.650265634059906,-0.8561536073684692,0.3469770848751068,61
-0.6413066387176514,-0.8686869144439697,0.2743857204914093,62
-0.6318437457084656,-0.8800023198127747,0.19152037799358368,63
-0.6211937069892883,-0.8908983469009399,0.10818513482809067,64
-0.6112304329872131,-0.8942364454269409,-0.005792614538222551,65
-0.6010183691978455,-0.899765133857727,-0.11195605248212814,66
-0.5906069874763489,-0.9074245095252991,-0.20850804448127747,67
-0.5769285559654236,-0.9231055974960327,-0.26619279384613037,68
-0.5658363103866577,-0.930576503276825,-0.35579684376716614,69
-0.553004264831543,-0.9421331286430359,-0.42164531350135803,70
-0.5390001535415649,-0.9564875960350037,-0.4688669741153717,71
-0.52577805519104,-0.970313549041748,-0.5105987787246704,72
-0.5135396122932434,-0.9813079237937927,-0.5519120097160339,73
-0.5026590824127197,-0.9919097423553467,-0.5874152183532715,74
-0.4939801096916199,-1.0067195892333984,-0.5833714604377747,75
-0.4889897406101227,-1.0189708471298218,-0.5642433166503906,76
-0.4887627363204956,-1.0271728038787842,-0.5536101460456848,77
-0.49400633573532104,-1.0339667797088623,-0.5129310488700867,78
-0.503304660320282,-1.0350581407546997,-0.4861387014389038,79
-0.5201036930084229,-1.0347411632537842,-0.41507431864738464,80
-0.5392170548439026,-1.027882695198059,-0.36745184659957886,81
-0.5643174052238464,-1.0178004503250122,-0.29283908009529114,82
-0.5930449366569519,-1.0028294324874878,-0.21305350959300995,83
