l_vel X,l_vel Y,l_vel Z,t
0.0,0.0,-0.19619998335838318,0
0.0019263748545199633,0.01070446241647005,-0.06437664479017258,1
-0.0012888266937807202,0.02274864725768566,-0.12179294973611832,2
-0.004925901535898447,0.03138115257024765,-0.19617325067520142,3
-0.010903931222856045,0.037703078240156174,-0.2547406852245331,4
-0.02184481918811798,0.04063854366540909,-0.2821911871433258,5
-0.0380832739174366,0.0382443331182003,-0.27930450439453125,6
-0.059525471180677414,0.03287891298532486,-0.25268468260765076,7
-0.08983626961708069,0.023479944095015526,-0.19752509891986847,8
-0.12632735073566437,0.01099472213536501,-0.13002517819404602,9
-0.17113737761974335,-0.0046254536136984825,-0.05142299458384514,10
-0.22618749737739563,-0.027703039348125458,0.05719311535358429,11
-0.28596386313438416,-0.05357084423303604,0.17419585585594177,12
-0.348520427942276,-0.08064933866262436,0.29255542159080505,13
-0.412737637758255,-0.10927914083003998,0.415264755487442,14
-0.4782778024673462,-0.13951991498470306,0.5529927611351013,15
-0.5372726321220398,-0.1683332622051239,0.6787794828414917,16
-0.590296745300293,-0.1962568312883377,0.7961829900741577,17
-0.6367352604866028,-0.22416597604751587,0.90870201587677,18
-0.6724671125411987,-0.2494354397058487,0.9864247441291809,19
-0.7009636759757996,-0.27418339252471924,1.0432857275009155,20
-0.7211549878120422,-0.2979086637496948,1.0788767337799072,21
-0.7362692356109619,-0.32624566555023193,1.120413064956665,22
-0.7423677444458008,-0.3502161502838135,1.1241792440414429,23
-0.7415828108787537,-0.3749485909938812,1.1160844564437866,24
-0.7350467443466187,-0.3979151248931885,1.0890781879425049,25
-0.7233092784881592,-0.4193691313266754,1.0459272861480713,26
-0.7106662392616272,-0.4294067919254303,0.9457080960273743,27
-0.6938793063163757,-0.4442433714866638,0.8615907430648804,28
-0.6743707656860352,-0.45754551887512207,0.7681108713150024,29
-0.6556230783462524,-0.4666490852832794,0.6562480330467224,30
-0.6375544667243958,-0.4711882472038269,0.5283505916595459,31
-0.6190158128738403,-0.47448837757110596,0.39474284648895264,32
-0.5986227989196777,-0.4789007306098938,0.2673352360725403,33
-0.5775634050369263,-0.4838019907474518,0.14215867221355438,34
-0.5549812316894531,-0.4885243773460388,0.02288557030260563,35
-0.534153163433075,-0.4914167821407318,-0.10446726530790329,36
-0.503960907459259,-0.5039079785346985,-0.18624190986156464,37
-0.476692259311676,-0.5135946869850159,-0.27267369627952576,38
-0.45136111974716187,-0.5242478251457214,-0.3533036410808563,39
-0.4218153655529022,-0.542022705078125,-0.38789650797843933,40
-0.3977755010128021,-0.5575824975967407,-0.42505326867103577,41
-0.3744553029537201,-0.5809424519538879,-0.410685658454895,42
-0.3579094707965851,-0.6025326251983643,-0.38241878151893616,43
-0.3500778377056122,-0.6249855160713196,-0.33642640709877014,44
-0.3519199788570404,-0.6472883224487305,-0.2598516643047333,45
-0.36341923475265503,-0.666713535785675,-0.17018166184425354,46
-0.3823679983615875,-0.6773632764816284,-0.12200254946947098,47
-0.4135163128376007,-0.690257728099823,-0.027515338733792305,48
-0.44716784358024597,-0.6967892050743103,0.04304729402065277,49
-0.4863891303539276,-0.7020585536956787,0.11910668760538101,50
-0.5299290418624878,-0.7064146399497986,0.2083601951599121,51
-0.5697043538093567,-0.7075532674789429,0.27249640226364136,52
-0.6138864755630493,-0.7105207443237305,0.3709662854671478,53
-0.650746762752533,-0.7124858498573303,0.43834853172302246,54
-0.6866137981414795,-0.7170248627662659,0.5187139511108398,55
-0.7189939022064209,-0.7244628667831421,0.5966600179672241,56
-0.7440884113311768,-0.7312533855438232,0.6369320750236511,57
-0.7694151997566223,-0.7438992261886597,0.70797199010849,58
-0.7859756946563721,-0.7547855973243713,0.7314397692680359,59
-0.7971711158752441,-0.7642174363136292,0.722809910774231,60
-0.8051201701164246,-0.7746602892875671,0.6999990344047546,61
-0.8103451132774353,-0.7859224081039429,0.6649430990219116,62
